,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330001981,11011,2019,00148896,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기,2160672177000,제 45 기,2018703322000,제 44 기,2098427000000,1,
1,20200330001981,11011,2019,00148896,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,487552585000,제 45 기,744271382000,제 44 기,913972875000,2,
2,20200330001981,11011,2019,00148896,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 46 기,247413125000,제 45 기,222415399000,제 44 기,120711071000,3,
3,20200330001981,11011,2019,00148896,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 46 기,409759028000,제 45 기,434239609000,제 44 기,533941415000,4,
4,20200330001981,11011,2019,00148896,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 46 기,1222920000,제 45 기,88873000,제 44 기,330834000,5,
5,20200330001981,11011,2019,00148896,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 46 기,,제 45 기,,제 44 기,21695575000,6,
6,20200330001981,11011,2019,00148896,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 46 기,906322522000,제 45 기,544617696000,제 44 기,358344589000,7,
7,20200330001981,11011,2019,00148896,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 46 기,4919775000,제 45 기,2985762000,제 44 기,63437197000,8,
8,20200330001981,11011,2019,00148896,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 46 기,103482222000,제 45 기,70084601000,제 44 기,85993444000,9,
9,20200330001981,11011,2019,00148896,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기,2650539535000,제 45 기,3640887124000,제 44 기,3979397637000,10,
10,20200330001981,11011,2019,00148896,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 46 기,57674566000,제 45 기,53965257000,제 44 기,14448134000,11,
11,20200330001981,11011,2019,00148896,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 46 기,26442836000,제 45 기,22072200000,제 44 기,44500696000,12,
12,20200330001981,11011,2019,00148896,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 46 기,339803608000,제 45 기,114847158000,제 44 기,114285765000,13,
13,20200330001981,11011,2019,00148896,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 46 기,68931631000,제 45 기,69666526000,제 44 기,70150309000,14,
14,20200330001981,11011,2019,00148896,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 46 기,65082207000,제 45 기,73666795000,제 44 기,76361743000,15,
15,20200330001981,11011,2019,00148896,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 46 기,2041856747000,제 45 기,3257068413000,제 44 기,3290787630000,16,
16,20200330001981,11011,2019,00148896,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 46 기,46120870000,제 45 기,41795245000,제 44 기,42768244000,17,
17,20200330001981,11011,2019,00148896,BS,재무상태표,-표준계정코드 미사용-,비유동법인세자산,-,제 46 기,,제 45 기,,제 44 기,316681333000,18,
18,20200330001981,11011,2019,00148896,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 46 기,4627070000,제 45 기,7805530000,제 44 기,9413783000,19,
