,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기,3939057000000,제 57 기,4613085000000,제 56 기,5367809000000,1,
1,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기,1337102000000,제 57 기,1054293000000,제 56 기,1309949000000,2,
2,20200330004561,11011,2019,00120021,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 58 기,567691000000,제 57 기,348699000000,제 56 기,438214000000,3,
3,20200330004561,11011,2019,00120021,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생상품자산,-,제 58 기,2250000000,제 57 기,1241000000,제 56 기,1798000000,4,
4,20200330004561,11011,2019,00120021,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 58 기,1450939000000,제 57 기,2755238000000,제 56 기,3023304000000,5,
5,20200330004561,11011,2019,00120021,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 58 기,83727000000,제 57 기,25118000000,제 56 기,83816000000,6,
6,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기,6583000000,제 57 기,6957000000,제 56 기,6703000000,7,
7,20200330004561,11011,2019,00120021,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 58 기,428363000000,제 57 기,305391000000,제 56 기,284668000000,8,
8,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 58 기,62402000000,제 57 기,116148000000,제 56 기,109989000000,9,
9,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 58 기,,제 57 기,,제 56 기,109368000000,10,
10,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기,18495573000000,제 57 기,18222826000000,제 56 기,16279888000000,11,
11,20200330004561,11011,2019,00120021,BS,재무상태표,-표준계정코드 미사용-,장기금융기관예치금,-,제 58 기,285000000,제 57 기,,제 56 기,,12,
12,20200330004561,11011,2019,00120021,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 58 기,127062000000,제 57 기,117217000000,제 56 기,121817000000,13,
13,20200330004561,11011,2019,00120021,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 58 기,26309000000,제 57 기,25751000000,제 56 기,25734000000,14,
14,20200330004561,11011,2019,00120021,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 58 기,5066000000,제 57 기,44763000000,제 56 기,17000000,15,
15,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 58 기,14998373000000,제 57 기,14478228000000,제 56 기,12753226000000,16,
16,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기,143707000000,제 57 기,152950000000,제 56 기,123075000000,17,
17,20200330004561,11011,2019,00120021,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 58 기,3554000000,제 57 기,9419000000,제 56 기,8541000000,18,
18,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 58 기,1640134000000,제 57 기,1877748000000,제 56 기,1911540000000,19,
19,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 58 기,1391962000000,제 57 기,1416911000000,제 56 기,1241544000000,20,
20,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 58 기,109744000000,제 57 기,99839000000,제 56 기,94394000000,21,
21,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 58 기,49377000000,제 57 기,,제 56 기,,22,
22,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기,22434630000000,제 57 기,22835911000000,제 56 기,21647697000000,23,
23,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 58 기,2244801000000,제 57 기,3039531000000,제 56 기,3943608000000,25,
24,20200330004561,11011,2019,00120021,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동성파생상품부채,-,제 58 기,276000000,제 57 기,181000000,제 56 기,1982000000,26,
25,20200330004561,11011,2019,00120021,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 58 기,836117000000,제 57 기,1634670000000,제 56 기,2261617000000,27,
26,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,미지급금및기타채무,-,제 58 기,523937000000,제 57 기,569199000000,제 56 기,678813000000,28,
27,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 58 기,56129000000,제 57 기,72956000000,제 56 기,59086000000,29,
28,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 58 기,301500000000,제 57 기,161526000000,제 56 기,320726000000,30,
29,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 58 기,48513000000,제 57 기,186938000000,제 56 기,196819000000,31,
30,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 58 기,48255000000,제 57 기,52430000000,제 56 기,62766000000,32,
31,20200330004561,11011,2019,00120021,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 58 기,333379000000,제 57 기,361631000000,제 56 기,310840000000,33,
32,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 58 기,21555000000,제 57 기,,제 56 기,,34,
33,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정자산관련부채,-,제 58 기,75140000000,제 57 기,,제 56 기,50959000000,35,
34,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 58 기,1168808000000,제 57 기,1631902000000,제 56 기,1524578000000,36,
35,20200330004561,11011,2019,00120021,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,파생상품부채,-,제 58 기,8465000000,제 57 기,,제 56 기,,37,
36,20200330004561,11011,2019,00120021,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기기타채무,-,제 58 기,84269000000,제 57 기,77743000000,제 56 기,59854000000,38,
37,20200330004561,11011,2019,00120021,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 58 기,757385000000,제 57 기,1285055000000,제 56 기,1012845000000,39,
38,20200330004561,11011,2019,00120021,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 58 기,16959000000,제 57 기,10402000000,제 56 기,12697000000,40,
39,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 58 기,231008000000,제 57 기,213536000000,제 56 기,401631000000,41,
40,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 58 기,5870000000,제 57 기,5025000000,제 56 기,4388000000,42,
41,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 58 기,38171000000,제 57 기,40141000000,제 56 기,33163000000,43,
42,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 58 기,26681000000,제 57 기,,제 56 기,,44,
43,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 58 기,3413609000000,제 57 기,4671433000000,제 56 기,5468186000000,45,
44,20200330004561,11011,2019,00120021,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 58 기,18827021000000,제 57 기,17998725000000,제 56 기,16002559000000,47,
