,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
40,009150,삼성전기,100000,-3500,-3.4,1052757,106876275200,104500,105500,99800,7469369600000,0.48,74693696,15844967.0,21.21,41.0,2019-01-02
2419,009150,삼성전기,94000,-6000,-6.0,2242797,215222913000,99800,99900,94000,7021207424000,0.46,74693696,15901732.0,21.29,41.0,2019-01-03
4799,009150,삼성전기,92000,-2000,-2.1,3078738,282439284600,93700,94200,90100,6871820032000,0.44,74693696,15720729.0,21.05,42.0,2019-01-04
7177,009150,삼성전기,95500,3500,3.8,1487041,141955413500,94500,96500,93800,7133247968000,0.45,74693696,16085745.0,21.54,41.0,2019-01-07
9556,009150,삼성전기,93100,-2400,-2.5,1372173,128637952300,94400,95400,92900,6953983097600,0.44,74693696,16043704.0,21.48,41.0,2019-01-08
11935,009150,삼성전기,98700,5600,6.0,1995921,193982419200,93800,99300,93400,7372267795200,0.46,74693696,16018008.0,21.44,41.0,2019-01-09
14314,009150,삼성전기,97200,-1500,-1.5,1152720,112073046900,98000,98500,96100,7260227251200,0.45,74693696,16022727.0,21.45,41.0,2019-01-10
16692,009150,삼성전기,98100,900,0.9,1321347,130166446900,98300,100500,97100,7327451577600,0.46,74693696,15894523.0,21.28,40.0,2019-01-11
19073,009150,삼성전기,94100,-4000,-4.1,1506639,143524954900,97200,97300,93700,7028676793600,0.44,74693696,15807450.0,21.16,42.0,2019-01-14
21451,009150,삼성전기,97100,3000,3.2,1186102,113727900700,94200,97300,94200,7252757881600,0.45,74693696,16181493.0,21.66,41.0,2019-01-15
23831,009150,삼성전기,96000,-1100,-1.1,1171185,112404756600,97500,98000,94500,7170594816000,0.44,74693696,16087879.0,21.54,42.0,2019-01-16
26210,009150,삼성전기,93600,-2400,-2.5,1435354,135508687700,95500,96800,93600,6991329945600,0.43,74693696,15856068.0,21.23,42.0,2019-01-17
28589,009150,삼성전기,94600,1000,1.1,1197321,112503388500,94200,95400,92400,7066023641600,0.43,74693696,15750943.0,21.09,42.0,2019-01-18
30966,009150,삼성전기,97300,2700,2.8,1779370,172699409400,95500,98400,94700,7267696620800,0.44,74693696,15725629.0,21.05,40.0,2019-01-21
33346,009150,삼성전기,95200,-2100,-2.2,1047310,100091476900,97400,98000,94500,7110839859200,0.43,74693696,15570551.0,20.85,41.0,2019-01-22
35725,009150,삼성전기,96400,1200,1.3,1475595,142586372900,94600,98400,94600,7200472294400,0.44,74693696,15510328.0,20.77,41.0,2019-01-23
38103,009150,삼성전기,99000,2600,2.7,1388831,135796015400,97000,99100,95700,7394675904000,0.45,74693696,15584118.0,20.86,40.0,2019-01-24
40479,009150,삼성전기,109500,10500,10.6,4169300,440802157500,101000,110000,100500,8178959712000,0.49,74693696,16100384.0,21.56,37.0,2019-01-25
42860,009150,삼성전기,106000,-3500,-3.2,1720123,185775643000,109500,110000,106000,7917531776000,0.47,74693696,15865459.0,21.24,38.0,2019-01-28
45239,009150,삼성전기,113500,7500,7.1,3658161,401320177000,106000,114500,103500,8477734496000,0.5,74693696,16027343.0,21.46,37.0,2019-01-29
47617,009150,삼성전기,112000,-1500,-1.3,2358963,266189707500,113000,116000,111000,8365693952000,0.49,74693696,16068262.0,21.51,36.0,2019-01-30
49999,009150,삼성전기,108000,-4000,-3.6,2223925,245638531000,114500,115500,107500,8066919168000,0.47,74693696,15715250.0,21.04,38.0,2019-01-31
52379,009150,삼성전기,110500,2500,2.3,1925402,214472594500,109500,114000,109000,8253653408000,0.48,74693696,15663183.0,20.97,38.0,2019-02-01
