,account_nm,thstrm_amount
0,유동자산,2573161883000.0
1,현금및현금성자산,367894652000.0
2,매출채권,352135740000.0
3,기타채권,53562816000.0
4,미청구공사,1111293163000.0
5,기타금융자산,44430829000.0
6,재고자산,208500666000.0
7,기타유동자산,422489807000.0
8,당기법인세자산,1281369000.0
9,매각예정비유동자산,11572841000.0
10,비유동자산,1428988092000.0
11,장기매출채권,122919044000.0
12,장기기타채권,22666227000.0
13,장기기타금융자산,28700319000.0
14,유형자산,1114397170000.0
15,투자부동산,11736610000.0
16,무형자산,117745170000.0
17,관계기업투자주식,1076400000.0
18,기타비유동자산,1143376000.0
19,이연법인세자산,8603776000.0
20,자산총계,4002149975000.0
21,유동부채,1729464162000.0
22,매입채무,339972599000.0
23,미지급금,60215681000.0
24,초과청구공사,543653497000.0
25,단기차입금,109610459000.0
26,유동성장기부채,355988716000.0
27,당기법인세부채,981842000.0
28,충당부채,192533290000.0
29,기타유동부채,126508078000.0
30,비유동부채,1164691673000.0
31,사채,698757375000.0
32,장기차입금,227706673000.0
33,순확정급여부채,34376006000.0
34,충당부채,97228256000.0
35,기타비유동부채,72663738000.0
36,이연법인세부채,33959625000.0
37,부채총계,2894155835000.0
38,지배기업의 소유주에게 귀속되는 자본,1043973838000.0
39,자본금,425000000000.0
40,기타불입자본,408389934000.0
41,기타자본구성요소,-4051640000.0
42,이익잉여금,214635544000.0
43,비지배지분,64020302000.0
44,자본총계,1107994140000.0
45,자본과부채총계,4002149975000.0
46,매출액,2411923709000.0
47,매출원가,2427584476000.0
48,매출총이익,-15660767000.0
49,판매비와관리비,180505816000.0
50,영업이익(손실),-196166583000.0
51,기타수익,104542729000.0
52,기타비용,179218107000.0
53,금융수익,27143739000.0
54,금융비용,81135179000.0
55,지분법손익,727717000.0
56,법인세비용차감전순이익(손실),-324105684000.0
57,법인세비용,-16071169000.0
58,당기순이익(손실),-308034515000.0
59,기타포괄손익,5173071000.0
60,당기손익으로 재분류되지 않는항목(세후기타포괄손익),2970247000.0
61,확정급여제도의 재측정요소,5883832000.0
62,공정가치 금융자산 평가,-2879565000.0
63,지분법 이익잉여금,-34020000.0
64,후속적으로 당기손익으로 재분류될 수 있는 항목,2202824000.0
65,해외사업환산손익,2202824000.0
66,총포괄손익,-302861444000.0
67,지배기업의 소유주 지분,-300846980000.0
68,비지배지분,-7187535000.0
69,지배기업의 소유주 지분,-296666546000.0
70,비지배지분,-6194898000.0
71,기본주당이익(손실),-3539.0
72,영업활동현금흐름,-14193054000.0
73,당기순이익(손실),-308034515000.0
74,조정,326830972000.0
75,영업활동으로인한자산ㆍ부채의변동,7619358000.0
76,이자의 수취,4573520000.0
77,이자의 지급,42123507000.0
78,배당금의 수취,64920000.0
79,법인세의 지급,3123802000.0
80,투자활동현금흐름,-38098513000.0
81,단기금융상품의 감소,10309119000.0
82,단기대여금의 감소,1336230000.0
83,단기보증금의 감소,
84,장기대여금의 감소,49130000.0
85,장기보증금의 감소,934922000.0
86,장기보증예치금의 감소,1509611000.0
87,비유동매도가능금융자산의 처분,
88,당기손익-공정가치 측정 금융자산의 처분,1055731000.0
89,자산관련정부보조금의 증가,
90,매각예정자산의 처분,
91,유형자산의 처분,1162350000.0
92,투자부동산의 처분,
93,무형자산의 처분,21818000.0
94,단기금융상품의 증가,56587000.0
