,account_nm,thstrm_amount
0,유동자산,411992966646.0
1,현금및현금성자산,78002226315.0
2,매출채권및기타채권,180120704559.0
3,기타금융자산,4513476894.0
4,기타유동자산,13048734588.0
5,재고자산,134223005694.0
6,당기법인세자산,2084818596.0
7,비유동자산,416233188679.0
8,기타금융자산,21952098651.0
9,공동기업투자,5543262326.0
10,유형자산,372202034327.0
11,무형자산,3539050251.0
12,기타비유동자산,5133051747.0
13,순확정급여자산,0.0
14,이연법인세자산,7863691377.0
15,자산총계,828226155325.0
16,유동부채,466801160687.0
17,매입채무및기타채무,116354574295.0
18,단기차입금,202307556038.0
19,단기사채,69493017263.0
20,유동성장기차입금,60247351854.0
21,유동성사채,0.0
22,기타금융부채,2578373768.0
23,기타유동부채,13873162154.0
24,판매보증충당부채,1812535908.0
25,당기법인세부채,134589407.0
26,비유동부채,68243726602.0
27,장기차입금,48739519991.0
28,판매보증충당부채,1172670636.0
29,이연법인세부채,7840852842.0
30,순확정급여부채,10490683133.0
31,부채총계,535044887289.0
32,지배기업소유주지분,293157300180.0
33,자본금,17460205000.0
34,자본잉여금,4919988165.0
35,자본조정,-4225061858.0
36,기타포괄손익누계액,-13178933869.0
37,이익잉여금,288181102742.0
38,비지배지분,23967856.0
39,자본총계,293181268036.0
40,부채와자본총계,828226155325.0
41,매출액,1075815800265.0
42,제품매출,988621247137.0
43,상품매출,59298997552.0
44,기타매출,27895555576.0
45,매출원가,1029940529798.0
46,제품매출원가,980789622270.0
47,상품매출원가,48936243302.0
48,기타매출원가,214664226.0
49,매출총이익,45875270467.0
50,판매비와관리비,66962611862.0
51,영업이익(손실),-21087341395.0
52,기타수익,11595238848.0
53,기타비용,4501796867.0
54,금융수익,22351688156.0
55,금융원가,53552495051.0
56,공동기업투자손익,-2289992785.0
57,법인세비용차감전순이익(손실),-47484699094.0
58,법인세비용(수익),9635093131.0
59,당기순이익(손실),-57119792225.0
60,지배기업 소유지분,-57094704198.0
61,비지배지분,-25088027.0
62,기타포괄손익,-794706378.0
63,당기손익으로 재분류되는 항목,2837513997.0
64,매도가능금융자산평가손익,0.0
65,해외사업장 외화환산차이,3015985011.0
66,지분법자본변동,-178471014.0
67,당기손익으로 재분류되지 않는 항목,-3632220375.0
68,확정급여제도의 재측정요소,-4424425329.0
69,기타포괄손익-공정가치측정지분증권평가손익,792204954.0
70,총포괄손익,-57914498603.0
