,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
763,000140,하이트진로홀딩스,7030,20,0.3,3753,26328100,7010,7200,6910,163143557950,0.01,23206765,945300.0,4.07,764.0,2019-01-02
3136,000140,하이트진로홀딩스,7020,-10,-0.1,1240,8629950,6950,7020,6920,162911490300,0.01,23206765,945292.0,4.07,758.0,2019-01-03
5519,000140,하이트진로홀딩스,7020,0,0.0,9233,64332920,7010,7020,6890,162911490300,0.01,23206765,944864.0,4.07,762.0,2019-01-04
7881,000140,하이트진로홀딩스,7390,370,5.3,15832,115439930,7030,7400,6900,171497993350,0.01,23206765,944626.0,4.07,745.0,2019-01-07
10235,000140,하이트진로홀딩스,7680,290,3.9,15099,115009010,7370,7690,7370,178227955200,0.01,23206765,944757.0,4.07,720.0,2019-01-08
12617,000140,하이트진로홀딩스,7790,110,1.4,12890,99727500,7560,7840,7560,180780699350,0.01,23206765,944762.0,4.07,723.0,2019-01-09
15002,000140,하이트진로홀딩스,7690,-100,-1.3,6056,46578100,7690,7760,7640,178460022850,0.01,23206765,944743.0,4.07,729.0,2019-01-10
17377,000140,하이트진로홀딩스,7840,150,2.0,3314,25521340,7670,7840,7610,181941037600,0.01,23206765,944796.0,4.07,725.0,2019-01-11
19775,000140,하이트진로홀딩스,7660,-180,-2.3,3694,28782700,7840,7900,7660,177763819900,0.01,23206765,946691.0,4.08,744.0,2019-01-14
22145,000140,하이트진로홀딩스,7830,170,2.2,2960,23133260,7670,7970,7660,181708969950,0.01,23206765,946660.0,4.08,735.0,2019-01-15
24534,000140,하이트진로홀딩스,7860,30,0.4,12574,98637470,7830,7890,7720,182405172900,0.01,23206765,944896.0,4.07,745.0,2019-01-16
26903,000140,하이트진로홀딩스,7840,-20,-0.2,4271,33386220,7850,7870,7750,181941037600,0.01,23206765,944317.0,4.07,735.0,2019-01-17
29287,000140,하이트진로홀딩스,7950,110,1.4,5546,43935870,7860,7950,7850,184493781750,0.01,23206765,944357.0,4.07,740.0,2019-01-18
31671,000140,하이트진로홀딩스,7910,-40,-0.5,6999,55220240,7950,7970,7820,183565511150,0.01,23206765,944317.0,4.07,745.0,2019-01-21
34043,000140,하이트진로홀딩스,7920,10,0.1,6492,51303450,7910,7940,7870,183797578800,0.01,23206765,944374.0,4.07,738.0,2019-01-22
36424,000140,하이트진로홀딩스,7940,20,0.2,5104,40268340,7920,7940,7820,184261714100,0.01,23206765,944347.0,4.07,740.0,2019-01-23
38816,000140,하이트진로홀딩스,7890,-50,-0.6,12343,96515510,7920,7940,7690,183101375850,0.01,23206765,944399.0,4.07,753.0,2019-01-24
41217,000140,하이트진로홀딩스,7780,-110,-1.4,13846,107267230,7810,7810,7690,180548631700,0.01,23206765,944712.0,4.07,775.0,2019-01-25
43596,000140,하이트진로홀딩스,7810,30,0.4,2709,21025480,7730,7840,7720,181244834650,0.01,23206765,944575.0,4.07,774.0,2019-01-28
45969,000140,하이트진로홀딩스,7810,0,0.0,4700,36559740,7840,7850,7700,181244834650,0.01,23206765,944434.0,4.07,767.0,2019-01-29
48347,000140,하이트진로홀딩스,7810,0,0.0,4450,34720910,7740,7870,7740,181244834650,0.01,23206765,944383.0,4.07,766.0,2019-01-30
50732,000140,하이트진로홀딩스,7770,-40,-0.5,3501,27136040,7730,7840,7700,180316564050,0.01,23206765,944179.0,4.07,771.0,2019-01-31
53117,000140,하이트진로홀딩스,7700,-70,-0.9,2662,20548390,7800,7800,7680,178692090500,0.01,23206765,944179.0,4.07,776.0,2019-02-01
55500,000140,하이트진로홀딩스,7720,20,0.3,4548,34947430,7620,7770,7620,179156225800,0.01,23206765,944115.0,4.07,778.0,2019-02-07
57876,000140,하이트진로홀딩스,7800,80,1.0,7197,55447990,7760,7800,7620,181012767000,0.01,23206765,944115.0,4.07,773.0,2019-02-08
60256,000140,하이트진로홀딩스,7820,20,0.3,7450,57847560,7790,7830,7700,181476902300,0.01,23206765,944251.0,4.07,772.0,2019-02-11
62640,000140,하이트진로홀딩스,7780,-40,-0.5,4306,33486850,7820,7840,7730,180548631700,0.01,23206765,943821.0,4.07,774.0,2019-02-12
65022,000140,하이트진로홀딩스,7800,20,0.3,8428,65359290,7840,7840,7720,181012767000,0.01,23206765,942109.0,4.06,774.0,2019-02-13
67409,000140,하이트진로홀딩스,7820,20,0.3,7814,60594150,7800,7820,7710,181476902300,0.01,23206765,942189.0,4.06,779.0,2019-02-14
69788,000140,하이트진로홀딩스,7820,0,0.0,7164,55441060,7820,7830,7620,181476902300,0.01,23206765,942089.0,4.06,776.0,2019-02-15
72160,000140,하이트진로홀딩스,7940,120,1.5,8256,65118100,7820,7950,7740,184261714100,0.01,23206765,942149.0,4.06,766.0,2019-02-18
74549,000140,하이트진로홀딩스,7930,-70,-0.9,10351,81886580,7970,8000,7860,184029646450,0.01,23206765,941307.0,4.06,773.0,2019-02-20
76932,000140,하이트진로홀딩스,7900,-30,-0.4,595125,4701186350,7930,7930,7770,183333443500,0.01,23206765,1530262.0,6.59,774.0,2019-02-21
79303,000140,하이트진로홀딩스,7990,90,1.1,11783,93826300,7900,8010,7870,185422052350,0.01,23206765,1529878.0,6.59,763.0,2019-02-22
81699,000140,하이트진로홀딩스,7860,-130,-1.6,6429,50875110,7990,8010,7860,182405172900,0.01,23206765,1528799.0,6.59,777.0,2019-02-25
84074,000140,하이트진로홀딩스,7890,30,0.4,5772,45466240,7860,7920,7830,183101375850,0.01,23206765,1529097.0,6.59,770.0,2019-02-26
86454,000140,하이트진로홀딩스,7920,30,0.4,6614,52093190,7890,7920,7850,183797578800,0.01,23206765,1529214.0,6.59,768.0,2019-02-27
88819,000140,하이트진로홀딩스,7770,-150,-1.9,8383,65289280,7920,7960,7450,180316564050,0.01,23206765,1529903.0,6.59,752.0,2019-02-28
91206,000140,하이트진로홀딩스,7900,130,1.7,5877,46110000,7790,7900,7790,183333443500,0.01,23206765,1529576.0,6.59,758.0,2019-03-04
93583,000140,하이트진로홀딩스,7930,30,0.4,3249,25626600,7930,7980,7800,184029646450,0.01,23206765,1529386.0,6.59,755.0,2019-03-05
95967,000140,하이트진로홀딩스,7950,20,0.2,6581,52048390,7900,7950,7860,184493781750,0.01,23206765,1529180.0,6.59,758.0,2019-03-06
98348,000140,하이트진로홀딩스,7930,-20,-0.2,4270,33734790,7950,7960,7810,184029646450,0.01,23206765,1528578.0,6.59,758.0,2019-03-07
100729,000140,하이트진로홀딩스,7870,-60,-0.8,6947,54381150,7920,7920,7760,182637240550,0.01,23206765,1527349.0,6.58,758.0,2019-03-08
103106,000140,하이트진로홀딩스,7880,10,0.1,5653,44121600,7870,7900,7670,182869308200,0.01,23206765,1527020.0,6.58,754.0,2019-03-11
105493,000140,하이트진로홀딩스,7880,0,0.0,5262,41250480,7880,7950,7790,182869308200,0.01,23206765,1526403.0,6.58,760.0,2019-03-12
107872,000140,하이트진로홀딩스,7930,50,0.6,8781,69035310,7900,7950,7780,184029646450,0.01,23206765,1526921.0,6.58,758.0,2019-03-13
110255,000140,하이트진로홀딩스,8000,70,0.9,17888,142556230,7950,8050,7930,185654120000,0.01,23206765,1526634.0,6.58,760.0,2019-03-14
112633,000140,하이트진로홀딩스,7990,-10,-0.1,6650,53034980,8000,8040,7920,185422052350,0.01,23206765,1526407.0,6.58,756.0,2019-03-15
115023,000140,하이트진로홀딩스,7970,-20,-0.2,4354,34687990,7910,8010,7910,184957917050,0.01,23206765,1525665.0,6.57,763.0,2019-03-18
117409,000140,하이트진로홀딩스,7970,0,0.0,3962,31471850,7970,7980,7830,184957917050,0.01,23206765,1525388.0,6.57,766.0,2019-03-19
119785,000140,하이트진로홀딩스,8000,30,0.4,4649,37158120,7970,8020,7970,185654120000,0.01,23206765,1525356.0,6.57,759.0,2019-03-20
