,account_nm,thstrm_amount
0,유동자산,1083713642384.0
1,현금및현금성자산,309606346491.0
2,매출채권 및 기타채권,460442235070.0
3,당기손익-공정가치측정금융자산(유동),90208600758.0
4,기타금융자산(유동),13731982761.0
5,재고자산,164873762761.0
6,기타유동자산,44850714543.0
7,매각예정비유동자산,
8,비유동자산,2905572500245.0
9,매출채권및기타채권(비유동),39597637211.0
10,매도가능금융자산,
11,기타포괄손익-공정가치측정금융자산,4136179742.0
12,당기손익-공정가치측정금융자산(비유동),13474097532.0
13,관계기업투자,9806418709.0
14,기타금융자산(비유동),44103058988.0
15,투자부동산,24398811553.0
16,유형자산,2051320611628.0
17,무형자산,716074281714.0
18,이연법인세자산,2597524428.0
19,기타비유동자산,63878740.0
20,자산총계,3989286142629.0
21,유동부채,2188455225072.0
22,차입금(단기),1181478959351.0
23,매입채무및기타채무,218829645605.0
24,당기법인세부채,9553788882.0
25,기타금융부채(유동),107770009721.0
26,기타유동부채,670822821513.0
27,비유동부채,705044361034.0
28,차입금,508676999832.0
29,기타금융부채(비유동),52221020781.0
30,확정급여부채,121476383209.0
31,이연법인세부채,21079738865.0
32,기타비유동부채,1590218347.0
33,부채총계,2893499586106.0
34,지배기업의 소유주에게 귀속되는 자본,484201239860.0
35,자본금,118387875000.0
36,자본잉여금,562386136422.0
37,자기주식,95789972154.0
38,기타자본,-674240448987.0
39,적립금,389126000000.0
40,이익잉여금,184331649579.0
41,비지배지분,611585316663.0
42,자본총계,1095786556523.0
43,자본과부채총계,3989286142629.0
44,매출액,1876650205043.0
45,매출원가,1109508976594.0
46,매출총이익,767141228449.0
47,판매비와관리비,663629351331.0
48,영업이익(손실),103511877118.0
49,기타수익,11309833290.0
50,기타비용,28556245670.0
51,금융수익,4868628038.0
52,금융비용,61963509147.0
53,관계기업지분법이익,146760173.0
54,법인세비용차감전순이익(손실),29317343802.0
55,법인세비용(수익),20676364013.0
56,당기순이익(손실),8640979789.0
57,기타포괄손익,-22226232433.0
58,후속적으로 당기손익으로 재분류되는 항목,3903901251.0
59,지분법자본변동,
60,매도가능금융자산평가손익,
61,해외사업장환산외환차이,3903901251.0
62,당기손익으로 재분류되지 않는 항목,-26130133684.0
63,지분법자본변동,-169886.0
64,기타포괄손익-공정가치측정금융자산 평가손익,-64575146.0
65,순확정급여채무의 재측정요소,-26065388652.0
66,총포괄손익,-13585252644.0
67,지배기업소유주지분,-2714754702.0
68,비지배지분,11355734491.0
69,지배기업소유주지분,-14499699666.0
70,비지배지분,914447022.0
71,보통주기본 및 희석주당이익,-126.0
72,우선주기본 및 희석주당이익,-76.0
73,영업활동현금흐름,124539284129.0
74,당기순이익(손실),8640979789.0
75,당기순이익조정을 위한 가감,252967093266.0
76,외화환산이익,854965886.0
77,외화환산손실,239967101.0
78,대손상각비,6485460142.0
79,재고자산폐기손실,3221532028.0
80,매각예정비유동자산손상차손,
81,매각예정비유동자산처분손실,
82,매도가능금융자산처분이익,
83,매도가능금융자산손상차손,
84,매도가능금융자산처분손실,
85,당기손익-공정가치측정금융자산평가이익,208600758.0
86,당기손익_공정가치측정금융자산평가손실,2916173571.0
87,종속기업투자처분이익,
88,관계기업지분법이익,146760173.0
89,관계기업투자처분이익,
90,감가상각비(투자부동산),122244828.0
91,투자부동산처분이익,
92,투자부동산처분손실,
93,감가상각비,114493675286.0
94,유형자산처분이익,4263154045.0
95,유형자산처분손실,10555827567.0
96,무형자산상각비,3395060970.0
97,무형자산처분이익,399189329.0
98,무형자산처분손실,437833118.0
99,무형자산손상차손,7846378916.0
100,퇴직급여,29153168447.0
101,이자수익,2331705180.0
102,배당금 수익,-120924853.0
103,파생상품평가이익,36498446.0
104,파생상품거래이익,12931506.0
105,이자비용,60658233148.0
106,파생상품평가손실,875572800.0
107,파생상품거래손실,264331507.0
108,법인세비용(수익),20676364013.0
109,영업활동으로인한자산ㆍ부채의변동,-47807775729.0
110,매출채권(비유동 포함),65559226532.0
111,기타채권,-383744237.0
112,기타금융자산(유동),150432889.0
113,기타유동자산,938621193.0
114,재고자산,-28547674093.0
115,기타비유동자산,-40630851.0
116,매입채무,-17014219162.0
117,기타채무,-6236138230.0
118,기타금융부채(유동),-6923389568.0
119,기타유동부채,-35866598086.0
120,기타금융부채(비유동),29006912538.0
121,기타비유동부채,-2885627831.0
122,퇴직급의 지급,-20611115110.0
123,확정급여부채의 관계기업 전입(전출)액,-3788631.0
124,사외적립자산의 증감,-24950043082.0
125,이자의 수령,2144596342.0
126,이자의 지급,59561469587.0
127,배당금 수령,120924853.0
128,관계기업투자의 배당금 수령,323758000.0
129,법인세납부(환급),32288822805.0
130,투자활동현금흐름,-102048695469.0
131,기타채권(유형자산 처분)의 증가,-804340254.0
132,기타채무(유형자산 취득)의 증가(감소),-607262229.0
133,기타채권(유형자산 처분)의 감소,
134,당기손익-공정가치측정금융자산(유동)의 취득,-90000000000.0
135,기타금융자산(유동)의 감소,158652623034.0
136,기타금융자산(유동)의 증가,52701851249.0
137,매도가능금융자산의 처분,
138,매도가능금융자산의 취득,
139,기타포괄손익-공정가치측정금융자산의 처분,78420000.0
140,기타포괄손익-공정가치측정금융자산의 취득,-22475000.0
141,당기손익-공정가치측정금융자산(비유동)의 취득,-949986630.0
142,관계기업투자의 처분,
143,기타금융자산(비유동)의 감소,6041452947.0
144,기타금융자산(비유동)의 증가,10671717259.0
145,투자부동산의 처분,
146,유형자산의 처분,9840234631.0
147,유형자산의 취득,120475934557.0
148,무형자산의 처분,1697202676.0
149,무형자산의 취득,2125061579.0
150,매각예정비유동자산의 처분,
151,연결범위의 변동(지배력 상실),
152,재무활동현금흐름,-19809055433.0
153,차입금(단기)의 상환,355289984183.0
154,차입금의 차입,365751820000.0
155,배당금의 지급,30270891250.0
156,연결범위의 변동(지배력 유지),
157,외화표시 현금및현금성자산의 환율변동효과,2577878549.0
158,현금및현금성자산의증가(감소),5259411776.0
159,기초현금및현금성자산,304346934715.0
160,기말현금및현금성자산,309606346491.0
161,기초자본,1134968790925.0
162,기초자본,637687330091.0
163,기초자본,497281460834.0
164,기초자본,-673771160552.0
165,기초자본,212546491610.0
166,기초자본,-100365259614.0
167,기초자본,118387875000.0
168,기초자본,562287514390.0
169,기초자본,378196000000.0
170,회계정책변경에 따른 증가(감소),-2490558128.0
171,회계정책변경에 따른 증가(감소),2490558128.0
172,당기순이익(손실),8640979789.0
173,당기순이익(손실),11355734491.0
174,당기순이익(손실),-2714754702.0
175,당기순이익(손실),-2714754702.0
176,지분법자본변동,-169886.0
177,지분법자본변동,-20230.0
178,지분법자본변동,-149656.0
179,지분법자본변동,-149656.0
180,매도금융자산평가손익,
181,매도금융자산평가손익,
182,매도금융자산평가손익,
183,매도금융자산평가손익,
184,해외사업장 환산외환차이,3903901251.0
185,해외사업장 환산외환차이,1850039744.0
186,해외사업장 환산외환차이,2053861507.0
187,해외사업장 환산외환차이,2053861507.0
188,순확정급여부채의 재측정요소,-26065388652.0
189,순확정급여부채의 재측정요소,-12259173995.0
190,순확정급여부채의 재측정요소,-13806214657.0
191,순확정급여부채의 재측정요소,-13806214657.0
192,기타포괄손익-공정가치측정금융자산평가손실,-64575146.0
193,기타포괄손익-공정가치측정금융자산평가손실,-32132988.0
194,기타포괄손익-공정가치측정금융자산평가손실,-32442158.0
195,기타포괄손익-공정가치측정금융자산평가손실,-32442158.0
196,배당금지급,30270891250.0
197,배당금지급,27016460450.0
198,배당금지급,3254430800.0
199,배당금지급,3254430800.0
200,적립금의 적립,-10930000000.0
201,적립금의 적립,10930000000.0
202,종속기업에 대한 지분변동,
203,종속기업에 대한 지분변동,
204,종속기업에 대한 지분변동,
205,종속기업에 대한 지분변동,
206,종속기업에 대한 지분변동,
207,자기주식의 변동,4673909492.0
208,자기주식의 변동,4673909492.0
209,자기주식의 변동,4575287460.0
210,자기주식의 변동,98622032.0
211,자본 증가(감소) 합계,-39182234402.0
212,자본 증가(감소) 합계,-26102013428.0
213,자본 증가(감소) 합계,-13080220974.0
214,자본 증가(감소) 합계,-469288435.0
215,자본 증가(감소) 합계,-28214842031.0
216,자본 증가(감소) 합계,4575287460.0
217,자본 증가(감소) 합계,98622032.0
218,자본 증가(감소) 합계,10930000000.0
219,기말자본,1095786556523.0
220,기말자본,611585316663.0
221,기말자본,484201239860.0
222,기말자본,-674240448987.0
223,기말자본,184331649579.0
224,기말자본,-95789972154.0
225,기말자본,118387875000.0
226,기말자본,562386136422.0
227,기말자본,389126000000.0
