,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
47,036570,엔씨소프트,248000,500,0.2,84051,20740226000,246000,248500,241000,5438397456000,0.36,21929022,8175688.0,37.28,48,2017-01-02
2291,036570,엔씨소프트,259000,11000,4.4,160386,41296342500,249000,260500,249000,5679616698000,0.37,21929022,8193495.0,37.36,45,2017-01-03
4539,036570,엔씨소프트,260000,1000,0.4,105440,27511224000,258000,263000,256500,5701545720000,0.37,21929022,8204027.0,37.41,46,2017-01-04
6785,036570,엔씨소프트,261000,1000,0.4,67168,17530460000,260000,263000,259000,5723474742000,0.37,21929022,8213183.0,37.45,45,2017-01-05
9032,036570,엔씨소프트,260500,-500,-0.2,79682,20617854500,259000,261500,254500,5712510231000,0.37,21929022,8215773.0,37.47,45,2017-01-06
11279,036570,엔씨소프트,262000,1500,0.6,155502,41147934000,260000,271000,259000,5745403764000,0.37,21929022,8241451.0,37.58,45,2017-01-09
13526,036570,엔씨소프트,263500,1500,0.6,73158,19140085000,262000,265000,258500,5778297297000,0.38,21929022,8254515.0,37.64,45,2017-01-10
15773,036570,엔씨소프트,267500,4000,1.5,107964,28797607000,264000,269000,263500,5866013385000,0.38,21929022,8270633.0,37.72,45,2017-01-11
18019,036570,엔씨소프트,277000,9500,3.6,202480,55595334000,269000,277000,267500,6074339094000,0.39,21929022,8315460.0,37.92,45,2017-01-12
20265,036570,엔씨소프트,279500,2500,0.9,169924,47744836500,277000,286000,276500,6129161649000,0.4,21929022,8321157.0,37.95,45,2017-01-13
22511,036570,엔씨소프트,287000,7500,2.7,133136,37742414000,281500,287500,280000,6293629314000,0.41,21929022,8348294.0,38.07,44,2017-01-16
24760,036570,엔씨소프트,281000,-6000,-2.1,174277,49353232500,289500,289500,280000,6162055182000,0.4,21929022,8365196.0,38.15,45,2017-01-17
27005,036570,엔씨소프트,286500,5500,2.0,155163,44093873500,283000,286500,279000,6282664803000,0.41,21929022,8385082.0,38.24,44,2017-01-18
29250,036570,엔씨소프트,300000,13500,4.7,550008,165916010500,300000,309000,296000,6578706600000,0.43,21929022,8421864.0,38.41,43,2017-01-19
31495,036570,엔씨소프트,314000,14000,4.7,271677,83376150000,300000,315000,299500,6885712908000,0.45,21929022,8495495.0,38.74,42,2017-01-20
33739,036570,엔씨소프트,313000,-1000,-0.3,148060,46250436500,314000,316500,309500,6863783886000,0.45,21929022,8491210.0,38.72,42,2017-01-23
35984,036570,엔씨소프트,304500,-8500,-2.7,238339,72660167500,309000,311500,302500,6677387199000,0.43,21929022,8516846.0,38.84,43,2017-01-24
38228,036570,엔씨소프트,305500,1000,0.3,195677,59610041500,306500,308000,302500,6699316221000,0.44,21929022,8601892.0,39.23,42,2017-01-25
40474,036570,엔씨소프트,308500,3000,1.0,132980,41190042000,307000,317000,304500,6765103287000,0.44,21929022,8584523.0,39.15,42,2017-01-26
42721,036570,엔씨소프트,304000,-4500,-1.5,107498,32785700000,305000,307500,302000,6666422688000,0.43,21929022,8601320.0,39.22,43,2017-01-31
44966,036570,엔씨소프트,307000,3000,1.0,108724,33381714500,305000,310500,302000,6732209754000,0.43,21929022,8609086.0,39.26,42,2017-02-01
47212,036570,엔씨소프트,306500,-500,-0.2,132966,40961581500,304000,313000,304000,6721245243000,0.44,21929022,8614944.0,39.29,42,2017-02-02
49459,036570,엔씨소프트,316000,9500,3.1,155263,48186332084,307500,316000,304500,6929570952000,0.45,21929022,8600514.0,39.22,42,2017-02-03
51706,036570,엔씨소프트,316000,0,0.0,136934,43208283000,318500,319500,312500,6929570952000,0.45,21929022,8582245.0,39.14,42,2017-02-06
53953,036570,엔씨소프트,301000,-15000,-4.8,510053,155190803500,321500,326000,297000,6600635622000,0.43,21929022,8614460.0,39.28,42,2017-02-07
56200,036570,엔씨소프트,302000,1000,0.3,176126,53218018500,301000,307500,297000,6622564644000,0.43,21929022,8659122.0,39.49,42,2017-02-08
58448,036570,엔씨소프트,293500,-8500,-2.8,239732,70491437000,302000,302500,289000,6436167957000,0.42,21929022,8677447.0,39.57,43,2017-02-09
60695,036570,엔씨소프트,292500,-1000,-0.3,162629,47863640500,293000,298500,291500,6414238935000,0.42,21929022,8657005.0,39.48,43,2017-02-10
62942,036570,엔씨소프트,294000,1500,0.5,98995,28999599000,292500,297000,291500,6447132468000,0.42,21929022,8629260.0,39.35,43,2017-02-13
65189,036570,엔씨소프트,286000,-8000,-2.7,177240,50733968500,294500,295000,283000,6271700292000,0.41,21929022,8651671.0,39.45,43,2017-02-14
67436,036570,엔씨소프트,288000,2000,0.7,88972,25566006500,285000,289500,283500,6315558336000,0.41,21929022,8650198.0,39.45,43,2017-02-15
69683,036570,엔씨소프트,289500,1500,0.5,63776,18439834000,287500,291000,287000,6348451869000,0.41,21929022,8647626.0,39.43,43,2017-02-16
71930,036570,엔씨소프트,283000,-6500,-2.2,146940,41717744000,288000,290000,281000,6205913226000,0.4,21929022,8636356.0,39.38,43,2017-02-17
74177,036570,엔씨소프트,290500,7500,2.6,121866,35427776000,285500,293500,283500,6370380891000,0.41,21929022,8667295.0,39.52,43,2017-02-20
76424,036570,엔씨소프트,297000,6500,2.2,127415,37869091500,293500,299500,293000,6512919534000,0.42,21929022,8680272.0,39.58,43,2017-02-21
78670,036570,엔씨소프트,303500,6500,2.2,164343,50141406500,298000,309500,297500,6655458177000,0.42,21929022,8700988.0,39.68,43,2017-02-22
80916,036570,엔씨소프트,305000,1500,0.5,82303,25124775500,306000,308500,301000,6688351710000,0.43,21929022,8716823.0,39.75,43,2017-02-23
83164,036570,엔씨소프트,300000,-5000,-1.6,128559,38519229000,304500,305000,296000,6578706600000,0.42,21929022,8692615.0,39.64,43,2017-02-24
85412,036570,엔씨소프트,280000,-20000,-6.7,331502,95253532500,298000,305000,279000,6140126160000,0.4,21929022,8782751.0,40.05,43,2017-02-27
87660,036570,엔씨소프트,274000,-6000,-2.1,427826,118557947500,283000,286000,273000,6008552028000,0.39,21929022,8826795.0,40.25,43,2017-02-28
89911,036570,엔씨소프트,263500,-10500,-3.8,752617,200188807000,275000,278000,262000,5778297297000,0.37,21929022,8993119.0,41.01,45,2017-03-02
92159,036570,엔씨소프트,271500,8000,3.0,565452,151122828500,265500,273000,261000,5953729473000,0.39,21929022,9083957.0,41.42,43,2017-03-03
94410,036570,엔씨소프트,276500,5000,1.8,364685,100926468500,270000,281500,270000,6063374583000,0.39,21929022,9141651.0,41.69,43,2017-03-06
96661,036570,엔씨소프트,273500,-3000,-1.1,271178,73341340000,270000,276000,262500,5997587517000,0.39,21929022,9118400.0,41.58,43,2017-03-07
