,account_nm,thstrm_amount
0,유동자산,1772726949121
1,현금및현금성자산,187255812447
2,단기금융상품,92695012937
3,매출채권,193018227815
4,기타수취채권,10435559248
5,단기대여금,3362108312
6,유동매도가능금융자산,702778066539
7,유동만기보유금융자산,390000
8,유동당기손익인식금융자산,558162343911
9,재고자산,513205049
10,기타유동자산,24131128741
11,당기법인세자산,375094122
12,비유동자산,1753840211498
13,장기금융상품,0
14,비유동기타수취채권,22248326433
15,장기대여금,43310593
16,비유동매도가능금융자산,1301572219980
17,비유동만기보유금융자산,0
18,비유동파생상품자산,1584200000
19,관계기업에 대한 투자자산,33823702322
20,투자부동산,96333433985
21,유형자산,229062631039
22,무형자산,52405762249
23,기타비유동자산,3000000000
24,확정급여자산,10557946640
25,이연법인세자산,3208678257
26,자산총계,3526567160619
27,유동부채,455797606235
28,기타지급채무,48395093540
29,당기법인세부채,142593761909
30,기타유동부채,264807132786
31,기타유동충당부채,1618000
32,비유동부채,341530254599
33,사채,149818736419
34,확정급여채무,3314099517
35,장기종업원급여채무,7046978026
36,주식매수권부채,20884435
37,기타비유동지급채무,4503242064
38,기타비유동부채,3438271998
39,기타비유동충당부채,597370836
40,이연법인세부채,172790671304
41,부채총계,797327860834
42,지배기업의 소유주에게 귀속되는 자본,2721242691055
43,자본금,10969511000
44,기타불입자본,279057498494
45,기타자본구성요소,525307306487
46,이익잉여금(결손금),1905908375074
47,비지배지분,7996608730
48,자본총계,2729239299785
49,자본과부채총계,3526567160619
50,매출액,1758721721721
51,게임매출액,1505593914269
52,로열티수익,202762338458
53,상품매출액,12239625748
54,기타매출,38125843246
55,매출원가,211500957524
56,게임매출원가,166788443912
57,상품매출원가,1457400909
58,기타매출원가,43255112703
59,매출총이익,1547220764197
60,판매비와관리비,962201802475
61,영업이익(손실),585018961722
62,영업외손익,25223849506
63,금융수익,26908469317
64,금융비용,-15480678670
65,관계기업투자손익,-1550407319
66,기타영업외수익,48120047152
67,기타영업외비용,-32773580974
68,법인세비용차감전순이익(손실),610242811228
69,법인세비용,166199699332
70,당기순이익(손실),444043111896
71,지배기업소유주지분,440967021067
72,비지배주주지분,3076090829
73,기타포괄손익,474931709855
74,당기손익으로 재분류되지 않는항목,2245708682
75,확정급여제도의 재측정손익,2245708682
76,당기손익으로 재분류될 수 있는 항목,472686001173
77,매도가능금융자산평가손익,475877009761
78,관계기업자본변동,34260718
79,해외사업환산손익,-3225269306
80,총포괄손익,918974821751
81,지배기업소유주지분포괄이익,916367030382
82,비지배주주지분포괄손익,2607791369
83,기본주당이익(손실),20756
84,희석주당이익(손실),20728
85,영업활동현금흐름,595173210397
86,영업에서 창출된 현금흐름,640081566975
87,당기순이익,444043111896
88,법인세비용,166199699332
89,이자비용,3257503570
90,외화환산손실,7014793359
91,대손상각비,1496504052
92,기타의대손상각비,33431960
93,감가상각비,26861784780
94,무형자산상각비,3138863869
95,유형자산처분손실,46785337
96,유형자산폐기손실,2000
97,무형자산처분손실,0
98,무형자산손상차손,1403174706
99,당기손익인식금융자산평가손실,5263281360
100,당기손익인식금융자산처분손실,940586251
101,매도가능금융자산처분손실,5018882598
102,매도가능금융자산손상차손,0
103,관계기업투자주식평가손실,3404761458
104,관계기업투자주식손상차손,0
105,관계기업투자주식처분손실,765065485
106,종속기업투자주식처분손실,1896661639
107,퇴직급여,19400592895
108,파생상품평가손실,437639953
109,파생상품처분손실,562784938
110,주식보상비용,141010820
111,잡손실,0
112,기타대손충당금환입,0
113,이자수익,-19007194945
114,외화환산이익,-690898305
115,배당금수익,-2087178127
116,당기손익인식금융자산평가이익,-100570743
117,매도가능금융자산처분이익,-4733923814
118,관계기업투자주식평가이익,-1000245521
119,관계기업투자주식처분이익,-1619174103
120,복구충당부채환입,0
121,투자부동산처분이익,-31466422927
122,유형자산처분이익,-310515079
123,파생상품평가이익,-216850154
124,파생상품처분이익,-728691910
125,주식매수권부채평가이익,-34059624
126,매출채권의 감소(증가),-41580394725
127,기타수취채권의 감소(증가),-198712149
128,기타유동자산의 감소(증가),15247563625
129,재고자산의 감소,121413802
130,기타수취채권(비유동)의 감소,-2142800000
131,기타비유동자산의 감소(증가),0
132,매입채무의 증가(감소),-4136841207
133,기타지급채무의 증가(감소),79271984328
134,기타유동부채의 증가(감소),-21681056
135,순확정급여부채의 감소,-37440316644
136,장기종업원급여채무의 증가,2159725726
137,기타지급채무(비유동)의 증가(감소),103446122
138,기타충당부채의 증가(감소),-771000
139,기타비유동부채의 증가(감소),-632246853
140,주식매수권부채평가손실,0
141,무형자산처분이익,0
142,이자수취,19978170141
143,배당금수취,2087178127
144,이자지급,4136370974
145,법인세납부,62837333872
146,투자활동현금흐름,-459622828394
147,투자활동으로 인한 현금 유입액,1866600420467
148,단기금융상품의 감소,314414918057
149,단기대여금의 감소,537453605
150,당기손익인식금융자산의 처분,853231263952
151,매도가능금융자산의 처분,471544610385
152,만기보유금융자산의 처분,30915000
153,종속기업투자주식의 처분,43272344580
154,관계기업투자주식의 처분,1000060952
155,파생상품자산의 처분,7493159281
156,장기대여금의 회수,0
157,투자부동산의 처분,171933233310
158,유형자산의 처분,614001825
159,무형자산의 처분,0
160,보증금의 감소,2528459520
161,장기금융상품의 감소,0
162,종속회사투자주식의 취득으로 인한 순현금 유입,0
163,투자활동으로 인한 현금 유출액,2326223248861
164,단기금융상품의 증가,245351311360
165,단기대여금의 증가,3523244914
166,장기금융상품의 증가,0
167,당기손익인식금융자산의 취득,1532034081377
168,매도가능금융자산의 취득,504343500489
169,만기보유금융자산의 취득,0
170,파생상품자산의 취득,1259724931
171,관계기업투자주식의 취득,3001875000
172,투자부동산의 취득,1057000000
173,유형자산의 취득,28798319400
174,무형자산의 취득,3745455432
175,보증금의 증가,3108735958
176,재무활동현금흐름,-79738476980
177,재무활동으로 인한 현금 유입액,1400000000
178,사채의 발행,0
179,유상증자,0
180,주식선택권의 행사,1400000000
181,자기주식의 처분,0
182,재무활동으로 인한 현금 유출액,81138476980
183,배당금의 지급,81138476980
184,자기주식의 매입,0
185,종속기업의 자기주식의 매입,0
186,현금및현금성자산의 증가(감소),55811905023
187,기초현금및현금성자산,144829329639
188,현금및현금성자산의 환율 변동 효과,-13385422215
189,기말현금및현금성자산,187255812447
190,기초자본,1895507787972
191,기초자본,9945127094
192,기초자본,1885562660878
193,기초자본,278611021719
194,기초자본,-18431112454
195,기초자본,-155936964958
196,기초자본,231548982034
197,기초자본,218568530829
198,기초자본,2861586268
199,기초자본,52160451836
200,기초자본,1543826676323
201,기초자본,10964511000
202,연차배당,-81138476980
203,연차배당,0
204,연차배당,-81138476980
205,연차배당,0
206,연차배당,0
207,연차배당,0
208,연차배당,0
209,연차배당,0
210,연차배당,0
211,연차배당,0
212,연차배당,-81138476980
213,연차배당,0
214,처분 후 이익잉여금,1814369310992
215,처분 후 이익잉여금,9945127094
216,처분 후 이익잉여금,1804424183898
217,처분 후 이익잉여금,0
218,처분 후 이익잉여금,0
219,처분 후 이익잉여금,0
220,처분 후 이익잉여금,0
221,처분 후 이익잉여금,0
222,처분 후 이익잉여금,0
223,처분 후 이익잉여금,0
224,처분 후 이익잉여금,1462688199343
225,처분 후 이익잉여금,0
226,당기순이익(손실),444043111896
227,당기순이익(손실),3076090829
228,당기순이익(손실),440967021067
229,당기순이익(손실),0
230,당기순이익(손실),0
231,당기순이익(손실),0
232,당기순이익(손실),0
233,당기순이익(손실),0
234,당기순이익(손실),0
235,당기순이익(손실),0
236,당기순이익(손실),440967021067
237,당기순이익(손실),0
238,매도가능금융자산평가손익,475877009761
239,매도가능금융자산평가손익,-354350
240,매도가능금융자산평가손익,475877364111
241,매도가능금융자산평가손익,0
242,매도가능금융자산평가손익,0
243,매도가능금융자산평가손익,0
244,매도가능금융자산평가손익,0
245,매도가능금융자산평가손익,0
246,매도가능금융자산평가손익,0
247,매도가능금융자산평가손익,475877364111
248,매도가능금융자산평가손익,0
249,매도가능금융자산평가손익,0
250,관계기업자본변동,34260718
251,관계기업자본변동,0
252,관계기업자본변동,34260718
253,관계기업자본변동,0
254,관계기업자본변동,0
255,관계기업자본변동,0
256,관계기업자본변동,0
257,관계기업자본변동,0
258,관계기업자본변동,0
