,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
267,029530,신도리코,55600,700,1.3,4397,244470200,55000,56300,55000,560449612400,0.04,10080029,2380926.0,23.62,268,2017-01-02
2523,029530,신도리코,54000,-1600,-2.9,11329,617829100,55800,55900,54000,544321566000,0.04,10080029,2382309.0,23.63,277,2017-01-03
4770,029530,신도리코,54500,500,0.9,8903,484057800,54100,55100,53800,549361580500,0.04,10080029,2383833.0,23.65,277,2017-01-04
7018,029530,신도리코,54500,0,0.0,11807,638389900,54000,54900,53700,549361580500,0.04,10080029,2388581.0,23.7,278,2017-01-05
9260,029530,신도리코,55400,900,1.6,5589,307988100,54000,55600,53900,558433606600,0.04,10080029,2388207.0,23.69,273,2017-01-06
11512,029530,신도리코,53900,-1500,-2.7,4592,249235000,54700,55200,53900,543313563100,0.04,10080029,2389258.0,23.7,278,2017-01-09
13761,029530,신도리코,52800,-1100,-2.0,14964,792356600,53500,53900,52300,532225531200,0.03,10080029,2395902.0,23.77,280,2017-01-10
16001,029530,신도리코,54400,1600,3.0,5505,295427600,52000,55500,52000,548353577600,0.04,10080029,2397841.0,23.79,273,2017-01-11
18244,029530,신도리코,54900,500,0.9,6114,333313900,54200,55000,53500,553393592100,0.04,10080029,2399587.0,23.81,270,2017-01-12
20490,029530,신도리코,54800,-100,-0.2,7765,422786400,54900,54900,54100,552385589200,0.04,10080029,2398977.0,23.8,270,2017-01-13
22737,029530,신도리코,54300,-500,-0.9,6100,332526000,54900,55000,54000,547345574700,0.04,10080029,2398329.0,23.79,270,2017-01-16
24989,029530,신도리코,53600,-700,-1.3,10800,575954100,53700,54700,52700,540289554400,0.04,10080029,2400102.0,23.81,274,2017-01-17
27237,029530,신도리코,53800,200,0.4,7264,387425400,53700,53800,52700,542305560200,0.04,10080029,2401460.0,23.82,276,2017-01-18
29480,029530,신도리코,53800,0,0.0,6349,341559600,53200,54400,53000,542305560200,0.04,10080029,2403028.0,23.84,273,2017-01-19
31724,029530,신도리코,54000,200,0.4,5793,310041200,54400,54400,53100,544321566000,0.04,10080029,2405438.0,23.86,271,2017-01-20
33970,029530,신도리코,53300,-700,-1.3,3033,163657000,53300,54800,53300,537265545700,0.03,10080029,2406088.0,23.87,273,2017-01-23
36211,029530,신도리코,53700,400,0.8,5643,301077700,53900,53900,53000,541297557300,0.04,10080029,2407861.0,23.89,270,2017-01-24
38460,029530,신도리코,52200,-1500,-2.8,7175,377173000,53800,53800,52200,526177513800,0.03,10080029,2408640.0,23.9,274,2017-01-25
40708,029530,신도리코,52000,-200,-0.4,6884,359336500,52800,52800,51800,524161508000,0.03,10080029,2407812.0,23.89,276,2017-01-26
42956,029530,신도리코,51700,-300,-0.6,6380,329505000,52100,52500,51400,521137499300,0.03,10080029,2408529.0,23.89,278,2017-01-31
45203,029530,신도리코,52500,800,1.6,6201,324417100,52000,52700,51200,529201522500,0.03,10080029,2409345.0,23.9,279,2017-02-01
47450,029530,신도리코,51700,-800,-1.5,7050,367534100,52500,52800,51700,521137499300,0.03,10080029,2411799.0,23.93,280,2017-02-02
49697,029530,신도리코,52400,700,1.4,7446,391037000,52000,53100,51300,528193519600,0.03,10080029,2412816.0,23.94,280,2017-02-03
51943,029530,신도리코,52700,300,0.6,5919,315411800,53500,53700,52700,531217528300,0.03,10080029,2415312.0,23.96,279,2017-02-06
54192,029530,신도리코,53000,300,0.6,5519,288944500,53400,53400,51800,534241537000,0.03,10080029,2414024.0,23.95,281,2017-02-07
56436,029530,신도리코,53900,900,1.7,8023,428549400,52900,54300,52200,543313563100,0.04,10080029,2413964.0,23.95,278,2017-02-08
58683,029530,신도리코,52900,-1000,-1.9,7420,395023900,54000,54400,52800,533233534100,0.03,10080029,2414425.0,23.95,278,2017-02-09
60932,029530,신도리코,52700,-200,-0.4,8350,438471400,53100,53400,52200,531217528300,0.03,10080029,2414592.0,23.95,280,2017-02-10
63178,029530,신도리코,53100,400,0.8,6253,330301700,52900,53100,52300,535249539900,0.03,10080029,2415813.0,23.97,279,2017-02-13
65424,029530,신도리코,53300,200,0.4,6180,327607700,53300,53500,52500,537265545700,0.03,10080029,2417163.0,23.98,278,2017-02-14
67673,029530,신도리코,52800,-500,-0.9,10250,540048100,53100,53100,52300,532225531200,0.03,10080029,2416233.0,23.97,280,2017-02-15
69924,029530,신도리코,52100,-700,-1.3,6389,333058600,52800,52800,51800,525169510900,0.03,10080029,2415966.0,23.97,284,2017-02-16
72169,029530,신도리코,52500,400,0.8,4013,209930000,52200,52500,51800,529201522500,0.03,10080029,2417349.0,23.98,282,2017-02-17
