,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
166,003620,쌍용차,8160,270,3.4,189776,1529554640,7890,8180,7890,1119715983360,0.07,137220096,105684499.0,77.02,167,2017-01-02
2415,003620,쌍용차,8170,10,0.1,178120,1455131430,8200,8230,8100,1121088184320,0.07,137220096,105816559.0,77.11,169,2017-01-03
4663,003620,쌍용차,8180,10,0.1,137715,1126247060,8170,8220,8090,1122460385280,0.07,137220096,105842342.0,77.13,170,2017-01-04
6910,003620,쌍용차,8190,10,0.1,131415,1079303300,8120,8260,8120,1123832586240,0.07,137220096,105829279.0,77.12,170,2017-01-05
9161,003620,쌍용차,8020,-170,-2.1,223402,1793526880,8180,8180,7920,1100505169920,0.07,137220096,105847253.0,77.14,174,2017-01-06
11409,003620,쌍용차,7920,-100,-1.2,120759,958582610,8030,8100,7890,1086783160320,0.07,137220096,105860195.0,77.15,175,2017-01-09
13655,003620,쌍용차,7890,-30,-0.4,141959,1117672580,7900,7950,7700,1082666557440,0.07,137220096,105863655.0,77.15,174,2017-01-10
15901,003620,쌍용차,7760,-130,-1.6,256784,1987152370,7890,7920,7670,1064827944960,0.07,137220096,105868666.0,77.15,173,2017-01-11
18147,003620,쌍용차,7910,150,1.9,113683,892552510,7780,7920,7770,1085410959360,0.07,137220096,105896243.0,77.17,173,2017-01-12
20394,003620,쌍용차,7910,0,0.0,105282,827153250,7960,7960,7710,1085410959360,0.07,137220096,105878003.0,77.16,174,2017-01-13
22641,003620,쌍용차,7900,-10,-0.1,135243,1057487330,7910,7940,7750,1084038758400,0.07,137220096,105841346.0,77.13,174,2017-01-16
24887,003620,쌍용차,7880,-20,-0.2,81127,641251090,7920,7940,7860,1081294356480,0.07,137220096,105831651.0,77.13,172,2017-01-17
27135,003620,쌍용차,7750,-130,-1.6,107105,835478570,7840,7880,7710,1063455744000,0.07,137220096,105828260.0,77.12,174,2017-01-18
29381,003620,쌍용차,7640,-110,-1.4,135537,1040213740,7760,7810,7630,1048361533440,0.07,137220096,105820501.0,77.12,174,2017-01-19
31626,003620,쌍용차,7690,50,0.6,79753,612051780,7650,7740,7620,1055222538240,0.07,137220096,105824293.0,77.12,173,2017-01-20
33870,003620,쌍용차,7660,-30,-0.4,176919,1365863630,7810,7820,7610,1051105935360,0.07,137220096,105754684.0,77.07,173,2017-01-23
36113,003620,쌍용차,7550,-110,-1.4,143726,1084600790,7670,7720,7490,1036011724800,0.07,137220096,105742647.0,77.06,172,2017-01-24
38358,003620,쌍용차,7370,-180,-2.4,173772,1288897160,7600,7610,7360,1011312107520,0.07,137220096,105696458.0,77.03,172,2017-01-25
40604,003620,쌍용차,7380,10,0.1,80490,592000550,7460,7460,7300,1012684308480,0.07,137220096,105684503.0,77.02,172,2017-01-26
42849,003620,쌍용차,7590,210,2.8,173773,1300901040,7310,7590,7300,1041500528640,0.07,137220096,105704846.0,77.03,171,2017-01-31
45095,003620,쌍용차,7670,80,1.0,102932,786257500,7530,7670,7530,1052478136320,0.07,137220096,105702771.0,77.03,171,2017-02-01
47341,003620,쌍용차,7660,-10,-0.1,79135,607334810,7650,7760,7580,1051105935360,0.07,137220096,105748623.0,77.06,171,2017-02-02
49589,003620,쌍용차,7680,20,0.3,86584,663575140,7700,7730,7460,1053850337280,0.07,137220096,105765378.0,77.08,172,2017-02-03
51837,003620,쌍용차,7710,30,0.4,88920,683148290,7710,7760,7580,1057966940160,0.07,137220096,105765669.0,77.08,173,2017-02-06
54084,003620,쌍용차,7740,30,0.4,75682,583629540,7600,7740,7590,1062083543040,0.07,137220096,105777786.0,77.09,173,2017-02-07
56331,003620,쌍용차,7870,130,1.7,150975,1179227130,7790,7890,7580,1079922155520,0.07,137220096,105827939.0,77.12,173,2017-02-08
58578,003620,쌍용차,7880,10,0.1,75869,593947400,7870,7900,7760,1081294356480,0.07,137220096,105838116.0,77.13,173,2017-02-09
60826,003620,쌍용차,7890,10,0.1,109150,856439170,7880,7940,7770,1082666557440,0.07,137220096,105839434.0,77.13,174,2017-02-10
63071,003620,쌍용차,7920,30,0.4,88614,700951820,7820,7950,7820,1086783160320,0.07,137220096,105864891.0,77.15,172,2017-02-13
65318,003620,쌍용차,7950,30,0.4,95357,755710340,7980,7990,7850,1090899763200,0.07,137220096,105913490.0,77.19,172,2017-02-14
67566,003620,쌍용차,7950,0,0.0,108913,866221130,7950,8020,7900,1090899763200,0.07,137220096,105968310.0,77.23,173,2017-02-15
69816,003620,쌍용차,7780,-170,-2.1,219926,1725283770,8040,8040,7730,1067572346880,0.07,137220096,105965304.0,77.22,176,2017-02-16
72061,003620,쌍용차,7900,120,1.5,129674,1023343550,7780,7940,7770,1084038758400,0.07,137220096,106039676.0,77.28,174,2017-02-17
74308,003620,쌍용차,7880,-20,-0.2,123126,975923470,7990,8000,7810,1081294356480,0.07,137220096,106037458.0,77.28,174,2017-02-20
76556,003620,쌍용차,7900,20,0.2,198407,1576317420,7850,8000,7850,1084038758400,0.07,137220096,106105905.0,77.33,175,2017-02-21
78800,003620,쌍용차,8100,200,2.5,398933,3226936130,8000,8280,7950,1111482777600,0.07,137220096,106180072.0,77.38,173,2017-02-22
81047,003620,쌍용차,8100,0,0.0,159301,1291511890,8150,8160,8030,1111482777600,0.07,137220096,106179491.0,77.38,174,2017-02-23
83295,003620,쌍용차,8130,30,0.4,138197,1116755540,8100,8150,8020,1115599380480,0.07,137220096,106230135.0,77.42,174,2017-02-24
85543,003620,쌍용차,8100,-30,-0.4,156562,1271517950,8180,8230,8060,1111482777600,0.07,137220096,106278651.0,77.45,174,2017-02-27
87791,003620,쌍용차,7970,-130,-1.6,157494,1264299430,8170,8170,7970,1093644165120,0.07,137220096,106333983.0,77.49,174,2017-02-28
90040,003620,쌍용차,7860,-110,-1.4,232254,1838231800,8000,8060,7850,1078549954560,0.07,137220096,106417128.0,77.55,174,2017-03-02
92290,003620,쌍용차,7900,40,0.5,224535,1781326960,7900,7990,7880,1084038758400,0.07,137220096,106473321.0,77.59,174,2017-03-03
94542,003620,쌍용차,7710,-190,-2.4,224019,1732342480,7900,7900,7670,1057966940160,0.07,137220096,106513078.0,77.62,175,2017-03-06
96793,003620,쌍용차,7800,90,1.2,121003,944218750,7800,7890,7720,1070316748800,0.07,137220096,106546423.0,77.65,175,2017-03-07
99041,003620,쌍용차,7930,130,1.7,134155,1057396310,7800,7930,7800,1088155361280,0.07,137220096,106568797.0,77.66,174,2017-03-08
101290,003620,쌍용차,7830,-100,-1.3,119429,935803430,7930,7970,7800,1074433351680,0.07,137220096,106594525.0,77.68,174,2017-03-09
103539,003620,쌍용차,7840,10,0.1,134260,1047223070,7830,7900,7720,1075805552640,0.07,137220096,106621090.0,77.7,174,2017-03-10
105788,003620,쌍용차,7800,-40,-0.5,113109,884284100,7840,7900,7750,1070316748800,0.07,137220096,106633930.0,77.71,174,2017-03-13
108038,003620,쌍용차,7770,-30,-0.4,126447,986502540,7860,7880,7710,1066200145920,0.07,137220096,106645348.0,77.72,175,2017-03-14
110286,003620,쌍용차,7800,30,0.4,72784,568292640,7800,7880,7760,1070316748800,0.07,137220096,106638726.0,77.71,174,2017-03-15
112534,003620,쌍용차,7790,-10,-0.1,90801,709786630,7880,7880,7780,1068944547840,0.07,137220096,106653945.0,77.72,174,2017-03-16
114782,003620,쌍용차,7760,-30,-0.4,158313,1233090310,7800,7890,7740,1070487312960,0.07,137949396,106673078.0,77.33,174,2017-03-17
117030,003620,쌍용차,7670,-90,-1.2,136216,1052463240,7840,7840,7660,1058071867320,0.07,137949396,106675444.0,77.33,174,2017-03-20
119280,003620,쌍용차,7700,30,0.4,175383,1357439660,7800,7810,7670,1062210349200,0.07,137949396,106716068.0,77.36,175,2017-03-21
121529,003620,쌍용차,7690,-10,-0.1,100300,774072800,7780,7780,7640,1060830855240,0.07,137949396,106731878.0,77.37,175,2017-03-22
123780,003620,쌍용차,7700,10,0.1,140232,1083435450,7760,7760,7670,1062210349200,0.07,137949396,106709347.0,77.35,177,2017-03-23
126030,003620,쌍용차,7730,30,0.4,173782,1342447140,7750,7780,7700,1066348831080,0.07,137949396,106750007.0,77.38,177,2017-03-24
128281,003620,쌍용차,7690,-40,-0.5,205379,1582770770,7780,7780,7650,1060830855240,0.07,137949396,106766772.0,77.4,178,2017-03-27
130528,003620,쌍용차,7850,160,2.1,161127,1248080420,7690,7860,7670,1082902758600,0.07,137949396,106804858.0,77.42,174,2017-03-28
132783,003620,쌍용차,7790,-60,-0.8,121614,948897020,7890,7900,7760,1074625794840,0.07,137949396,106746162.0,77.38,178,2017-03-29
135031,003620,쌍용차,7990,200,2.6,315971,2504235070,7790,8350,7760,1102215674040,0.07,137949396,106727483.0,77.37,175,2017-03-30
137282,003620,쌍용차,7950,-40,-0.5,213275,1702793930,7990,8040,7900,1096697698200,0.07,137949396,106792549.0,77.41,175,2017-03-31
139536,003620,쌍용차,7930,-20,-0.2,144422,1143119290,8000,8000,7870,1093938710280,0.07,137949396,106797265.0,77.42,177,2017-04-03
141791,003620,쌍용차,7790,-140,-1.8,149971,1169151830,7940,7940,7750,1074625794840,0.07,137949396,106790277.0,77.41,180,2017-04-04
144044,003620,쌍용차,7770,-20,-0.3,153725,1192836910,7810,7850,7700,1071866806920,0.07,137949396,106785449.0,77.41,181,2017-04-05
146298,003620,쌍용차,7760,-10,-0.1,160897,1242368540,7730,7840,7510,1070487312960,0.07,137949396,106764858.0,77.39,183,2017-04-06
148550,003620,쌍용차,7760,0,0.0,98856,763199270,7760,7810,7690,1070487312960,0.07,137949396,106757909.0,77.39,182,2017-04-07
150803,003620,쌍용차,7630,-130,-1.7,201782,1536652010,7770,7790,7500,1052553891480,0.07,137949396,106750027.0,77.38,181,2017-04-10
153058,003620,쌍용차,7610,-20,-0.3,110345,836731360,7540,7680,7490,1049794903560,0.07,137949396,106776266.0,77.4,182,2017-04-11
155314,003620,쌍용차,7660,50,0.7,73485,557825730,7540,7660,7520,1056692373360,0.07,137949396,106779636.0,77.4,182,2017-04-12
157568,003620,쌍용차,7680,20,0.3,128272,981961850,7590,7700,7590,1059451361280,0.07,137949396,106782119.0,77.41,181,2017-04-13
159820,003620,쌍용차,7630,-50,-0.6,90236,687748850,7680,7680,7600,1052553891480,0.07,137949396,106757124.0,77.39,179,2017-04-14
162080,003620,쌍용차,7610,-20,-0.3,75316,573722070,7640,7660,7580,1049794903560,0.07,137949396,106758723.0,77.39,185,2017-04-17
164333,003620,쌍용차,7630,20,0.3,68309,521110460,7650,7670,7600,1052553891480,0.07,137949396,106770648.0,77.4,185,2017-04-18
166583,003620,쌍용차,7710,80,1.0,160577,1229124410,7600,7750,7580,1063589843160,0.07,137949396,106759618.0,77.39,182,2017-04-19
168838,003620,쌍용차,7710,0,0.0,98892,764257530,7660,7790,7660,1063589843160,0.07,137949396,106774679.0,77.4,184,2017-04-20
171088,003620,쌍용차,7740,30,0.4,120828,934120520,7700,7790,7630,1067728325040,0.07,137949396,106759858.0,77.39,181,2017-04-21
173343,003620,쌍용차,7640,-100,-1.3,103216,791989630,7740,7780,7610,1053933385440,0.07,137949396,106752965.0,77.39,183,2017-04-24
175599,003620,쌍용차,7640,0,0.0,109197,835023600,7640,7700,7620,1053933385440,0.06,137949396,106762136.0,77.39,185,2017-04-25
177848,003620,쌍용차,7680,40,0.5,110113,847190560,7690,7730,7610,1059451361280,0.06,137949396,106796253.0,77.42,183,2017-04-26
180099,003620,쌍용차,7680,0,0.0,98852,761774970,7770,7810,7630,1059451361280,0.06,137949396,106788235.0,77.41,183,2017-04-27
182355,003620,쌍용차,7540,-140,-1.8,223793,1691291040,7620,7730,7460,1040138445840,0.06,137949396,106796336.0,77.42,186,2017-04-28
184607,003620,쌍용차,7630,90,1.2,147950,1131377940,7500,7720,7490,1052553891480,0.06,137949396,106863503.0,77.47,184,2017-05-02
186866,003620,쌍용차,7540,-90,-1.2,262546,1982894390,7540,7700,7530,1040138445840,0.06,137949396,106933489.0,77.52,186,2017-05-04
189123,003620,쌍용차,7530,-10,-0.1,223737,1670053220,7540,7550,7370,1038758951880,0.06,137949396,106923213.0,77.51,186,2017-05-08
191382,003620,쌍용차,7480,-50,-0.7,292513,2208180440,7560,7690,7480,1031861482080,0.06,137949396,106989757.0,77.56,190,2017-05-10
193642,003620,쌍용차,7540,60,0.8,220825,1646415300,7480,7540,7390,1040138445840,0.06,137949396,106957682.0,77.53,192,2017-05-11
195902,003620,쌍용차,7390,-150,-2.0,238628,1772776050,7430,7530,7390,1019446036440,0.06,137949396,106991856.0,77.56,194,2017-05-12
198163,003620,쌍용차,7390,0,0.0,175080,1296577780,7440,7480,7350,1019446036440,0.06,137949396,107005975.0,77.57,195,2017-05-15
200423,003620,쌍용차,7260,-130,-1.8,245804,1792267600,7390,7440,7220,1001512614960,0.06,137949396,107015315.0,77.58,195,2017-05-16
202684,003620,쌍용차,7200,-60,-0.8,213407,1538019880,7220,7250,7170,993235651200,0.06,137949396,107005788.0,77.57,197,2017-05-17
204941,003620,쌍용차,7300,100,1.4,155836,1136378200,7200,7360,7190,1007030590800,0.06,137949396,106993836.0,77.56,195,2017-05-18
207201,003620,쌍용차,7280,-20,-0.3,145078,1054162450,7300,7340,7240,1004271602880,0.06,137949396,106988463.0,77.56,196,2017-05-19
