,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
49890,001130,대한제분,183000,-1000,-0.5,2929,535530000,184500,184500,180000,309270000000,0.02,1690000,256650.0,15.19,462,2016-02-04
52045,001130,대한제분,180500,-2500,-1.4,2055,370201000,182000,184000,178000,305045000000,0.02,1690000,255762.0,15.13,464,2016-02-05
54200,001130,대한제분,173000,-7500,-4.2,5816,1006062500,177000,177000,170500,292370000000,0.02,1690000,251407.0,14.88,465,2016-02-11
56350,001130,대한제분,170000,-3000,-1.7,4010,678497000,170500,172500,165500,287300000000,0.02,1690000,249678.0,14.77,461,2016-02-12
58509,001130,대한제분,170500,500,0.3,675,114502500,171000,171000,168500,288145000000,0.02,1690000,249597.0,14.77,466,2016-02-15
60674,001130,대한제분,167000,-3500,-2.0,4295,722656000,170500,170500,167000,282230000000,0.02,1690000,246800.0,14.6,476,2016-02-16
62824,001130,대한제분,166500,-500,-0.3,2634,437439000,168000,169000,164000,281385000000,0.02,1690000,245406.0,14.52,471,2016-02-17
64987,001130,대한제분,165500,-1000,-0.6,9364,1536256000,168000,169000,162500,279695000000,0.02,1690000,239599.0,14.18,479,2016-02-18
67150,001130,대한제분,165500,0,0.0,10077,1671634500,166000,168500,164000,279695000000,0.02,1690000,234270.0,13.86,487,2016-02-19
69300,001130,대한제분,168000,2500,1.5,3808,632805500,167500,168000,164500,283920000000,0.02,1690000,234400.0,13.87,482,2016-02-22
71458,001130,대한제분,166000,-2000,-1.2,3040,507883500,167000,169000,165500,280540000000,0.02,1690000,234464.0,13.87,485,2016-02-23
73606,001130,대한제분,169000,3000,1.8,2626,445361000,166000,172000,166000,285610000000,0.02,1690000,234950.0,13.9,479,2016-02-24
75751,001130,대한제분,174000,5000,3.0,2339,403172000,170000,174000,169500,294060000000,0.02,1690000,235118.0,13.91,469,2016-02-25
77906,001130,대한제분,174500,500,0.3,2430,422398500,174000,175000,171500,294905000000,0.02,1690000,235216.0,13.92,469,2016-02-26
80065,001130,대한제분,174500,0,0.0,1566,273324500,174500,175500,173500,294905000000,0.02,1690000,235381.0,13.93,473,2016-02-29
82226,001130,대한제분,176000,1500,0.9,2629,458936500,175000,177000,172000,297440000000,0.02,1690000,234825.0,13.89,477,2016-03-02
84381,001130,대한제분,177000,1000,0.6,4490,788796000,174000,177000,173500,299130000000,0.02,1690000,234527.0,13.88,474,2016-03-03
86531,001130,대한제분,180500,3500,2.0,2506,449830500,177500,182500,176000,305045000000,0.02,1690000,234544.0,13.88,466,2016-03-04
88693,001130,대한제분,182000,1500,0.8,2315,423593000,180500,185000,178500,307580000000,0.02,1690000,234445.0,13.87,468,2016-03-07
90850,001130,대한제분,183000,1000,0.6,1594,289458000,182000,183000,179500,309270000000,0.02,1690000,234232.0,13.86,465,2016-03-08
93014,001130,대한제분,184000,1000,0.6,1394,255229500,182000,184500,180500,310960000000,0.02,1690000,234227.0,13.86,469,2016-03-09
95172,001130,대한제분,183000,-1000,-0.5,781,143107500,183000,185000,181500,309270000000,0.02,1690000,234249.0,13.86,467,2016-03-10
97341,001130,대한제분,180000,-3000,-1.6,2952,530855000,180500,182000,178000,304200000000,0.02,1690000,234388.0,13.87,475,2016-03-11
99494,001130,대한제분,183500,3500,1.9,2330,422856000,180000,183500,177500,310115000000,0.02,1690000,234846.0,13.9,466,2016-03-14
101653,001130,대한제분,184000,500,0.3,1305,239540500,185000,185000,182500,310960000000,0.02,1690000,235094.0,13.91,463,2016-03-15
103811,001130,대한제분,185000,1000,0.5,1687,310437000,184000,185000,182500,312650000000,0.02,1690000,235263.0,13.92,460,2016-03-16
105975,001130,대한제분,185000,0,0.0,1859,344198000,185500,186000,183000,312650000000,0.02,1690000,235125.0,13.91,462,2016-03-17
108106,001130,대한제분,199000,14000,7.6,7301,1397706000,185000,201000,183000,336310000000,0.02,1690000,235696.0,13.95,431,2016-03-18
110275,001130,대한제분,196500,-2500,-1.3,2411,475825000,197000,201000,195500,332085000000,0.02,1690000,235708.0,13.95,438,2016-03-21
112443,001130,대한제분,193000,-3500,-1.8,1665,323903500,195500,196500,193000,326170000000,0.02,1690000,236003.0,13.96,444,2016-03-22
114604,001130,대한제분,194500,1500,0.8,1427,277551500,192000,196500,191500,328705000000,0.02,1690000,235744.0,13.95,443,2016-03-23
116765,001130,대한제분,193500,-1000,-0.5,935,181103500,194500,195000,191500,327015000000,0.02,1690000,235700.0,13.95,442,2016-03-24
118928,001130,대한제분,195000,1500,0.8,919,179304500,194000,196500,193500,329550000000,0.02,1690000,235442.0,13.93,443,2016-03-25
121085,001130,대한제분,193000,-2000,-1.0,952,183599500,195500,195500,190000,326170000000,0.02,1690000,235215.0,13.92,438,2016-03-28
123249,001130,대한제분,194000,1000,0.5,1016,195228000,193000,194000,190500,327860000000,0.02,1690000,235162.0,13.91,440,2016-03-29
125415,001130,대한제분,194500,500,0.3,1369,265232500,193000,195000,192500,328705000000,0.02,1690000,234512.0,13.88,444,2016-03-30
127576,001130,대한제분,196500,2000,1.0,1711,337539000,197500,200500,195000,332085000000,0.02,1690000,234018.0,13.85,441,2016-03-31
129742,001130,대한제분,196000,-500,-0.2,1906,374258000,197000,197000,195000,331240000000,0.02,1690000,233763.0,13.83,443,2016-04-01
131911,001130,대한제분,196000,0,0.0,1628,321974000,196500,200500,194000,331240000000,0.02,1690000,233584.0,13.82,448,2016-04-04
134075,001130,대한제분,197000,1000,0.5,1542,302483000,200000,200000,194500,332930000000,0.02,1690000,233659.0,13.83,448,2016-04-05
136238,001130,대한제분,198500,1500,0.8,1157,228460500,195500,199000,195500,335465000000,0.02,1690000,233789.0,13.83,447,2016-04-06
138402,001130,대한제분,199000,500,0.2,1253,248770500,200000,200000,196000,336310000000,0.02,1690000,233307.0,13.81,446,2016-04-07
140573,001130,대한제분,197500,-1500,-0.8,468,92028000,198000,198000,196000,333775000000,0.02,1690000,233124.0,13.79,451,2016-04-08
142743,001130,대한제분,195000,-2500,-1.3,1383,268818000,197500,198000,192500,329550000000,0.02,1690000,233127.0,13.79,455,2016-04-11
144910,001130,대한제분,196000,1000,0.5,1243,241928000,195000,196000,190000,331240000000,0.02,1690000,233179.0,13.8,455,2016-04-12
147073,001130,대한제분,195500,-500,-0.3,553,107409000,196000,196000,193000,330395000000,0.02,1690000,232854.0,13.78,453,2016-04-14
149235,001130,대한제분,197500,2000,1.0,1486,289200500,195500,199000,192000,333775000000,0.02,1690000,232420.0,13.75,450,2016-04-15
151396,001130,대한제분,198000,500,0.2,1026,201796500,196500,198000,194500,334620000000,0.02,1690000,232224.0,13.74,447,2016-04-18
153565,001130,대한제분,197500,-500,-0.2,485,95642000,198000,198500,196000,333775000000,0.02,1690000,232013.0,13.73,452,2016-04-19
155725,001130,대한제분,200000,2500,1.3,2450,488935000,197500,201500,196500,338000000000,0.02,1690000,231889.0,13.72,448,2016-04-20
157892,001130,대한제분,201000,1000,0.5,1248,248811000,199000,201000,197000,339690000000,0.02,1690000,231598.0,13.7,450,2016-04-21
160052,001130,대한제분,202000,1000,0.5,1004,200875500,199500,202000,197500,341380000000,0.02,1690000,231390.0,13.69,445,2016-04-22
162217,001130,대한제분,200000,-2000,-1.0,595,118887500,202000,202000,198500,338000000000,0.02,1690000,231263.0,13.68,445,2016-04-25
164380,001130,대한제분,200500,500,0.2,656,131219500,198500,201000,197500,338845000000,0.02,1690000,231182.0,13.68,443,2016-04-26
166551,001130,대한제분,200500,0,0.0,861,172000000,199000,200500,198000,338845000000,0.02,1690000,231100.0,13.67,448,2016-04-27
168719,001130,대한제분,199000,-1500,-0.8,1019,203369500,198000,201000,197500,336310000000,0.02,1690000,230720.0,13.65,450,2016-04-28
170883,001130,대한제분,199500,500,0.2,2042,405883500,200000,200000,195000,337155000000,0.02,1690000,230433.0,13.64,448,2016-04-29
173052,001130,대한제분,195000,-4500,-2.3,899,176291500,197000,198000,194500,329550000000,0.02,1690000,230154.0,13.62,451,2016-05-02
175227,001130,대한제분,193000,-2000,-1.0,804,155376500,197500,197500,192000,326170000000,0.02,1690000,231182.0,13.68,459,2016-05-03
177401,001130,대한제분,190000,-3000,-1.6,2151,409509500,191500,193000,188500,321100000000,0.02,1690000,230486.0,13.64,466,2016-05-04
179559,001130,대한제분,190000,0,0.0,2586,489641000,189500,193000,186500,321100000000,0.02,1690000,228532.0,13.52,456,2016-05-09
181733,001130,대한제분,191000,1000,0.5,820,156762500,190500,192500,188500,322790000000,0.02,1690000,228634.0,13.53,464,2016-05-10
183900,001130,대한제분,191000,0,0.0,734,139528500,194000,194000,188500,322790000000,0.02,1690000,228329.0,13.51,465,2016-05-11
186069,001130,대한제분,192000,1000,0.5,1132,215424000,189000,192500,188000,324480000000,0.02,1690000,227863.0,13.48,467,2016-05-12
188237,001130,대한제분,190500,-1500,-0.8,1053,200218500,190000,193500,188500,321945000000,0.02,1690000,227678.0,13.47,468,2016-05-13
190399,001130,대한제분,192500,2000,1.0,1444,277042000,191000,195000,189000,325325000000,0.02,1690000,227590.0,13.47,463,2016-05-16
192566,001130,대한제분,191500,-1000,-0.5,564,107590000,193000,193500,189000,323635000000,0.02,1690000,227456.0,13.46,462,2016-05-17
194735,001130,대한제분,189000,-2500,-1.3,958,180832500,189000,191000,188500,319410000000,0.02,1690000,227647.0,13.47,464,2016-05-18
196897,001130,대한제분,186500,-2500,-1.3,621,116367500,187500,190000,186500,315185000000,0.02,1690000,227564.0,13.47,459,2016-05-19
199067,001130,대한제분,186500,0,0.0,1054,194808500,185500,187000,184000,315185000000,0.02,1690000,227579.0,13.47,463,2016-05-20
201241,001130,대한제분,185500,-1000,-0.5,427,79213500,186500,186500,183500,313495000000,0.02,1690000,227566.0,13.47,470,2016-05-23
203405,001130,대한제분,187000,1500,0.8,2288,427426000,185000,187500,182500,316030000000,0.02,1690000,227768.0,13.48,467,2016-05-24
205570,001130,대한제분,189500,2500,1.3,2067,388046500,189500,189500,183500,320255000000,0.02,1690000,228078.0,13.5,465,2016-05-25
207736,001130,대한제분,189000,-500,-0.3,761,142054500,187500,190000,185500,319410000000,0.02,1690000,228048.0,13.49,464,2016-05-26
209901,001130,대한제분,190500,1500,0.8,1126,213675500,190000,191000,188500,321945000000,0.02,1690000,228094.0,13.5,462,2016-05-27
212070,001130,대한제분,191000,500,0.3,568,107385000,192500,192500,188000,322790000000,0.02,1690000,227965.0,13.49,463,2016-05-30
214242,001130,대한제분,190500,-500,-0.3,1477,279985500,189000,192000,186500,321945000000,0.02,1690000,228294.0,13.51,467,2016-05-31
216414,001130,대한제분,190500,0,0.0,951,180513500,190500,190500,188000,321945000000,0.02,1690000,228291.0,13.51,470,2016-06-01
218581,001130,대한제분,190500,0,0.0,1415,268770000,190500,192000,188000,321945000000,0.02,1690000,228184.0,13.5,467,2016-06-02
220759,001130,대한제분,187000,-3500,-1.8,1152,217056500,192500,192500,187000,316030000000,0.02,1690000,227919.0,13.49,475,2016-06-03
222936,001130,대한제분,186000,-1000,-0.5,1510,281246500,187000,189000,184500,314340000000,0.02,1690000,227788.0,13.48,480,2016-06-07
225109,001130,대한제분,185000,-1000,-0.5,1671,308330000,186000,188000,183000,312650000000,0.02,1690000,227190.0,13.44,481,2016-06-08
227287,001130,대한제분,182000,-3000,-1.6,5212,944307500,184500,184500,178500,307580000000,0.02,1690000,225892.0,13.37,487,2016-06-09
229458,001130,대한제분,182000,0,0.0,2475,446098500,181500,182500,177500,307580000000,0.02,1690000,225491.0,13.34,485,2016-06-10
231636,001130,대한제분,177500,-4500,-2.5,2213,392344000,182000,182000,175000,299975000000,0.02,1690000,225513.0,13.34,489,2016-06-13
233815,001130,대한제분,175500,-2000,-1.1,2401,420041500,176500,177000,173000,296595000000,0.02,1690000,225561.0,13.35,495,2016-06-14
235976,001130,대한제분,179000,3500,2.0,1235,219217500,176000,179000,174500,302510000000,0.02,1690000,225536.0,13.35,483,2016-06-15
238143,001130,대한제분,179500,500,0.3,1102,196632500,178000,180000,176000,303355000000,0.02,1690000,225527.0,13.34,477,2016-06-16
240314,001130,대한제분,182000,2500,1.4,1940,350407500,180000,183500,178500,307580000000,0.02,1690000,226160.0,13.38,475,2016-06-17
242485,001130,대한제분,183500,1500,0.8,732,133472500,179500,183500,179500,310115000000,0.02,1690000,226158.0,13.38,473,2016-06-20
244654,001130,대한제분,184500,1000,0.5,1082,198485500,183500,184500,181000,311805000000,0.02,1690000,226020.0,13.37,469,2016-06-21
246832,001130,대한제분,182500,-2000,-1.1,657,120171500,184500,184500,182500,308425000000,0.02,1690000,225964.0,13.37,474,2016-06-22
249005,001130,대한제분,182500,0,0.0,444,80653500,182500,183500,180500,308425000000,0.02,1690000,225750.0,13.36,472,2016-06-23
251177,001130,대한제분,177000,-5500,-3.0,2292,409870000,183000,183000,175500,299130000000,0.02,1690000,225470.0,13.34,467,2016-06-24
253378,001130,대한제분,170500,-6500,-3.7,6308,1085255000,170500,180000,170000,288145000000,0.02,1690000,225540.0,13.35,489,2016-06-27
255557,001130,대한제분,173000,2500,1.5,1422,242533000,169500,173000,169000,292370000000,0.02,1690000,225661.0,13.35,489,2016-06-28
257738,001130,대한제분,176500,3500,2.0,757,131911000,173000,176500,173000,298285000000,0.02,1690000,225762.0,13.36,491,2016-06-29
259919,001130,대한제분,177500,1000,0.6,894,158365500,175500,178000,175500,299975000000,0.02,1690000,225603.0,13.35,493,2016-06-30
262102,001130,대한제분,177500,0,0.0,790,140645500,178000,179000,177500,299975000000,0.02,1690000,225566.0,13.35,496,2016-07-01
264275,001130,대한제분,179500,2000,1.1,967,173596000,176000,180000,176000,303355000000,0.02,1690000,225684.0,13.35,489,2016-07-04
266457,001130,대한제분,178500,-1000,-0.6,856,151277500,179000,179500,175000,301665000000,0.02,1690000,225610.0,13.35,490,2016-07-05
268645,001130,대한제분,175500,-3000,-1.7,921,161525500,178000,178000,174500,296595000000,0.02,1690000,225591.0,13.35,497,2016-07-06
270830,001130,대한제분,176500,1000,0.6,1615,284504500,175000,177500,174500,298285000000,0.02,1690000,225584.0,13.35,501,2016-07-07
273007,001130,대한제분,176500,0,0.0,902,158891500,176500,176500,174500,298285000000,0.02,1690000,225457.0,13.34,498,2016-07-08
275195,001130,대한제분,175000,-1500,-0.8,989,173931500,176500,177000,174000,295750000000,0.02,1690000,225472.0,13.34,505,2016-07-11
277377,001130,대한제분,174500,-500,-0.3,619,108192500,176000,176000,174000,294905000000,0.02,1690000,225437.0,13.34,506,2016-07-12
279557,001130,대한제분,175000,500,0.3,1039,181212500,175000,176000,173500,295750000000,0.02,1690000,225117.0,13.32,505,2016-07-13
281739,001130,대한제분,174000,-1000,-0.6,1706,297327500,174500,175500,173000,294060000000,0.02,1690000,224734.0,13.3,504,2016-07-14
283918,001130,대한제분,177000,3000,1.7,1578,277399000,174500,178000,173500,299130000000,0.02,1690000,225069.0,13.32,500,2016-07-15
286109,001130,대한제분,176500,-500,-0.3,979,171830000,176000,177000,174000,298285000000,0.02,1690000,225024.0,13.32,507,2016-07-18
288289,001130,대한제분,177000,500,0.3,1028,181442500,176500,177500,174500,299130000000,0.02,1690000,225013.0,13.31,502,2016-07-19
290480,001130,대한제분,176000,-1000,-0.6,378,66404500,176000,176500,175000,297440000000,0.02,1690000,224866.0,13.31,507,2016-07-20
292667,001130,대한제분,175500,-500,-0.3,834,146525500,177000,177000,174000,296595000000,0.02,1690000,224637.0,13.29,508,2016-07-21
294856,001130,대한제분,174000,-1500,-0.8,1398,244818000,175500,176000,174000,294060000000,0.02,1690000,224377.0,13.28,511,2016-07-22
297031,001130,대한제분,178500,4500,2.6,1635,289329000,174500,179000,174500,301665000000,0.02,1690000,224105.0,13.26,500,2016-07-25
299218,001130,대한제분,179000,500,0.3,713,127655500,179000,180000,178000,302510000000,0.02,1690000,224006.0,13.25,501,2016-07-26
301411,001130,대한제분,175500,-3500,-2.0,2643,472969500,180000,180500,174500,296595000000,0.02,1690000,223298.0,13.21,508,2016-07-27
303598,001130,대한제분,176500,1000,0.6,1833,324177000,176000,180000,175500,298285000000,0.02,1690000,223081.0,13.2,508,2016-07-28
305785,001130,대한제분,177000,500,0.3,754,132452000,176500,177000,175000,299130000000,0.02,1690000,222791.0,13.18,507,2016-07-29
307975,001130,대한제분,177000,0,0.0,979,172905000,177000,178000,175000,299130000000,0.02,1690000,222362.0,13.16,507,2016-08-01
310169,001130,대한제분,176000,-1000,-0.6,2002,350195500,177000,177000,174000,297440000000,0.02,1690000,221761.0,13.12,510,2016-08-02
312354,001130,대한제분,176000,0,0.0,1533,267336000,176000,176000,173500,297440000000,0.02,1690000,221509.0,13.11,504,2016-08-03
314548,001130,대한제분,176500,500,0.3,1963,344475500,177000,177000,174500,298285000000,0.02,1690000,220194.0,13.03,507,2016-08-04
316737,001130,대한제분,175500,-1000,-0.6,858,150757000,176500,176500,174500,296595000000,0.02,1690000,219888.0,13.01,505,2016-08-05
318922,001130,대한제분,178000,2500,1.4,769,136092500,175500,178000,175500,300820000000,0.02,1690000,219750.0,13.0,498,2016-08-08
321118,001130,대한제분,178000,0,0.0,1310,234239000,178000,180000,177000,300820000000,0.02,1690000,219599.0,12.99,501,2016-08-09
323314,001130,대한제분,177500,-500,-0.3,1373,244600000,177500,179500,176000,299975000000,0.02,1690000,219423.0,12.98,503,2016-08-10
325501,001130,대한제분,178500,1000,0.6,1182,209575500,177500,179000,176000,301665000000,0.02,1690000,219256.0,12.97,495,2016-08-11
327694,001130,대한제분,179500,1000,0.6,979,175148500,179500,179500,177000,303355000000,0.02,1690000,219186.0,12.97,494,2016-08-12
329893,001130,대한제분,178500,-1000,-0.6,2097,373871500,178000,180500,176000,301665000000,0.02,1690000,218666.0,12.94,499,2016-08-16
332085,001130,대한제분,178000,-500,-0.3,1934,342015500,178500,178500,175500,300820000000,0.02,1690000,218320.0,12.92,496,2016-08-17
334281,001130,대한제분,178000,0,0.0,1126,199837000,178000,178500,176000,300820000000,0.02,1690000,218003.0,12.9,497,2016-08-18
336479,001130,대한제분,177000,-1000,-0.6,1569,277564500,177000,178500,176000,299130000000,0.02,1690000,217904.0,12.89,500,2016-08-19
338677,001130,대한제분,175000,-2000,-1.1,999,175069500,177000,177000,174500,295750000000,0.02,1690000,217560.0,12.87,503,2016-08-22
340872,001130,대한제분,175500,500,0.3,974,169564500,176500,176500,173000,296595000000,0.02,1690000,217182.0,12.85,503,2016-08-23
343066,001130,대한제분,175500,0,0.0,902,158288500,176000,177000,174000,296595000000,0.02,1690000,216850.0,12.83,502,2016-08-24
345259,001130,대한제분,175000,-500,-0.3,1930,336553500,176000,176500,173500,295750000000,0.02,1690000,216496.0,12.81,500,2016-08-25
347450,001130,대한제분,175000,0,0.0,2068,360356000,175000,175500,173000,295750000000,0.02,1690000,216083.0,12.79,496,2016-08-26
349641,001130,대한제분,175000,0,0.0,1224,213202000,175500,175500,173500,295750000000,0.02,1690000,215566.0,12.76,492,2016-08-29
351844,001130,대한제분,173500,-1500,-0.9,1957,339308500,174000,175000,172500,293215000000,0.02,1690000,214941.0,12.72,500,2016-08-30
354029,001130,대한제분,174000,500,0.3,869,150191000,173500,174000,171500,294060000000,0.02,1690000,214751.0,12.71,490,2016-08-31
356231,001130,대한제분,174500,500,0.3,715,124336000,174000,175000,172500,294905000000,0.02,1690000,214512.0,12.69,496,2016-09-01
358428,001130,대한제분,174500,0,0.0,384,66815000,175500,175500,173500,294905000000,0.02,1690000,214494.0,12.69,497,2016-09-02
360628,001130,대한제분,174000,-500,-0.3,582,101480500,176000,176000,173500,294060000000,0.02,1690000,214330.0,12.68,501,2016-09-05
362818,001130,대한제분,175000,1000,0.6,1166,202251500,173000,175000,171000,295750000000,0.02,1690000,214129.0,12.67,496,2016-09-06
365015,001130,대한제분,174000,-1000,-0.6,971,168946000,175000,175000,173000,294060000000,0.02,1690000,213863.0,12.65,497,2016-09-07
367198,001130,대한제분,176500,2500,1.4,1877,329568500,173500,177000,173000,298285000000,0.02,1690000,213899.0,12.66,483,2016-09-08
369397,001130,대한제분,176000,-500,-0.3,1044,183006000,176500,176500,174500,297440000000,0.02,1690000,213803.0,12.65,484,2016-09-09
371592,001130,대한제분,175000,-1000,-0.6,1156,202049500,176000,176000,173500,295750000000,0.02,1690000,213962.0,12.66,481,2016-09-12
373793,001130,대한제분,175000,0,0.0,2486,435272000,174000,176000,173500,295750000000,0.02,1690000,214857.0,12.71,484,2016-09-13
375991,001130,대한제분,176000,1000,0.6,637,111781500,177000,177000,174500,297440000000,0.02,1690000,214727.0,12.71,484,2016-09-19
378190,001130,대한제분,175500,-500,-0.3,714,125208500,174500,176500,174000,296595000000,0.02,1690000,214621.0,12.7,486,2016-09-20
380385,001130,대한제분,176000,500,0.3,1060,186229000,175500,177500,175000,297440000000,0.02,1690000,214277.0,12.68,483,2016-09-21
382588,001130,대한제분,176500,500,0.3,642,113691000,177500,178000,175500,298285000000,0.02,1690000,214226.0,12.68,488,2016-09-22
384788,001130,대한제분,177500,1000,0.6,910,161729500,177500,178500,177000,299975000000,0.02,1690000,214299.0,12.68,488,2016-09-23
386978,001130,대한제분,181500,4000,2.2,1472,264968500,177500,181500,177000,306735000000,0.02,1690000,214579.0,12.7,478,2016-09-26
389170,001130,대한제분,186500,5000,2.8,1998,369934500,181500,187000,181000,315185000000,0.02,1690000,215361.0,12.74,470,2016-09-27
391363,001130,대한제분,189000,2500,1.3,1586,299561500,190000,190500,187500,319410000000,0.02,1690000,215540.0,12.75,463,2016-09-28
393567,001130,대한제분,188000,-1000,-0.5,1286,239826000,189500,189500,185000,317720000000,0.02,1690000,215719.0,12.76,467,2016-09-29
395780,001130,대한제분,181000,-7000,-3.7,2436,444012000,187500,187500,180000,305890000000,0.02,1690000,214790.0,12.71,478,2016-09-30
397988,001130,대한제분,180500,-500,-0.3,1043,188793500,181000,183000,179000,305045000000,0.02,1690000,214658.0,12.7,483,2016-10-04
400199,001130,대한제분,177500,-3000,-1.7,1766,315093500,180500,180500,177500,299975000000,0.02,1690000,214577.0,12.7,490,2016-10-05
402399,001130,대한제분,178500,1000,0.6,677,120400500,178000,179500,177000,301665000000,0.02,1690000,214658.0,12.7,486,2016-10-06
404605,001130,대한제분,177000,-1500,-0.8,931,165434000,181500,181500,176500,299130000000,0.02,1690000,214239.0,12.68,488,2016-10-07
406806,001130,대한제분,178000,1000,0.6,1048,185351500,175500,180000,175500,300820000000,0.02,1690000,214173.0,12.67,485,2016-10-10
409008,001130,대한제분,180000,2000,1.1,407,73062000,179000,181500,177500,304200000000,0.02,1690000,214056.0,12.67,482,2016-10-11
411209,001130,대한제분,181000,1000,0.6,1470,263614000,180000,181000,177000,305890000000,0.02,1690000,213649.0,12.64,477,2016-10-12
413416,001130,대한제분,180500,-500,-0.3,583,104044500,180500,180500,177000,305045000000,0.02,1690000,213296.0,12.62,477,2016-10-13
415626,001130,대한제분,180500,0,0.0,1217,218327000,184000,184000,177000,305045000000,0.02,1690000,213090.0,12.61,480,2016-10-14
417827,001130,대한제분,179500,-1000,-0.6,600,107707500,180500,180500,177000,303355000000,0.02,1690000,213142.0,12.61,473,2016-10-17
420036,001130,대한제분,180000,500,0.3,546,98197500,182000,182000,179000,304200000000,0.02,1690000,213116.0,12.61,473,2016-10-18
422246,001130,대한제분,180000,0,0.0,1257,227841000,180000,185000,179500,304200000000,0.02,1690000,212848.0,12.59,473,2016-10-19
424448,001130,대한제분,182500,2500,1.4,581,105004500,180000,183000,177500,308425000000,0.02,1690000,212841.0,12.59,463,2016-10-20
426656,001130,대한제분,182000,-500,-0.3,619,111936000,181000,182500,179000,307580000000,0.02,1690000,212549.0,12.58,459,2016-10-21
428877,001130,대한제분,179000,-3000,-1.6,914,165041000,182000,182500,179000,302510000000,0.02,1690000,212264.0,12.56,468,2016-10-24
431084,001130,대한제분,179500,500,0.3,720,128760500,180000,180500,177000,303355000000,0.02,1690000,212075.0,12.55,463,2016-10-25
433311,001130,대한제분,175000,-4500,-2.5,1671,294038000,178500,179500,174000,295750000000,0.02,1690000,211829.0,12.53,476,2016-10-26
435530,001130,대한제분,174000,-1000,-0.6,1508,263428000,174500,178000,173000,294060000000,0.02,1690000,211862.0,12.54,481,2016-10-27
437734,001130,대한제분,176000,2000,1.2,508,89057500,174500,177000,174000,297440000000,0.02,1690000,211952.0,12.54,470,2016-10-28
439942,001130,대한제분,176500,500,0.3,1667,292693000,180000,180000,173000,298285000000,0.02,1690000,212030.0,12.55,461,2016-10-31
