,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
401,104700,한국철강,40000,-450,-1.1,14027,564697450,40450,40850,39650,368400000000,0.03,9210000,1162718.0,12.62,402,2016-01-04
2566,104700,한국철강,38500,-1500,-3.8,25369,979642900,39500,40400,38200,354585000000,0.02,9210000,1163498.0,12.63,418,2016-01-05
4717,104700,한국철강,38600,100,0.3,12373,474461650,38500,38850,37150,355506000000,0.02,9210000,1166374.0,12.66,420,2016-01-06
6865,104700,한국철강,38450,-150,-0.4,15567,593639800,38500,39200,37100,354124500000,0.03,9210000,1165724.0,12.66,419,2016-01-07
9026,104700,한국철강,37100,-1350,-3.5,12977,482046800,38400,38400,36800,341691000000,0.02,9210000,1168090.0,12.68,431,2016-01-08
11167,104700,한국철강,37500,400,1.1,22925,872229550,36950,39100,36800,345375000000,0.02,9210000,1170336.0,12.71,423,2016-01-11
13316,104700,한국철강,37450,-50,-0.1,12288,461916750,37500,39000,37100,344914500000,0.02,9210000,1170403.0,12.71,423,2016-01-12
15463,104700,한국철강,37800,350,0.9,13019,492255200,37450,38150,37050,348138000000,0.02,9210000,1169905.0,12.7,421,2016-01-13
17616,104700,한국철강,37400,-400,-1.1,11997,445076200,37800,38100,36600,344454000000,0.02,9210000,1169313.0,12.7,425,2016-01-14
19774,104700,한국철강,36100,-1300,-3.5,25802,936805600,37550,37550,35800,332481000000,0.02,9210000,1162895.0,12.63,434,2016-01-15
21921,104700,한국철강,36550,450,1.2,16475,597965650,36500,36950,35350,336625500000,0.02,9210000,1168932.0,12.69,432,2016-01-18
24066,104700,한국철강,37000,450,1.2,6177,226563050,36250,37850,36150,340770000000,0.02,9210000,1170610.0,12.71,428,2016-01-19
26212,104700,한국철강,37000,0,0.0,14670,537804050,36900,37700,35300,340770000000,0.02,9210000,1174871.0,12.76,425,2016-01-20
28364,104700,한국철강,35950,-1050,-2.8,12773,461505700,37000,37000,35650,331099500000,0.02,9210000,1175923.0,12.77,428,2016-01-21
30504,104700,한국철강,37400,1450,4.0,20780,769807500,35550,37600,35550,344454000000,0.02,9210000,1183490.0,12.85,421,2016-01-22
32665,104700,한국철강,36650,-750,-2.0,16887,625921450,37650,37950,36450,337546500000,0.02,9210000,1177322.0,12.78,434,2016-01-25
34806,104700,한국철강,36850,200,0.6,19006,693275100,36600,37200,35550,339388500000,0.02,9210000,1173135.0,12.74,428,2016-01-26
36951,104700,한국철강,37400,550,1.5,12730,478227250,37450,38150,36900,344454000000,0.02,9210000,1172481.0,12.73,425,2016-01-27
39107,104700,한국철강,36450,-950,-2.5,17844,652993350,36900,37200,36350,335704500000,0.02,9210000,1160934.0,12.61,432,2016-01-28
41254,104700,한국철강,37200,750,2.1,15087,560616850,36300,37700,36250,342612000000,0.02,9210000,1161728.0,12.61,429,2016-01-29
43407,104700,한국철강,36750,-450,-1.2,17060,630940100,38400,38400,36350,338467500000,0.02,9210000,1160643.0,12.6,432,2016-02-01
45546,104700,한국철강,38250,1500,4.1,32680,1254930300,37800,39350,37550,352282500000,0.02,9210000,1168628.0,12.69,421,2016-02-02
47709,104700,한국철강,36700,-1550,-4.0,23299,860823150,38000,38000,36600,338007000000,0.02,9210000,1163218.0,12.63,433,2016-02-03
49855,104700,한국철강,37500,800,2.2,18634,697961000,37150,37800,36750,345375000000,0.02,9210000,1170214.0,12.71,427,2016-02-04
52010,104700,한국철강,37300,-200,-0.5,6973,260150050,37200,37800,37050,343533000000,0.02,9210000,1169881.0,12.7,429,2016-02-05
54160,104700,한국철강,36150,-1150,-3.1,13762,496284450,36250,36850,35650,332941500000,0.02,9210000,1169500.0,12.7,425,2016-02-11
56301,104700,한국철강,35500,-650,-1.8,18630,656902250,36150,36150,34550,326955000000,0.02,9210000,1176121.0,12.77,412,2016-02-12
58457,104700,한국철강,36200,700,2.0,12594,455705850,36250,36650,35450,333402000000,0.02,9210000,1178334.0,12.79,414,2016-02-15
60612,104700,한국철강,36600,400,1.1,5456,199405300,36200,36750,36000,337086000000,0.02,9210000,1177581.0,12.79,414,2016-02-16
62766,104700,한국철강,36300,-300,-0.8,15673,568082700,36250,36850,35750,334323000000,0.02,9210000,1174119.0,12.75,413,2016-02-17
64920,104700,한국철강,36800,500,1.4,14960,550795650,36300,37100,36250,338928000000,0.02,9210000,1177997.0,12.79,412,2016-02-18
67077,104700,한국철강,36900,100,0.3,12784,472876600,36800,37400,36750,339849000000,0.02,9210000,1177302.0,12.78,414,2016-02-19
69244,104700,한국철강,35750,-1150,-3.1,23819,855101000,36650,37250,35600,329257500000,0.02,9210000,1172491.0,12.73,426,2016-02-22
71402,104700,한국철강,35800,50,0.1,13032,468185900,35750,36150,35650,329718000000,0.02,9210000,1173389.0,12.74,429,2016-02-23
73553,104700,한국철강,35850,50,0.1,9843,352686150,35800,36200,35450,330178500000,0.02,9210000,1172149.0,12.73,426,2016-02-24
75707,104700,한국철강,36200,350,1.0,15140,546142100,36300,36500,35500,333402000000,0.02,9210000,1175769.0,12.77,425,2016-02-25
77867,104700,한국철강,36150,-50,-0.1,20749,746303750,36350,36850,35500,332941500000,0.02,9210000,1179674.0,12.81,430,2016-02-26
80008,104700,한국철강,37500,1350,3.7,30100,1131999300,36200,38550,36150,345375000000,0.02,9210000,1190696.0,12.93,416,2016-02-29
82170,104700,한국철강,37400,-100,-0.3,23803,903964050,37800,38850,37200,344454000000,0.02,9210000,1184723.0,12.86,421,2016-03-02
84332,104700,한국철강,37550,150,0.4,16594,620082800,37400,37800,36850,345835500000,0.02,9210000,1189517.0,12.92,425,2016-03-03
86484,104700,한국철강,38200,650,1.7,17056,645483050,37550,38400,37200,351822000000,0.02,9210000,1198397.0,13.01,419,2016-03-04
88643,104700,한국철강,38500,300,0.8,12514,480944500,38600,38950,38200,354585000000,0.02,9210000,1199805.0,13.03,418,2016-03-07
