,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
680,013570,디와이,7140,50,0.7,77386,553736760,7120,7260,7080,187922179620,0.01,26319633,3712159.0,14.1,681,2017-01-02
2931,013570,디와이,7130,-10,-0.1,64895,462255740,7180,7190,7080,187658983290,0.01,26319633,3706272.0,14.08,685,2017-01-03
5162,013570,디와이,7400,270,3.8,185479,1363410860,7190,7440,7190,194765284200,0.01,26319633,3738481.0,14.2,669,2017-01-04
7406,013570,디와이,7500,100,1.4,127681,951636070,7400,7540,7370,197397247500,0.01,26319633,3750196.0,14.25,666,2017-01-05
9654,013570,디와이,7520,20,0.3,87929,656637170,7540,7560,7410,197923640160,0.01,26319633,3750572.0,14.25,667,2017-01-06
11889,013570,디와이,7750,230,3.1,288080,2222459860,7540,7840,7530,203977155750,0.01,26319633,3817001.0,14.5,655,2017-01-09
14126,013570,디와이,7980,230,3.0,332998,2629699630,7800,8060,7690,210030671340,0.01,26319633,3856438.0,14.65,645,2017-01-10
16390,013570,디와이,7550,-430,-5.4,393009,3041471120,8010,8030,7550,198713229150,0.01,26319633,3825983.0,14.54,662,2017-01-11
18633,013570,디와이,7630,80,1.1,158119,1204120050,7500,7730,7500,200818799790,0.01,26319633,3847653.0,14.62,659,2017-01-12
20883,013570,디와이,7660,30,0.4,66203,505285920,7560,7710,7530,201608388780,0.01,26319633,3853888.0,14.64,663,2017-01-13
23114,013570,디와이,7860,200,2.6,199223,1563980080,7750,7910,7730,206872315380,0.01,26319633,3865967.0,14.69,647,2017-01-16
25366,013570,디와이,7670,-190,-2.4,145540,1126466020,7860,7920,7630,201871585110,0.01,26319633,3869159.0,14.7,651,2017-01-17
27627,013570,디와이,7530,-140,-1.8,108140,816757200,7630,7720,7470,198186836490,0.01,26319633,3876129.0,14.73,666,2017-01-18
29871,013570,디와이,7540,10,0.1,89157,673069400,7600,7650,7490,198450032820,0.01,26319633,3903947.0,14.83,664,2017-01-19
32121,013570,디와이,7470,-70,-0.9,112314,840259950,7550,7590,7390,196607658510,0.01,26319633,3911644.0,14.86,668,2017-01-20
34354,013570,디와이,7530,60,0.8,81368,610552310,7390,7580,7350,198186836490,0.01,26319633,3929426.0,14.93,657,2017-01-23
36617,013570,디와이,7180,-350,-4.6,193542,1402852090,7460,7530,7170,188974964940,0.01,26319633,3934538.0,14.95,676,2017-01-24
38871,013570,디와이,7120,-60,-0.8,75028,536877890,7210,7260,7080,187395786960,0.01,26319633,3953644.0,15.02,685,2017-01-25
41089,013570,디와이,7570,450,6.3,185237,1369749250,7120,7570,7120,199239621810,0.01,26319633,3984749.0,15.14,657,2017-01-26
43350,013570,디와이,7330,-240,-3.2,83066,613947880,7610,7610,7310,192922909890,0.01,26319633,3968218.0,15.08,672,2017-01-31
45597,013570,디와이,7370,40,0.6,86477,629495690,7330,7410,7200,193975695210,0.01,26319633,3973989.0,15.1,673,2017-02-01
47842,013570,디와이,7260,-110,-1.5,95657,697962140,7400,7420,7230,191080535580,0.01,26319633,3976354.0,15.11,672,2017-02-02
50076,013570,디와이,7340,80,1.1,119331,878589270,7310,7480,7270,193186106220,0.01,26319633,3998093.0,15.19,659,2017-02-03
52304,013570,디와이,7710,370,5.0,285573,2188624280,7440,7790,7430,202924370430,0.01,26319633,4059595.0,15.42,640,2017-02-06
54567,013570,디와이,7430,-280,-3.6,162297,1219415520,7760,7770,7400,195554873190,0.01,26319633,4024009.0,15.29,656,2017-02-07
56813,013570,디와이,7390,-40,-0.5,103520,758227780,7430,7450,7280,194502087870,0.01,26319633,4025260.0,15.29,655,2017-02-08
59068,013570,디와이,7350,-40,-0.5,143837,1043302010,7330,7380,7170,193449302550,0.01,26319633,4015419.0,15.26,663,2017-02-09
61318,013570,디와이,7320,-30,-0.4,52278,383164590,7330,7400,7270,192659713560,0.01,26319633,4016270.0,15.26,666,2017-02-10
63551,013570,디와이,7540,220,3.0,103527,768767470,7330,7600,7220,198450032820,0.01,26319633,4051331.0,15.39,652,2017-02-13
65800,013570,디와이,7510,-30,-0.4,82966,623474490,7540,7630,7400,197660443830,0.01,26319633,4055595.0,15.41,654,2017-02-14
68055,013570,디와이,7510,0,0.0,51367,385649440,7550,7600,7420,197660443830,0.01,26319633,4056818.0,15.41,662,2017-02-15
70298,013570,디와이,7490,-20,-0.3,35970,268638700,7530,7540,7430,197134051170,0.01,26319633,4057660.0,15.42,658,2017-02-16
72549,013570,디와이,7450,-40,-0.5,58126,432842290,7490,7510,7360,196081265850,0.01,26319633,4061944.0,15.43,662,2017-02-17
74806,013570,디와이,7320,-130,-1.7,63620,466994810,7490,7490,7300,192659713560,0.01,26319633,4060408.0,15.43,672,2017-02-20
77058,013570,디와이,7240,-80,-1.1,85114,617778850,7320,7330,7220,190554142920,0.01,26319633,4085267.0,15.52,677,2017-02-21
79293,013570,디와이,7430,190,2.6,84468,625667390,7260,7480,7230,195554873190,0.01,26319633,4092736.0,15.55,666,2017-02-22
81540,013570,디와이,7350,-80,-1.1,59509,440697760,7490,7490,7350,193449302550,0.01,26319633,4089402.0,15.54,667,2017-02-23
83795,013570,디와이,7250,-100,-1.4,60430,440115720,7310,7420,7220,190817339250,0.01,26319633,4087598.0,15.53,674,2017-02-24
86045,013570,디와이,7180,-70,-1.0,61348,440470860,7200,7250,7130,188974964940,0.01,26319633,4095223.0,15.56,676,2017-02-27
88293,013570,디와이,7190,10,0.1,46195,331434030,7240,7250,7130,189238161270,0.01,26319633,4094952.0,15.56,676,2017-02-28
90534,013570,디와이,7270,80,1.1,86550,631365220,7250,7350,7210,191343731910,0.01,26319633,4103176.0,15.59,668,2017-03-02
92786,013570,디와이,7120,-150,-2.1,120694,854578880,7270,7270,6970,187395786960,0.01,26319633,4102699.0,15.59,670,2017-03-03
95046,013570,디와이,7000,-120,-1.7,63825,448627070,7050,7170,6980,184237431000,0.01,26319633,4106368.0,15.6,679,2017-03-06
97293,013570,디와이,7150,150,2.1,122220,873363820,7010,7210,7010,188185375950,0.01,26319633,4118863.0,15.65,675,2017-03-07
99542,013570,디와이,7150,0,0.0,66466,472962810,7150,7200,7080,188185375950,0.01,26319633,4128378.0,15.69,675,2017-03-08
101792,013570,디와이,7150,0,0.0,70576,503243970,7180,7200,7090,188185375950,0.01,26319633,4129153.0,15.69,676,2017-03-09
104042,013570,디와이,7210,60,0.8,91995,658874050,7170,7270,7030,189764553930,0.01,26319633,4134083.0,15.71,677,2017-03-10
106293,013570,디와이,7190,-20,-0.3,58988,425753770,7220,7270,7190,189238161270,0.01,26319633,4132370.0,15.7,679,2017-03-13
108547,013570,디와이,7100,-90,-1.2,41630,296730370,7200,7240,7090,186869394300,0.01,26319633,4126553.0,15.68,684,2017-03-14
110801,013570,디와이,7000,-100,-1.4,88828,624251290,7100,7160,6990,184237431000,0.01,26319633,4120008.0,15.65,689,2017-03-15
113051,013570,디와이,7040,40,0.6,47957,336895780,7000,7130,6980,185290216320,0.01,26319633,4133290.0,15.7,691,2017-03-16
115292,013570,디와이,7110,70,1.0,40568,287306910,7050,7120,7020,187132590630,0.01,26319633,4136778.0,15.72,684,2017-03-17
117537,013570,디와이,7100,-10,-0.1,31958,226582500,7130,7150,7060,186869394300,0.01,26319633,4129406.0,15.69,681,2017-03-20
119788,013570,디와이,7080,-20,-0.3,72882,515930380,7100,7130,7060,186343001640,0.01,26319633,4147540.0,15.76,683,2017-03-21
122021,013570,디와이,7290,210,3.0,168566,1204896970,7080,7290,6990,191870124570,0.01,26319633,4192878.0,15.93,667,2017-03-22
124264,013570,디와이,7440,150,2.1,149587,1104624490,7280,7490,7210,195818069520,0.01,26319633,4192073.0,15.93,661,2017-03-23
126511,013570,디와이,7490,50,0.7,75593,564039380,7500,7510,7370,197134051170,0.01,26319633,4206544.0,15.98,658,2017-03-24
128773,013570,디와이,7300,-190,-2.5,72160,528906060,7490,7510,7280,192133320900,0.01,26319633,4212408.0,16.0,670,2017-03-27
131027,013570,디와이,7340,40,0.6,32128,235379540,7300,7390,7290,193186106220,0.01,26319633,4221788.0,16.04,673,2017-03-28
133282,013570,디와이,7310,-30,-0.4,35360,259051210,7370,7390,7300,192396517230,0.01,26319633,4223760.0,16.05,677,2017-03-29
135530,013570,디와이,7300,-10,-0.1,47941,349293920,7290,7380,7250,192133320900,0.01,26319633,4232433.0,16.08,674,2017-03-30
137778,013570,디와이,7390,90,1.2,40140,295103580,7300,7440,7290,194502087870,0.01,26319633,4239757.0,16.11,671,2017-03-31
140031,013570,디와이,7470,80,1.1,94576,708023640,7510,7520,7410,196607658510,0.01,26319633,4228343.0,16.07,672,2017-04-03
142284,013570,디와이,7390,-80,-1.1,25072,185801550,7490,7490,7360,194502087870,0.01,26319633,4223753.0,16.05,673,2017-04-04
144553,013570,디와이,7290,-100,-1.4,64018,466733280,7340,7410,7200,191870124570,0.01,26319633,4212569.0,16.01,690,2017-04-05
146791,013570,디와이,7400,110,1.5,43819,322002830,7290,7420,7210,194765284200,0.01,26319633,4213051.0,16.01,676,2017-04-06
149055,013570,디와이,7260,-140,-1.9,69506,505244650,7370,7420,7200,191080535580,0.01,26319633,4199204.0,15.95,687,2017-04-07
151309,013570,디와이,7030,-230,-3.2,72118,510137600,7260,7320,7020,185027019990,0.01,26319633,4189847.0,15.92,687,2017-04-10
153568,013570,디와이,6970,-60,-0.8,58816,410210930,7020,7100,6870,183447842010,0.01,26319633,4191516.0,15.93,692,2017-04-11
155826,013570,디와이,7020,50,0.7,28899,203441960,6980,7090,6970,184763823660,0.01,26319633,4193404.0,15.93,694,2017-04-12
158077,013570,디와이,7090,70,1.0,38169,270937910,7010,7130,7010,186606197970,0.01,26319633,4200992.0,15.96,690,2017-04-13
160332,013570,디와이,6980,-110,-1.6,48201,337387360,7010,7090,6930,183711038340,0.01,26319633,4192677.0,15.93,691,2017-04-14
