,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
112008,000660,SK하이닉스,30200,650,2.2,2546366,76309776700,29700,30200,29550,21985671423000,1.49,728002365,346839668.0,47.64,9,2016-03-22
114170,000660,SK하이닉스,30250,50,0.2,1868041,56331004150,30100,30450,29850,22022071541250,1.49,728002365,347281280.0,47.7,9,2016-03-23
116332,000660,SK하이닉스,29450,-800,-2.6,3587082,105945897000,29850,29900,29350,21439669649250,1.46,728002365,347184618.0,47.69,9,2016-03-24
118495,000660,SK하이닉스,29150,-300,-1.0,1978956,57555389500,29450,29500,28900,21221268939750,1.45,728002365,347263436.0,47.7,10,2016-03-25
120657,000660,SK하이닉스,28550,-600,-2.1,2795412,79852538700,29000,29050,28150,20784467520750,1.42,728002365,347557029.0,47.74,10,2016-03-28
122820,000660,SK하이닉스,28900,350,1.2,2343876,67728651350,28850,29150,28700,21039268348500,1.43,728002365,348159290.0,47.82,11,2016-03-29
124982,000660,SK하이닉스,28650,-250,-0.9,3512889,101899037946,29150,29500,28650,20857267757250,1.41,728002365,348520645.0,47.87,11,2016-03-30
127146,000660,SK하이닉스,28150,-500,-1.8,4336581,122851315624,28700,28850,28000,20493266574750,1.39,728002365,348081485.0,47.81,11,2016-03-31
129310,000660,SK하이닉스,28200,50,0.2,2991431,84427116250,28450,28500,28050,20529666693000,1.4,728002365,348371048.0,47.85,11,2016-04-01
131474,000660,SK하이닉스,27900,-300,-1.1,2823088,78757813950,28100,28150,27800,20311265983500,1.38,728002365,348550319.0,47.88,11,2016-04-04
133638,000660,SK하이닉스,27850,-50,-0.2,2032745,56622519150,27900,28100,27600,20274865865250,1.39,728002365,348914706.0,47.93,11,2016-04-05
135803,000660,SK하이닉스,27500,-350,-1.3,2410844,66530884474,27550,27850,27450,20020065037500,1.37,728002365,348677393.0,47.9,12,2016-04-06
137968,000660,SK하이닉스,26900,-600,-2.2,4588396,123844290750,27450,27450,26750,19583263618500,1.34,728002365,348997797.0,47.94,12,2016-04-07
140134,000660,SK하이닉스,27800,900,3.4,3718690,101515980800,26950,27800,26900,20238465747000,1.38,728002365,349452580.0,48.0,12,2016-04-08
142300,000660,SK하이닉스,27150,-650,-2.3,2425426,66304534400,27600,27700,27150,19765264209750,1.35,728002365,348747378.0,47.9,12,2016-04-11
144467,000660,SK하이닉스,27150,0,0.0,1850577,50500161800,27200,27550,27100,19765264209750,1.35,728002365,348404147.0,47.86,12,2016-04-12
146633,000660,SK하이닉스,27250,100,0.4,4761215,131141232700,27600,27850,27250,19838064446250,1.33,728002365,348002203.0,47.8,13,2016-04-14
148797,000660,SK하이닉스,27650,400,1.5,2785108,76896817950,27450,27800,27350,20129265392250,1.35,728002365,347045772.0,47.67,12,2016-04-15
150963,000660,SK하이닉스,27200,-450,-1.6,3861103,106191729000,28000,28150,27200,19801664328000,1.33,728002365,345723874.0,47.49,14,2016-04-18
153126,000660,SK하이닉스,27450,250,0.9,1843729,50644952500,27500,27550,27350,19983664919250,1.34,728002365,345476096.0,47.46,13,2016-04-19
