,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
44,009540,현대중공업,85500,-2300,-2.6,283436,24488303600,87800,87800,85500,6498000000000,0.46,76000000,7522422.0,9.9,45,2016-01-04
2194,009540,현대중공업,84700,-800,-0.9,333262,28468921700,85000,87200,84100,6437200000000,0.45,76000000,7640037.0,10.05,46,2016-01-05
4343,009540,현대중공업,86000,1300,1.5,249992,21466723000,85000,87000,85000,6536000000000,0.46,76000000,7685365.0,10.11,46,2016-01-06
6492,009540,현대중공업,84200,-1800,-2.1,187157,15847393700,86000,86000,84100,6399200000000,0.45,76000000,7682130.0,10.11,46,2016-01-07
8640,009540,현대중공업,85000,800,1.0,214580,17939972600,82500,85300,82200,6460000000000,0.45,76000000,7675153.0,10.1,45,2016-01-08
10788,009540,현대중공업,84100,-900,-1.1,150435,12667608500,83500,85000,83100,6391600000000,0.46,76000000,7655697.0,10.07,44,2016-01-11
12938,009540,현대중공업,82000,-2100,-2.5,238737,19771576600,84700,85500,82000,6232000000000,0.45,76000000,7586210.0,9.98,45,2016-01-12
15086,009540,현대중공업,84700,2700,3.3,335157,28323457100,82100,85700,82000,6437200000000,0.45,76000000,7818780.0,10.29,44,2016-01-13
17236,009540,현대중공업,83900,-800,-0.9,174728,14511285600,83700,83900,82500,6376400000000,0.45,76000000,8422167.0,11.08,45,2016-01-14
19382,009540,현대중공업,84700,800,1.0,513356,44143802100,85400,88800,84000,6437200000000,0.46,76000000,8380007.0,11.03,42,2016-01-15
21530,009540,현대중공업,86800,2100,2.5,221151,18947942400,84000,86800,84000,6596800000000,0.47,76000000,8378171.0,11.02,41,2016-01-18
23680,009540,현대중공업,85000,-1800,-2.1,254216,21583231600,87000,87000,83800,6460000000000,0.46,76000000,8177604.0,10.76,42,2016-01-19
25830,009540,현대중공업,81200,-3800,-4.5,351565,28928428300,84300,84500,81000,6171200000000,0.45,76000000,8175656.0,10.76,43,2016-01-20
27977,009540,현대중공업,81600,400,0.5,240404,19628438600,81200,83200,79400,6201600000000,0.45,76000000,8076886.0,10.63,41,2016-01-21
30124,009540,현대중공업,84500,2900,3.6,263792,22169377300,82500,85300,82500,6422000000000,0.46,76000000,8112991.0,10.67,41,2016-01-22
32273,009540,현대중공업,87600,3100,3.7,361259,31364792500,85900,88200,83500,6657600000000,0.47,76000000,8179384.0,10.76,42,2016-01-25
34419,009540,현대중공업,86000,-1600,-1.8,185766,15942718200,86500,86800,84700,6536000000000,0.47,76000000,8133917.0,10.7,41,2016-01-26
36565,009540,현대중공업,88900,2900,3.4,305280,27142388000,88200,89800,87500,6756400000000,0.48,76000000,8082962.0,10.64,39,2016-01-27
38714,009540,현대중공업,91400,2500,2.8,312690,28365799600,88200,92000,87200,6946400000000,0.49,76000000,8145878.0,10.72,39,2016-01-28
40864,009540,현대중공업,92000,600,0.7,262109,23953696600,91500,92500,89900,6992000000000,0.49,76000000,8133992.0,10.7,39,2016-01-29
43015,009540,현대중공업,92400,400,0.4,190858,17592963400,92100,92800,90900,7022400000000,0.49,76000000,8191109.0,10.78,40,2016-02-01
45166,009540,현대중공업,89800,-2600,-2.8,247782,22448500800,91500,92400,89200,6824800000000,0.48,76000000,8232190.0,10.83,41,2016-02-02
47317,009540,현대중공업,87800,-2000,-2.2,219488,19339907200,88400,89000,87500,6672800000000,0.48,76000000,8281937.0,10.9,41,2016-02-03
49468,009540,현대중공업,92600,4800,5.5,353587,32355397700,88600,92700,88600,7037600000000,0.5,76000000,8394565.0,11.05,40,2016-02-04
51620,009540,현대중공업,95200,2600,2.8,587904,55617117200,91400,96000,90300,7235200000000,0.51,76000000,8592672.0,11.31,39,2016-02-05
53774,009540,현대중공업,92000,-3200,-3.4,313732,28856860700,92000,93500,89900,6992000000000,0.51,76000000,8743979.0,11.51,39,2016-02-11
55926,009540,현대중공업,94700,2700,2.9,413157,39076100200,92000,95800,92000,7197200000000,0.53,76000000,8769071.0,11.54,37,2016-02-12
58075,009540,현대중공업,101500,6800,7.2,626238,62809403800,96300,102000,96100,7714000000000,0.56,76000000,8693637.0,11.44,32,2016-02-15
60231,009540,현대중공업,101000,-500,-0.5,328407,32896105800,102500,102500,98500,7676000000000,0.55,76000000,8509378.0,11.2,33,2016-02-16
62385,009540,현대중공업,102500,1500,1.5,390041,39826502600,100000,105000,99300,7790000000000,0.56,76000000,8600171.0,11.32,32,2016-02-17
64541,009540,현대중공업,104500,2000,2.0,308460,32279426000,105500,106500,103000,7942000000000,0.57,76000000,8684141.0,11.43,33,2016-02-18
66696,009540,현대중공업,105000,500,0.5,250821,26292201000,103000,106000,102500,7980000000000,0.57,76000000,8813940.0,11.6,33,2016-02-19
68851,009540,현대중공업,103000,-2000,-1.9,168801,17398265500,104500,105500,102000,7828000000000,0.56,76000000,8818524.0,11.6,33,2016-02-22
71006,009540,현대중공업,103000,0,0.0,196611,20448120000,104500,105500,103000,7828000000000,0.56,76000000,8857498.0,11.65,33,2016-02-23
