,account_nm,thstrm_amount
0,유동자산,431637617112.0
1,현금및현금성자산,127164471282.0
2,단기금융상품,23207636261.0
3,당기손익인식금융자산,22796913682.0
4,매출채권 및 기타유동채권,169535651429.0
5,만기보유금융자산,70270000.0
6,재고자산,73481066152.0
7,기타유동금융자산,1174374437.0
8,기타유동비금융자산,14207233869.0
9,비유동자산,615147379398.0
10,장기금융상품,5500000.0
11,장기매출채권 및 기타비유동채권,170000000.0
12,매도가능금융자산,56987137424.0
13,만기보유금융자산,217345000.0
14,유형자산,458383342849.0
15,투자부동산,77872873552.0
16,영업권 이외의 무형자산,19529807943.0
17,지분법적용 투자지분,
18,기타비유동금융자산,976329317.0
19,기타비유동비금융자산,1005043313.0
20,자산총계,1046784996510.0
21,유동부채,293333598600.0
22,당기손익인식금융부채,
23,매입채무 및 기타유동채무,75846704632.0
24,단기차입금,203809274954.0
25,당기법인세부채,9078214957.0
26,충당부채,1370130422.0
27,기타유동금융부채,130300000.0
28,기타유동비금융부채,3098973635.0
29,비유동부채,121709155156.0
30,매입채무 및 기타비유동채무,99296847.0
31,장기차입금,111306123160.0
32,퇴직급여채무,1683048441.0
33,이연법인세부채,6995911619.0
34,비유동충당부채,398561879.0
35,기타비유동금융부채,175000000.0
36,기타비유동비금융부채,1051213210.0
37,부채총계,415042753756.0
38,지배기업의 소유주에게 귀속되는 자본,627744806474.0
39,납입자본,44449215000.0
40,자본금,44449215000.0
41,연결기타불입자본,-3948087395.0
42,이익잉여금(결손금),564004746827.0
43,기타자본구성요소,23238932042.0
44,비지배지분,3997436280.0
45,자본총계,631742242754.0
46,자본과부채총계,1046784996510.0
47,수익(매출액),740883521442.0
48,매출원가,563459509249.0
49,매출총이익,177424012193.0
50,판매비,73977176693.0
51,관리비,29054711614.0
52,경상연구개발비,6345505934.0
53,영업이익(손실),68046617952.0
54,금융수익,19924372532.0
55,금융원가,30262789499.0
56,지분법 적용대상인 관계기업과 조인트벤처의 당기순손익에 대한 지분,
57,관계기업투자처분이익,
58,기타이익,18955519187.0
59,기타손실,12206936693.0
60,법인세비용차감전순이익(손실),64456783479.0
61,법인세비용,15983351127.0
62,당기순이익(손실),48473432352.0
63,기타포괄손익,-14140417965.0
64,당기손익으로 재분류되지 않는 세후기타포괄손익,-2671573902.0
65,확정급여제도의 보험수리적손익의 세후기타포괄손익,-2671573902.0
66,당기손익으로 재분류되는 세후기타포괄손익,-11468844063.0
67,외화환산외환차이,-10392253120.0
68,매도가능금융자산,-1076590943.0
69,지분법자본변동,
70,총포괄손익,34333014387.0
71,지배기업의 소유주에게 귀속되는 당기순이익(손실),49861982329.0
72,비지배지분에 귀속되는 당기순이익(손실),-1388549977.0
73,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",37929497107.0
74,"포괄손익, 비지배지분",-3596482720.0
75,기본주당이익(손실),5609.0
76,영업활동현금흐름,182916488289.0
77,영업활동으로 창출된 현금,219602891372.0
78,배당금수취,322411166.0
79,이자수취,1743229552.0
80,이자지급,8375593277.0
81,법인세납부(환급),30376450524.0
82,투자활동현금흐름,-96298711253.0
83,단기금융상품의 처분,54925400000.0
84,단기금융상품의 취득,26626123460.0
85,장기금융상품의 처분,2000000.0
86,만기보유금융자산의 처분,187654317.0
87,만기보유금융자산의 취득,1509317.0
88,매도가능금융자산의 처분,
89,종속기업및관계기업투자의 증가,
90,관계기업투자주식의 처분,
91,유형자산의 처분,15236834217.0
92,유형자산의 취득,140279669883.0
93,무형자산의 처분,593077273.0
94,무형자산의 취득,336374400.0
95,투자부동산의 감소,
96,매각예정자산의 감소,
97,사업결합으로 인한 순현금흐름,
98,재무활동현금흐름,-42630219479.0
99,종속기업의 유상증자,
100,단기차입금의 증가,44099000000.0
101,단기차입금의 상환,52560376429.0
102,유동성장기부채의 감소,19250587676.0
103,장기차입금의 증가,55069652854.0
104,장기차입금의 감소,51709080928.0
105,배당금의 지급,9778827300.0
106,자기주식의 취득,
107,정부보조금 상환,8500000000.0
108,현금 및 현금성자산의 증가(감소),43987557557.0
109,기초현금및현금성자산,80819292125.0
110,외화표시 현금및현금성자산의 환율변동효과,2357621600.0
111,기말현금및현금성자산,127164471282.0
112,기초자본,607188055667.0
113,기초자본,7593919000.0
114,기초자본,599594136667.0
115,기초자본,-3948087395.0
116,기초자본,32499843362.0
117,기초자본,526593165700.0
118,기초자본,44449215000.0
119,배당금지급,-9778827300.0
120,배당금지급,-9778827300.0
121,배당금지급,-9778827300.0
122,당기순이익,48473432352.0
123,당기순이익,-1388549977.0
124,당기순이익,49861982329.0
125,당기순이익,49861982329.0
126,확정급여제도의 재측정요소,-2671573902.0
127,확정급여제도의 재측정요소,
128,확정급여제도의 재측정요소,-2671573902.0
129,확정급여제도의 재측정요소,-2671573902.0
130,매도가능금융자산평가손익,-1076590943.0
131,매도가능금융자산평가손익,-1076590943.0
132,매도가능금융자산평가손익,-1076590943.0
133,지분법자본변동,
134,지분법자본변동,
135,지분법자본변동,
136,해외사업장환산외환차이,-10392253120.0
137,해외사업장환산외환차이,-2207932743.0
138,해외사업장환산외환차이,-8184320377.0
139,해외사업장환산외환차이,-8184320377.0
140,무상증자,
141,무상증자,
142,무상증자,
143,자기주식취득,
144,자기주식취득,
145,자기주식취득,
146,종속기업유상증자,
147,종속기업유상증자,
148,종속기업유상증자,
149,종속기업유상증자,
150,종속기업취득,
151,종속기업취득,
152,기말자본,631742242754.0
153,기말자본,3997436280.0
154,기말자본,627744806474.0
155,기말자본,-3948087395.0
156,기말자본,23238932042.0
157,기말자본,564004746827.0
158,기말자본,44449215000.0
