,account_nm,thstrm_amount
0,유동자산,15997299614516.0
1,현금및현금성자산,1751268312375.0
2,매출채권및기타채권,918851065316.0
3,기타금융자산,9672512108386.0
4,재고자산,3265996600781.0
5,선급법인세,2828176735.0
6,기타비금융자산,385396412275.0
7,매각예정비유동자산,446938648.0
8,비유동자산,24696066839990.0
9,관계기업및공동기업투자,1274850761283.0
10,기타금융자산,2089192892000.0
11,유형자산,15759106915994.0
12,투자부동산,520981549176.0
13,영업권,2715569130715.0
14,무형자산,862820016517.0
15,이연법인세자산,59739523743.0
16,기타비금융자산,1413806050562.0
17,자산총계,40693366454506.0
18,유동부채,11918653324484.0
19,차입금및사채,4267138638633.0
20,매입채무및기타채무,5465907369092.0
21,기타금융부채,533788625435.0
22,미지급법인세,134347702396.0
23,선수수익,217574090436.0
24,충당부채,60358998487.0
25,기타비금융부채,1239537900005.0
26,비유동부채,11686870855180.0
27,차입금및사채,9816438449991.0
28,기타금융부채,279552204262.0
29,확정급여부채및기타장기급여채무,81291072997.0
30,이연법인세부채,1365667801692.0
31,선수수익,8085522027.0
32,충당부채,32457559935.0
33,기타비금융부채,103378244276.0
34,부채총계,23605524179664.0
35,지배기업 소유주지분,16247450617271.0
36,자본금,157454460000.0
37,자본잉여금,3910751867924.0
38,신종자본증권,269118000000.0
39,자본조정,-79038578686.0
40,이익잉여금,11893663354746.0
41,기타포괄손익누계액,95501513287.0
42,비지배지분,840391657571.0
43,자본총계,17087842274842.0
44,부채 및 자본총계,40693366454506.0
45,매출,29127654925283.0
46,매출원가,20217144193076.0
47,매출총이익,8910510732207.0
48,판매비와관리비,8056797724287.0
49,영업이익,853713007920.0
50,기타수익,81556181268.0
51,기타비용,853305406948.0
52,금융수익,270969152958.0
53,금융비용,439614068796.0
54,관계기업투자 손익에 대한 지분,6917453611.0
55,법인세비용차감전이익(손실),-79763679987.0
56,법인세비용,265737604645.0
57,당기순이익(손실),-345501284632.0
58,기타포괄손익,-42064427077.0
59,후속적으로 당기손익으로 재분류되지 않는 항목,-13189130661.0
60,확정급여제도의 재측정요소,-17456863596.0
61,관계기업투자의 기타포괄손익에 대한 지분,-1122501585.0
62,법인세효과,5390234520.0
63,후속적으로 당기손익으로 재분류되는 항목,-28875296416.0
64,매도가능금융자산평가손익,-99835684594.0
65,해외사업장환산외환차이,38141097333.0
66,파생상품평가손익,-2879598090.0
67,관계기업투자의 기타포괄손익에 대한 지분,12131087607.0
68,법인세효과,23567801328.0
69,총포괄이익(손실),-387565711709.0
70,지배기업 소유주지분,-383067404640.0
71,비지배지분,37566120008.0
72,지배기업 소유주지분,-405939847078.0
73,비지배지분,18374135369.0
74,기본주당이익(손실),-13393.0
75,희석주당이익(손실),-13611.0
76,영업활동으로 인한 현금흐름,641068921897.0
77,당기순이익(손실),-345501284632.0
78,조정,790983811140.0
79,법인세비용,265737604645.0
80,퇴직급여,114613731604.0
81,장기종업원급여,6212777051.0
82,감가상각비,840136372441.0
83,무형자산상각비,146054242839.0
84,무형자산손상차손,618638391983.0
85,무형자산처분손실,804977806.0
86,외화환산손실,128626836280.0
87,외환차손,22175910030.0
88,유형자산처분손실,41305561687.0
89,유형자산손상차손,17669972341.0
90,투자부동산손상차손,
91,대손상각비(대손충당금환입액),42961797159.0
92,당기손익인식금융부채평가손실,8115503270.0
93,기타비유동자산손상차손,13543143730.0
94,파생상품거래손실,238850891.0
95,파생상품평가손실,12279438931.0
96,지분법손실,84090432949.0
97,"종속기업,관계기업및공동기업투자손상차손",
98,지급임차료(현재가치할인차금 상각 등),85212215822.0
99,기타현금의 유출이 없는 비용 등,7738724028.0
100,외화환산이익,21847396536.0
101,유형자산처분이익,2294886115.0
102,투자부동산처분이익,-699318854.0
103,당기손익인식금융부채평가이익,
104,파생상품평가이익,-98195729760.0
105,파생상품거래이익,-8445374831.0
106,지분법이익,-91007886560.0
107,매도가능금융자산처분이익,-28270197699.0
108,"종속기업,관계기업및공동기업투자처분이익",-12595077606.0
109,사채상환이익,
110,기타현금의 유입이 없는 수익 등,-3939430113.0
111,금융업비용,497662163543.0
112,금융업수익,-794062402550.0
113,이자비용,254349940799.0
114,이자수익,92884949883.0
115,배당금수익,-8363815428.0
116,매출채권의 감소(증가),22495451855.0
117,기타채권의 감소(증가),-107971999529.0
118,기타금융자산의 감소(증가),-687510602119.0
119,재고자산의 감소(증가),-86364902590.0
120,기타비금융자산의 감소(증가),-72036697673.0
121,매입채무의 증가(감소),-49087822062.0
122,기타채무의 증가(감소),-153320106568.0
123,기타금융부채의 증가(감소),-38716013673.0
124,선수수익의 증가(감소),-19836580786.0
125,충당부채의 증가(감소),-9602412152.0
126,기타비금융부채의 증가(감소),91247500457.0
127,확정급여부채및기타장기급여채무의 지급,-54698186537.0
128,사외적립자산의 감소(증가),-89175941377.0
129,법인세(납부),346210364104.0
130,이자수취,697143075138.0
131,이자지급,155429173110.0
132,배당금수취,82857465.0
133,투자활동으로 인한 현금흐름,-1558354371418.0
134,단기금융상품의 감소,1323829720989.0
135,단기대여금의 감소,11829588655.0
136,장기대여금의 감소,2146280230.0
137,매도가능금융자산의 처분,123110774257.0
138,관계기업의 유상감자로 인한 현금유입액,7648061077.0
139,유형자산의 처분,140929229112.0
140,투자부동산의 처분,3400000000.0
141,무형자산의 처분,735173259.0
142,매각예정비유동자산의 처분,
143,기타자산의 감소,6800000.0
144,단기금융상품의 증가,1773227889637.0
145,단기대여금의 증가,1523844339.0
146,장기대여금의 증가,3613629036.0
147,매도가능금융자산의 취득,144965784387.0
148,"종속기업,관계기업및공동기업투자의 취득",139247335285.0
149,유형자산의 취득,1094939083649.0
150,투자부동산의 취득,8039713742.0
151,무형자산의 취득,100165077729.0
152,기타자산의 증가,-2833100033.0
153,사업결합으로 인한 순현금유출입,1430657841.0
154,연결실체 변동으로 인한 현금유출,-36888857.0
155,이자수취,46172991780.0
156,배당금수취,48998698076.0
157,재무활동으로 인한 현금흐름,731008209706.0
158,단기차입금의 차입,1702402321275.0
159,장기차입금의 차입,792388029821.0
160,사채의 발행,3008247402556.0
161,연결자본거래로 인한 현금유입,3296890000.0
162,신종자본증권의 발행,
163,금융리스부채의 증가,7569782959.0
164,기타재무활동으로 인한 현금유입,
165,단기차입금의 상환,1409294561402.0
166,장기차입금의 상환,767983591484.0
167,사채의 상환,-2251082830000.0
