,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
28,023530,롯데쇼핑,266000,-7000,-2.6,49012,13130000500,270500,272000,265500,8376577272000,0.62,31490892,5107150.0,16.22,29,2015-01-02
2064,023530,롯데쇼핑,259500,-6500,-2.4,55476,14457978500,265500,267000,259500,8171886474000,0.61,31490892,5121459.0,16.26,30,2015-01-05
4099,023530,롯데쇼핑,254000,-5500,-2.1,61452,15665531000,255000,257500,253500,7998686568000,0.61,31490892,5137522.0,16.31,30,2015-01-06
6134,023530,롯데쇼핑,251500,-2500,-1.0,25823,6522452500,252500,256000,251500,7919959338000,0.6,31490892,5145364.0,16.34,30,2015-01-07
8167,023530,롯데쇼핑,253000,1500,0.6,39171,9923311922,252000,256500,251500,7967195676000,0.6,31490892,5145982.0,16.34,29,2015-01-08
10200,023530,롯데쇼핑,257500,4500,1.8,33003,8433595500,253500,258000,253500,8108904690000,0.6,31490892,5146361.0,16.34,29,2015-01-09
12233,023530,롯데쇼핑,256500,-1000,-0.4,33654,8623296500,256500,258000,254000,8077413798000,0.6,31490892,5153032.0,16.36,29,2015-01-12
14269,023530,롯데쇼핑,251500,-5000,-2.0,48169,12160432500,256500,256500,250500,7919959338000,0.59,31490892,5145878.0,16.34,32,2015-01-13
16299,023530,롯데쇼핑,255000,3500,1.4,22675,5780709000,252000,256500,252000,8030177460000,0.6,31490892,5152478.0,16.36,30,2015-01-14
18331,023530,롯데쇼핑,255500,500,0.2,43234,11131422000,257000,260500,255000,8045922906000,0.6,31490892,5156277.0,16.37,30,2015-01-15
20367,023530,롯데쇼핑,245000,-10500,-4.1,70796,17452698500,254500,255000,244500,7715268540000,0.58,31490892,5150540.0,16.36,33,2015-01-16
22399,023530,롯데쇼핑,245500,500,0.2,23036,5666375000,248000,248000,245000,7731013986000,0.58,31490892,5162427.0,16.39,35,2015-01-19
24429,023530,롯데쇼핑,246500,1000,0.4,28620,7052962500,245500,248500,245000,7762504878000,0.58,31490892,5179293.0,16.45,35,2015-01-20
26459,023530,롯데쇼핑,237500,-9000,-3.6,135078,32093144000,244000,245500,233500,7479086850000,0.55,31490892,5203128.0,16.52,37,2015-01-21
28486,023530,롯데쇼핑,239500,2000,0.8,56131,13417329500,239000,241000,237000,7542068634000,0.56,31490892,5233004.0,16.62,37,2015-01-22
30513,023530,롯데쇼핑,243500,4000,1.7,44963,10898246500,242000,245000,240500,7668032202000,0.56,31490892,5256805.0,16.69,37,2015-01-23
32539,023530,롯데쇼핑,244500,1000,0.4,43974,10588773500,244000,244500,238500,7699523094000,0.57,31490892,5280496.0,16.77,36,2015-01-26
34567,023530,롯데쇼핑,241000,-3500,-1.4,41302,9976143000,245500,246000,240000,7589304972000,0.55,31490892,5283040.0,16.78,36,2015-01-27
36595,023530,롯데쇼핑,238500,-2500,-1.0,60822,14470677000,239000,241500,237000,7510577742000,0.54,31490892,5307387.0,16.85,37,2015-01-28
38622,023530,롯데쇼핑,241500,3000,1.3,80996,19643387500,237500,247500,236500,7605050418000,0.55,31490892,5322162.0,16.9,37,2015-01-29
40649,023530,롯데쇼핑,237500,-4000,-1.7,57576,13735549500,242000,243000,236500,7479086850000,0.55,31490892,5335383.0,16.94,37,2015-01-30
42676,023530,롯데쇼핑,245000,7500,3.2,48244,11729107500,237000,245500,236500,7715268540000,0.56,31490892,5337512.0,16.95,37,2015-02-02
44703,023530,롯데쇼핑,245000,0,0.0,48258,11809153000,246000,247000,242500,7715268540000,0.56,31490892,5329948.0,16.93,37,2015-02-03
46728,023530,롯데쇼핑,253000,8000,3.3,73002,18428862500,247500,254500,246500,7967195676000,0.58,31490892,5333981.0,16.94,35,2015-02-04
48755,023530,롯데쇼핑,248500,-4500,-1.8,50375,12599307000,254500,256000,247000,7825486662000,0.57,31490892,5319661.0,16.89,35,2015-02-05
50785,023530,롯데쇼핑,235000,-13500,-5.4,174314,40730761010,243000,243500,230500,7400359620000,0.54,31490892,5320577.0,16.9,37,2015-02-06
52814,023530,롯데쇼핑,235000,0,0.0,99586,23282411500,237000,237500,232000,7400359620000,0.54,31490892,5318317.0,16.89,37,2015-02-09
54843,023530,롯데쇼핑,232500,-2500,-1.1,55652,13000166000,236500,237000,232500,7321632390000,0.54,31490892,5309857.0,16.86,37,2015-02-10
56872,023530,롯데쇼핑,238500,6000,2.6,49358,11662998500,232500,238500,232500,7510577742000,0.55,31490892,5316886.0,16.88,38,2015-02-11
58901,023530,롯데쇼핑,237500,-1000,-0.4,47971,11355679000,239000,241000,235000,7479086850000,0.55,31490892,5314463.0,16.88,38,2015-02-12
60930,023530,롯데쇼핑,235500,-2000,-0.8,41922,9852939496,238000,238500,233500,7416105066000,0.54,31490892,5320734.0,16.9,38,2015-02-13
62959,023530,롯데쇼핑,235500,0,0.0,35502,8408323500,237000,239000,235000,7416105066000,0.54,31490892,5325388.0,16.91,38,2015-02-16
64988,023530,롯데쇼핑,235000,-500,-0.2,30917,7292573000,235500,238000,234000,7400359620000,0.53,31490892,5332689.0,16.93,38,2015-02-17
67016,023530,롯데쇼핑,242000,7000,3.0,55082,13340588000,235500,246000,235500,7620795864000,0.55,31490892,5347843.0,16.98,38,2015-02-23
69041,023530,롯데쇼핑,247000,5000,2.1,69270,17109731000,241500,250500,241000,7778250324000,0.56,31490892,5352904.0,17.0,35,2015-02-24
71065,023530,롯데쇼핑,257500,10500,4.2,116415,29740704000,251000,259500,250000,8108904690000,0.58,31490892,5380071.0,17.08,33,2015-02-25
73093,023530,롯데쇼핑,253000,-4500,-1.8,60239,15247640500,258000,258500,250000,7967195676000,0.57,31490892,5364712.0,17.04,35,2015-02-26
75118,023530,롯데쇼핑,250000,-3000,-1.2,68755,17236120907,252500,253500,248000,7872723000000,0.56,31490892,5366794.0,17.04,34,2015-02-27
77145,023530,롯데쇼핑,250500,500,0.2,39723,9942137500,252500,253000,249000,7888468446000,0.56,31490892,5372854.0,17.06,35,2015-03-02
79170,023530,롯데쇼핑,251000,500,0.2,34699,8695294000,249500,252000,248000,7904213892000,0.56,31490892,5383062.0,17.09,35,2015-03-03
81196,023530,롯데쇼핑,244500,-6500,-2.6,59589,14643009000,249000,250000,243500,7699523094000,0.54,31490892,5386744.0,17.11,36,2015-03-04
83221,023530,롯데쇼핑,245000,500,0.2,33041,8108192500,244500,247000,244500,7715268540000,0.55,31490892,5393535.0,17.13,36,2015-03-05
85245,023530,롯데쇼핑,251500,6500,2.6,49000,12227619500,246000,253000,246000,7919959338000,0.56,31490892,5395015.0,17.13,35,2015-03-06
87269,023530,롯데쇼핑,253500,2000,0.8,45138,11399145000,250500,254500,249000,7982941122000,0.57,31490892,5399028.0,17.14,34,2015-03-09
89294,023530,롯데쇼핑,249000,-4500,-1.8,47498,11881601500,254500,254500,248500,7841232108000,0.56,31490892,5405213.0,17.16,34,2015-03-10
91320,023530,롯데쇼핑,237500,-11500,-4.6,127636,30562597000,246500,247500,236000,7479086850000,0.53,31490892,5386489.0,17.1,35,2015-03-11
93345,023530,롯데쇼핑,235000,-2500,-1.0,68006,16118592500,238500,241000,235000,7400359620000,0.53,31490892,5380315.0,17.09,35,2015-03-12
95371,023530,롯데쇼핑,237000,2000,0.8,50997,12094241500,236000,239500,235500,7463341404000,0.53,31490892,5378390.0,17.08,36,2015-03-13
97394,023530,롯데쇼핑,235000,-2000,-0.8,45846,10807880000,235500,238000,234500,7400359620000,0.53,31490892,5366434.0,17.04,37,2015-03-16
99416,023530,롯데쇼핑,237500,2500,1.1,56300,13369527000,235500,239500,235000,7479086850000,0.52,31490892,5363432.0,17.03,37,2015-03-17
101437,023530,롯데쇼핑,240000,2500,1.0,59432,14191391500,237000,242000,236000,7557814080000,0.53,31490892,5355823.0,17.01,37,2015-03-18
103458,023530,롯데쇼핑,238500,-1500,-0.6,65077,15592221000,238500,243500,237500,7510577742000,0.52,31490892,5350851.0,16.99,37,2015-03-19
105480,023530,롯데쇼핑,241000,2500,1.0,83246,19813743500,240500,243000,236000,7589304972000,0.53,31490892,5365805.0,17.04,37,2015-03-20
107501,023530,롯데쇼핑,240000,-1000,-0.4,37418,8975707500,241500,241500,239000,7557814080000,0.52,31490892,5362597.0,17.03,36,2015-03-23
109523,023530,롯데쇼핑,238000,-2000,-0.8,29978,7148259500,240500,241500,237500,7494832296000,0.52,31490892,5363445.0,17.03,36,2015-03-24
111546,023530,롯데쇼핑,238000,0,0.0,27351,6515900500,239000,239500,237000,7494832296000,0.52,31490892,5360918.0,17.02,37,2015-03-25
113570,023530,롯데쇼핑,233500,-4500,-1.9,65899,15479867500,237000,238500,233000,7353123282000,0.51,31490892,5360418.0,17.02,38,2015-03-26
115592,023530,롯데쇼핑,235500,2000,0.9,34269,8042949000,235000,236500,233500,7416105066000,0.52,31490892,5370103.0,17.05,37,2015-03-27
117615,023530,롯데쇼핑,234000,-1500,-0.6,24920,5832133000,235000,235500,233500,7368868728000,0.51,31490892,5368121.0,17.05,36,2015-03-30
119640,023530,롯데쇼핑,237500,3500,1.5,35865,8465818500,234500,237500,234000,7479086850000,0.52,31490892,5380295.0,17.09,36,2015-03-31
121668,023530,롯데쇼핑,234500,-3000,-1.3,40463,9479943500,239000,239000,233000,7384614174000,0.51,31490892,5382274.0,17.09,38,2015-04-01
123696,023530,롯데쇼핑,232000,-2500,-1.1,45042,10505532500,235000,236500,232000,7305886944000,0.51,31490892,5379214.0,17.08,40,2015-04-02
125725,023530,롯데쇼핑,231000,-1000,-0.4,55375,12763728500,232500,233500,229000,7274396052000,0.5,31490892,5379492.0,17.08,43,2015-04-03
127752,023530,롯데쇼핑,229000,-2000,-0.9,36160,8312280000,231500,232500,228500,7211414268000,0.5,31490892,5378723.0,17.08,41,2015-04-06
129781,023530,롯데쇼핑,234000,5000,2.2,35215,8207964000,231500,235000,231500,7368868728000,0.51,31490892,5384664.0,17.1,41,2015-04-07
131810,023530,롯데쇼핑,235500,1500,0.6,37906,8895301000,234000,236000,232500,7416105066000,0.51,31490892,5395939.0,17.13,41,2015-04-08
133839,023530,롯데쇼핑,233500,-2000,-0.8,49080,11417832355,235000,235500,231500,7353123282000,0.5,31490892,5403971.0,17.16,41,2015-04-09
135866,023530,롯데쇼핑,247500,14000,6.0,141546,34428843000,235000,247500,234000,7793995770000,0.52,31490892,5449608.0,17.31,39,2015-04-10
137895,023530,롯데쇼핑,246000,-1500,-0.6,67815,16633394000,249500,249500,243000,7746759432000,0.52,31490892,5448760.0,17.3,39,2015-04-13
139922,023530,롯데쇼핑,259000,13000,5.3,145923,37235878000,246500,259000,246500,8156141028000,0.54,31490892,5492935.0,17.44,38,2015-04-14
141949,023530,롯데쇼핑,263500,4500,1.7,119039,31116272000,259000,265000,256500,8297850042000,0.55,31490892,5531357.0,17.56,37,2015-04-15
143971,023530,롯데쇼핑,263000,-500,-0.2,92113,24298336000,264500,268500,259500,8282104596000,0.54,31490892,5559160.0,17.65,37,2015-04-16
145991,023530,롯데쇼핑,266500,3500,1.3,63623,16929377500,265000,268000,263000,8392322718000,0.55,31490892,5583789.0,17.73,35,2015-04-17
