,account_nm,thstrm_amount
0,유동자산,328732629726.0
1,현금및현금성자산,101204520321.0
2,금융기관예치금,8742262378.0
3,매출채권,21885581597.0
4,기타수취채권,35777649284.0
5,당기손익인식금융자산,85405262775.0
6,파생금융자산,261466124.0
7,매도가능금융자산,47860777645.0
8,재고자산,22532454651.0
9,기타자산,5062654951.0
10,비유동자산,491910440048.0
11,금융기관예치금,300000000.0
12,기타수취채권,15090649069.0
13,매도가능금융자산,150644259894.0
14,관계기업투자,4694064238.0
15,유형자산,160632518903.0
16,투자부동산,108884721653.0
17,무형자산,50492704333.0
18,순확정급여자산,
19,이연법인세자산,819263411.0
20,기타자산,352258547.0
21,자산총계,820643069774.0
22,유동부채,145764713329.0
23,매입채무,10258504427.0
24,기타지급채무,71052705058.0
25,파생금융부채,254363946.0
26,차입금,5100000000.0
27,당기법인세부채,5427803522.0
28,충당부채,658940506.0
29,기타부채,53012395870.0
30,비유동부채,30901562133.0
31,기타지급채무,6698083668.0
32,차입금,23204076846.0
33,순확정급여부채,999401619.0
34,이연법인세부채,
35,부채총계,176666275462.0
36,지배기업의소유주지분,635308525563.0
37,자본금,52064920000.0
38,자본잉여금,71347042554.0
39,기타자본구성요소,-73278036516.0
40,기타포괄손익누계액,51714109601.0
41,이익잉여금,533460489924.0
42,비지배지분,8668268749.0
43,자본총계,643976794312.0
44,부채와자본총계,820643069774.0
45,매출액,813207844495.0
46,매출원가,648794372244.0
47,매출총이익,164413472251.0
48,판매비와관리비,121368935456.0
49,영업이익,43044536795.0
50,기타수익,31314580333.0
51,기타비용,16615067156.0
52,관계기업에 대한 지분법손익,335184992.0
53,금융수익,3199322538.0
54,금융비용,1221276852.0
55,법인세비용차감전순이익,60057280650.0
56,법인세비용,13996998831.0
57,계속영업이익(손실),46060281819.0
58,당기순이익(손실),46060281819.0
59,지배기업의 소유주지분,44798395277.0
60,비지배지분,1261886542.0
61,보통주기본주당손익,492.0
62,우선주기본주당손익,495.0
63,보통주희석주당손익,491.0
64,우선주희석주당손익,494.0
65,당기순이익(손실),46060281819.0
66,기타포괄손익(세후),-12877501730.0
67,후속적으로 당기손익으로 재분류되지 않는 항목,-251235259.0
68,순확정급여부채의 재측정요소,-251235259.0
69,후속적으로 당기손익으로 재분류될 수 있는 항목:,-12626266471.0
70,매도가능금융자산평가손익,-14127812971.0
71,해외사업장환산외환차이,254842151.0
72,관계기업의 기타포괄손익에 대한 지분해당액,1246704349.0
73,총포괄이익,33182780089.0
74,지배기업의 소유주지분,32904760463.0
75,비지배지분,278019626.0
76,영업활동으로 인한 현금흐름,52285572225.0
77,영업으로부터 창출된 현금,67880565714.0
78,배당금의 수취,2834685596.0
79,이자의 수취,2561839352.0
80,이자의 지급,1189501827.0
81,법인세 납부,19802016610.0
82,투자활동으로 인한 현금흐름,-16861953833.0
83,투자활동으로 인한 현금 유입액,187606654753.0
84,금융기관예치금의 감소,17873268983.0
85,매도가능금융자산의 처분,155762012513.0
86,기타수취채권의 감소,13170412525.0
87,유형자산의 처분,166486842.0
88,무형자산의 처분,
89,정부보조금의 수취,634473890.0
90,사업의 처분,
91,투자활동으로 인한 현금 유출액,-204468608586.0
92,금융기관예치금의 증가,20994459528.0
93,매도가능금융자산의 취득,137225820555.0
94,기타수취채권의 증가,12037793370.0
95,관계기업투자,360000000.0
96,유형자산의 취득,17349565365.0
97,투자부동산의 취득,
98,무형자산의 취득,16500969768.0
99,재무활동으로 인한 현금흐름,-41941881003.0
100,재무활동으로 인한 현금 유입액,22906817929.0
101,자기주식의 처분,7937422211.0
102,종속기업의 유상증자,1103632684.0
103,차입금의 차입,13865763034.0
104,재무활동으로 인한 현금 유출액,-64848698932.0
105,자기주식의 취득,15781019830.0
106,종속기업의 배당 등,5356212219.0
107,배당금의 지급,21110737260.0
108,차입금의 상환,22600729623.0
109,현금및현금성자산의 증감,-6518262611.0
110,기초현금및현금성자산,107436922494.0
111,현금및현금성자산에 대한 환율변동효과,285860438.0
112,기말현금및현금성자산,101204520321.0
113,기초자본,640828006374.0
114,기초자본,11895215282.0
115,기초자본,628932791092.0
116,기초자본,-66434186074.0
117,기초자본,63356763492.0
118,기초자본,510023812830.0
119,기초자본,52064920000.0
120,기초자본,69921480844.0
121,당기순이익(손실),46060281819.0
122,당기순이익(손실),1261886542.0
123,당기순이익(손실),44798395277.0
124,당기순이익(손실),44798395277.0
125,매도가능금융자산 평가손익,-14127812971.0
126,매도가능금융자산 평가손익,-1158356108.0
127,매도가능금융자산 평가손익,-12969456863.0
128,매도가능금융자산 평가손익,-12969456863.0
129,순확정급여부채의 재측정요소,-251235259.0
130,순확정급여부채의 재측정요소,-254336.0
131,순확정급여부채의 재측정요소,-250980923.0
132,순확정급여부채의 재측정요소,-250980923.0
133,해외사업장 환산외환차이,254842151.0
134,해외사업장 환산외환차이,174743528.0
135,해외사업장 환산외환차이,80098623.0
136,해외사업장 환산외환차이,80098623.0
137,관계기업의 기타포괄손익 변동,1246704349.0
138,관계기업의 기타포괄손익 변동,1246704349.0
139,관계기업의 기타포괄손익 변동,1246704349.0
140,연차배당,-11949312860.0
141,연차배당,-11949312860.0
142,연차배당,-11949312860.0
143,중간배당,-9161424400.0
144,중간배당,-9161424400.0
145,중간배당,-9161424400.0
146,종속기업의 배당 등,-5356212219.0
147,종속기업의 배당 등,-5105720747.0
148,종속기업의 배당 등,-250491472.0
149,종속기업의 배당 등,-250491472.0
150,종속기업유상증자 등,1103632684.0
151,종속기업유상증자 등,1600754588.0
152,종속기업유상증자 등,-497121904.0
153,종속기업유상증자 등,-497121904.0
154,연결범위변동,
155,연결범위변동,
156,연결범위변동,
157,자기주식의 취득,-15781019830.0
158,자기주식의 취득,-15781019830.0
159,자기주식의 취득,-15781019830.0
160,자기주식의 처분,10735854470.0
161,자기주식의 처분,10735854470.0
162,자기주식의 처분,8562679384.0
163,자기주식의 처분,2173175086.0
164,주식선택권,374490004.0
165,주식선택권,374490004.0
166,주식선택권,374490004.0
167,기말자본,643976794312.0
168,기말자본,8668268749.0
169,기말자본,635308525563.0
170,기말자본,-73278036516.0
171,기말자본,51714109601.0
172,기말자본,533460489924.0
173,기말자본,52064920000.0
174,기말자본,71347042554.0
