,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
214,001230,동국제강,11050,50,0.4,334027,3698814650,10950,11250,10850,1054531743850,0.06,95432737,27737497.0,29.06,215,2018-01-02
2515,001230,동국제강,11550,500,4.5,841602,9734914700,11150,11750,11150,1102248112350,0.06,95432737,27775177.0,29.1,205,2018-01-03
4825,001230,동국제강,11600,50,0.4,649292,7629623200,11700,12000,11550,1107019749200,0.06,95432737,27819482.0,29.15,204,2018-01-04
7137,001230,동국제강,11600,0,0.0,295974,3434425550,11700,11800,11450,1107019749200,0.06,95432737,27877374.0,29.21,206,2018-01-05
9446,001230,동국제강,11750,150,1.3,511482,6014999550,11600,11900,11600,1121334659750,0.06,95432737,28055937.0,29.4,203,2018-01-08
11751,001230,동국제강,12200,450,3.8,700070,8463568500,11800,12200,11750,1164279391400,0.06,95432737,28203097.0,29.55,196,2018-01-09
14057,001230,동국제강,12700,500,4.1,988801,12515727400,12400,12850,12200,1211995759900,0.06,95432737,28238737.0,29.59,190,2018-01-10
16381,001230,동국제강,11950,-750,-5.9,994945,12009992050,12700,12750,11800,1140421207150,0.06,95432737,28156013.0,29.5,202,2018-01-11
18688,001230,동국제강,12350,400,3.4,627955,7800077800,12000,12600,12000,1178594301950,0.06,95432737,28171523.0,29.52,196,2018-01-12
21005,001230,동국제강,12100,-250,-2.0,536974,6569405550,12750,12800,12000,1154736117700,0.06,95432737,28176523.0,29.53,200,2018-01-15
23320,001230,동국제강,11950,-150,-1.2,443302,5275262000,12050,12200,11700,1140421207150,0.06,95432737,28225829.0,29.58,202,2018-01-16
25634,001230,동국제강,11750,-200,-1.7,427651,5004224500,11850,12050,11500,1121334659750,0.06,95432737,28244631.0,29.6,203,2018-01-17
27950,001230,동국제강,11650,-100,-0.8,301033,3498679750,11750,11850,11500,1111791386050,0.06,95432737,28248057.0,29.6,206,2018-01-18
30260,001230,동국제강,11900,250,2.2,381450,4480572750,11600,11900,11600,1135649570300,0.06,95432737,28269785.0,29.62,203,2018-01-19
32577,001230,동국제강,11550,-350,-2.9,435667,5008830150,11800,11900,11350,1102248112350,0.06,95432737,28208200.0,29.56,208,2018-01-22
34889,001230,동국제강,11650,100,0.9,264778,3079449750,11550,11750,11500,1111791386050,0.06,95432737,28272584.0,29.63,208,2018-01-23
37195,001230,동국제강,12100,450,3.9,617689,7434751200,11650,12200,11600,1154736117700,0.06,95432737,28274479.0,29.63,202,2018-01-24
39509,001230,동국제강,12250,150,1.2,459091,5554938250,12050,12250,11800,1169051028250,0.06,95432737,28239923.0,29.59,204,2018-01-25
41826,001230,동국제강,12050,-200,-1.6,463034,5563508250,12250,12250,11900,1149964480850,0.06,95432737,28219896.0,29.57,208,2018-01-26
44136,001230,동국제강,12600,550,4.6,1070750,13367539300,12050,12700,12000,1202452486200,0.06,95432737,28209156.0,29.56,204,2018-01-29
46454,001230,동국제강,12250,-350,-2.8,445660,5530447000,12550,12750,12250,1169051028250,0.06,95432737,28194465.0,29.54,208,2018-01-30
48766,001230,동국제강,12150,-100,-0.8,430196,5181998300,12100,12250,11750,1159507754550,0.06,95432737,28149490.0,29.5,206,2018-01-31
51077,001230,동국제강,12600,450,3.7,810285,10167381350,12050,12700,12000,1202452486200,0.06,95432737,28067150.0,29.41,203,2018-02-01
53392,001230,동국제강,12450,-150,-1.2,533605,6627559650,12450,12600,12250,1188137575650,0.06,95432737,28007784.0,29.35,203,2018-02-02
55710,001230,동국제강,11850,-600,-4.8,558396,6688354200,12050,12200,11850,1130877933450,0.06,95432737,28115173.0,29.46,206,2018-02-05
58024,001230,동국제강,11800,-50,-0.4,527524,6104466150,11400,11900,11350,1126106296600,0.06,95432737,28178754.0,29.53,205,2018-02-06
60337,001230,동국제강,11500,-300,-2.5,377175,4413835600,11900,12100,11450,1097476475500,0.06,95432737,28198389.0,29.55,203,2018-02-07
62651,001230,동국제강,11600,100,0.9,281676,3267848300,11500,11750,11450,1107019749200,0.06,95432737,28228473.0,29.58,203,2018-02-08
64963,001230,동국제강,11550,-50,-0.4,340573,3866649500,11250,11600,11150,1102248112350,0.06,95432737,28280128.0,29.63,200,2018-02-09
67280,001230,동국제강,11550,0,0.0,279790,3227114650,11550,11700,11350,1102248112350,0.06,95432737,28305593.0,29.66,202,2018-02-12
69602,001230,동국제강,11150,-400,-3.5,305136,3456246050,11600,11650,11150,1064075017550,0.06,95432737,28303697.0,29.66,208,2018-02-13
