,account_nm,thstrm_amount
0,Ⅰ.유동자산,2682065632441.0
1,현금및현금성자산,379171351932.0
2,단기금융상품,59463862561.0
3,매출채권및기타채권,1093062975814.0
4,재고자산,665324556858.0
5,기타유동자산,169218809747.0
6,매각예정자산,315824075529.0
7,Ⅱ.비유동자산,3863870811425.0
8,장기금융자산,239407868194.0
9,장기대여금,86368309296.0
10,보증금,50151627091.0
11,관계기업투자주식,672223799917.0
12,유형자산,2327441669673.0
13,무형자산,366834459505.0
14,투자부동산,64092012966.0
15,기타비유동자산,42941285284.0
16,이연법인세자산,14409779499.0
17,자산총계,6545936443866.0
18,Ⅰ.유동부채,2307686157167.0
19,매입채무및기타채무,623940395276.0
20,단기차입금,675332257676.0
21,유동성장기부채,751310791967.0
22,미지급법인세,39152357302.0
23,기타유동부채,51004297973.0
24,유동성충당부채,1671417888.0
25,매각예정부채,165274639085.0
26,Ⅱ.비유동부채,1575820256585.0
27,사채,882547297639.0
28,장기차입금,442083443486.0
29,확정급여부채,26722629962.0
30,기타비유동부채,60156747735.0
31,이연법인세부채,143133901890.0
32,충당부채,21176235873.0
33,부채총계,3883506413752.0
34,지배기업의 소유주에게 귀속되는 자본,1589265873582.0
35,자본금,446463163373.0
36,자본금,135601900000.0
37,주식발행초과금,310861263373.0
38,기타자본항목,-27904249781.0
39,기타자본잉여금,18549582144.0
40,기타포괄손익누계액,53038506565.0
41,자기주식,98068499377.0
42,기타자본,-1423839113.0
43,이익잉여금,1170706959990.0
44,비지배지분,1073164156532.0
45,자본총계,2662430030114.0
46,자본과부채총계,6545936443866.0
47,매출액,6526064902354.0
48,매출원가,5771018218325.0
49,매출총이익,755046684029.0
50,판매비와관리비,524663707526.0
51,영업이익,230382976503.0
52,기타수익,36372825499.0
53,기타비용,55553051043.0
54,금융수익,369393625247.0
55,금융비용,375947854111.0
56,관계기업과 공동기업에 대한 지분법손익,6070130245.0
57,법인세비용차감전순이익,210718652340.0
58,계속영업법인세비용(수익),52604909084.0
59,계속영업이익(손실),158113743256.0
60,중단영업이익(손실),17751026270.0
61,당기순이익,175864769526.0
62,기타포괄손익,27645513501.0
63,후속적으로 당기손익으로 재분류되는 기타포괄손익,30260480799.0
64,매도가능금융자산평가손익,-4617453616.0
65,지분법자본변동,14502491935.0
66,해외사업환산손익,3779448932.0
67,파생상품평가손익,16595993548.0
68,후속적으로 당기손익으로 재분류되지 않는 기타포괄손익,-2614967298.0
69,확정급여부채의 재측정요소,-893603911.0
70,지분법이익잉여금,-1721363387.0
71,총포괄이익,203510283027.0
72,지배기업의 소유주지분,82616919387.0
73,비지배지분,93247850139.0
74,지배기업의 소유주지분,99660986627.0
75,비지배지분,103849296400.0
76,기본보통주당이익,3452.0
77,기본우선주당이익,3509.0
78,계속영업보통주당이익,3026.0
79,계속영업우선주당이익,3076.0
80,Ⅰ.영업활동현금흐름,-32510375486.0
81,1.영업에서 창출된 현금,79834215402.0
82,(1)계속사업이익,175864769526.0
83,(2)조정,169447513449.0
84,(3)영업활동으로인한자산부채의변동,-265478067573.0
85,2.이자의수취,8131065585.0
86,3.이자의지급,93524350546.0
87,4.배당금의수취,5743845217.0
88,5.법인세의납부,32695151144.0
89,Ⅱ.투자활동현금흐름,-325903568199.0
90,1. 투자활동으로인한현금유입액,490430883842.0
91,기타유동자산의감소,
92,단기금융상품의감소,189211479257.0
93,단기대여금의회수,15595221027.0
94,장기금융상품의감소,3213901849.0
95,장기대여금의회수,103847166.0
96,보증금의회수,23077129698.0
97,관계기업주식의처분,5885715276.0
98,매도가능금융자산의 처분,2231923597.0
99,종속기업의처분,
100,유형자산의처분,7370979108.0
101,무형자산의처분,4822249094.0
102,정부보조금의수령,1432412552.0
103,관계기업 배당금 수령,8301951600.0
104,연결범위변동,90565856237.0
105,파생상품의거래정산,138618217381.0
106,2. 투자활동으로인한현금유출액,-816334452041.0
107,단기금융상품의증가,-164150356601.0
108,단기대여금의대여,-340407365.0
109,장기금융상품의증가,-10747322076.0
110,장기대여금의대여,-32010783676.0
111,보증금의납입,-14427180965.0
112,관계기업주식의취득,-47818917273.0
113,종속기업취득으로 인한 순현금유출,
114,매도가능금융자산의 취득,-50650282534.0
115,유형자산의취득,-347326782682.0
116,무형자산의취득,-21352199403.0
117,기타비유동자산의취득,-1430657473.0
118,기타비유동부채의감소,-4348000000.0
119,파생상품의거래정산,-121731561993.0
120,Ⅲ.재무활동현금흐름,172461903511.0
121,1.재무활동으로인한현금유입액,2728693392914.0
122,단기차입금의차입,2304395138536.0
123,장기차입금의차입,210410000000.0
124,사채의발행,190785442960.0
125,유상증자,
126,비지배지분의증자,23102811418.0
127,2. 재무활동으로인한현금유출액,-2556231489403.0
128,단기차입금의상환,-2245464522214.0
129,유동성장기부채의상환,-260315682246.0
130,장기차입금의상환,-31300000000.0
131,배당금의지급,-19710865738.0
132,파생상품의 거래정산,559580795.0
133,IV.현금의증가(감소)(Ⅰ+Ⅱ+Ⅲ),-185952040174.0
134,V.기초현금및현금성자산,560540762114.0
135,VI.외화표시현금의환율변동효과,4582629992.0
136,VII.기말의현금및현금성자산,379171351932.0
137,기초자본,2585779062703.0
138,기초자본,1088233804626.0
139,기초자본,33865791631.0
140,기초자본,1099429819336.0
141,기초자본,329257141551.0
142,기초자본,-100609394441.0
143,기초자본,135601900000.0
144,분(당)기순이익,175864769526.0
145,분(당)기순이익,93247850139.0
146,분(당)기순이익,82616919387.0
147,매도가능금융자산평가손익,-4617453616.0
148,매도가능금융자산평가손익,-1011728062.0
149,매도가능금융자산평가손익,-3605725554.0
150,지분법자본변동,14502491935.0
151,지분법자본변동,2167018321.0
152,지분법자본변동,12335473614.0
153,해외사업환산손익,3779448932.0
154,해외사업환산손익,2037424504.0
155,해외사업환산손익,1742024428.0
156,파생상품평가손익,16595993548.0
157,파생상품평가손익,7895051102.0
158,파생상품평가손익,8700942446.0
159,확정급여부채의 재측정요소,-893603911.0
160,확정급여부채의 재측정요소,-486319604.0
161,확정급여부채의 재측정요소,-407284307.0
162,지분법이익잉여금,-1721363390.0
163,지분법이익잉여금,-1721363390.0
164,종속기업주식 지분변동,
165,종속기업주식 지분변동,
166,종속기업주식 지분변동,
167,유상증자,
168,유상증자,
169,유상증자,
170,배당,19711486588.0
171,배당,12405497238.0
172,배당,7305989350.0
173,비지배지분의변동,-105242687339.0
174,비지배지분의변동,-106513447256.0
175,비지배지분의변동,153703966.0
176,비지배지분의변동,1117055951.0
177,기타,-1905141686.0
178,기타,-1905141686.0
179,기말자본,2662430030114.0
180,기말자본,1073164156532.0
181,기말자본,53038506565.0
182,기말자본,1170706959990.0
183,기말자본,329410845517.0
184,기말자본,-99492338490.0
185,기말자본,135601900000.0
