,account_nm,thstrm_amount
173,확정퇴직급여제도의 재측정요소,-5383470701.0
174,확정퇴직급여제도의 재측정요소,0.0
175,확정퇴직급여제도의 재측정요소,0.0
176,확정퇴직급여제도의 재측정요소,0.0
177,파생상품평가손익,0.0
178,파생상품평가손익,0.0
179,파생상품평가손익,0.0
180,파생상품평가손익,0.0
181,파생상품평가손익,0.0
182,파생상품평가손익,0.0
183,파생상품평가손익,0.0
184,파생상품평가손익,0.0
185,해외사업환산손익,-36641167.0
186,해외사업환산손익,0.0
187,해외사업환산손익,-36641167.0
188,해외사업환산손익,-36641167.0
189,해외사업환산손익,0.0
190,해외사업환산손익,0.0
191,해외사업환산손익,0.0
192,해외사업환산손익,0.0
193,재평가잉여금,0.0
194,재평가잉여금,0.0
195,재평가잉여금,0.0
196,재평가잉여금,0.0
197,재평가잉여금,0.0
198,재평가잉여금,0.0
199,재평가잉여금,0.0
200,재평가잉여금,0.0
201,기타포괄손익 소계,-7432889182.0
202,기타포괄손익 소계,0.0
203,기타포괄손익 소계,-7432889182.0
204,기타포괄손익 소계,-3519799488.0
205,기타포괄손익 소계,-3913089694.0
206,기타포괄손익 소계,0.0
207,기타포괄손익 소계,0.0
208,기타포괄손익 소계,0.0
209,총포괄손익 합계,575874106.0
210,총포괄손익 합계,0.0
211,총포괄손익 합계,575874106.0
212,총포괄손익 합계,-3519799488.0
213,총포괄손익 합계,4095673594.0
214,총포괄손익 합계,0.0
215,총포괄손익 합계,0.0
216,총포괄손익 합계,0.0
217,현금배당,4219195000.0
218,현금배당,0.0
219,현금배당,4219195000.0
220,현금배당,0.0
221,현금배당,4219195000.0
222,현금배당,0.0
223,현금배당,0.0
224,현금배당,0.0
225,자기주식 매입,0.0
226,자기주식 매입,0.0
227,자기주식 매입,0.0
228,자기주식 매입,0.0
229,자기주식 매입,0.0
230,자기주식 매입,0.0
231,자기주식 매입,0.0
232,자기주식 매입,0.0
233,신주인수권의 행사,0.0
234,신주인수권의 행사,0.0
235,신주인수권의 행사,0.0
236,신주인수권의 행사,0.0
237,신주인수권의 행사,0.0
238,신주인수권의 행사,0.0
239,신주인수권의 행사,0.0
240,신주인수권의 행사,0.0
241,종속기업의 처분,0.0
242,종속기업의 처분,0.0
243,종속기업의 처분,0.0
244,종속기업의 처분,0.0
245,종속기업의 처분,0.0
246,종속기업의 처분,0.0
247,종속기업의 처분,0.0
248,종속기업의 처분,0.0
249,자본에 직접 반영된 소유주와의 거래 등 합계,-4219195000.0
250,자본에 직접 반영된 소유주와의 거래 등 합계,
251,자본에 직접 반영된 소유주와의 거래 등 합계,-4219195000.0
252,자본에 직접 반영된 소유주와의 거래 등 합계,
253,자본에 직접 반영된 소유주와의 거래 등 합계,-4219195000.0
254,자본에 직접 반영된 소유주와의 거래 등 합계,
255,자본에 직접 반영된 소유주와의 거래 등 합계,
256,자본에 직접 반영된 소유주와의 거래 등 합계,
257,IV. 기말자본,579363027049.0
258,IV. 기말자본,0.0
259,IV. 기말자본,579363027049.0
260,IV. 기말자본,148853338145.0
261,IV. 기말자본,102557109272.0
262,IV. 기말자본,42219340000.0
263,IV. 기말자본,-735579921.0
264,IV. 기말자본,286468819553.0
