,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
302,006650,대한유화,68900,-2000,-2.8,26011,1799271400,70400,70700,68600,447850000000,0.03,6500000,773297.0,11.9,303,2015-01-02
2334,006650,대한유화,70600,1700,2.5,26731,1846054400,68100,70700,67200,458900000000,0.03,6500000,776837.0,11.95,300,2015-01-05
4380,006650,대한유화,66800,-3800,-5.4,46816,3170252000,69500,70500,66600,434200000000,0.03,6500000,773964.0,11.91,311,2015-01-06
6416,006650,대한유화,66600,-200,-0.3,28586,1926279200,65800,68000,65800,432900000000,0.03,6500000,775628.0,11.93,312,2015-01-07
8451,006650,대한유화,66500,-100,-0.2,27169,1806944300,67200,67500,65800,432250000000,0.03,6500000,770032.0,11.85,313,2015-01-08
10461,006650,대한유화,73100,6600,9.9,91056,6539670300,68900,74200,68200,475150000000,0.04,6500000,787526.0,12.12,290,2015-01-09
12497,006650,대한유화,72500,-600,-0.8,42154,3110380300,73100,75300,72200,471250000000,0.03,6500000,797803.0,12.27,293,2015-01-12
14525,006650,대한유화,74400,1900,2.6,31970,2356066200,73000,74400,71600,483600000000,0.04,6500000,806192.0,12.4,288,2015-01-13
16558,006650,대한유화,73900,-500,-0.7,12606,930581600,74000,75000,72800,480350000000,0.04,6500000,802192.0,12.34,289,2015-01-14
18588,006650,대한유화,75000,1100,1.5,15667,1167179600,73100,75100,73100,487500000000,0.04,6500000,803569.0,12.36,287,2015-01-15
20624,006650,대한유화,74000,-1000,-1.3,12816,947587400,75400,75400,73400,481000000000,0.04,6500000,800987.0,12.32,290,2015-01-16
22648,006650,대한유화,75600,1600,2.2,23947,1822060700,75100,76900,75100,491400000000,0.04,6500000,808282.0,12.44,284,2015-01-19
24684,006650,대한유화,74000,-1600,-2.1,14617,1084870500,76000,76000,73200,481000000000,0.04,6500000,806077.0,12.4,290,2015-01-20
26710,006650,대한유화,76200,2200,3.0,41250,3090934200,74300,76500,72400,495300000000,0.04,6500000,812910.0,12.51,288,2015-01-21
28740,006650,대한유화,75800,-400,-0.5,31624,2413136900,76800,77300,75400,492700000000,0.04,6500000,808287.0,12.44,291,2015-01-22
30761,006650,대한유화,76900,1100,1.4,46647,3614165500,76900,78300,76400,499850000000,0.04,6500000,803936.0,12.37,285,2015-01-23
32785,006650,대한유화,79400,2500,3.2,57518,4537180500,78100,79600,77600,516100000000,0.04,6500000,820284.0,12.62,282,2015-01-26
34809,006650,대한유화,80900,1500,1.9,59823,4847826600,82300,82500,80000,525850000000,0.04,6500000,822869.0,12.66,278,2015-01-27
36837,006650,대한유화,82000,1100,1.4,62824,5148643200,82000,82500,80900,533000000000,0.04,6500000,820845.0,12.63,279,2015-01-28
38860,006650,대한유화,82300,300,0.4,56752,4702858300,81100,83800,80100,534950000000,0.04,6500000,826891.0,12.72,275,2015-01-29
40886,006650,대한유화,82200,-100,-0.1,33569,2746622200,83700,83700,80200,534300000000,0.04,6500000,833018.0,12.82,274,2015-01-30
42922,006650,대한유화,79900,-2300,-2.8,28005,2266149800,82300,82900,79900,519350000000,0.04,6500000,831836.0,12.8,283,2015-02-02
44944,006650,대한유화,80700,800,1.0,36884,2935131300,80900,81000,78400,524550000000,0.04,6500000,843581.0,12.98,278,2015-02-03
46970,006650,대한유화,80800,100,0.1,20671,1681438200,81500,82400,80500,525200000000,0.04,6500000,837028.0,12.88,277,2015-02-04
49000,006650,대한유화,80600,-200,-0.2,26763,2168420500,80200,81800,80000,523900000000,0.04,6500000,844651.0,12.99,280,2015-02-05
51026,006650,대한유화,80700,100,0.1,14223,1152405300,81400,81900,80300,524550000000,0.04,6500000,849378.0,13.07,278,2015-02-06
53052,006650,대한유화,81800,1100,1.4,29479,2413942300,80500,82400,80400,531700000000,0.04,6500000,854737.0,13.15,275,2015-02-09
55077,006650,대한유화,83000,1200,1.5,49263,4105403900,81500,84200,81500,539500000000,0.04,6500000,858750.0,13.21,271,2015-02-10
57119,006650,대한유화,78800,-4200,-5.1,61888,4941435700,83600,83900,78500,512200000000,0.04,6500000,843884.0,12.98,285,2015-02-11
59151,006650,대한유화,77500,-1300,-1.6,62893,4843018500,79400,79400,76000,503750000000,0.04,6500000,856692.0,13.18,288,2015-02-12
61181,006650,대한유화,78500,1000,1.3,22765,1777410000,78300,79100,76800,510250000000,0.04,6500000,856751.0,13.18,289,2015-02-13
63204,006650,대한유화,79800,1300,1.7,24122,1921161400,78300,80400,78300,518700000000,0.04,6500000,858396.0,13.21,283,2015-02-16
65233,006650,대한유화,80100,300,0.4,10659,851884900,80500,80600,79500,520650000000,0.04,6500000,860529.0,13.24,283,2015-02-17
67259,006650,대한유화,81400,1300,1.6,20096,1637230400,80600,82300,79600,529100000000,0.04,6500000,870023.0,13.38,281,2015-02-23
69275,006650,대한유화,85600,4200,5.2,75947,6424151900,82000,86000,82000,556400000000,0.04,6500000,897820.0,13.81,269,2015-02-24
71301,006650,대한유화,86400,800,0.9,33038,2853222200,86700,87400,85600,561600000000,0.04,6500000,899618.0,13.84,269,2015-02-25
73318,006650,대한유화,90800,4400,5.1,69563,6244786600,87100,91000,86400,590200000000,0.04,6500000,917400.0,14.11,260,2015-02-26
75339,006650,대한유화,94000,3200,3.5,68373,6380898000,91400,94900,90800,611000000000,0.04,6500000,933786.0,14.37,255,2015-02-27
77367,006650,대한유화,94000,0,0.0,90182,8682979500,95400,98500,92600,611000000000,0.04,6500000,948220.0,14.59,257,2015-03-02
79384,006650,대한유화,98300,4300,4.6,104965,10256583300,93600,104000,91200,638950000000,0.05,6500000,960789.0,14.78,249,2015-03-03
81410,006650,대한유화,96600,-1700,-1.7,36706,3609707700,98400,100500,96500,627900000000,0.04,6500000,959298.0,14.76,250,2015-03-04
83434,006650,대한유화,99300,2700,2.8,45681,4498148400,96400,100500,94000,645450000000,0.05,6500000,975518.0,15.01,249,2015-03-05
85460,006650,대한유화,99000,-300,-0.3,43763,4332913700,99400,102000,97300,643500000000,0.05,6500000,983770.0,15.13,250,2015-03-06
87478,006650,대한유화,100500,1500,1.5,25753,2580919000,98200,101000,98100,653250000000,0.05,6500000,985690.0,15.16,243,2015-03-09
89494,006650,대한유화,106000,5500,5.5,85883,9052383000,102500,109500,102500,689000000000,0.05,6500000,986465.0,15.18,234,2015-03-10
91521,006650,대한유화,104500,-1500,-1.4,43866,4562381500,105500,106000,102000,679250000000,0.05,6500000,983517.0,15.13,236,2015-03-11
93546,006650,대한유화,105000,500,0.5,42463,4435645500,105500,107500,102000,682500000000,0.05,6500000,983571.0,15.13,236,2015-03-12
95585,006650,대한유화,101000,-4000,-3.8,68314,6906813100,104500,105500,99900,656500000000,0.05,6500000,982520.0,15.12,250,2015-03-13
97614,006650,대한유화,97300,-3700,-3.7,61180,6008207200,100000,101500,97300,632450000000,0.04,6500000,994738.0,15.3,257,2015-03-16
