,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
86473,078520,에이블씨엔씨,25850,-350,-1.3,157691,4100817600,26150,26350,25650,361994145700,0.03,14003642,1718411.0,12.27,408,2016-03-04
88621,078520,에이블씨엔씨,26750,900,3.5,227597,6021435100,25650,26900,25650,374597423500,0.03,14003642,1755844.0,12.54,396,2016-03-07
90791,078520,에이블씨엔씨,26250,-500,-1.9,122774,3246996250,26900,26900,26100,367595602500,0.03,14003642,1748182.0,12.48,406,2016-03-08
92946,078520,에이블씨엔씨,26650,400,1.5,113725,3030761000,26350,27000,26300,373197059300,0.03,14003642,1773120.0,12.66,401,2016-03-09
95117,078520,에이블씨엔씨,26100,-550,-2.1,122169,3200856400,26750,26750,25850,365495056200,0.03,14003642,1793619.0,12.81,412,2016-03-10
97273,078520,에이블씨엔씨,26300,200,0.8,95594,2500217650,26100,26450,25750,368295784600,0.03,14003642,1839742.0,13.14,407,2016-03-11
99446,078520,에이블씨엔씨,25600,-700,-2.7,137092,3534859750,26600,26700,25350,358493235200,0.02,14003642,1837881.0,13.12,418,2016-03-14
101588,078520,에이블씨엔씨,26850,1250,4.9,302754,8058020350,25600,26850,25600,375997787700,0.03,14003642,1925938.0,13.75,398,2016-03-15
103734,078520,에이블씨엔씨,28400,1550,5.8,723476,20446973450,26950,28950,26950,397703432800,0.03,14003642,2008940.0,14.35,383,2016-03-16
105901,078520,에이블씨엔씨,28200,-200,-0.7,247452,7048132650,28950,28950,28050,394902704400,0.03,14003642,2038957.0,14.56,388,2016-03-17
108062,078520,에이블씨엔씨,28200,0,0.0,200614,5617743450,28500,28550,27600,394902704400,0.03,14003642,2029834.0,14.5,387,2016-03-18
110227,078520,에이블씨엔씨,28200,0,0.0,229761,6565367850,28050,29050,27900,394902704400,0.03,14003642,2049913.0,14.64,390,2016-03-21
112381,078520,에이블씨엔씨,28800,600,2.1,198848,5677345950,28350,29000,27950,403304889600,0.03,14003642,2062210.0,14.73,382,2016-03-22
114544,078520,에이블씨엔씨,28550,-250,-0.9,150367,4352006750,29000,29300,28550,399803979100,0.03,14003642,2062493.0,14.73,383,2016-03-23
116707,078520,에이블씨엔씨,28450,-100,-0.4,127090,3602658050,28400,28800,27700,398403614900,0.03,14003642,2086818.0,14.9,384,2016-03-24
118860,078520,에이블씨엔씨,29250,800,2.8,217907,6364902600,28550,29650,28300,409606528500,0.03,14003642,2137543.0,15.26,375,2016-03-25
121030,078520,에이블씨엔씨,28350,-900,-3.1,275822,7974307350,29450,29750,28100,397003250700,0.03,14003642,2106075.0,15.04,383,2016-03-28
123186,078520,에이블씨엔씨,29050,700,2.5,187476,5444062200,28500,29350,28500,406805800100,0.03,14003642,2143810.0,15.31,377,2016-03-29
125350,078520,에이블씨엔씨,29050,0,0.0,125864,3670787300,29150,29650,28900,406805800100,0.03,14003642,2139169.0,15.28,379,2016-03-30
127510,078520,에이블씨엔씨,29500,450,1.6,176270,5186688000,29100,29700,28950,413107439000,0.03,14003642,2136836.0,15.26,375,2016-03-31
129680,078520,에이블씨엔씨,29000,-500,-1.7,166239,4852830700,29400,29600,28750,406105618000,0.03,14003642,2123450.0,15.16,381,2016-04-01
131848,078520,에이블씨엔씨,28850,-150,-0.5,119145,3444648000,29100,29450,28500,404005071700,0.03,14003642,2140890.0,15.29,385,2016-04-04
134016,078520,에이블씨엔씨,28500,-350,-1.2,127142,3654097050,29000,29200,28450,399103797000,0.03,14003642,2144493.0,15.31,389,2016-04-05
136157,078520,에이블씨엔씨,30500,2000,7.0,417406,12471832500,28600,30700,28150,427111081000,0.03,14003642,2189216.0,15.63,366,2016-04-06
138328,078520,에이블씨엔씨,29900,-600,-2.0,185172,5555010450,30550,30600,29750,418708895800,0.03,14003642,2155753.0,15.39,372,2016-04-07
140493,078520,에이블씨엔씨,29900,0,0.0,132753,3996056750,29700,30550,29500,418708895800,0.03,14003642,2163217.0,15.45,371,2016-04-08
142658,078520,에이블씨엔씨,30400,500,1.7,199139,6053992650,30100,30700,29900,425710716800,0.03,14003642,2167333.0,15.48,370,2016-04-11
144822,078520,에이블씨엔씨,30850,450,1.5,226733,6998704050,30300,31350,30250,432012355700,0.03,14003642,2190745.0,15.64,367,2016-04-12
146995,078520,에이블씨엔씨,30100,-750,-2.4,178895,5420450350,30950,30950,29800,421509624200,0.03,14003642,2173481.0,15.52,375,2016-04-14
149158,078520,에이블씨엔씨,30350,250,0.8,184483,5626673200,30800,31150,29900,425010534700,0.03,14003642,2293943.0,16.38,373,2016-04-15
151278,078520,에이블씨엔씨,31350,1000,3.3,407458,12553353600,29700,31500,29500,482122777950,0.03,15378717,2413741.0,15.7,329,2016-04-18
153449,078520,에이블씨엔씨,30850,-500,-1.6,158829,4921754950,31400,31450,30600,474433419450,0.03,15378717,2381931.0,15.49,336,2016-04-19
155608,078520,에이블씨엔씨,31200,350,1.1,193199,6044570400,30800,31500,30750,479815970400,0.03,15378717,2422809.0,15.75,331,2016-04-20
157779,078520,에이블씨엔씨,31250,50,0.2,124062,3875922850,31250,31500,31000,480584906250,0.03,15378717,2415938.0,15.71,337,2016-04-21
159943,078520,에이블씨엔씨,31600,350,1.1,181683,5755249400,31250,31950,31250,485967457200,0.03,15378717,2464288.0,16.02,336,2016-04-22
162096,078520,에이블씨엔씨,32700,1100,3.5,294537,9528083150,31350,32950,31350,502884045900,0.03,15378717,2565666.0,16.68,324,2016-04-25
164250,078520,에이블씨엔씨,34050,1350,4.1,550083,18653015900,33150,34850,33150,523645313850,0.03,15378717,2588269.0,16.83,313,2016-04-26
166418,078520,에이블씨엔씨,33650,-400,-1.2,864107,30193948750,34300,36350,33300,517493827050,0.03,15378717,2712496.0,17.64,315,2016-04-27
168596,078520,에이블씨엔씨,32600,-1050,-3.1,519309,17421030300,33950,35250,32150,501346174200,0.03,15378717,2773097.0,18.03,327,2016-04-28
170763,078520,에이블씨엔씨,32650,50,0.2,309935,9985234200,32750,32800,31600,502115110050,0.03,15378717,2796103.0,18.18,328,2016-04-29
172934,078520,에이블씨엔씨,31700,-950,-2.9,245144,7895295400,32500,33150,31700,487505328900,0.03,15378717,2818642.0,18.33,333,2016-05-02
175097,078520,에이블씨엔씨,32400,700,2.2,205513,6634901650,31950,32650,31650,498270430800,0.03,15378717,2853310.0,18.55,329,2016-05-03
177265,078520,에이블씨엔씨,32100,-300,-0.9,262137,8496342200,32600,32900,31850,493656815700,0.03,15378717,2856152.0,18.57,330,2016-05-04
179417,078520,에이블씨엔씨,33600,1500,4.7,377425,12556378200,32250,33950,32250,516724891200,0.04,15378717,2895757.0,18.83,314,2016-05-09
181587,078520,에이블씨엔씨,33550,-50,-0.2,395981,13484832400,34100,35000,33350,515955955350,0.04,15378717,2892139.0,18.81,318,2016-05-10
183744,078520,에이블씨엔씨,34800,1250,3.7,328668,11271818850,33600,34800,33600,535179351600,0.04,15378717,3005016.0,19.54,309,2016-05-11
185906,078520,에이블씨엔씨,35500,700,2.0,303806,10636290550,34800,35650,34250,545944453500,0.04,15378717,3067169.0,19.94,304,2016-05-12
188072,078520,에이블씨엔씨,35700,200,0.6,245363,8764323000,35500,36250,35200,549020196900,0.04,15378717,3133186.0,20.37,303,2016-05-13
190240,078520,에이블씨엔씨,36200,500,1.4,176580,6360946350,35600,36250,35450,556709555400,0.04,15378717,3198681.0,20.8,304,2016-05-16
192405,078520,에이블씨엔씨,36200,0,0.0,225489,8157847750,36450,36700,35350,556709555400,0.04,15378717,3263465.0,21.22,301,2016-05-17
194574,078520,에이블씨엔씨,34750,-1450,-4.0,288353,10220404750,35900,36200,34750,534410415750,0.04,15378717,3373425.0,21.94,303,2016-05-18
196739,078520,에이블씨엔씨,35000,250,0.7,281456,9957126100,34750,36250,34750,538255095000,0.04,15378717,3450999.0,22.44,301,2016-05-19
198907,078520,에이블씨엔씨,35050,50,0.1,141506,4973315800,35500,35650,34700,539024030850,0.04,15378717,3481133.0,22.64,303,2016-05-20
201084,078520,에이블씨엔씨,34000,-1050,-3.0,215400,7403375400,35250,35450,33950,522876378000,0.04,15378717,3521424.0,22.9,313,2016-05-23
203244,078520,에이블씨엔씨,35400,1400,4.1,237409,8331356100,34150,35700,34100,544406581800,0.04,15378717,3590404.0,23.35,306,2016-05-24
205411,078520,에이블씨엔씨,35150,-250,-0.7,228217,8139833050,36000,36600,35050,540561902550,0.04,15378717,3588633.0,23.34,306,2016-05-25
207574,078520,에이블씨엔씨,35600,450,1.3,134415,4779492850,35450,35800,35300,547482325200,0.04,15378717,3638703.0,23.66,302,2016-05-26
209749,078520,에이블씨엔씨,34500,-1100,-3.1,163842,5679411250,35500,35850,34300,530565736500,0.04,15378717,3652151.0,23.75,310,2016-05-27
211920,078520,에이블씨엔씨,34000,-500,-1.4,215650,7284892700,34100,34450,33200,522876378000,0.04,15378717,3715350.0,24.16,313,2016-05-30
214080,078520,에이블씨엔씨,35750,1750,5.2,195269,6840577200,34250,35750,34050,549789132750,0.04,15378717,3769010.0,24.51,305,2016-05-31
216247,078520,에이블씨엔씨,36100,350,1.0,198266,7153209850,35500,36450,35400,555171683700,0.04,15378717,3785080.0,24.61,303,2016-06-01
218411,078520,에이블씨엔씨,37450,1350,3.7,312448,11605557950,36150,37500,36150,575932951650,0.04,15378717,3854093.0,25.06,297,2016-06-02
220577,078520,에이블씨엔씨,37750,300,0.8,225993,8528554200,37150,38250,37150,580546566750,0.04,15378717,3882313.0,25.24,293,2016-06-03
222756,078520,에이블씨엔씨,37550,-200,-0.5,199530,7491519000,37900,38150,36750,577470823350,0.04,15378717,3897015.0,25.34,300,2016-06-07
224928,078520,에이블씨엔씨,37150,-400,-1.1,203944,7541591600,37700,37850,36500,571319336550,0.04,15378717,3873625.0,25.19,300,2016-06-08
227093,078520,에이블씨엔씨,38000,850,2.3,155564,5863918450,37350,38000,37300,584391246000,0.04,15378717,3893681.0,25.32,293,2016-06-09
229277,078520,에이블씨엔씨,36200,-1800,-4.7,253126,9293643850,38050,38100,36150,556709555400,0.04,15378717,3814729.0,24.81,304,2016-06-10
231447,078520,에이블씨엔씨,36350,150,0.4,136547,4996044500,36000,37100,35600,559016362950,0.04,15378717,3825202.0,24.87,300,2016-06-13
233624,078520,에이블씨엔씨,35200,-1150,-3.2,185580,6594157000,36700,36800,35000,541330838400,0.04,15378717,3822698.0,24.86,304,2016-06-14
235788,078520,에이블씨엔씨,36500,1300,3.7,183072,6646851600,35050,36850,35050,561323170500,0.04,15378717,3879471.0,25.23,295,2016-06-15
237962,078520,에이블씨엔씨,35850,-650,-1.8,176069,6385194250,36550,37150,35250,551327004450,0.04,15378717,3878390.0,25.22,296,2016-06-16
240138,078520,에이블씨엔씨,35250,-600,-1.7,140403,5051601200,36400,37200,34800,542099774250,0.04,15378717,3832905.0,24.92,299,2016-06-17
242309,078520,에이블씨엔씨,36050,800,2.3,91252,3287315400,35700,36500,35600,554402747850,0.04,15378717,3843072.0,24.99,297,2016-06-20
244479,078520,에이블씨엔씨,36800,750,2.1,169690,6245409250,36150,37150,36150,565936785600,0.04,15378717,3836519.0,24.95,294,2016-06-21
246655,078520,에이블씨엔씨,36050,-750,-2.0,178300,6492051550,37200,37300,35950,554402747850,0.04,15378717,3807317.0,24.76,297,2016-06-22
248833,078520,에이블씨엔씨,35450,-600,-1.7,143730,5097496100,36000,36250,34900,545175517650,0.04,15378717,3812004.0,24.79,300,2016-06-23
251014,078520,에이블씨엔씨,33600,-1850,-5.2,352926,12121992500,36150,36150,32750,516724891200,0.04,15378717,3835557.0,24.94,304,2016-06-24
253183,078520,에이블씨엔씨,35250,1650,4.9,233729,8055577650,32800,35300,32700,542099774250,0.04,15378717,3926482.0,25.53,294,2016-06-27
255362,078520,에이블씨엔씨,35300,50,0.1,128682,4508503800,35250,35550,34400,542868710100,0.04,15378717,3885826.0,25.27,294,2016-06-28
257541,078520,에이블씨엔씨,36000,700,2.0,122212,4407327050,35550,36500,35300,553633812000,0.04,15378717,3886669.0,25.27,294,2016-06-29
259727,078520,에이블씨엔씨,35100,-900,-2.5,159083,5651585850,36300,36350,35100,539792966700,0.04,15378717,3843345.0,24.99,301,2016-06-30
261902,078520,에이블씨엔씨,36250,1150,3.3,178714,6483229600,35400,36550,35350,557478491250,0.04,15378717,3885762.0,25.27,296,2016-07-01
264080,078520,에이블씨엔씨,36950,700,1.9,196529,7265657150,36600,37350,36350,568243593150,0.04,15378717,3901187.0,25.37,294,2016-07-04
266257,078520,에이블씨엔씨,37500,550,1.5,158559,5945942400,37250,37800,37050,576701887500,0.04,15378717,3912434.0,25.44,290,2016-07-05
268438,078520,에이블씨엔씨,36900,-600,-1.6,129069,4770590150,37650,37750,36450,567474657300,0.04,15378717,3893027.0,25.31,290,2016-07-06
270614,078520,에이블씨엔씨,37750,850,2.3,97024,3648192650,37300,37950,37200,580546566750,0.04,15378717,3901693.0,25.37,285,2016-07-07
272805,078520,에이블씨엔씨,35900,-1850,-4.9,281781,10212056300,37400,37500,35450,552095940300,0.04,15378717,3810450.0,24.78,296,2016-07-08
274996,078520,에이블씨엔씨,34500,-1400,-3.9,501063,17319349650,35050,35250,34050,530565736500,0.04,15378717,3818693.0,24.83,306,2016-07-11
277173,078520,에이블씨엔씨,34400,-100,-0.3,211182,7299560900,34950,35100,34200,529027864800,0.04,15378717,3837745.0,24.95,302,2016-07-12
279365,078520,에이블씨엔씨,33550,-850,-2.5,225192,7655153200,34700,35100,33500,515955955350,0.03,15378717,3840615.0,24.97,313,2016-07-13
281542,078520,에이블씨엔씨,34250,700,2.1,146502,4994963300,33950,34450,33800,526721057250,0.04,15378717,3871438.0,25.17,307,2016-07-14
283732,078520,에이블씨엔씨,33450,-800,-2.3,173728,5843676050,34600,34600,33000,514418083650,0.03,15378717,3856232.0,25.08,314,2016-07-15
285892,078520,에이블씨엔씨,36350,2900,8.7,484692,17221676550,34300,36350,34200,559016362950,0.04,15378717,3942985.0,25.64,290,2016-07-18
288080,078520,에이블씨엔씨,35700,-650,-1.8,193805,6961937350,36450,36500,35500,549020196900,0.04,15378717,3889763.0,25.29,293,2016-07-19
290270,078520,에이블씨엔씨,35450,-250,-0.7,87667,3101916100,35700,35750,35150,545175517650,0.04,15378717,3874048.0,25.19,297,2016-07-20
292458,078520,에이블씨엔씨,34850,-600,-1.7,135449,4786432050,35450,36250,34850,535948287450,0.04,15378717,3875569.0,25.2,299,2016-07-21
294646,078520,에이블씨엔씨,35050,200,0.6,90222,3165396550,34850,35500,34850,539024030850,0.04,15378717,3879197.0,25.22,301,2016-07-22
296830,078520,에이블씨엔씨,35000,-50,-0.1,117352,4108886500,35250,35750,34500,538255095000,0.04,15378717,3873760.0,25.19,299,2016-07-25
299014,078520,에이블씨엔씨,35350,350,1.0,143352,5054416450,34700,35750,34550,543637645950,0.04,15378717,3897475.0,25.34,297,2016-07-26
301227,078520,에이블씨엔씨,32550,-2800,-7.9,475396,15888809150,35500,35500,32350,500577238350,0.03,15378717,3804693.0,24.74,324,2016-07-27
303417,078520,에이블씨엔씨,32300,-250,-0.8,350975,11414236900,32800,33450,31900,496732559100,0.03,15378717,3722404.0,24.2,327,2016-07-28
305604,078520,에이블씨엔씨,32200,-100,-0.3,159376,5185872450,32600,33200,32100,495194687400,0.03,15378717,3735193.0,24.29,326,2016-07-29
307813,078520,에이블씨엔씨,30700,-1500,-4.7,378750,11681480200,32500,32600,30150,472126611900,0.03,15378717,3799969.0,24.71,345,2016-08-01
310000,078520,에이블씨엔씨,31050,350,1.1,243969,7630361800,30300,31800,30300,477509162850,0.03,15378717,3848612.0,25.03,341,2016-08-02
312177,078520,에이블씨엔씨,31750,700,2.2,169159,5361980050,31350,32050,31150,488274264750,0.03,15378717,3881453.0,25.24,327,2016-08-03
314375,078520,에이블씨엔씨,30950,-800,-2.5,134958,4209992350,31950,31950,30850,475971291150,0.03,15378717,3886317.0,25.27,334,2016-08-04
316587,078520,에이블씨엔씨,29250,-1700,-5.5,480172,13953371750,30950,30950,28300,449827472250,0.03,15378717,3933290.0,25.58,355,2016-08-05
318776,078520,에이블씨엔씨,29450,200,0.7,283973,8339810950,29250,30050,28550,452903215650,0.03,15378717,4001760.0,26.02,352,2016-08-08
320987,078520,에이블씨엔씨,27850,-1600,-5.4,489233,13826270450,29550,29900,27800,428297268450,0.03,15378717,4043228.0,26.29,370,2016-08-09
323184,078520,에이블씨엔씨,28050,200,0.7,241371,6774199250,28000,28450,27800,431373011850,0.03,15378717,4055453.0,26.37,373,2016-08-10
325387,078520,에이블씨엔씨,27000,-1050,-3.7,309378,8437825300,28250,28400,26900,415225359000,0.03,15378717,4051970.0,26.35,381,2016-08-11
327580,078520,에이블씨엔씨,27750,750,2.8,234756,6480166600,27250,27850,27200,426759396750,0.03,15378717,4030260.0,26.21,380,2016-08-12
329786,078520,에이블씨엔씨,26400,-1350,-4.9,505422,13654584450,28350,28700,26350,405998128800,0.03,15378717,3850350.0,25.04,392,2016-08-16
331989,078520,에이블씨엔씨,25650,-750,-2.8,258346,6673515600,26100,26650,25500,394464091050,0.03,15378717,3854946.0,25.07,400,2016-08-17
334193,078520,에이블씨엔씨,24800,-850,-3.3,370213,9330710950,25650,26150,24700,381392181600,0.02,15378717,3779103.0,24.57,409,2016-08-18
336394,078520,에이블씨엔씨,24350,-450,-1.8,353260,8668973950,25000,25150,24200,374471758950,0.02,15378717,3713208.0,24.15,415,2016-08-19
338587,078520,에이블씨엔씨,24400,50,0.2,164985,4029859700,24500,24850,24100,375240694800,0.02,15378717,3696019.0,24.03,413,2016-08-22
340762,078520,에이블씨엔씨,25900,1500,6.2,472955,12090909350,24500,26000,24500,398308770300,0.03,15378717,3641436.0,23.68,393,2016-08-23
342973,078520,에이블씨엔씨,24750,-1150,-4.4,385940,9720076700,26050,26150,24750,380623245750,0.03,15378717,3473123.0,22.58,409,2016-08-24
345166,078520,에이블씨엔씨,24700,-50,-0.2,139555,3454759100,24850,24950,24600,379854309900,0.03,15378717,3449027.0,22.43,407,2016-08-25
347351,078520,에이블씨엔씨,25500,800,3.2,292160,7435506550,24800,25800,24750,392157283500,0.03,15378717,3393634.0,22.07,397,2016-08-26
349549,078520,에이블씨엔씨,24550,-950,-3.7,257505,6369390600,25450,25450,24500,377547502350,0.03,15378717,3303050.0,21.48,400,2016-08-29
351742,078520,에이블씨엔씨,24700,150,0.6,166611,4122178800,24550,25100,24450,379854309900,0.03,15378717,3288998.0,21.39,398,2016-08-30
353950,078520,에이블씨엔씨,24050,-650,-2.6,272729,6572256250,24700,24900,23750,369858143850,0.02,15378717,3241329.0,21.08,411,2016-08-31
356143,078520,에이블씨엔씨,24350,300,1.2,154764,3754274350,23950,24600,23900,374471758950,0.02,15378717,3225688.0,20.98,408,2016-09-01
358317,078520,에이블씨엔씨,26000,1650,6.8,580982,15037611050,24500,26650,24500,399846642000,0.03,15378717,3287097.0,21.37,386,2016-09-02
360517,078520,에이블씨엔씨,25700,-300,-1.2,479368,12406814650,26500,26800,25300,395233026900,0.03,15378717,3180835.0,20.68,390,2016-09-05
362722,078520,에이블씨엔씨,25200,-500,-2.0,157984,4024354000,25700,25900,25150,387543668400,0.03,15378717,3168436.0,20.6,400,2016-09-06
364927,078520,에이블씨엔씨,24350,-850,-3.4,214022,5277535300,25250,25700,24350,374471758950,0.02,15378717,3167734.0,20.6,409,2016-09-07
367119,078520,에이블씨엔씨,24500,150,0.6,245877,5958866750,24150,24700,23900,376778566500,0.02,15378717,3127652.0,20.34,404,2016-09-08
369320,078520,에이블씨엔씨,23800,-700,-2.9,283098,6738430950,24600,24600,23450,366013464600,0.02,15378717,3091538.0,20.1,407,2016-09-09
371513,078520,에이블씨엔씨,23650,-150,-0.6,126310,2984394800,23100,24000,23100,363706657050,0.02,15378717,3084920.0,20.06,402,2016-09-12
373721,078520,에이블씨엔씨,23300,-350,-1.5,152226,3558413850,23900,24050,23150,358324106100,0.02,15378717,3070364.0,19.97,412,2016-09-13
375921,078520,에이블씨엔씨,23400,100,0.4,142367,3329534850,23200,23850,23200,359861977800,0.02,15378717,3085761.0,20.07,414,2016-09-19
378114,078520,에이블씨엔씨,23650,250,1.1,103217,2418243350,23450,23650,23250,363706657050,0.02,15378717,3095423.0,20.13,410,2016-09-20
380315,078520,에이블씨엔씨,23600,-50,-0.2,84908,2000328800,23700,23750,23400,362937721200,0.02,15378717,3067545.0,19.95,413,2016-09-21
382509,078520,에이블씨엔씨,24200,600,2.5,159001,3840588250,23900,24400,23850,372164951400,0.02,15378717,3052821.0,19.85,409,2016-09-22
384697,078520,에이블씨엔씨,25100,900,3.7,214761,5301621650,24350,25300,24200,386005796700,0.03,15378717,3026135.0,19.68,397,2016-09-23
386902,078520,에이블씨엔씨,24850,-250,-1.0,150407,3726204600,25100,25100,24550,382161117450,0.03,15378717,2987603.0,19.43,402,2016-09-26
389096,078520,에이블씨엔씨,25300,450,1.8,146053,3675144850,24800,25450,24550,389081540100,0.03,15378717,2972248.0,19.33,396,2016-09-27
391302,078520,에이블씨엔씨,24900,-400,-1.6,132449,3305797050,25300,25350,24650,382930053300,0.03,15378717,2929199.0,19.05,402,2016-09-28
393509,078520,에이블씨엔씨,24500,-400,-1.6,129873,3211160950,25000,25150,24450,376778566500,0.02,15378717,2922161.0,19.0,409,2016-09-29
395714,078520,에이블씨엔씨,23900,-600,-2.4,179873,4314950850,24250,24300,23800,367551336300,0.02,15378717,2901062.0,18.86,412,2016-09-30
397906,078520,에이블씨엔씨,24800,900,3.8,189314,4696027650,24250,25300,24250,381392181600,0.02,15378717,2918935.0,18.98,401,2016-10-04
