,account_nm,thstrm_amount
163,무형자산의 취득,4943918951.0
164,투자부동산의 취득,15950000.0
165,영업보증금의 증가,-119580000.0
166,임차보증금의 증가,212766694.0
167,단기대여금의 증가,-245000000.0
168,장ㆍ단기 금융예치금의 증가(감소),-53986522227.0
169,공동기업투자의 취득,
170,기타투자활동으로 인한 현금유출액,
171,매도가능금융자산의 처분,
172,사업결합으로 인한 현금의 증가,
173,매도가능금융자산의 취득,
174,매각예정비유동자산의 취득,
175,재무활동현금흐름,-172450085170.0
176,주식선택권행사로 인한 현금유입,16232420.0
177,임대보증금의 증가,205031428.0
178,단기차입금의 증가,936967035659.0
179,장기차입금의 증가,30000000000.0
180,임대보증금의 감소,107000000.0
181,기타재무활동으로 인한 현금유출액,
182,단기차입금의 상환,1038918196510.0
183,유동성장기차입금의 상환,50060000000.0
184,배당금지급,39253491849.0
185,리스부채의 상환,7103002795.0
186,비지배지분의 증감,-4196693523.0
187,유상증자로 인한 신주발행비용,
188,자기주식의 취득,
189,현금및현금성자산에 대한 환율변동효과,5426297145.0
190,현금및현금성자산의순증가(감소),-67466189048.0
191,기초현금및현금성자산,257785259294.0
192,인적분할로 인한 현금감소,
193,기말현금및현금성자산,190319070246.0
194,기초자본,3176587954361.0
195,기초자본,1300521542687.0
196,기초자본,1876066411674.0
197,기초자본,338420504990.0
198,기초자본,151793558013.0
199,기초자본,-11625409024.0
200,기초자본,31322146500.0
201,기초자본,114844531929.0
202,기초자본,1251311079266.0
203,회계정책변경에 따른 증가(감소),-944596398.0
204,회계정책변경에 따른 증가(감소),-586500409.0
205,회계정책변경에 따른 증가(감소),-358095989.0
206,회계정책변경에 따른 증가(감소),
207,회계정책변경에 따른 증가(감소),-358095989.0
208,수정후 기초자본,3175643357963.0
209,수정후 기초자본,1299935042278.0
210,수정후 기초자본,1875708315685.0
211,수정후 기초자본,338420504990.0
212,수정후 기초자본,151435462024.0
213,수정후 기초자본,-11625409024.0
214,수정후 기초자본,31322146500.0
215,수정후 기초자본,114844531929.0
216,수정후 기초자본,1251311079266.0
217,당기순이익(손실),156389780756.0
218,당기순이익(손실),108011270533.0
219,당기순이익(손실),48378510223.0
220,당기순이익(손실),48378510223.0
221,기타포괄손익-공정가치금융자산 평가손익,1231328245.0
222,기타포괄손익-공정가치금융자산 평가손익,668398957.0
223,기타포괄손익-공정가치금융자산 평가손익,562929288.0
224,기타포괄손익-공정가치금융자산 평가손익,562929288.0
225,해외사업장외화환산차이,42825444470.0
226,해외사업장외화환산차이,26835875517.0
227,해외사업장외화환산차이,15989568953.0
228,해외사업장외화환산차이,15989568953.0
229,관계기업 및 공동기업 기타포괄손익에 대한 지분,91075666.0
230,관계기업 및 공동기업 기타포괄손익에 대한 지분,34813368.0
231,관계기업 및 공동기업 기타포괄손익에 대한 지분,56262298.0
232,관계기업 및 공동기업 기타포괄손익에 대한 지분,56262298.0
233,순확정급여부채의 재측정요소,-3876368611.0
234,순확정급여부채의 재측정요소,-2139785120.0
235,순확정급여부채의 재측정요소,-1736583491.0
236,순확정급여부채의 재측정요소,-1736583491.0
237,관계기업 및 공동기업 순확정급여부채의 재측정요소 중 지분해당액,
238,관계기업 및 공동기업 순확정급여부채의 재측정요소 중 지분해당액,
239,관계기업 및 공동기업 순확정급여부채의 재측정요소 중 지분해당액,
240,관계기업 및 공동기업 순확정급여부채의 재측정요소 중 지분해당액,
241,공동기업의 이익잉여금에 대한 지분,-5239331.0
242,공동기업의 이익잉여금에 대한 지분,-3281280.0
243,공동기업의 이익잉여금에 대한 지분,-1958051.0
244,공동기업의 이익잉여금에 대한 지분,-1958051.0
245,매도가능금융자산평가손익,
246,매도가능금융자산평가손익,
247,매도가능금융자산평가손익,
248,매도가능금융자산평가손익,
249,총포괄이익,196656021195.0
250,총포괄이익,133407291975.0
251,총포괄이익,63248729220.0
252,총포괄이익,16608760539.0
253,총포괄이익,46639968681.0
254,자본에 직접 반영된 소유주와의 거래 등,-34673933040.0
255,자본에 직접 반영된 소유주와의 거래 등,-21847691362.0
256,자본에 직접 반영된 소유주와의 거래 등,-12826241678.0
257,자본에 직접 반영된 소유주와의 거래 등,8651186538.0
258,자본에 직접 반영된 소유주와의 거래 등,-52478476651.0
259,자본에 직접 반영된 소유주와의 거래 등,
260,자본에 직접 반영된 소유주와의 거래 등,564500.0
261,자본에 직접 반영된 소유주와의 거래 등,30961481811.0
262,자본에 직접 반영된 소유주와의 거래 등,39002124.0
263,주식선택권의 행사 등,82999927.0
264,주식선택권의 행사 등,66767507.0
265,주식선택권의 행사 등,16232420.0
266,주식선택권의 행사 등,-23334204.0
267,주식선택권의 행사 등,564500.0
268,주식선택권의 행사 등,39002124.0
269,연차배당,-39203168606.0
270,연차배당,-17686173766.0
271,연차배당,-21516994840.0
272,연차배당,-21516994840.0
273,비지배지분 증감,-4228285103.0
274,비지배지분 증감,-4228285103.0
275,비지배지분 증감,
276,비지배지분 증감,
277,법정적립금 전입,-4798479247.0
278,법정적립금 전입,4798479247.0
279,임의적립금 전입,-26163002564.0
280,임의적립금 전입,26163002564.0
281,임의적립금 이입,
282,임의적립금 이입,
283,기타자본 보전,
284,기타자본 보전,
285,기타,8674520742.0
286,기타,
287,기타,8674520742.0
288,기타,8674520742.0
289,주식선택권 취소,
290,주식선택권 취소,
291,주식선택권 취소,
292,분할로 인한 변동,
293,분할로 인한 변동,
294,분할로 인한 변동,
295,분할로 인한 변동,
296,분할로 인한 변동,
297,분할로 인한 변동,
298,분할로 인한 변동,
299,현물출자 신주발행,
300,현물출자 신주발행,
301,현물출자 신주발행,
302,현물출자 신주발행,
303,사업결합관련 변동,
304,사업결합관련 변동,
305,사업결합관련 변동,
306,사업결합관련 변동,
307,기말자본,3337625446118.0
308,기말자본,1411494642891.0
309,기말자본,1926130803227.0
310,기말자본,363680452067.0
311,기말자본,145596954054.0
312,기말자본,-11625409024.0
313,기말자본,31322711000.0
314,기말자본,145806013740.0
315,기말자본,1251350081390.0
