,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
76331,001800,오리온홀딩스,19500,-100,-0.5,75099,1469940750,19450,19800,19300,1221585729000,0.07,62645422,10740419.0,17.14,173.0,2019-02-21
78714,001800,오리온홀딩스,19550,50,0.3,43783,857393200,19750,19750,19450,1224718000100,0.07,62645422,10740583.0,17.15,174.0,2019-02-22
81096,001800,오리온홀딩스,19600,50,0.3,33931,666603550,19850,19850,19350,1227850271200,0.07,62645422,10732254.0,17.13,174.0,2019-02-25
83486,001800,오리온홀딩스,19150,-450,-2.3,55685,1074187600,19450,19700,19100,1199659831300,0.07,62645422,10786899.0,17.22,182.0,2019-02-26
85861,001800,오리온홀딩스,19400,250,1.3,23262,449870950,19150,19500,19150,1215321186800,0.07,62645422,10794131.0,17.23,175.0,2019-02-27
88243,001800,오리온홀딩스,19050,-350,-1.8,78061,1506870200,19450,19600,19050,1193395289100,0.07,62645422,10788266.0,17.22,176.0,2019-02-28
90625,001800,오리온홀딩스,19450,400,2.1,66839,1305833250,19050,19800,19050,1218453457900,0.07,62645422,10803866.0,17.25,177.0,2019-03-04
93003,001800,오리온홀딩스,19650,200,1.0,79392,1556766600,19350,19750,19250,1230982542300,0.07,62645422,10800792.0,17.24,175.0,2019-03-05
95384,001800,오리온홀딩스,19550,-100,-0.5,79332,1557161036,19650,19750,19300,1224718000100,0.07,62645422,10801090.0,17.24,175.0,2019-03-06
97763,001800,오리온홀딩스,19700,150,0.8,62964,1236935400,19800,19800,19450,1234114813400,0.07,62645422,10797502.0,17.24,173.0,2019-03-07
100144,001800,오리온홀딩스,19450,-250,-1.3,61312,1201448800,19500,19750,19350,1218453457900,0.07,62645422,10776626.0,17.2,173.0,2019-03-08
102527,001800,오리온홀딩스,19600,150,0.8,70200,1371021475,19200,19750,19150,1227850271200,0.07,62645422,10762390.0,17.18,175.0,2019-03-11
104911,001800,오리온홀딩스,19450,-150,-0.8,59198,1160602450,19650,19750,19350,1218453457900,0.07,62645422,10746436.0,17.15,178.0,2019-03-12
107289,001800,오리온홀딩스,19950,500,2.6,187316,3721919466,19650,20000,19400,1249776168900,0.07,62645422,10715184.0,17.1,175.0,2019-03-13
109673,001800,오리온홀딩스,19650,-300,-1.5,113751,2241571300,20000,20000,19500,1230982542300,0.07,62645422,10682151.0,17.05,178.0,2019-03-14
112054,001800,오리온홀딩스,19950,300,1.5,156352,3133232950,19750,20250,19700,1249776168900,0.07,62645422,10675259.0,17.04,177.0,2019-03-15
114435,001800,오리온홀딩스,19950,0,0.0,43595,868678450,19950,20000,19800,1249776168900,0.07,62645422,10639897.0,16.98,175.0,2019-03-18
116819,001800,오리온홀딩스,19650,-300,-1.5,48682,961887800,19950,20000,19650,1230982542300,0.07,62645422,10632199.0,16.97,176.0,2019-03-19
119204,001800,오리온홀딩스,19450,-200,-1.0,38501,749403500,19600,19750,19300,1218453457900,0.07,62645422,10621634.0,16.96,178.0,2019-03-20
121590,001800,오리온홀딩스,18650,-800,-4.1,118194,2235282400,19350,19450,18650,1168337120300,0.07,62645422,10580751.0,16.89,181.0,2019-03-21
123974,001800,오리온홀딩스,18700,50,0.3,49503,928741800,18550,18950,18550,1171469391400,0.07,62645422,10578071.0,16.89,181.0,2019-03-22
126364,001800,오리온홀딩스,17800,-900,-4.8,86570,1577191300,18650,18750,17750,1115088511600,0.07,62645422,10572511.0,16.88,186.0,2019-03-25
128746,001800,오리온홀딩스,18350,550,3.1,45164,829358100,17950,18550,17900,1149543493700,0.07,62645422,10570849.0,16.87,183.0,2019-03-26
