,account_nm,thstrm_amount
156,장기차입금및사채의상환,-484833850086.0
157,신주발행비 지급,36884730.0
158,유상증자,214286000.0
159,임대보증금의 감소,15040439979.0
160,종속기업에 대한 소유지분의 변동으로 인한 처분,1819153966.0
161,현금의기타유입(유출),-8974270.0
162,현금및현금성자산의순증가(감소),-64512975538.0
163,기초현금및현금성자산,147159111499.0
164,외화표시현금및현금성자산의환율변동효과,-5639214535.0
165,기말현금및현금성자산,77006921426.0
166,기초자본,2125275933644.0
167,기초자본,144294682487.0
168,기초자본,1980981251157.0
169,기초자본,-51737448067.0
170,기초자본,102453100000.0
171,기초자본,878836004275.0
172,기초자본,139596725000.0
173,기초자본,911832869949.0
174,당기순이익(손실),122735809717.0
175,당기순이익(손실),-12333902274.0
176,당기순이익(손실),135069711991.0
177,당기순이익(손실),135069711991.0
178,기타포괄손익,86388907704.0
179,기타포괄손익,2750854980.0
180,기타포괄손익,83638052724.0
181,기타포괄손익,85826510344.0
182,기타포괄손익,-2188457620.0
183,배당금지급,32443384000.0
184,배당금지급,1593711500.0
185,배당금지급,30849672500.0
186,배당금지급,30849672500.0
187,신종자본증권의 발행,
188,신종자본증권의 발행,
189,신종자본증권의 발행,
190,신종자본증권 배당,-5356000000.0
191,신종자본증권 배당,-5356000000.0
192,신종자본증권 배당,-5356000000.0
193,신주인수권행사(현금인수),25517912570.0
194,신주인수권행사(현금인수),25517912570.0
195,신주인수권행사(현금인수),2489700000.0
196,신주인수권행사(현금인수),23028212570.0
197,신주인수권행사(사채반납),114016754.0
198,신주인수권행사(사채반납),114016754.0
199,신주인수권행사(사채반납),11515000.0
200,신주인수권행사(사채반납),102501754.0
201,유상증자,214286000.0
202,유상증자,214286000.0
203,연결대상범위의 변동,
204,연결대상범위의 변동,
205,연결실체내자본거래등,
206,연결실체내자본거래등,5814490342.0
207,연결실체내자본거래등,-5814490342.0
208,연결실체내자본거래등,-432685294.0
209,연결실체내자본거래등,-5381805048.0
210,기말자본,2322447482389.0
211,기말자본,139146700035.0
212,기말자본,2183300782354.0
213,기말자본,33656376983.0
214,기말자본,102453100000.0
215,기말자본,975511586146.0
216,기말자본,142097940000.0
217,기말자본,929581779225.0
