,account_nm,thstrm_amount
0,유동자산,121860449837.0
1,현금및현금성자산,32737066948.0
2,단기금융자산,435000000.0
3,매도가능금융자산,
4,당기손익-공정가치 금융자산,559574840.0
5,당기손익인식금융자산,
6,매출채권 및 기타유동채권,36839644132.0
7,재고자산,38321274013.0
8,기타유동자산,12967889904.0
9,매각예정비유동자산,
10,비유동자산,319620509714.0
11,장기금융자산,633000000.0
12,기타포괄손익-공정가치 금융자산,16475533839.0
13,매도가능금융자산,
14,공동기업투자,3866737790.0
15,관계기업투자,14449846124.0
16,유형자산,269157230678.0
17,무형자산,5937140550.0
18,기타비유동금융자산,1590992817.0
19,이연법인세자산,7510027916.0
20,자산총계,441480959551.0
21,유동부채,70604448705.0
22,매입채무 및 기타유동채무,26721738898.0
23,단기차입금,15000000000.0
24,유동성장기차입금,18160008632.0
25,기타유동부채,3667311925.0
26,충당부채,778382500.0
27,당기법인세부채,6277006750.0
28,매각예정비유동부채,
29,비유동부채,125376059228.0
30,장기매입채무 및 기타비유동채무,4397090000.0
31,장기차입금,115945683418.0
32,기타비유동부채,911743731.0
33,순확정급여부채,4121542079.0
34,부채총계,195980507933.0
35,지배기업의 소유주에게 귀속되는 자본,207976318911.0
36,자본금,46303409500.0
37,주식발행초과금,54360196987.0
38,기타자본,5404771729.0
39,이익잉여금(결손금),101907940695.0
40,비지배지분,37524132707.0
41,자본총계,245500451618.0
42,자본과부채총계,441480959551.0
43,수익(매출액),274933667322.0
44,매출원가,206099906166.0
45,매출총이익,68833761156.0
46,판매비와관리비,29242303799.0
47,영업이익(손실),39591457357.0
48,기타이익,1720240086.0
49,기타손실,2358879552.0
50,금융수익,267071375.0
51,금융원가,2040780196.0
52,관계기업및공동기업투자이익,-1237947514.0
53,법인세비용차감전순이익(손실),35941161556.0
54,법인세비용,7890165208.0
55,계속영업이익(손실),28050996348.0
56,중단영업이익(손실),
57,당기순이익(손실),28050996348.0
58,기타포괄손익,-1070840607.0
59,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-413641409.0
60,순확정급여부채의 재측정요소,-831560175.0
61,기타포괄손익-공정가치금융자산평가손익,576589084.0
62,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-158670318.0
63,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-657199198.0
64,매도가능금융자산평가손익(세후기타포괄손익),
65,매도가능금융자산평가손익의 세후재분류조정,
66,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-18591329.0
67,해외사업장환산외환차이(세후기타포괄손익),-638607869.0
68,총포괄손익,26980155741.0
69,지배기업의 소유주에게 귀속되는 당기순이익(손실),30831968905.0
70,계속영업당기순이익,30831968905.0
71,중단영업당기순이익,
72,비지배지분에 귀속되는 당기순이익(손실),-2780972557.0
73,계속영업당기순이익,-2780972557.0
74,중단영업당기순이익,
75,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",29941655454.0
76,"총 포괄손익, 비지배지분",-2961499713.0
77,계속영업기본주당이익(손실),333.0
78,중단영업기본주당이익(손실),
79,계속영업희석주당이익(손실),333.0
80,중단영업희석주당이익(손실),
81,영업활동현금흐름,30713638486.0
82,영업으로부터 창출된 현금,37330214466.0
83,이자수취(영업),274253829.0
84,이자지급(영업),1797289584.0
85,배당금수취(영업),49227200.0
86,법인세납부(환급),5142767425.0
87,투자활동현금흐름,-118158878493.0
88,단기금융자산의 감소,1440000000.0
89,장기금융자산의 감소,391000000.0
90,단기대여금의 감소,23517640.0
91,유형자산의 처분,157774162.0
92,무형자산의 처분,
93,매도가능금융자산의 처분,6656000000.0
94,보증금의 감소,666537480.0
95,단기금융자산의 증가,535000000.0
96,매도가능금융자산의 취득,
97,단기대여금의 증가,31355370.0
98,장기금융자산의 증가,755000000.0
99,보증금의 증가,986499387.0
100,유형자산의 취득,122296878016.0
101,무형자산의 취득,2888975002.0
102,재무활동현금흐름,85047373118.0
103,유상증자 및 발행분담금 환급,8033550000.0
104,장기차입금의 차입,112181363118.0
105,주식매수선택권행사,1575300000.0
106,단기차입금의 상환,
107,유동성장기부채의 상환,11242840000.0
108,장기차입금의 상환,25500000000.0
109,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-2397866889.0
110,현금및현금성자산에 대한 환율변동효과,370731439.0
111,현금및현금성자산의순증가(감소),-2027135450.0
112,기초현금및현금성자산,34764202398.0
113,기말현금및현금성자산,32737066948.0
114,처분집단으로 분류된 현금및현금성자산,
115,기말 재무상태표 상 현금및현금성자산,32737066948.0
116,기초자본,208911445877.0
