,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
20,006400,삼성SDI,210500,-8500,-3.9,345548,73769630500,222000,224000,208500,14474933565000,0.93,68764530,26266429.0,38.2,21.0,2019-01-02
2399,006400,삼성SDI,203000,-7500,-3.6,484354,99081075000,209000,209500,202000,13959199590000,0.91,68764530,26240469.0,38.16,21.0,2019-01-03
4779,006400,삼성SDI,201000,-2000,-1.0,474274,94114426500,201500,204000,194000,13821670530000,0.89,68764530,26249555.0,38.17,22.0,2019-01-04
7157,006400,삼성SDI,217000,16000,8.0,549913,118366945500,209000,219500,208500,14921903010000,0.95,68764530,26339685.0,38.3,21.0,2019-01-07
9536,006400,삼성SDI,218500,1500,0.7,310061,67281043682,218000,219500,213000,15025049805000,0.96,68764530,26344480.0,38.31,21.0,2019-01-08
11915,006400,삼성SDI,226500,8000,3.7,455066,102003785800,220500,227000,219000,15575166045000,0.98,68764530,26492011.0,38.53,21.0,2019-01-09
14294,006400,삼성SDI,227000,500,0.2,277278,62722976000,226000,228500,224000,15609548310000,0.98,68764530,26586464.0,38.66,21.0,2019-01-10
16673,006400,삼성SDI,231000,4000,1.8,246538,56767973996,227500,232000,226500,15884606430000,0.99,68764530,26657997.0,38.77,21.0,2019-01-11
19052,006400,삼성SDI,232000,1000,0.4,192426,44464055000,229500,234000,228000,15953370960000,1.0,68764530,26691735.0,38.82,21.0,2019-01-14
21431,006400,삼성SDI,236500,4500,1.9,309743,72867563500,232000,238000,231000,16262811345000,1.0,68764530,26752197.0,38.9,21.0,2019-01-15
23810,006400,삼성SDI,240000,3500,1.5,279141,66593057330,236500,240000,233500,16503487200000,1.01,68764530,26781530.0,38.95,21.0,2019-01-16
26189,006400,삼성SDI,232000,-8000,-3.3,368565,86098513436,240000,240000,231000,15953370960000,0.98,68764530,26814038.0,38.99,21.0,2019-01-17
28568,006400,삼성SDI,232500,500,0.2,339781,79334084402,233000,238500,230000,15987753225000,0.97,68764530,26809497.0,38.99,21.0,2019-01-18
30947,006400,삼성SDI,236500,4000,1.7,257564,59978184500,233000,236500,228500,16262811345000,0.99,68764530,26861153.0,39.06,21.0,2019-01-21
33326,006400,삼성SDI,229000,-7500,-3.2,262273,60406649500,236500,237500,229000,15747077370000,0.96,68764530,26869210.0,39.07,21.0,2019-01-22
35705,006400,삼성SDI,230500,1500,0.7,230664,53182562500,228000,233500,228000,15850224165000,0.96,68764530,26867424.0,39.07,21.0,2019-01-23
38084,006400,삼성SDI,225500,-5000,-2.2,469060,106196622500,229000,230000,225000,15506401515000,0.93,68764530,26848491.0,39.04,21.0,2019-01-24
40463,006400,삼성SDI,232500,7000,3.1,389228,89093656500,224500,232500,223500,15987753225000,0.95,68764530,26857764.0,39.06,21.0,2019-01-25
42843,006400,삼성SDI,232000,-500,-0.2,730017,167365291000,233500,233500,226000,15953370960000,0.95,68764530,26953549.0,39.2,21.0,2019-01-28
45223,006400,삼성SDI,229000,-3000,-1.3,391118,89467972000,230000,233500,226500,15747077370000,0.93,68764530,26939995.0,39.18,21.0,2019-01-29
47602,006400,삼성SDI,228000,-1000,-0.4,324592,73624708000,229000,230000,225000,15678312840000,0.92,68764530,26961718.0,39.21,21.0,2019-01-30
49982,006400,삼성SDI,223500,-4500,-2.0,369895,83272913000,230000,230500,223500,15368872455000,0.9,68764530,26943442.0,39.18,21.0,2019-01-31
52362,006400,삼성SDI,227000,3500,1.6,287383,65229091000,224000,228500,224000,15609548310000,0.92,68764530,26987000.0,39.25,21.0,2019-02-01
54743,006400,삼성SDI,240000,13000,5.7,692664,164075058500,230000,241000,230000,16503487200000,0.97,68764530,27211601.0,39.57,21.0,2019-02-07
57124,006400,삼성SDI,238500,-1500,-0.6,350405,84223458000,238000,245000,237500,16400340405000,0.97,68764530,27201032.0,39.56,21.0,2019-02-08
59505,006400,삼성SDI,236500,-2000,-0.8,249074,59023958500,240000,242500,234500,16262811345000,0.96,68764530,27174112.0,39.52,21.0,2019-02-11
61887,006400,삼성SDI,236500,0,0.0,360752,85409807500,237000,241000,235000,16262811345000,0.96,68764530,27187029.0,39.54,21.0,2019-02-12
64269,006400,삼성SDI,238500,2000,0.8,402745,95974433500,238500,242000,236000,16400340405000,0.96,68764530,27232899.0,39.6,21.0,2019-02-13
66651,006400,삼성SDI,240500,2000,0.8,398668,95189224500,238500,240500,236000,16537869465000,0.96,68764530,27234490.0,39.61,21.0,2019-02-14
69033,006400,삼성SDI,236000,-4500,-1.9,310514,73235306500,239500,240000,234000,16228429080000,0.95,68764530,27253282.0,39.63,21.0,2019-02-15
71415,006400,삼성SDI,245000,9000,3.8,448850,108242373000,238000,245000,237000,16847309850000,0.98,68764530,27379692.0,39.82,21.0,2019-02-18
73797,006400,삼성SDI,248000,500,0.2,331080,81694937500,247500,249000,244000,17053603440000,0.98,68764530,27513432.0,40.01,21.0,2019-02-20
