,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
97,007310,오뚜기,716000,-8000,-1.1,2520,1800689000,717000,731000,708000,2581349692000,0.17,3605237,586396.0,16.27,98.0,2019-01-02
2475,007310,오뚜기,726000,10000,1.4,3007,2177587000,721000,728000,714000,2617402062000,0.17,3605237,586930.0,16.28,97.0,2019-01-03
4852,007310,오뚜기,768000,42000,5.8,9335,7092390000,731000,770000,723000,2768822016000,0.18,3605237,589992.0,16.36,95.0,2019-01-04
7234,007310,오뚜기,760000,-8000,-1.0,4564,3464229000,777000,777000,753000,2739980120000,0.17,3605237,589830.0,16.36,98.0,2019-01-07
9610,007310,오뚜기,776000,16000,2.1,6109,4743155000,763000,782000,753000,2797663912000,0.18,3605237,589103.0,16.34,95.0,2019-01-08
11988,007310,오뚜기,780000,4000,0.5,5561,4368389000,776000,792000,771000,2812084860000,0.18,3605237,588445.0,16.32,94.0,2019-01-09
14368,007310,오뚜기,770000,-10000,-1.3,3861,2973307000,775000,780000,762000,2776032490000,0.17,3605237,588737.0,16.33,95.0,2019-01-10
16746,007310,오뚜기,786000,16000,2.1,4074,3197091000,772000,790000,761000,2833716282000,0.18,3605237,588268.0,16.32,94.0,2019-01-11
19123,007310,오뚜기,791000,5000,0.6,5469,4325394000,781000,796000,779000,2851742467000,0.18,3605237,588813.0,16.33,92.0,2019-01-14
21506,007310,오뚜기,782000,-9000,-1.1,2805,2199156000,798000,798000,778000,2819295334000,0.17,3605237,588429.0,16.32,96.0,2019-01-15
23885,007310,오뚜기,771000,-11000,-1.4,3230,2494139000,782000,783000,765000,2779637727000,0.17,3605237,590587.0,16.38,96.0,2019-01-16
26263,007310,오뚜기,772000,1000,0.1,2967,2305567000,772000,783000,767000,2783242964000,0.17,3605237,591654.0,16.41,95.0,2019-01-17
28642,007310,오뚜기,768000,-4000,-0.5,1929,1483149000,772000,779000,757000,2768822016000,0.17,3605237,591743.0,16.41,95.0,2019-01-18
31021,007310,오뚜기,765000,-3000,-0.4,2379,1823942000,763000,771000,763000,2758006305000,0.17,3605237,592111.0,16.42,95.0,2019-01-21
33401,007310,오뚜기,784000,19000,2.5,3283,2557021000,764000,788000,764000,2826505808000,0.17,3605237,592119.0,16.42,96.0,2019-01-22
35779,007310,오뚜기,800000,16000,2.0,5034,4013833000,781000,803000,781000,2884189600000,0.18,3605237,591529.0,16.41,95.0,2019-01-23
38158,007310,오뚜기,784000,-16000,-2.0,3407,2674310000,800000,800000,778000,2826505808000,0.17,3605237,591355.0,16.4,95.0,2019-01-24
40539,007310,오뚜기,773000,-11000,-1.4,4425,3425634000,778000,781000,772000,2786848201000,0.17,3605237,592863.0,16.44,97.0,2019-01-25
42919,007310,오뚜기,770000,-3000,-0.4,2895,2235373000,773000,780000,769000,2776032490000,0.16,3605237,594267.0,16.48,97.0,2019-01-28
45299,007310,오뚜기,780000,10000,1.3,2556,1985320000,769000,781000,767000,2812084860000,0.17,3605237,594821.0,16.5,97.0,2019-01-29
47678,007310,오뚜기,778000,-2000,-0.3,2982,2310395000,789000,789000,770000,2804874386000,0.16,3605237,594899.0,16.5,97.0,2019-01-30
50057,007310,오뚜기,779000,1000,0.1,3716,2889299000,785000,785000,771000,2808479623000,0.16,3605237,596456.0,16.54,96.0,2019-01-31
52437,007310,오뚜기,774000,-5000,-0.6,2423,1879850000,779000,785000,773000,2790453438000,0.16,3605237,597069.0,16.56,96.0,2019-02-01
54820,007310,오뚜기,766000,-8000,-1.0,3774,2890431000,779000,779000,761000,2761611542000,0.16,3605237,596909.0,16.56,98.0,2019-02-07
57200,007310,오뚜기,784000,18000,2.4,3818,2976367000,769000,785000,765000,2826505808000,0.17,3605237,598365.0,16.6,97.0,2019-02-08
59581,007310,오뚜기,788000,4000,0.5,2397,1893479000,793000,795000,782000,2840926756000,0.17,3605237,598753.0,16.61,97.0,2019-02-11
61963,007310,오뚜기,778000,-10000,-1.3,2699,2102429000,792000,792000,775000,2804874386000,0.16,3605237,598486.0,16.6,97.0,2019-02-12
64346,007310,오뚜기,783000,5000,0.6,2472,1930933000,778000,785000,771000,2822900571000,0.16,3605237,597923.0,16.58,98.0,2019-02-13
66728,007310,오뚜기,798000,15000,1.9,3151,2480875000,778000,798000,775000,2876979126000,0.17,3605237,598052.0,16.59,98.0,2019-02-14
69110,007310,오뚜기,792000,-6000,-0.8,2472,1958406000,786000,795000,786000,2855347704000,0.17,3605237,598222.0,16.59,98.0,2019-02-15
71493,007310,오뚜기,776000,-16000,-2.0,6427,4997322000,789000,790000,770000,2797663912000,0.16,3605237,599375.0,16.63,99.0,2019-02-18
73878,007310,오뚜기,768000,-4000,-0.5,5916,4549555000,773000,774000,765000,2768822016000,0.16,3605237,600917.0,16.67,102.0,2019-02-20
76260,007310,오뚜기,764000,-4000,-0.5,4730,3612342000,767000,767000,762000,2754401068000,0.16,3605237,602578.0,16.71,102.0,2019-02-21
78642,007310,오뚜기,761000,-3000,-0.4,5697,4351623000,767000,773000,758000,2743585357000,0.16,3605237,603999.0,16.75,102.0,2019-02-22
81025,007310,오뚜기,761000,0,0.0,3469,2643088000,761000,769000,758000,2743585357000,0.16,3605237,605256.0,16.79,103.0,2019-02-25
83406,007310,오뚜기,766000,5000,0.7,3827,2930496000,761000,768000,761000,2761611542000,0.16,3605237,605727.0,16.8,102.0,2019-02-26
85788,007310,오뚜기,768000,2000,0.3,3497,2671830000,769000,769000,761000,2768822016000,0.16,3605237,606516.0,16.82,102.0,2019-02-27
88168,007310,오뚜기,764000,-4000,-0.5,8103,6193204000,770000,770000,762000,2754401068000,0.16,3605237,606855.0,16.83,101.0,2019-02-28
90549,007310,오뚜기,759000,-5000,-0.6,3973,3038892000,761000,772000,759000,2736374883000,0.16,3605237,607674.0,16.86,101.0,2019-03-04
92929,007310,오뚜기,768000,9000,1.2,3205,2453356000,759000,768000,759000,2768822016000,0.16,3605237,610161.0,16.92,101.0,2019-03-05
95310,007310,오뚜기,766000,-2000,-0.3,2907,2226400000,769000,769000,761000,2761611542000,0.16,3605237,610370.0,16.93,101.0,2019-03-06
97690,007310,오뚜기,763000,-3000,-0.4,3272,2488255000,769000,769000,757000,2750795831000,0.16,3605237,610677.0,16.94,100.0,2019-03-07
100071,007310,오뚜기,761000,-2000,-0.3,1433,1091469000,763000,766000,759000,2743585357000,0.16,3605237,610825.0,16.94,100.0,2019-03-08
102452,007310,오뚜기,765000,4000,0.5,6074,4663395000,763000,772000,755000,2758006305000,0.17,3605237,611644.0,16.97,100.0,2019-03-11
104833,007310,오뚜기,767000,2000,0.3,2128,1629141000,765000,771000,761000,2765216779000,0.16,3605237,612021.0,16.98,100.0,2019-03-12
107214,007310,오뚜기,769000,2000,0.3,3242,2489670000,771000,772000,762000,2772427253000,0.16,3605237,612742.0,17.0,100.0,2019-03-13
109594,007310,오뚜기,772000,3000,0.4,4885,3758194000,773000,773000,763000,2783242964000,0.16,3605237,613647.0,17.02,99.0,2019-03-14
111976,007310,오뚜기,775000,3000,0.4,6979,5396196000,771000,775000,768000,2794058675000,0.16,3605237,615837.0,17.08,99.0,2019-03-15
114360,007310,오뚜기,782000,7000,0.9,6543,5127190000,777000,789000,776000,2819295334000,0.17,3605237,617169.0,17.12,100.0,2019-03-18
116743,007310,오뚜기,779000,-3000,-0.4,2629,2047796000,782000,782000,774000,2808479623000,0.17,3605237,616186.0,17.09,100.0,2019-03-19
119126,007310,오뚜기,771000,-8000,-1.0,2312,1779124000,774000,778000,764000,2779637727000,0.16,3605237,615650.0,17.08,100.0,2019-03-20
121510,007310,오뚜기,751000,-20000,-2.6,6939,5227626000,766000,769000,746000,2707532987000,0.16,3605237,614525.0,17.05,101.0,2019-03-21
123894,007310,오뚜기,747000,-4000,-0.5,2894,2160484000,749000,754000,742000,2693112039000,0.16,3605237,615330.0,17.07,101.0,2019-03-22
126279,007310,오뚜기,752000,5000,0.7,2424,1820263000,749000,754000,743000,2711138224000,0.16,3605237,616043.0,17.09,101.0,2019-03-25
128664,007310,오뚜기,755000,3000,0.4,1930,1456820000,746000,758000,746000,2721953935000,0.16,3605237,616506.0,17.1,101.0,2019-03-26
131048,007310,오뚜기,762000,7000,0.9,2592,1968260000,753000,763000,751000,2747190594000,0.16,3605237,617077.0,17.12,100.0,2019-03-27
133436,007310,오뚜기,761000,-1000,-0.1,2550,1941412000,755000,765000,752000,2743585357000,0.17,3605237,617178.0,17.12,102.0,2019-03-28
135823,007310,오뚜기,771000,10000,1.3,4923,3787633000,767000,772000,761000,2779637727000,0.17,3605237,618255.0,17.15,102.0,2019-03-29
138212,007310,오뚜기,759000,-12000,-1.6,3963,3017072000,770000,777000,758000,2736374883000,0.16,3605237,619724.0,17.19,103.0,2019-04-01
140600,007310,오뚜기,750000,-9000,-1.2,4203,3154872000,757000,759000,747000,2703927750000,0.16,3605237,619725.0,17.19,103.0,2019-04-02
