,account_nm,thstrm_amount
121,배당금수익,3665000.0
122,매출채권처분이익,
123,대손충당금환입,585657545.0
124,기타대손충당금환입,1139887634.0
125,파생상품자산/부채거래이익,12580862711.0
126,파생상품자산/부채평가이익,1287307003.0
127,매도가능금융자산처분이익,
128,"종속,관계기업등주식처분이익",12659600981.0
129,잡이익,29988512.0
130,지분법이익,941513858.0
131,재고자산평가손실환입,3334788154.0
132,충당부채환입,12102820755.0
133,기타수익,2103924.0
134,운전자본의 변동 :,-77169485146.0
135,매출채권,-38605025500.0
136,기타채권,-372929589.0
137,미청구공사,-6044641035.0
138,금융리스채권,
139,기타유동자산,-1630081981.0
140,재고자산,8004755629.0
141,장기매출채권,
142,장기기타채권,89048083.0
143,기타비유동자산,162689009.0
144,매입채무,-9007876766.0
145,기타채무,-2518886077.0
146,초과청구공사,13384984268.0
147,기타유동부채,-3251816643.0
148,유동성충당부채,
149,장기기타채무,-1174781000.0
150,기타비유동부채,
151,순확정급여부채,-36655776567.0
152,충당부채,-235000.0
153,해외사업환산,451088023.0
154,영업활동으로 인한 현금수취액,10053577617.0
155,이자수익 수취,5956433997.0
156,배당수익 수취,1165000.0
157,법인세환급,4095978620.0
158,영업활동으로 인한 현금지급액,-92414196089.0
159,이자비용 지급,25548553366.0
160,법인세납부,66865642723.0
161,중단영업,-16841230463.0
162,투자활동현금흐름,-95889676254.0
163,계속영업,-95972659265.0
164,투자활동으로 인한 현금유입액,68044407002.0
165,금융기관예치금의 감소,13519716800.0
166,기타채권의 감소,5810406766.0
167,유동성파생상품자산의 처분,11448631515.0
168,장기금융기관예치금의 감소,6600000000.0
169,장기기타채권의 감소,137501987.0
170,매도가능금융자산의 처분,524612210.0
171,종속기업및공동기업 처분으로 인한 순현금유입액,19957168032.0
172,유형자산의 처분,9729253728.0
173,무형자산의 처분,317115964.0
174,사업부의 양도,
175,투자활동으로 인한 현금유출액,-164017066267.0
176,금융기관예치금의 취득,15285070785.0
177,기타채권의 증가,7111134941.0
178,유동성파생상품자산의 처분,43631191821.0
179,장기금융기관예치금의 취득,300000000.0
180,장기기타채권의 증가,1732503383.0
181,매도가능금융자산의 취득,6258747750.0
182,종속기업처분으로 인한 순현금유출액,
183,유형자산의 취득,69039955665.0
184,무형자산의 취득,14251373780.0
185,기타비유동자산의 증가,6407088142.0
186,중단영업,82983011.0
187,재무활동현금흐름,-50599142567.0
188,계속영업,-50599142567.0
189,재무활동으로 인한 현금유입액,451041276068.0
190,단기차입금의 차입,220243123056.0
191,장기차입금의 증가,229240561883.0
192,종속기업의 유상증자,1004500000.0
193,기타비유동부채의 증가,553091129.0
194,재무활동으로 인한 현금유출액,-501640418635.0
195,배당금의 지급,38120344280.0
196,단기차입금의 상환,208728720476.0
197,유동성장기차입금의 상환,214047500000.0
198,장기차입금의 상환,40173530000.0
199,기타비유동부채의 감소,539362279.0
200,기타재무활동으로 인한 현금유출액,30961600.0
201,현금및현금성자산의 증감,-46188273298.0
202,기초의 현금및현금성자산,332334095939.0
203,현금및현금성자산의 환율변동으로 인한 효과,-64522472.0
204,기말의 현금및현금성자산,286081300169.0
205,기초자본,993460539333.0
206,기초자본,22927099.0
207,기초자본,-25542012816.0
208,기초자본,524012060.0
209,기초자본,867520602437.0
210,기초자본,150000000000.0
211,기초자본,935010553.0
212,당기순이익,70553628426.0
213,당기순이익,258992333.0
214,당기순이익,70294636093.0
215,배당지급,38122537700.0
216,배당지급,38122537700.0
217,매도가능금융자산평가손익,2933460.0
218,매도가능금융자산평가손익,2933460.0
219,지분법평가,-13704961.0
220,지분법평가,-13704961.0
221,지분법평가,
222,현금흐름위험회피파생상품평가손익,38187003.0
223,현금흐름위험회피파생상품평가손익,38187003.0
224,이익잉여금에 직접 인식된 확정급여제도의 재측정요소,-13041791752.0
225,이익잉여금에 직접 인식된 확정급여제도의 재측정요소,-23393432.0
226,이익잉여금에 직접 인식된 확정급여제도의 재측정요소,-13018398320.0
227,해외사업환산손익,866477628.0
228,해외사업환산손익,898824765.0
229,해외사업환산손익,-32347137.0
230,종속기업 지분변동으로 인한 증감,954959570.0
231,종속기업 지분변동으로 인한 증감,711536052.0
232,종속기업 지분변동으로 인한 증감,243423518.0
233,기말자본,1014698691007.0
234,기말자본,949167366.0
235,기말자본,-25542012816.0
236,기말자본,1438799876.0
237,기말자본,886674302510.0
238,기말자본,150000000000.0
239,기말자본,1178434071.0
