,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
112,010120,LS산전,59100,-700,-1.2,50078,2946892700,59000,59600,58200,1773000000000,0.13,30000000,4916248.0,16.39,113,2015-01-02
2146,010120,LS산전,59100,0,0.0,29142,1716482100,58500,59500,58000,1773000000000,0.13,30000000,4922980.0,16.41,112,2015-01-05
4179,010120,LS산전,59100,0,0.0,113154,6641565000,59100,59800,58200,1773000000000,0.13,30000000,5000855.0,16.67,110,2015-01-06
6216,010120,LS산전,58000,-1100,-1.9,134857,7834385600,59300,59300,57500,1740000000000,0.13,30000000,5073583.0,16.91,112,2015-01-07
8247,010120,LS산전,60100,2100,3.6,42370,2504909200,58000,60100,58000,1803000000000,0.13,30000000,5079742.0,16.93,109,2015-01-08
10281,010120,LS산전,59300,-800,-1.3,18540,1106605600,60100,60200,59200,1779000000000,0.13,30000000,5083694.0,16.95,110,2015-01-09
12312,010120,LS산전,59800,500,0.8,13981,831647100,58700,59900,58600,1794000000000,0.13,30000000,5082232.0,16.94,108,2015-01-12
14346,010120,LS산전,59700,-100,-0.2,18059,1081727200,60300,60300,59600,1791000000000,0.13,30000000,5084801.0,16.95,109,2015-01-13
16378,010120,LS산전,59600,-100,-0.2,15283,915082600,59200,60200,59200,1788000000000,0.13,30000000,5085041.0,16.95,109,2015-01-14
18410,010120,LS산전,60400,800,1.3,31240,1872043100,59500,60700,59000,1812000000000,0.13,30000000,5076907.0,16.92,109,2015-01-15
20440,010120,LS산전,60200,-200,-0.3,23783,1428652000,60700,60700,59600,1806000000000,0.14,30000000,5071523.0,16.91,106,2015-01-16
22472,010120,LS산전,60400,200,0.3,24230,1469171000,60400,61000,60300,1812000000000,0.14,30000000,5068731.0,16.9,108,2015-01-19
24503,010120,LS산전,60700,300,0.5,44947,2707517400,60400,61000,59400,1821000000000,0.13,30000000,5069995.0,16.9,109,2015-01-20
26529,010120,LS산전,60600,-100,-0.2,12961,786146600,60100,60900,60100,1818000000000,0.13,30000000,5072551.0,16.91,107,2015-01-21
28557,010120,LS산전,60400,-200,-0.3,29816,1809923700,60600,61300,60300,1812000000000,0.13,30000000,5079440.0,16.93,108,2015-01-22
30585,010120,LS산전,60700,300,0.5,30468,1852942000,60700,61300,60400,1821000000000,0.13,30000000,5083828.0,16.95,109,2015-01-23
32612,010120,LS산전,61000,300,0.5,10656,646442400,60700,61000,60100,1830000000000,0.13,30000000,5088117.0,16.96,109,2015-01-26
34640,010120,LS산전,60500,-500,-0.8,23699,1432655900,61300,61300,60200,1815000000000,0.13,30000000,5093743.0,16.98,109,2015-01-27
36669,010120,LS산전,60400,-100,-0.2,25434,1534878800,60000,60700,60000,1812000000000,0.13,30000000,5106555.0,17.02,111,2015-01-28
38697,010120,LS산전,59800,-600,-1.0,42452,2549186700,60100,61000,59600,1794000000000,0.13,30000000,5107824.0,17.03,112,2015-01-29
40722,010120,LS산전,60600,800,1.3,50249,3026059600,60100,60900,59600,1818000000000,0.13,30000000,5124341.0,17.08,110,2015-01-30
42750,010120,LS산전,60600,0,0.0,22641,1366685900,60100,60800,60100,1818000000000,0.13,30000000,5121190.0,17.07,111,2015-02-02
