,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
292,079430,현대리바트,32000,0,0.0,77345,2464634000,31850,32400,31550,657129024000,0.03,20535282,1807638.0,8.8,293,2018-01-02
2606,079430,현대리바트,31000,-1000,-3.1,204918,6315363000,31450,31800,30250,636593742000,0.03,20535282,1810782.0,8.82,296,2018-01-03
4929,079430,현대리바트,29000,-2000,-6.4,243202,7246482150,30700,30950,28900,595523178000,0.03,20535282,1804365.0,8.79,308,2018-01-04
7243,079430,현대리바트,29000,0,0.0,117942,3449762200,29450,30000,28500,595523178000,0.03,20535282,1828902.0,8.91,312,2018-01-05
9554,079430,현대리바트,28850,-150,-0.5,93360,2685129650,29450,29500,28200,592442885700,0.03,20535282,1826922.0,8.9,311,2018-01-08
11865,079430,현대리바트,29300,450,1.6,75685,2198410800,28850,29550,28250,601683762600,0.03,20535282,1814954.0,8.84,310,2018-01-09
14178,079430,현대리바트,29650,350,1.2,66471,1971155600,29200,29950,29200,608871111300,0.03,20535282,1811402.0,8.82,311,2018-01-10
16493,079430,현대리바트,28850,-800,-2.7,69695,2028906600,30100,30100,28800,592442885700,0.03,20535282,1800502.0,8.77,314,2018-01-11
18809,079430,현대리바트,28650,-200,-0.7,95501,2731787350,28900,29200,28200,588335829300,0.03,20535282,1816547.0,8.85,317,2018-01-12
21119,079430,현대리바트,29250,600,2.1,75386,2205864650,28650,29600,28200,600656998500,0.03,20535282,1821580.0,8.87,314,2018-01-15
23435,079430,현대리바트,29450,200,0.7,43900,1293272850,29350,29750,29250,604764054900,0.03,20535282,1817256.0,8.85,317,2018-01-16
25749,079430,현대리바트,29100,-350,-1.2,46889,1375956100,29200,29700,29050,597576706200,0.03,20535282,1808240.0,8.81,318,2018-01-17
28074,079430,현대리바트,28600,-500,-1.7,67937,1952537700,28750,29450,28550,587309065200,0.03,20535282,1817865.0,8.85,330,2018-01-18
30357,079430,현대리바트,31450,2850,10.0,274794,8440792550,28650,31450,28600,645834618900,0.03,20535282,1934098.0,9.42,300,2018-01-19
32673,079430,현대리바트,31300,-150,-0.5,111572,3487516250,31550,31650,30650,642754326600,0.03,20535282,1908519.0,9.29,304,2018-01-22
