,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
127,069620,대웅제약,170500,6000,3.6,57737,9635190500,165000,171000,163500,1975511037500,0.1,11586575,716396.0,6.18,128,2018-01-02
2438,069620,대웅제약,169000,-1500,-0.9,77145,13228925000,171000,174000,169000,1958131175000,0.1,11586575,716996.0,6.19,128,2018-01-03
4753,069620,대웅제약,161000,-8000,-4.7,142318,23345933500,169000,170500,160000,1865438575000,0.1,11586575,743559.0,6.42,132,2018-01-04
7061,069620,대웅제약,165500,4500,2.8,50094,8180922500,161000,166500,159500,1917578162500,0.1,11586575,741119.0,6.4,130,2018-01-05
9376,069620,대웅제약,162500,-3000,-1.8,67568,10956065000,166000,167000,160000,1882818437500,0.1,11586575,744035.0,6.42,133,2018-01-08
11688,069620,대웅제약,165000,2500,1.5,44514,7361790500,162500,168000,161000,1911784875000,0.1,11586575,745792.0,6.44,133,2018-01-09
13995,069620,대웅제약,177000,12000,7.3,152420,26291336500,166500,177000,165500,2050823775000,0.11,11586575,744608.0,6.43,128,2018-01-10
16306,069620,대웅제약,179000,2000,1.1,115774,20703162500,175000,185000,173500,2073996925000,0.11,11586575,722180.0,6.23,127,2018-01-11
18610,069620,대웅제약,205500,26500,14.8,599894,126594232000,190000,227500,187000,2381041162500,0.12,11586575,731186.0,6.31,118,2018-01-12
20921,069620,대웅제약,210000,4500,2.2,260688,55426653500,212000,224000,202500,2433180750000,0.12,11586575,712419.0,6.15,116,2018-01-15
23235,069620,대웅제약,206000,-4000,-1.9,135469,27612720500,205000,211000,199000,2386834450000,0.12,11586575,714052.0,6.16,117,2018-01-16
25552,069620,대웅제약,194500,-11500,-5.6,140081,27662625500,204500,206000,193500,2253588837500,0.12,11586575,707254.0,6.1,121,2018-01-17
27865,069620,대웅제약,196000,1500,0.8,85479,16777170500,193000,200500,192500,2270968700000,0.12,11586575,707422.0,6.11,121,2018-01-18
30183,069620,대웅제약,188000,-8000,-4.1,108498,20547170000,194500,196000,185000,2178276100000,0.11,11586575,717804.0,6.2,126,2018-01-19
32495,069620,대웅제약,189500,1500,0.8,61492,11617762500,189000,193000,181500,2195655962500,0.11,11586575,718544.0,6.2,126,2018-01-22
34805,069620,대웅제약,192000,2500,1.3,90002,17319635000,192500,196500,188000,2224622400000,0.11,11586575,712948.0,6.15,124,2018-01-23
37129,069620,대웅제약,170500,-21500,-11.2,1136644,191047534000,192500,192500,157000,1975511037500,0.1,11586575,702606.0,6.06,136,2018-01-24
39441,069620,대웅제약,173000,2500,1.5,259657,44895375500,177000,177000,166000,2004477475000,0.1,11586575,753805.0,6.51,136,2018-01-25
41755,069620,대웅제약,171000,-2000,-1.2,163642,27787695500,171500,173500,165000,1981304325000,0.1,11586575,729131.0,6.29,137,2018-01-26
44069,069620,대웅제약,171500,500,0.3,136570,23442426000,169500,174500,169000,1987097612500,0.1,11586575,695109.0,6.0,137,2018-01-29
46378,069620,대웅제약,185000,13500,7.9,446027,81710907500,174000,190000,173500,2143516375000,0.11,11586575,690287.0,5.96,132,2018-01-30
48692,069620,대웅제약,180500,-4500,-2.4,114280,20724397000,184000,186000,178000,2091376787500,0.1,11586575,679457.0,5.86,132,2018-01-31
51009,069620,대웅제약,173000,-7500,-4.2,143065,24928092500,183000,183000,171000,2004477475000,0.1,11586575,667161.0,5.76,135,2018-02-01
53323,069620,대웅제약,169500,-3500,-2.0,91640,15657923500,173500,174500,168500,1963924462500,0.1,11586575,653390.0,5.64,134,2018-02-02
55637,069620,대웅제약,166000,-3500,-2.1,84740,14295741500,163000,172500,163000,1923371450000,0.1,11586575,649827.0,5.61,133,2018-02-05
57951,069620,대웅제약,169500,3500,2.1,149953,24254442000,159500,171000,156500,1963924462500,0.1,11586575,652542.0,5.63,132,2018-02-06
60271,069620,대웅제약,160500,-9000,-5.3,114133,19275111000,174500,176500,160500,1859645287500,0.1,11586575,629906.0,5.44,137,2018-02-07
62581,069620,대웅제약,167500,7000,4.4,89874,14899264500,161500,170000,159500,1940751312500,0.1,11586575,623804.0,5.38,133,2018-02-08
64896,069620,대웅제약,167500,0,0.0,66698,11068734000,160000,169000,160000,1940751312500,0.11,11586575,623867.0,5.38,133,2018-02-09
67211,069620,대웅제약,167000,-500,-0.3,57620,9615245500,170500,170500,164500,1934958025000,0.1,11586575,610782.0,5.27,133,2018-02-12
69527,069620,대웅제약,166000,-1000,-0.6,49221,8188362000,169000,169500,165000,1923371450000,0.1,11586575,609172.0,5.26,133,2018-02-13
71842,069620,대웅제약,169000,3000,1.8,43576,7295398500,166000,169500,165500,1958131175000,0.1,11586575,614611.0,5.3,132,2018-02-14
74154,069620,대웅제약,177000,8000,4.7,116082,20389067000,170000,179000,167000,2050823775000,0.11,11586575,625973.0,5.4,129,2018-02-19
76467,069620,대웅제약,181500,4500,2.5,143665,26218935500,180500,185500,178500,2102963362500,0.11,11586575,619882.0,5.35,127,2018-02-20
78781,069620,대웅제약,183500,2000,1.1,94237,17396650000,182500,187500,181500,2126136512500,0.11,11586575,614386.0,5.3,126,2018-02-21
81094,069620,대웅제약,184000,500,0.3,83528,15372220500,184000,187000,180000,2131929800000,0.11,11586575,600429.0,5.18,124,2018-02-22
83412,069620,대웅제약,183500,-500,-0.3,77399,14143970000,185500,186000,180000,2126136512500,0.11,11586575,582125.0,5.02,127,2018-02-23
85727,069620,대웅제약,182500,-1000,-0.5,48208,8846379000,185000,185500,182000,2114549937500,0.11,11586575,573935.0,4.95,128,2018-02-26
88034,069620,대웅제약,191000,8500,4.7,158928,30170382500,183500,195500,183000,2213035825000,0.12,11586575,609502.0,5.26,121,2018-02-27
90352,069620,대웅제약,183000,-8000,-4.2,120228,21985980000,189500,190000,177000,2120343225000,0.11,11586575,580307.0,5.01,125,2018-02-28
92664,069620,대웅제약,182500,-500,-0.3,82221,14775798500,178500,184500,175500,2114549937500,0.11,11586575,580703.0,5.01,123,2018-03-02
94980,069620,대웅제약,178000,-4500,-2.5,47383,8493122000,182000,182500,178000,2062410350000,0.11,11586575,575092.0,4.96,126,2018-03-05
97293,069620,대웅제약,179000,1000,0.6,41040,7316043500,180500,181000,177000,2073996925000,0.11,11586575,579077.0,5.0,126,2018-03-06
99609,069620,대웅제약,176500,-2500,-1.4,44464,7944580000,180000,181500,176500,2045030487500,0.11,11586575,577464.0,4.98,129,2018-03-07
101921,069620,대웅제약,176500,0,0.0,40581,7219485000,178000,180500,176500,2045030487500,0.11,11586575,585731.0,5.06,128,2018-03-08
104233,069620,대웅제약,183500,7000,4.0,71475,13037022000,178500,184500,178500,2126136512500,0.11,11586575,594066.0,5.13,127,2018-03-09
106544,069620,대웅제약,189500,6000,3.3,78002,14629580500,187500,190000,183000,2195655962500,0.11,11586575,594872.0,5.13,126,2018-03-12
108850,069620,대웅제약,194500,5000,2.6,110529,21434565500,188000,197500,187000,2253588837500,0.12,11586575,585910.0,5.06,120,2018-03-13
111161,069620,대웅제약,195000,500,0.3,50411,9762361500,192500,197000,189500,2259382125000,0.12,11586575,581243.0,5.02,120,2018-03-14
113473,069620,대웅제약,196500,1500,0.8,48279,9455288000,195500,198500,192500,2276761987500,0.12,11586575,579187.0,5.0,119,2018-03-15
115790,069620,대웅제약,192000,-4500,-2.3,40709,7909216500,199000,199000,192000,2224622400000,0.11,11586575,576764.0,4.98,123,2018-03-16
118101,069620,대웅제약,189000,-3000,-1.6,33715,6430724000,190000,193000,189000,2189862675000,0.11,11586575,581253.0,5.02,121,2018-03-19
120415,069620,대웅제약,192500,3500,1.8,58113,11111933500,185500,194000,185500,2230415687500,0.11,11586575,602129.0,5.2,122,2018-03-20
122723,069620,대웅제약,202500,10000,5.2,118612,23814314500,193500,205000,192500,2346281437500,0.12,11586575,620538.0,5.36,118,2018-03-21
125035,069620,대웅제약,202000,-500,-0.2,175402,36640711000,205500,216500,200000,2340488150000,0.12,11586575,616835.0,5.32,118,2018-03-22
127347,069620,대웅제약,192500,-9500,-4.7,104439,20383608000,195000,199500,190500,2230415687500,0.12,11586575,617269.0,5.33,117,2018-03-23
129660,069620,대웅제약,200000,7500,3.9,64624,12689590500,193500,200500,191500,2317315000000,0.12,11586575,620051.0,5.35,117,2018-03-26
131973,069620,대웅제약,200000,0,0.0,49717,9977405500,203000,203500,198500,2317315000000,0.12,11586575,616114.0,5.32,117,2018-03-27
134287,069620,대웅제약,200000,0,0.0,63624,12550598500,197000,202000,192000,2317315000000,0.12,11586575,613896.0,5.3,118,2018-03-28
136602,069620,대웅제약,200500,500,0.2,39847,7918552500,199000,201000,196500,2323108287500,0.12,11586575,610830.0,5.27,120,2018-03-29
138915,069620,대웅제약,199500,-1000,-0.5,33029,6642002000,202500,206000,199000,2311521712500,0.12,11586575,603233.0,5.21,120,2018-03-30
141225,069620,대웅제약,199000,-500,-0.2,47391,9453797500,201000,201000,197000,2305728425000,0.12,11586575,609700.0,5.26,119,2018-04-02
