,account_nm,thstrm_amount
0,유동자산,8102294000000
1,현금및현금성자산,1270824000000
2,단기금융상품,830647000000
3,단기투자자산,166666000000
4,매출채권,2230979000000
5,단기대여금,66123000000
6,미수금,905436000000
7,계약자산,127499000000
8,미수수익,3811000000
9,선급금,34556000000
10,선급비용,2030550000000
11,당기법인세자산,63748000000
12,유동파생상품자산,26253000000
13,재고자산,162882000000
14,기타의유동자산,182320000000
15,비유동자산,36509326000000
16,장기금융상품,990000000
17,장기투자자산,857215000000
18,관계기업및공동기업투자,13385264000000
19,유형자산,12334280000000
20,영업권,2949530000000
21,무형자산,4866092000000
22,장기계약자산,64359000000
23,장기대여금,33760000000
24,장기미수금,344662000000
25,장기선급비용,1241429000000
26,장기보증금,164734000000
27,파생금융자산,124707000000
28,이연법인세자산,109057000000
29,확정급여자산,1125000000
30,기타의비유동자산,32122000000
31,자산총계,44611620000000
32,유동부채,7787722000000
33,매입채무,438297000000
34,미지급금,2521474000000
35,단기선수금,0
36,예수금,1350244000000
37,계약부채,191225000000
38,미지급비용,1425251000000
39,당기법인세부채,5450000000
40,단기선수수익,0
41,유동파생금융부채,0
42,유동충당부채,89446000000
43,단기차입금,20603000000
44,유동성사채및장기차입금,1017327000000
45,유동성장기미지급금,423839000000
46,유동성리스부채,304247000000
47,기타의유동부채,319000000
48,비유동부채,14000362000000
49,사채,7253894000000
50,장기차입금,1972149000000
51,장기미지급금,1550167000000
52,장기선수수익,0
53,장기미지급비용,7981000000
54,장기리스부채,408493000000
55,장기계약부채,32231000000
56,확정급여부채,172258000000
57,파생금융부채,1043000000
58,비유동충당부채,53783000000
59,이연법인세부채,2466295000000
60,기타의비유동부채,82068000000
61,부채총계,21788084000000
62,지배기업의 소유주에게 귀속되는 자본,22956829000000
63,자본금,44639000000
64,기타불입자본,1006481000000
65,이익잉여금,22235285000000
66,기타자본구성요소,-329576000000
67,비지배지분,-133293000000
68,자본총계,22823536000000
69,자본과부채총계,44611620000000
70,영업수익,17743702000000
71,매출액,17743702000000
72,영업비용,16633722000000
73,종업원급여,2822673000000
74,지급수수료,5002174000000
75,감가상각비,3771486000000
76,망접속정산비용,752334000000
77,전용회선료및전파사용료,272616000000
78,광고선전비,434561000000
79,지급임차료,231934000000
80,상품및기타구입비용,1833362000000
81,기타영업비용,1512582000000
82,영업이익(손실),1109980000000
83,금융수익,141977000000
84,금융비용,429758000000
85,기타영업외수익,103140000000
86,기타영업외비용,212227000000
87,관계기업및공동기업투자관련이익,449543000000
88,법인세비용차감전순이익,1162655000000
89,법인세비용,300713000000
90,당기순이익(손실),861942000000
91,지배기업의 소유주지분,889907000000
92,비지배지분,-27965000000
93,기본주당이익,12144
94,희석주당이익,12144
95,당기순이익(손실),861942000000
96,기타포괄손익,1009000000
97,후속기간에 당기손익으로 재분류되지 않는항목,-109817000000
98,확정급여제도의 재측정요소,-72605000000
99,관계기업의기타포괄손익의변동,-19269000000
100,기타포괄-공정가치측정 금융자산 평가손익,-17943000000
101,후속기간에 당기손익으로 재분류되는항목,110826000000
102,매도가능금융자산평가손익,0
103,관계기업의 기타포괄손익의 변동,75763000000
104,파생금융상품평가손익,40681000000
105,해외사업장환산외환차이,-5618000000
106,당기총포괄손익,862951000000
107,지배기업의소유주지분,892260000000
108,비지배지분,-29309000000
109,영업활동으로 인한 현금흐름,3986082000000
110,영업에서 창출된 현금흐름,4376644000000
111,연결당기순이익,861942000000
112,수익ㆍ비용의조정,4351037000000
113,영업활동으로인한자산ㆍ부채의변동,-836335000000
114,이자수취,56392000000
115,배당금수취,241117000000
116,이자지급,346343000000
117,법인세납부,341728000000
118,투자활동으로인한현금흐름,-3582523000000
119,투자활동으로인한현금유입액,754223000000
120,단기금융상품의 순감소,253971000000
121,단기투자자산의 순감소,29503000000
122,단기대여금의회수,113345000000
123,장기금융상품의감소,231000000
124,장기투자자산의처분,234683000000
125,관계기업및공통기업투자의처분,220000000
126,유형자산의처분,18478000000
127,무형자산의처분,7327000000
128,장기대여금의회수,4435000000
129,보증금의감소,9180000000
130,리스채권의 회수,601000000
131,기타비유동자산의처분,26773000000
132,파생상품거래로 인한 현금 유입,0
133,종속기업지분의처분,4802000000
134,사업결합으로 인한 순현금유입,5016000000
135,영업양도로 인한 순현금유입,45658000000
136,투자활동으로인한현금유출액,-4336746000000
137,단기금융상품의 순증가,0
138,단기투자자산의 순증가,0
139,단기대여금의대여,116320000000
140,장기대여금의대여,11541000000
141,장기금융상품의증가,0
142,장기투자자산의취득,383976000000
143,관계기업및공통기업투자의취득,264015000000
144,유형자산의취득,3375883000000
145,무형자산의취득,141010000000
146,보증금의증가,6164000000
147,기타의비유동자산의 취득,0
148,사업결합으로 인한 순현금유출,36910000000
149,종속기업처분으로인한현금의감소,927000000
150,재무활동으로인한현금흐름,-636834000000
151,재무활동으로인한현금유입액,2047268000000
152,단기차입금의 순증가,0
153,사채의발행,1633444000000
154,장기차입금의차입,0
155,신종자본증권의발행,0
156,파생상품거래로인한현금유입,12426000000
157,자기주식의 처분,300000000000
158,비지배주주와의 거래,101398000000
159,재무활동으로인한현금유출액,-2684102000000
160,단기차입금의 순감소,59860000000
161,장기미지급금의 상환,428153000000
162,사채의상환,940000000000
163,장기차입금의상환,89882000000
164,파생상품거래로인한현금유출,0
165,배당금의지급,718698000000
166,신종자본증권의이자지급,14766000000
167,신종자본증권의상환,0
168,리스부채의 원금 상환,393398000000
169,비지배주주와의 거래,39345000000
170,현금및현금성자산의순증가(감소),-233275000000
171,기초현금및현금성자산,1506699000000
172,외화표시현금및현금성자산의환율변동효과,-2600000000
173,기말현금및현금성자산,1270824000000
174,회계정책변경에 따른 증가(감소),-24689000000
175,회계정책변경에 따른 증가(감소),-503000000
176,회계정책변경에 따른 증가(감소),-24186000000
177,회계정책변경에 따른 증가(감소),0
178,회계정책변경에 따른 증가(감소),0
179,회계정책변경에 따른 증가(감소),-24186000000
180,회계정책변경에 따른 증가(감소),0
181,기초자본,22324561000000
182,기초자본,-122075000000
183,기초자본,22446636000000
184,기초자본,655084000000
185,기초자본,-373442000000
186,기초자본,22120355000000
187,기초자본,44639000000
188,당기순이익(손실),861942000000
189,당기순이익(손실),-27965000000
190,당기순이익(손실),889907000000
191,당기순이익(손실),0
192,당기순이익(손실),0
193,당기순이익(손실),889907000000
194,당기순이익(손실),0
195,기타포괄손익,1009000000
196,기타포괄손익,-1344000000
197,기타포괄손익,2353000000
198,기타포괄손익,0
199,기타포괄손익,43866000000
200,기타포괄손익,-41513000000
201,기타포괄손익,0
202,배당금지급,748498000000
203,배당금지급,29800000000
204,배당금지급,718698000000
205,배당금지급,0
206,배당금지급,0
207,배당금지급,718698000000
208,배당금지급,0
209,주식보상비용,1059000000
210,주식보상비용,764000000
211,주식보상비용,295000000
212,주식보상비용,295000000
213,주식보상비용,0
214,주식보상비용,0
215,주식보상비용,0
216,신종자본증권 이자,-14766000000
217,신종자본증권 이자,0
218,신종자본증권 이자,-14766000000
219,신종자본증권 이자,0
220,신종자본증권 이자,0
221,신종자본증권 이자,-14766000000
222,신종자본증권 이자,0
223,신종자본증권의상환,0
224,신종자본증권의상환,0
225,신종자본증권의상환,0
226,신종자본증권의상환,0
227,신종자본증권의상환,0
228,신종자본증권의상환,0
229,신종자본증권의상환,0
230,신종자본증권의발행,0
231,신종자본증권의발행,0
232,신종자본증권의발행,0
233,신종자본증권의발행,0
234,신종자본증권의발행,0
235,신종자본증권의발행,0
236,신종자본증권의발행,0
237,자기주식의 처분,300000000000
238,자기주식의 처분,0
239,자기주식의 처분,300000000000
240,자기주식의 처분,300000000000
241,자기주식의 처분,0
242,자기주식의 처분,0
243,자기주식의 처분,0
244,포괄적 주식교환,0
245,포괄적 주식교환,0
246,포괄적 주식교환,0
247,포괄적 주식교환,0
248,포괄적 주식교환,0
249,포괄적 주식교환,0
250,포괄적 주식교환,0
251,종속기업의 자본변동 등,98229000000
252,종속기업의 자본변동 등,47127000000
253,종속기업의 자본변동 등,51102000000
254,종속기업의 자본변동 등,51102000000
255,종속기업의 자본변동 등,0
256,종속기업의 자본변동 등,0
257,종속기업의 자본변동 등,0
258,기말자본,22823536000000
259,기말자본,-133293000000
260,기말자본,22956829000000
261,기말자본,1006481000000
262,기말자본,-329576000000
263,기말자본,22235285000000
264,기말자본,44639000000
