,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
235,103140,풍산,26600,-950,-3.4,122886,3289251750,27050,27550,26450,745445794800,0.05,28024278,1790367.0,6.39,236,2016-01-04
2382,103140,풍산,27000,400,1.5,92131,2477235600,26550,27150,26500,756655506000,0.05,28024278,1790534.0,6.39,234,2016-01-05
4533,103140,풍산,26850,-150,-0.6,119356,3210308950,26900,27350,26600,752451864300,0.05,28024278,1775301.0,6.33,236,2016-01-06
6687,103140,풍산,25900,-950,-3.5,190322,4951879650,26800,26900,25700,725828800200,0.05,28024278,1804306.0,6.44,241,2016-01-07
8839,103140,풍산,26100,200,0.8,160811,4126340500,25600,26250,24850,731433655800,0.05,28024278,1827231.0,6.52,244,2016-01-08
10989,103140,풍산,25450,-650,-2.5,113939,2904765100,25800,25800,25250,713217875100,0.05,28024278,1835900.0,6.55,245,2016-01-11
13139,103140,풍산,25000,-450,-1.8,138199,3453634150,25150,25450,24800,700606950000,0.05,28024278,1837978.0,6.56,246,2016-01-12
15292,103140,풍산,25000,0,0.0,85056,2141557300,24900,25450,24900,700606950000,0.05,28024278,1845332.0,6.58,250,2016-01-13
17439,103140,풍산,24950,-50,-0.2,93283,2304861900,24850,24950,24550,699205736100,0.05,28024278,1845949.0,6.59,248,2016-01-14
19587,103140,풍산,24750,-200,-0.8,106946,2647263600,25100,25250,24550,693600880500,0.05,28024278,1829424.0,6.53,247,2016-01-15
21735,103140,풍산,24850,100,0.4,65694,1624876650,24700,24950,24350,696403308300,0.05,28024278,1808522.0,6.45,246,2016-01-18
23896,103140,풍산,23700,-1150,-4.6,214799,5143269500,24900,24900,23500,664175388600,0.05,28024278,1762976.0,6.29,258,2016-01-19
26047,103140,풍산,22800,-900,-3.8,264782,6069966950,23800,23850,22500,638953538400,0.05,28024278,1790614.0,6.39,260,2016-01-20
28191,103140,풍산,23000,200,0.9,146915,3366048600,22850,23100,22500,644558394000,0.05,28024278,1792319.0,6.4,255,2016-01-21
30334,103140,풍산,23650,650,2.8,149390,3501292550,23100,23750,23100,662774174700,0.05,28024278,1779115.0,6.35,251,2016-01-22
32488,103140,풍산,23550,-100,-0.4,151659,3588286600,23850,24200,23400,659971746900,0.05,28024278,1752475.0,6.25,257,2016-01-25
34640,103140,풍산,22900,-650,-2.8,174132,3988639500,23500,23500,22650,641755966200,0.05,28024278,1766329.0,6.3,262,2016-01-26
36780,103140,풍산,23850,950,4.2,180484,4276523550,23100,23950,23100,668379030300,0.05,28024278,1788599.0,6.38,254,2016-01-27
38933,103140,풍산,23850,0,0.0,109353,2603547050,23800,24000,23400,668379030300,0.05,28024278,1767785.0,6.31,258,2016-01-28
41078,103140,풍산,24200,350,1.5,141573,3413785450,24100,24300,23850,678187527600,0.05,28024278,1762567.0,6.29,253,2016-01-29
43216,103140,풍산,25650,1450,6.0,384484,9670482600,24750,25800,24500,718822730700,0.05,28024278,1834965.0,6.55,241,2016-02-01
45369,103140,풍산,25500,-150,-0.6,140045,3567999450,25400,25900,25000,714619089000,0.05,28024278,1827608.0,6.52,244,2016-02-02
47521,103140,풍산,25500,0,0.0,100354,2535770850,25050,25750,24700,714619089000,0.05,28024278,1846054.0,6.59,245,2016-02-03
49668,103140,풍산,26100,600,2.4,162047,4195401050,25900,26150,25500,731433655800,0.05,28024278,1862734.0,6.65,240,2016-02-04
51823,103140,풍산,25750,-350,-1.3,127293,3313154150,26100,26350,25600,721625158500,0.05,28024278,1899609.0,6.78,242,2016-02-05
53976,103140,풍산,24650,-1100,-4.3,165267,4135828950,25050,25450,24650,690798452700,0.05,28024278,1964485.0,7.01,241,2016-02-11
56123,103140,풍산,24650,0,0.0,175939,4343463500,24650,25250,24100,690798452700,0.05,28024278,2020413.0,7.21,234,2016-02-12
58271,103140,풍산,25450,800,3.2,200588,5102713200,25000,26050,24950,713217875100,0.05,28024278,2080265.0,7.42,228,2016-02-15
60430,103140,풍산,25400,-50,-0.2,158600,4034049200,25550,25800,25100,711816661200,0.05,28024278,2132926.0,7.61,232,2016-02-16
62578,103140,풍산,25550,150,0.6,153911,3946889100,25500,26000,25200,716020302900,0.05,28024278,2175399.0,7.76,225,2016-02-17
64733,103140,풍산,26000,450,1.8,97132,2516141100,25650,26050,25650,728631228000,0.05,28024278,2217443.0,7.91,225,2016-02-18
66889,103140,풍산,26350,350,1.4,144514,3792056850,25900,26500,25900,738439725300,0.05,28024278,2224618.0,7.94,226,2016-02-19
69043,103140,풍산,26300,-50,-0.2,147494,3878976400,26500,26800,26000,737038511400,0.05,28024278,2233024.0,7.97,225,2016-02-22
71194,103140,풍산,27050,750,2.8,184460,4957914200,26600,27050,26350,758056719900,0.05,28024278,2276152.0,8.12,221,2016-02-23
73348,103140,풍산,26950,-100,-0.4,92143,2479495200,26500,27150,26450,755254292100,0.05,28024278,2316979.0,8.27,221,2016-02-24
75500,103140,풍산,27700,750,2.8,251795,6964463750,27300,28000,27300,776272500600,0.06,28024278,2336315.0,8.34,218,2016-02-25
77660,103140,풍산,26950,-750,-2.7,152694,4124482000,27700,27700,26800,755254292100,0.05,28024278,2380801.0,8.5,223,2016-02-26
79811,103140,풍산,27950,1000,3.7,223117,6208081100,27050,27950,27050,783278570100,0.06,28024278,2501226.0,8.93,219,2016-02-29
81968,103140,풍산,28350,400,1.4,192453,5441299350,28100,28450,28050,794488281300,0.06,28024278,2557733.0,9.13,219,2016-03-02
84128,103140,풍산,28400,50,0.2,246628,6992236700,28500,28600,28100,795889495200,0.06,28024278,2599217.0,9.27,221,2016-03-03
86286,103140,풍산,28800,400,1.4,214580,6135262700,28400,28850,28250,807099206400,0.06,28024278,2688347.0,9.59,221,2016-03-04
88446,103140,풍산,28600,-200,-0.7,137121,3954299450,29000,29300,28550,801494350800,0.06,28024278,2721879.0,9.71,221,2016-03-07
90607,103140,풍산,28950,350,1.2,132093,3790242150,28900,29100,28300,811302848100,0.06,28024278,2774961.0,9.9,222,2016-03-08
92769,103140,풍산,28150,-800,-2.8,377377,10531881750,28850,28850,27400,788883425700,0.05,28024278,2864549.0,10.22,224,2016-03-09
94928,103140,풍산,28900,750,2.7,212236,6100213550,28450,29000,28000,809901634200,0.06,28024278,2970368.0,10.6,223,2016-03-10
97090,103140,풍산,28950,50,0.2,138105,3988948200,28800,29200,28250,811302848100,0.06,28024278,3033710.0,10.83,224,2016-03-11
99253,103140,풍산,28550,-400,-1.4,90013,2579290300,29100,29150,28400,800093136900,0.05,28024278,3044816.0,10.86,225,2016-03-14
101413,103140,풍산,28650,100,0.4,180308,5138036300,28600,28850,28000,802895564700,0.06,28024278,3137086.0,11.19,223,2016-03-15
103577,103140,풍산,28400,-250,-0.9,109030,3095811750,28700,28700,28250,795889495200,0.05,28024278,3182545.0,11.36,226,2016-03-16
105736,103140,풍산,28950,550,1.9,187104,5397714100,28500,29000,28500,811302848100,0.06,28024278,3233085.0,11.54,223,2016-03-17
107896,103140,풍산,29850,900,3.1,418167,12486792450,29400,30200,29400,836524698300,0.06,28024278,3325433.0,11.87,221,2016-03-18
110060,103140,풍산,29000,-850,-2.8,159173,4649903150,30000,30050,29000,812704062000,0.06,28024278,3332225.0,11.89,223,2016-03-21
112220,103140,풍산,29500,500,1.7,114635,3360181950,29300,29550,28900,826716201000,0.06,28024278,3378403.0,12.06,221,2016-03-22
114382,103140,풍산,29800,300,1.0,105650,3130612400,29500,29900,29300,835123484400,0.06,28024278,3380540.0,12.06,221,2016-03-23
116545,103140,풍산,29250,-550,-1.8,98657,2900167850,29700,29700,29200,819710131500,0.06,28024278,3387655.0,12.09,222,2016-03-24
118708,103140,풍산,29150,-100,-0.3,47276,1381211850,28950,29450,28950,816907703700,0.06,28024278,3394279.0,12.11,223,2016-03-25
120870,103140,풍산,29300,150,0.5,59938,1750631100,29150,29400,28900,821111345400,0.06,28024278,3407171.0,12.16,223,2016-03-28
123031,103140,풍산,29150,-150,-0.5,59952,1747223150,29400,29450,28950,816907703700,0.06,28024278,3429614.0,12.24,222,2016-03-29
125192,103140,풍산,29700,550,1.9,148134,4369699400,29250,29700,29150,832321056600,0.06,28024278,3508338.0,12.52,221,2016-03-30
127357,103140,풍산,29650,-50,-0.2,125616,3725848700,29850,29950,29150,830919842700,0.06,28024278,3548509.0,12.66,222,2016-03-31
129527,103140,풍산,28750,-900,-3.0,165713,4841386950,29700,29750,28750,805697992500,0.06,28024278,3583393.0,12.79,228,2016-04-01
131690,103140,풍산,28900,150,0.5,125645,3621267050,28900,29200,28450,809901634200,0.06,28024278,3637707.0,12.98,227,2016-04-04
133853,103140,풍산,29400,500,1.7,139036,4082272450,28900,29550,28850,823913773200,0.06,28024278,3691531.0,13.17,226,2016-04-05
136014,103140,풍산,30450,1050,3.6,286045,8638454800,29100,30650,29100,853339265100,0.06,28024278,3742159.0,13.35,223,2016-04-06
138180,103140,풍산,30100,-350,-1.2,144939,4393664100,30450,30650,30000,843530767800,0.06,28024278,3743380.0,13.36,224,2016-04-07
140345,103140,풍산,30350,250,0.8,136855,4132930500,29800,30500,29800,850536837300,0.06,28024278,3749584.0,13.38,223,2016-04-08
142507,103140,풍산,30750,400,1.3,121328,3719913700,30350,30800,30150,861746548500,0.06,28024278,3780720.0,13.49,219,2016-04-11
144679,103140,풍산,30350,-400,-1.3,102398,3095641600,30550,30750,29900,850536837300,0.06,28024278,3760524.0,13.42,224,2016-04-12
146839,103140,풍산,30750,400,1.3,246092,7597238250,30500,31350,30450,861746548500,0.06,28024278,3847291.0,13.73,219,2016-04-14
149006,103140,풍산,30850,100,0.3,141551,4359250100,30750,31000,30300,864548976300,0.06,28024278,3909391.0,13.95,221,2016-04-15
151168,103140,풍산,30800,-50,-0.2,144936,4439244750,30300,31000,30250,863147762400,0.06,28024278,3967234.0,14.16,219,2016-04-18
153331,103140,풍산,31300,500,1.6,166469,5213113000,31000,31500,30950,877159901400,0.06,28024278,4069918.0,14.52,218,2016-04-19
155498,103140,풍산,31250,-50,-0.2,116004,3626657700,31450,31500,31100,875758687500,0.06,28024278,4122950.0,14.71,221,2016-04-20
157661,103140,풍산,31550,300,1.0,124428,3921098950,31500,31650,31250,884165970900,0.06,28024278,4148166.0,14.8,219,2016-04-21
159830,103140,풍산,30750,-800,-2.5,127674,3953015150,31500,31550,30650,861746548500,0.06,28024278,4189940.0,14.95,223,2016-04-22
161993,103140,풍산,30700,-50,-0.2,71760,2203862050,30800,30950,30350,860345334600,0.06,28024278,4230658.0,15.1,221,2016-04-25
164158,103140,풍산,30700,0,0.0,107515,3296770650,30900,30950,30300,860345334600,0.06,28024278,4290587.0,15.31,221,2016-04-26
166322,103140,풍산,30900,200,0.6,120847,3750181100,30600,31250,30450,865950190200,0.06,28024278,4346894.0,15.51,219,2016-04-27
168487,103140,풍산,31400,500,1.6,415001,13102406950,32250,32350,31000,879962329200,0.06,28024278,4411538.0,15.74,218,2016-04-28
170651,103140,풍산,31850,450,1.4,238927,7614463450,31300,32350,31000,892573254300,0.06,28024278,4476194.0,15.97,216,2016-04-29
172812,103140,풍산,31800,-50,-0.2,121766,3870704950,31950,32200,31350,891172040400,0.06,28024278,4494572.0,16.04,211,2016-05-02
174978,103140,풍산,32000,200,0.6,129214,4131333650,31950,32200,31800,896776896000,0.06,28024278,4567154.0,16.3,210,2016-05-03
177151,103140,풍산,31150,-850,-2.7,193224,6083760200,32000,32100,31100,872956259700,0.06,28024278,4666276.0,16.65,216,2016-05-04
179315,103140,풍산,31500,350,1.1,216567,6828891950,31150,31800,31100,882764757000,0.06,28024278,4825303.0,17.22,212,2016-05-09
181492,103140,풍산,30050,-1450,-4.6,347401,10559804050,31500,31700,29900,842129553900,0.06,28024278,4954083.0,17.68,223,2016-05-10
183656,103140,풍산,30550,500,1.7,126516,3835996700,30300,30700,29950,856141692900,0.06,28024278,5025967.0,17.93,221,2016-05-11
185824,103140,풍산,30400,-150,-0.5,60786,1849987700,30500,30650,30100,851938051200,0.06,28024278,5054079.0,18.03,222,2016-05-12
187987,103140,풍산,30700,300,1.0,98291,3018756150,30600,30800,30400,860345334600,0.06,28024278,5119314.0,18.27,218,2016-05-13
190160,103140,풍산,29950,-750,-2.4,140675,4184850500,30500,30500,29400,839327126100,0.06,28024278,5150409.0,18.38,224,2016-05-16
