,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
33458,051600,한전KPS,31600,350,1.1,221002,6949622750,31500,31900,31000,1422000000000,0.09,45000000,5445090.0,12.1,153.0,2019-01-22
35835,051600,한전KPS,31750,150,0.5,109233,3471637850,31500,32150,31500,1428750000000,0.09,45000000,5434998.0,12.08,151.0,2019-01-23
38210,051600,한전KPS,32850,1100,3.5,373329,12256533350,31850,33450,31550,1478250000000,0.09,45000000,5456197.0,12.12,147.0,2019-01-24
40589,051600,한전KPS,32900,50,0.2,198328,6580875900,32650,33500,32600,1480500000000,0.09,45000000,5423996.0,12.05,147.0,2019-01-25
42973,051600,한전KPS,32650,-250,-0.8,168761,5491310250,32900,32900,32250,1469250000000,0.09,45000000,5465440.0,12.15,151.0,2019-01-28
45356,051600,한전KPS,31750,-900,-2.8,212978,6807361350,32650,32700,31700,1428750000000,0.08,45000000,5463947.0,12.14,154.0,2019-01-29
47724,051600,한전KPS,33800,2050,6.5,352503,11557971000,32100,34050,31800,1521000000000,0.09,45000000,5429099.0,12.06,143.0,2019-01-30
50106,051600,한전KPS,33950,150,0.4,316935,10679746350,33900,34100,32950,1527750000000,0.09,45000000,5416649.0,12.04,145.0,2019-01-31
52488,051600,한전KPS,33250,-700,-2.1,194769,6503323400,33950,34050,33100,1496250000000,0.09,45000000,5398316.0,12.0,147.0,2019-02-01
54871,051600,한전KPS,33400,150,0.4,259150,8775995300,33350,34750,33350,1503000000000,0.09,45000000,5347686.0,11.88,149.0,2019-02-07
57250,051600,한전KPS,33550,150,0.4,149646,4986169000,33400,33600,32900,1509750000000,0.09,45000000,5305246.0,11.79,147.0,2019-02-08
59628,051600,한전KPS,33800,250,0.8,145693,4915946600,33850,34150,33150,1521000000000,0.09,45000000,5274167.0,11.72,144.0,2019-02-11
62011,051600,한전KPS,33600,-200,-0.6,123714,4170912100,33700,34100,33500,1512000000000,0.09,45000000,5240584.0,11.65,145.0,2019-02-12
64395,051600,한전KPS,33400,-200,-0.6,186519,6193012200,33650,33650,32900,1503000000000,0.09,45000000,5225794.0,11.61,147.0,2019-02-13
66777,051600,한전KPS,33800,400,1.2,265634,8828277300,33200,33800,32650,1521000000000,0.09,45000000,5171253.0,11.49,147.0,2019-02-14
69160,051600,한전KPS,33550,-250,-0.7,459403,15534728100,34450,34650,33300,1509750000000,0.09,45000000,5196276.0,11.55,148.0,2019-02-15
71536,051600,한전KPS,35650,2100,6.3,649765,22813579350,33900,35750,33800,1604250000000,0.09,45000000,5515395.0,12.26,142.0,2019-02-18
73915,051600,한전KPS,36300,250,0.7,191360,6927453550,36000,36450,35800,1633500000000,0.09,45000000,5619013.0,12.49,139.0,2019-02-20
76298,051600,한전KPS,36200,-100,-0.3,194685,7048021400,36400,36450,35650,1629000000000,0.09,45000000,5660989.0,12.58,140.0,2019-02-21
78677,051600,한전KPS,37350,1150,3.2,420994,15746147550,36250,38000,36250,1680750000000,0.1,45000000,5744164.0,12.76,137.0,2019-02-22
81060,051600,한전KPS,36850,-500,-1.3,244405,8980107100,37400,37400,36250,1658250000000,0.1,45000000,5744364.0,12.77,138.0,2019-02-25
83446,051600,한전KPS,36050,-800,-2.2,296238,10664166550,36350,36850,35550,1622250000000,0.09,45000000,5746186.0,12.77,142.0,2019-02-26
85825,051600,한전KPS,36650,600,1.7,186131,6819820600,36250,37400,36200,1649250000000,0.09,45000000,5761960.0,12.8,139.0,2019-02-27
88206,051600,한전KPS,36200,-450,-1.2,324603,11999038850,36900,37550,36150,1629000000000,0.1,45000000,5823236.0,12.94,139.0,2019-02-28
90587,051600,한전KPS,37200,1000,2.8,289512,10744445400,36200,37400,36150,1674000000000,0.1,45000000,5833855.0,12.96,139.0,2019-03-04
92965,051600,한전KPS,38250,1050,2.8,375534,14259069000,37250,38450,36800,1721250000000,0.1,45000000,5805896.0,12.9,137.0,2019-03-05
95350,051600,한전KPS,37100,-1150,-3.0,243497,9151482600,38200,38200,36950,1669500000000,0.1,45000000,5781874.0,12.85,141.0,2019-03-06
97731,051600,한전KPS,36400,-700,-1.9,316329,11491827750,37200,37250,35900,1638000000000,0.1,45000000,5815739.0,12.92,141.0,2019-03-07
100111,051600,한전KPS,35850,-550,-1.5,204290,7317946000,36300,36350,35300,1613250000000,0.1,45000000,5817985.0,12.93,140.0,2019-03-08
102493,051600,한전KPS,35850,0,0.0,97009,3443201050,35600,35850,35150,1613250000000,0.1,45000000,5842689.0,12.98,141.0,2019-03-11
104876,051600,한전KPS,35600,-250,-0.7,125537,4482077350,36000,36250,35200,1602000000000,0.09,45000000,5827236.0,12.95,143.0,2019-03-12
107259,051600,한전KPS,35350,-250,-0.7,151363,5342041400,35800,36300,34800,1590750000000,0.09,45000000,5831753.0,12.96,145.0,2019-03-13
109640,051600,한전KPS,35250,-100,-0.3,188968,6655622800,35600,35900,35000,1586250000000,0.09,45000000,5856636.0,13.01,145.0,2019-03-14
112020,051600,한전KPS,36200,950,2.7,220177,7928119600,35200,36300,35200,1629000000000,0.1,45000000,5842482.0,12.98,143.0,2019-03-15
114405,051600,한전KPS,35450,-750,-2.1,154812,5495719200,36000,36150,35300,1595250000000,0.09,45000000,5841855.0,12.98,145.0,2019-03-18
116788,051600,한전KPS,35350,-100,-0.3,148552,5285529900,35100,35850,35100,1590750000000,0.09,45000000,5884094.0,13.08,145.0,2019-03-19
119169,051600,한전KPS,35700,350,1.0,294447,10677470050,35350,37150,35350,1606500000000,0.09,45000000,5877780.0,13.06,143.0,2019-03-20
121554,051600,한전KPS,34600,-1100,-3.1,281433,9856378450,35600,36000,34450,1557000000000,0.09,45000000,5876996.0,13.06,145.0,2019-03-21
123938,051600,한전KPS,34700,100,0.3,150131,5190970500,34300,35200,34100,1561500000000,0.09,45000000,5904047.0,13.12,145.0,2019-03-22
126324,051600,한전KPS,34200,-500,-1.4,166104,5715390525,33900,35150,33900,1539000000000,0.09,45000000,5899058.0,13.11,146.0,2019-03-25
128707,051600,한전KPS,34300,100,0.3,96414,3312728950,34300,34650,34150,1543500000000,0.09,45000000,5931439.0,13.18,144.0,2019-03-26
131091,051600,한전KPS,34800,500,1.5,136240,4749622650,34300,35400,34250,1566000000000,0.09,45000000,5963893.0,13.25,143.0,2019-03-27
133477,051600,한전KPS,34850,50,0.1,110637,3847222150,34700,35250,34350,1568250000000,0.09,45000000,5973934.0,13.28,143.0,2019-03-28
135865,051600,한전KPS,34800,-50,-0.1,92410,3227916350,34850,35400,34800,1566000000000,0.09,45000000,5978508.0,13.29,144.0,2019-03-29
138253,051600,한전KPS,34950,150,0.4,80081,2806571000,34750,35300,34750,1572750000000,0.09,45000000,5971876.0,13.27,144.0,2019-04-01
140638,051600,한전KPS,35700,750,2.2,151742,5378725050,35000,35750,34850,1606500000000,0.09,45000000,5927822.0,13.17,141.0,2019-04-02
143026,051600,한전KPS,35700,0,0.0,138677,4943315600,35350,36000,35250,1606500000000,0.09,45000000,5906534.0,13.13,141.0,2019-04-03
145417,051600,한전KPS,35450,-250,-0.7,126539,4494698450,35600,36000,35200,1595250000000,0.09,45000000,5900588.0,13.11,144.0,2019-04-04
147804,051600,한전KPS,35300,-150,-0.4,82990,2939015050,35450,35750,35250,1588500000000,0.09,45000000,5905172.0,13.12,143.0,2019-04-05
150188,051600,한전KPS,36350,1050,3.0,218176,7898950650,35300,36500,35300,1635750000000,0.09,45000000,5927602.0,13.17,139.0,2019-04-08
152582,051600,한전KPS,35650,-700,-1.9,132681,4765775000,36400,36600,35650,1604250000000,0.09,45000000,5914215.0,13.14,145.0,2019-04-09
154970,051600,한전KPS,35650,0,0.0,99649,3541839450,35650,35950,35350,1604250000000,0.09,45000000,5911073.0,13.14,145.0,2019-04-10
157359,051600,한전KPS,35150,-500,-1.4,115939,4100023600,35700,35750,35150,1581750000000,0.09,45000000,5916431.0,13.15,146.0,2019-04-11
159747,051600,한전KPS,35800,650,1.8,124009,4426877950,35200,35900,35200,1611000000000,0.09,45000000,5927568.0,13.17,146.0,2019-04-12
162138,051600,한전KPS,34800,-1000,-2.8,261638,9110130350,35600,35850,34500,1566000000000,0.09,45000000,5904526.0,13.12,148.0,2019-04-15
164528,051600,한전KPS,35000,200,0.6,117654,4100858900,34900,35200,34550,1575000000000,0.09,45000000,5908784.0,13.13,149.0,2019-04-16
166915,051600,한전KPS,34900,-100,-0.3,156272,5499411800,35000,35800,34900,1570500000000,0.09,45000000,5921221.0,13.16,147.0,2019-04-17
169302,051600,한전KPS,35250,350,1.0,136311,4810564050,34950,35800,34950,1586250000000,0.09,45000000,5924429.0,13.17,145.0,2019-04-18
171693,051600,한전KPS,34900,-350,-1.0,88030,3086358200,35650,35650,34900,1570500000000,0.09,45000000,5912202.0,13.14,147.0,2019-04-19
174080,051600,한전KPS,35400,500,1.4,114577,4038248500,35150,35650,34650,1593000000000,0.09,45000000,5904435.0,13.12,145.0,2019-04-22
176469,051600,한전KPS,35450,50,0.1,86943,3078302900,35400,35650,35200,1595250000000,0.09,45000000,5900193.0,13.11,145.0,2019-04-23
178858,051600,한전KPS,35150,-300,-0.8,124344,4391621200,35300,35600,35050,1581750000000,0.09,45000000,5899448.0,13.11,145.0,2019-04-24
181248,051600,한전KPS,35250,100,0.3,104089,3663273750,34950,35350,34950,1586250000000,0.09,45000000,5929306.0,13.18,146.0,2019-04-25
183634,051600,한전KPS,35300,50,0.1,122179,4329612650,35300,35750,35050,1588500000000,0.09,45000000,5943460.0,13.21,143.0,2019-04-26
186014,051600,한전KPS,37400,2100,6.0,398155,14685400150,35400,37400,35350,1683000000000,0.1,45000000,6064563.0,13.48,134.0,2019-04-29
188408,051600,한전KPS,36650,-750,-2.0,187255,6892244850,37400,37450,36300,1649250000000,0.1,45000000,6055046.0,13.46,138.0,2019-04-30
190799,051600,한전KPS,36350,-300,-0.8,136389,4991516750,36650,37400,36300,1635750000000,0.09,45000000,6038230.0,13.42,139.0,2019-05-02
193188,051600,한전KPS,36200,-150,-0.4,265271,9594157500,36350,36700,35600,1629000000000,0.09,45000000,6027691.0,13.39,138.0,2019-05-03
195579,051600,한전KPS,35200,-1000,-2.8,208406,7350808150,35550,36000,35000,1584000000000,0.09,45000000,6022310.0,13.38,139.0,2019-05-07
197973,051600,한전KPS,35400,200,0.6,116225,4127576700,34950,35950,34900,1593000000000,0.09,45000000,6045566.0,13.43,143.0,2019-05-08
200360,051600,한전KPS,34700,-700,-2.0,213929,7472402700,35300,35500,34650,1561500000000,0.09,45000000,6104095.0,13.56,139.0,2019-05-09
202750,051600,한전KPS,35200,500,1.4,188090,6642729750,34950,35800,34550,1584000000000,0.1,45000000,6081727.0,13.51,138.0,2019-05-10
205138,051600,한전KPS,34550,-650,-1.8,107629,3733998750,35050,35250,34450,1554750000000,0.1,45000000,6041012.0,13.42,136.0,2019-05-13
207529,051600,한전KPS,34050,-500,-1.4,175245,5962370300,34400,34650,33700,1532250000000,0.09,45000000,5986558.0,13.3,137.0,2019-05-14
209932,051600,한전KPS,31700,-2350,-6.9,476260,15503132900,34050,34150,31500,1426500000000,0.09,45000000,6058347.0,13.46,150.0,2019-05-15
212321,051600,한전KPS,31800,100,0.3,287766,9195127550,31850,32450,31600,1431000000000,0.09,45000000,6084682.0,13.52,149.0,2019-05-16
214705,051600,한전KPS,32300,500,1.6,188053,6043816100,31850,32650,31800,1453500000000,0.09,45000000,6099824.0,13.56,143.0,2019-05-17
217103,051600,한전KPS,31000,-1300,-4.0,279183,8698070450,32150,32200,30800,1395000000000,0.09,45000000,6094402.0,13.54,151.0,2019-05-20
219494,051600,한전KPS,30200,-800,-2.6,304778,9225810950,30500,30900,30000,1359000000000,0.08,45000000,6133740.0,13.63,153.0,2019-05-21
221884,051600,한전KPS,30400,200,0.7,125095,3804596750,30250,30700,30050,1368000000000,0.08,45000000,6097518.0,13.55,153.0,2019-05-22
224272,051600,한전KPS,30450,50,0.2,172158,5247702150,30500,30700,30050,1370250000000,0.09,45000000,6051138.0,13.45,152.0,2019-05-23
226660,051600,한전KPS,30800,350,1.2,122186,3754295650,30450,30900,30300,1386000000000,0.09,45000000,6006417.0,13.35,150.0,2019-05-24
229053,051600,한전KPS,30350,-450,-1.5,150903,4576338050,30200,30550,30100,1365750000000,0.09,45000000,5987122.0,13.3,153.0,2019-05-27
231442,051600,한전KPS,31250,900,3.0,154174,4805414150,30400,31450,30400,1406250000000,0.09,45000000,5963777.0,13.25,152.0,2019-05-28
233829,051600,한전KPS,31000,-250,-0.8,103003,3195776600,31150,31250,30700,1395000000000,0.09,45000000,5948472.0,13.22,149.0,2019-05-29
236219,051600,한전KPS,31150,150,0.5,77764,2419221000,31200,31450,30900,1401750000000,0.09,45000000,5939396.0,13.2,149.0,2019-05-30
238607,051600,한전KPS,34900,-350,-1.0,88030,3086358200,35650,35650,34900,1570500000000,0.09,45000000,5912202.0,13.14,147.0,2019-04-19
240998,051600,한전KPS,31200,-350,-1.1,145435,4534236750,31500,31500,30800,1404000000000,0.09,45000000,5929038.0,13.18,149.0,2019-06-03
243386,051600,한전KPS,32000,800,2.6,135692,4329358650,31250,32150,31250,1440000000000,0.09,45000000,5949169.0,13.22,144.0,2019-06-04
245783,051600,한전KPS,31450,-550,-1.7,185058,5829548700,31950,32000,31150,1415250000000,0.09,45000000,5955502.0,13.23,148.0,2019-06-05
248179,051600,한전KPS,31400,-50,-0.2,135193,4238153350,31500,31800,31200,1413000000000,0.09,45000000,5980008.0,13.29,150.0,2019-06-07
250570,051600,한전KPS,32050,650,2.1,106136,3377561250,31600,32150,31400,1442250000000,0.09,45000000,5994550.0,13.32,147.0,2019-06-10
252961,051600,한전KPS,33000,950,3.0,206823,6790409550,32050,33300,31850,1485000000000,0.09,45000000,5998617.0,13.33,144.0,2019-06-11
255356,051600,한전KPS,32600,-400,-1.2,120781,3956686150,33300,33350,32500,1467000000000,0.09,45000000,5975203.0,13.28,145.0,2019-06-12
257749,051600,한전KPS,33200,600,1.8,172073,5669635850,32500,33200,32350,1494000000000,0.09,45000000,5965513.0,13.26,143.0,2019-06-13
260143,051600,한전KPS,33100,-100,-0.3,103499,3406464150,33100,33150,32550,1489500000000,0.09,45000000,5929684.0,13.18,142.0,2019-06-14
262538,051600,한전KPS,32900,-200,-0.6,72224,2380641150,33300,33350,32800,1480500000000,0.09,45000000,5924822.0,13.17,142.0,2019-06-17
264935,051600,한전KPS,32650,-250,-0.8,83229,2719408550,32800,32950,32450,1469250000000,0.09,45000000,5911025.0,13.14,144.0,2019-06-18
267333,051600,한전KPS,32600,-50,-0.2,95167,3118125350,32700,33150,32500,1467000000000,0.09,45000000,5916040.0,13.15,147.0,2019-06-19
269725,051600,한전KPS,33000,400,1.2,104592,3448785800,32750,33250,32500,1485000000000,0.09,45000000,5944584.0,13.21,143.0,2019-06-20
272124,051600,한전KPS,32400,-600,-1.8,104646,3408221000,32750,32900,32350,1458000000000,0.09,45000000,5928424.0,13.17,146.0,2019-06-21
274517,051600,한전KPS,32900,500,1.5,199372,6580652300,32700,33500,32400,1480500000000,0.09,45000000,5904730.0,13.12,143.0,2019-06-24
276920,051600,한전KPS,31300,-1600,-4.9,308720,9749640650,33100,33100,31200,1408500000000,0.08,45000000,5850500.0,13.0,148.0,2019-06-25
279318,051600,한전KPS,31350,50,0.2,101109,3172332650,31350,31650,31250,1410750000000,0.08,45000000,5827516.0,12.95,148.0,2019-06-26
281715,051600,한전KPS,31650,300,1.0,84259,2658294100,31250,31750,31150,1424250000000,0.09,45000000,5843512.0,12.99,148.0,2019-06-27
284113,051600,한전KPS,31250,-400,-1.3,114649,3583947750,31600,31650,31100,1406250000000,0.08,45000000,5831787.0,12.96,148.0,2019-06-28
286513,051600,한전KPS,31250,0,0.0,62925,1969400350,31300,31450,31150,1406250000000,0.08,45000000,5826089.0,12.95,150.0,2019-07-01
288911,051600,한전KPS,31000,-250,-0.8,90153,2800754000,31300,31500,30900,1395000000000,0.08,45000000,5827596.0,12.95,149.0,2019-07-02
291308,051600,한전KPS,31500,500,1.6,141363,4452044500,31150,31800,31100,1417500000000,0.09,45000000,5853143.0,13.01,147.0,2019-07-03
293705,051600,한전KPS,31450,-50,-0.2,100824,3162020550,31500,31600,31000,1415250000000,0.09,45000000,5833852.0,12.96,145.0,2019-07-04
296104,051600,한전KPS,32250,800,2.5,136162,4379226150,31500,32600,31450,1451250000000,0.09,45000000,5826518.0,12.95,145.0,2019-07-05
298504,051600,한전KPS,31200,-1050,-3.3,94028,2956459100,32250,32300,31100,1404000000000,0.09,45000000,5793878.0,12.88,146.0,2019-07-08
300902,051600,한전KPS,30550,-650,-2.1,91086,2802904300,31200,31400,30500,1374750000000,0.09,45000000,5777810.0,12.84,145.0,2019-07-09
303301,051600,한전KPS,30550,0,0.0,79913,2434176300,30100,30750,30100,1374750000000,0.09,45000000,5778372.0,12.84,145.0,2019-07-10
305701,051600,한전KPS,31100,550,1.8,98599,3067384950,30550,31350,30550,1399500000000,0.09,45000000,5775878.0,12.84,145.0,2019-07-11
308102,051600,한전KPS,31200,100,0.3,41105,1275727000,30850,31200,30800,1404000000000,0.09,45000000,5771332.0,12.83,145.0,2019-07-12
310505,051600,한전KPS,30650,-550,-1.8,107038,3283606150,31300,31300,30400,1379250000000,0.08,45000000,5768521.0,12.82,145.0,2019-07-15
312911,051600,한전KPS,30600,-50,-0.2,46313,1412503150,30700,30750,30300,1377000000000,0.08,45000000,5769235.0,12.82,147.0,2019-07-16
315310,051600,한전KPS,30700,100,0.3,118163,3585522400,30650,30800,30100,1381500000000,0.09,45000000,5783349.0,12.85,144.0,2019-07-17
317713,051600,한전KPS,30450,-250,-0.8,52741,1601912800,30800,30800,30300,1370250000000,0.08,45000000,5780168.0,12.84,145.0,2019-07-18
320114,051600,한전KPS,31200,750,2.5,118614,3696151200,30450,31350,30450,1404000000000,0.09,45000000,5812377.0,12.92,144.0,2019-07-19
322517,051600,한전KPS,31100,-100,-0.3,46128,1432137600,31000,31200,30850,1399500000000,0.09,45000000,5818772.0,12.93,144.0,2019-07-22
324917,051600,한전KPS,31950,850,2.7,175684,5617179600,31250,32350,31200,1437750000000,0.09,45000000,5865679.0,13.03,141.0,2019-07-23
327323,051600,한전KPS,31700,-250,-0.8,122833,3886120800,32100,32100,31250,1426500000000,0.09,45000000,5841171.0,12.98,144.0,2019-07-24
329724,051600,한전KPS,31250,-450,-1.4,99442,3089029750,31450,31450,30900,1406250000000,0.09,45000000,5849061.0,13.0,141.0,2019-07-25
332130,051600,한전KPS,31200,-50,-0.2,83869,2623140200,30950,31750,30950,1404000000000,0.09,45000000,5851885.0,13.0,142.0,2019-07-26
334531,051600,한전KPS,31100,-100,-0.3,115619,3576823900,31300,31350,30150,1399500000000,0.09,45000000,5873694.0,13.05,138.0,2019-07-29
336938,051600,한전KPS,31150,50,0.2,64532,2016491000,31200,31500,30900,1401750000000,0.09,45000000,5874732.0,13.05,140.0,2019-07-30
339340,051600,한전KPS,31900,750,2.4,140945,4454941800,31350,31900,31100,1435500000000,0.09,45000000,5886157.0,13.08,136.0,2019-07-31
341750,051600,한전KPS,31500,-400,-1.2,76189,2404986650,31550,31900,31350,1417500000000,0.09,45000000,5864519.0,13.03,140.0,2019-08-01
344158,051600,한전KPS,31100,-400,-1.3,150328,4713505750,31500,31700,31050,1399500000000,0.09,45000000,5881740.0,13.07,140.0,2019-08-02
346564,051600,한전KPS,30800,-300,-1.0,199483,6186003950,31000,31500,30700,1386000000000,0.09,45000000,5895814.0,13.1,137.0,2019-08-05
348975,051600,한전KPS,30600,-200,-0.6,161106,4941481200,30650,31000,29900,1377000000000,0.09,45000000,5881855.0,13.07,137.0,2019-08-06
351386,051600,한전KPS,30500,-100,-0.3,152669,4678756600,30500,30950,30350,1372500000000,0.09,45000000,5885389.0,13.08,137.0,2019-08-07
353797,051600,한전KPS,30600,100,0.3,124022,3779269000,30600,30750,30250,1377000000000,0.09,45000000,5895055.0,13.1,137.0,2019-08-08
356209,051600,한전KPS,30800,200,0.6,74764,2298359150,30600,31000,30500,1386000000000,0.09,45000000,5916934.0,13.15,137.0,2019-08-09
358619,051600,한전KPS,31300,500,1.6,91509,2843773500,30900,31550,30500,1408500000000,0.09,45000000,5937789.0,13.2,134.0,2019-08-12
361032,051600,한전KPS,30950,-350,-1.1,110390,3421190200,30900,31300,30800,1392750000000,0.09,45000000,5951909.0,13.23,134.0,2019-08-13
363446,051600,한전KPS,30850,-100,-0.3,95982,2954167000,31000,31050,30650,1388250000000,0.09,45000000,5960123.0,13.24,135.0,2019-08-14
365861,051600,한전KPS,30750,-100,-0.3,119957,3692681550,30450,31000,30350,1383750000000,0.09,45000000,5991135.0,13.31,136.0,2019-08-16
368275,051600,한전KPS,31200,450,1.5,77615,2392800600,30700,31200,30650,1404000000000,0.09,45000000,5992836.0,13.32,136.0,2019-08-19
370691,051600,한전KPS,31300,100,0.3,75133,2341948850,30900,31400,30850,1408500000000,0.09,45000000,5988223.0,13.31,137.0,2019-08-20
373109,051600,한전KPS,31250,-50,-0.2,56909,1773684400,31100,31350,31000,1406250000000,0.09,45000000,5987919.0,13.31,138.0,2019-08-21
375527,051600,한전KPS,31350,100,0.3,71186,2229457900,31050,31500,31050,1410750000000,0.09,45000000,5990365.0,13.31,139.0,2019-08-22
377944,051600,한전KPS,31350,0,0.0,79450,2479119600,31150,31450,30850,1410750000000,0.09,45000000,5980556.0,13.29,138.0,2019-08-23
380362,051600,한전KPS,30600,-750,-2.4,98252,3018656350,30700,31150,30500,1377000000000,0.09,45000000,5975871.0,13.28,138.0,2019-08-26
382782,051600,한전KPS,30650,50,0.2,97837,3004324800,30650,30850,30600,1379250000000,0.09,45000000,5945511.0,13.21,140.0,2019-08-27
385201,051600,한전KPS,30850,200,0.6,50418,1552160850,30700,31000,30550,1388250000000,0.09,45000000,5944475.0,13.21,141.0,2019-08-28
387612,051600,한전KPS,31950,1100,3.6,171295,5437774650,30900,32000,30900,1437750000000,0.1,45000000,5995302.0,13.32,134.0,2019-08-29
390035,051600,한전KPS,31650,-300,-0.9,100906,3212207500,32000,32200,31600,1424250000000,0.09,45000000,5973075.0,13.27,139.0,2019-08-30
392454,051600,한전KPS,31550,-100,-0.3,86476,2767115000,33400,33450,31500,1419750000000,0.09,45000000,5972454.0,13.27,140.0,2019-09-02
394871,051600,한전KPS,31600,50,0.2,52077,1649106750,31450,31950,31450,1422000000000,0.09,45000000,5965303.0,13.26,139.0,2019-09-03
397290,051600,한전KPS,32150,550,1.7,96953,3097045650,31550,32250,31450,1446750000000,0.09,45000000,5956490.0,13.24,139.0,2019-09-04
399709,051600,한전KPS,32000,-150,-0.5,71855,2296762850,32050,32150,31800,1440000000000,0.09,45000000,5953223.0,13.23,139.0,2019-09-05
402130,051600,한전KPS,31750,-250,-0.8,54942,1751017500,31900,32100,31750,1428750000000,0.09,45000000,5944402.0,13.21,140.0,2019-09-06
404550,051600,한전KPS,32100,350,1.1,89458,2871185500,31750,32300,31750,1444500000000,0.09,45000000,5980270.0,13.29,140.0,2019-09-09
406967,051600,한전KPS,32800,700,2.2,109126,3557091500,32150,32900,31950,1476000000000,0.09,45000000,6002778.0,13.34,137.0,2019-09-10
409389,051600,한전KPS,32700,-100,-0.3,135338,4428452750,32850,32900,32600,1471500000000,0.09,45000000,5973923.0,13.28,139.0,2019-09-11
411809,051600,한전KPS,32900,200,0.6,105956,3477697750,33000,33000,32650,1480500000000,0.09,45000000,6000061.0,13.33,139.0,2019-09-16
414227,051600,한전KPS,33500,600,1.8,442106,15041179050,34100,35200,33050,1507500000000,0.09,45000000,5914452.0,13.14,138.0,2019-09-17
416644,051600,한전KPS,34000,500,1.5,191613,6456941200,33500,34500,32850,1530000000000,0.09,45000000,5880134.0,13.07,136.0,2019-09-18
419066,051600,한전KPS,34000,0,0.0,126518,4306462400,33850,34450,33550,1530000000000,0.09,45000000,5867348.0,13.04,137.0,2019-09-19
421486,051600,한전KPS,34400,400,1.2,102081,3492086950,33800,34650,33800,1548000000000,0.09,45000000,5852904.0,13.01,136.0,2019-09-20
423906,051600,한전KPS,34650,250,0.7,148963,5165884100,34200,35050,34000,1559250000000,0.1,45000000,5818546.0,12.93,134.0,2019-09-23
426330,051600,한전KPS,34650,0,0.0,114858,3988871250,34400,34950,34350,1559250000000,0.1,45000000,5814030.0,12.92,136.0,2019-09-24
428750,051600,한전KPS,34100,-550,-1.6,128875,4427774900,34350,34650,34000,1534500000000,0.1,45000000,5811666.0,12.91,134.0,2019-09-25
431171,051600,한전KPS,34500,400,1.2,93003,3211277100,34250,34800,34250,1552500000000,0.1,45000000,5805837.0,12.9,133.0,2019-09-26
433594,051600,한전KPS,33900,-600,-1.7,94346,3210898850,34750,34750,33800,1525500000000,0.1,45000000,5803694.0,12.9,134.0,2019-09-27
436014,051600,한전KPS,34550,650,1.9,62484,2139632100,33700,34600,33650,1554750000000,0.1,45000000,5817534.0,12.93,132.0,2019-09-30
438438,051600,한전KPS,34750,200,0.6,84011,2903932400,34300,34800,34200,1563750000000,0.1,45000000,5791674.0,12.87,132.0,2019-10-01
440860,051600,한전KPS,34350,-400,-1.2,75411,2602906300,34750,34900,34250,1545750000000,0.1,45000000,5803823.0,12.9,132.0,2019-10-02
443282,051600,한전KPS,34000,-350,-1.0,67023,2290122450,34400,34650,33850,1530000000000,0.1,45000000,5799840.0,12.89,132.0,2019-10-04
