,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 58 기,124331105949,제 57 기,134014854013,제 56 기,151759804384,1,
1,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 58 기,24158380079,제 57 기,41073231141,제 56 기,67510328758,2,
2,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 58 기,59940349840,제 57 기,49497389410,제 56 기,44272164643,3,
3,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 58 기,260395454,제 57 기,815441359,제 56 기,1262034837,4,
4,20180330003467,11011,2017,00123718,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 58 기,355619237,제 57 기,3233835935,제 56 기,347959936,5,
5,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_Inventories,재고자산,-,제 58 기,39613061129,제 57 기,39351584548,제 56 기,38310899627,6,
6,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 58 기,3300210,제 57 기,43371620,제 56 기,56416583,7,
7,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 58 기,111898520503,제 57 기,103619231619,제 56 기,101900387101,8,
8,20180330003467,11011,2017,00123718,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,매도가능금융자산,-,제 58 기,26218887129,제 57 기,21133698154,제 56 기,22720319852,9,
9,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 58 기,2338970008,제 57 기,2055195080,제 56 기,2360195080,10,
10,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 58 기,60233784248,제 57 기,60948801723,제 56 기,61755250354,11,
11,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 58 기,13302393742,제 57 기,11969322530,제 56 기,10786959025,12,
12,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자,-,제 58 기,9800657939,제 57 기,7505525241,제 56 기,4276678351,13,
13,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 58 기,3827437,제 57 기,6688891,제 56 기,984439,14,
14,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_Assets,자산총계,-,제 58 기,236229626452,제 57 기,237634085632,제 56 기,253660191485,15,
15,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 58 기,19247217247,제 57 기,16812982528,제 56 기,19637042342,17,
16,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 58 기,4682190415,제 57 기,3278506867,제 56 기,3413724137,18,
17,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 58 기,11152654895,제 57 기,9313893242,제 56 기,9226803482,19,
18,20180330003467,11011,2017,00123718,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 58 기,2488426629,제 57 기,2291645218,제 56 기,2267372643,20,
19,20180330003467,11011,2017,00123718,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 58 기,923945308,제 57 기,1928937201,제 56 기,4729142080,21,
