,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 70 기,353404568591,제 69 기,350504447698,제 68 기,336561288322,1,
1,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 70 기,29319326496,제 69 기,37216443744,제 68 기,29123096562,2,
2,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 70 기,109101484738,제 69 기,152838263100,제 68 기,127665238179,3,
3,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_Inventories,재고자산,-,제 70 기,150964458860,제 69 기,121684078530,제 68 기,120607035561,4,
4,20180406002335,11011,2017,00148984,BS,재무상태표,dart_CurrentFinancialAssetHeldForTrading,유동단기매매금융자산,-,제 70 기,43081725091,제 69 기,29953056387,제 68 기,49302717410,5,
5,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 70 기,259120,제 69 기,12089210,제 68 기,8568680,6,
6,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 70 기,15786526727,제 69 기,1283999938,제 68 기,1069760939,7,
7,20180406002335,11011,2017,00148984,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 70 기,5150787559,제 69 기,7516516789,제 68 기,8784870991,8,
8,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 70 기,645821653120,제 69 기,619721627172,제 68 기,567135882883,9,
9,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 70 기,369640658332,제 69 기,363836182444,제 68 기,377366034244,10,
10,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 70 기,32530298316,제 69 기,32955386350,제 68 기,33287286576,11,
11,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 70 기,7237352884,제 69 기,8476198239,제 68 기,9075679258,12,
12,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 70 기,48154122543,제 69 기,44279852278,제 68 기,43060375034,13,
13,20180406002335,11011,2017,00148984,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 70 기,182423539294,제 69 기,154036486727,제 68 기,97277416269,14,
14,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 70 기,1164446237,제 69 기,571705931,제 68 기,64382292,15,
15,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 70 기,4660386348,제 69 기,15533224753,제 68 기,6957912779,16,
16,20180406002335,11011,2017,00148984,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 70 기,10849166,제 69 기,32590450,제 68 기,46796431,17,
17,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_Assets,자산총계,-,제 70 기,999226221711,제 69 기,970226074870,제 68 기,903697171205,18,
18,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 70 기,289248716200,제 69 기,281048712917,제 68 기,227007626224,20,
19,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 70 기,90869236465,제 69 기,101225834718,제 68 기,81345647215,21,
20,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 70 기,137543378497,제 69 기,124128250854,제 68 기,102712419440,22,
21,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 70 기,5752945287,제 69 기,6219484986,제 68 기,9307503649,23,
22,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 70 기,30580350580,제 69 기,29453848882,제 68 기,26831420340,24,
23,20180406002335,11011,2017,00148984,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 70 기,24502805371,제 69 기,20021293477,제 68 기,6810635580,25,
24,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 70 기,56360001009,제 69 기,54983765339,제 68 기,75405058847,26,
25,20180406002335,11011,2017,00148984,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 70 기,0,제 69 기,0,제 68 기,17588625000,27,
26,20180406002335,11011,2017,00148984,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 70 기,1831403104,제 69 기,3384620948,제 68 기,6126285521,28,
27,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 70 기,1117676558,제 69 기,1183534939,제 68 기,1224420639,29,
28,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 70 기,24308292879,제 69 기,21442698875,제 68 기,15884105320,30,
29,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 70 기,27314482644,제 69 기,27230595133,제 68 기,32296044429,31,
30,20180406002335,11011,2017,00148984,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 70 기,1788145824,제 69 기,1742315444,제 68 기,2285577938,32,
31,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 70 기,345608717209,제 69 기,336032478256,제 68 기,302412685071,33,
32,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 70 기,557297909376,제 69 기,542862183794,제 68 기,512774872004,35,
33,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 70 기,20000000000,제 69 기,20000000000,제 68 기,20000000000,36,
34,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 70 기,19623300000,제 69 기,19623300000,제 68 기,19623300000,37,
35,20180406002335,11011,2017,00148984,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 70 기,34767756352,제 69 기,22682980674,제 68 기,-6850504090,38,
36,20180406002335,11011,2017,00148984,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 70 기,43824683050,제 69 기,43824683050,제 68 기,43824683050,39,
37,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 70 기,439082169974,제 69 기,436731220070,제 68 기,436177393044,40,
38,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 70 기,96319595126,제 69 기,91331412820,제 68 기,88509614130,41,
39,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_Equity,자본총계,-,제 70 기,653617504502,제 69 기,634193596614,제 68 기,601284486134,42,
40,20180406002335,11011,2017,00148984,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 70 기,999226221711,제 69 기,970226074870,제 68 기,903697171205,43,
41,20180406002335,11011,2017,00148984,IS,손익계산서,ifrs_Revenue,매출액,-,제 70 기,694333852105,제 69 기,714499501575,제 68 기,728337552033,0,
42,20180406002335,11011,2017,00148984,IS,손익계산서,ifrs_CostOfSales,매출원가,-,제 70 기,625210734153,제 69 기,611295492768,제 68 기,637513139718,1,
43,20180406002335,11011,2017,00148984,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 70 기,69123117952,제 69 기,103204008807,제 68 기,90824412315,2,
