,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402004254,11011,2017,00164478,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 68 기,13249840000000,제 67 기,14937924000000,제 66 기,14228424000000,1,
1,20180402004254,11011,2017,00164478,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 68 기,2107242000000,제 67 기,2149984000000,제 66 기,1997405000000,2,
2,20180402004254,11011,2017,00164478,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 68 기,1356651000000,제 67 기,1445235000000,제 66 기,1032308000000,3,
3,20180402004254,11011,2017,00164478,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 68 기,1966367000000,제 67 기,2555190000000,제 66 기,2494795000000,4,
4,20180402004254,11011,2017,00164478,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타채권,-,제 68 기,1499381000000,제 67 기,1795329000000,제 66 기,1466410000000,5,
5,20180402004254,11011,2017,00164478,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 68 기,2896446000000,제 67 기,3595809000000,제 66 기,4163270000000,6,
6,20180402004254,11011,2017,00164478,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 68 기,16668000000,제 67 기,267135000000,제 66 기,64739000000,7,
7,20180402004254,11011,2017,00164478,BS,재무상태표,ifrs_Inventories,재고자산,-,제 68 기,2105517000000,제 67 기,1199362000000,제 66 기,1328564000000,8,
8,20180402004254,11011,2017,00164478,BS,재무상태표,ifrs_CurrentTaxAssets,법인세자산,-,제 68 기,3749000000,제 67 기,4307000000,제 66 기,2196000000,9,
9,20180402004254,11011,2017,00164478,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 68 기,1297819000000,제 67 기,1925573000000,제 66 기,1674923000000,10,
10,20180402004254,11011,2017,00164478,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 68 기,,제 67 기,,제 66 기,3814000000,11,
11,20180402004254,11011,2017,00164478,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 68 기,5182062000000,제 67 기,4935519000000,제 66 기,5121679000000,12,
12,20180402004254,11011,2017,00164478,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 68 기,611111000000,제 67 기,249782000000,제 66 기,101396000000,13,
13,20180402004254,11011,2017,00164478,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기미수채권,-,제 68 기,364030000000,제 67 기,409017000000,제 66 기,396554000000,14,
14,20180402004254,11011,2017,00164478,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기성기타채권,-,제 68 기,906373000000,제 67 기,895090000000,제 66 기,1003689000000,15,
15,20180402004254,11011,2017,00164478,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 68 기,266255000000,제 67 기,267404000000,제 66 기,429791000000,16,
16,20180402004254,11011,2017,00164478,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 68 기,25759000000,제 67 기,32402000000,제 66 기,45123000000,17,
17,20180402004254,11011,2017,00164478,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,공동기업 및 관계기업투자자산,-,제 68 기,79319000000,제 67 기,128145000000,제 66 기,107986000000,18,
18,20180402004254,11011,2017,00164478,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 68 기,25000000,제 67 기,,제 66 기,,19,
19,20180402004254,11011,2017,00164478,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 68 기,394196000000,제 67 기,390939000000,제 66 기,165104000000,20,
