,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 63 기,1433920364526,제 62 기,1276747098215,제 61 기,1301171159993,1,
1,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 63 기,137621858812,제 62 기,100869440110,제 61 기,111973283459,2,
2,20180402004734,11011,2017,00152862,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 63 기,256783926441,제 62 기,276664375842,제 61 기,296007741075,3,
3,20180402004734,11011,2017,00152862,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 63 기,673246676433,제 62 기,525521276270,제 61 기,596970136324,4,
4,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,금융자산,-,제 63 기,14060382478,제 62 기,15970645770,제 61 기,17466690862,5,
5,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_Inventories,재고자산,-,제 63 기,239433032882,제 62 기,214481083720,제 61 기,153364493006,6,
6,20180402004734,11011,2017,00152862,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 63 기,18610571327,제 62 기,9611643168,제 61 기,2333045236,7,
7,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 63 기,47943940,제 62 기,67651689,제 61 기,6470710,8,
8,20180402004734,11011,2017,00152862,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 63 기,94115972213,제 62 기,119752496871,제 61 기,109122136633,9,
9,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 63 기,0,제 62 기,13808484775,제 61 기,13927162688,10,
10,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 63 기,2265442873515,제 62 기,2056876597051,제 61 기,1990649302353,11,
11,20180402004734,11011,2017,00152862,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 63 기,0,제 62 기,188784482,제 61 기,152885700,12,
12,20180402004734,11011,2017,00152862,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 63 기,153198162453,제 62 기,151120136149,제 61 기,115809987172,13,
13,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,금융자산,-,제 63 기,98690012205,제 62 기,83661987053,제 61 기,109296289314,14,
14,20180402004734,11011,2017,00152862,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 63 기,911820814,제 62 기,9777676237,제 61 기,20317954261,15,
15,20180402004734,11011,2017,00152862,BS,재무상태표,dart_OtherNonCurrentAssets,기타자산,-,제 63 기,22288071531,제 62 기,14639242306,제 61 기,15987571690,16,
16,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자자산,-,제 63 기,855781216133,제 62 기,693188530991,제 61 기,641209735191,17,
17,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 63 기,498155347508,제 62 기,455887321231,제 61 기,463471816606,18,
18,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 63 기,381666114662,제 62 기,388513954357,제 61 기,318583001555,19,
19,20180402004734,11011,2017,00152862,BS,재무상태표,dart_GoodwillGross,영업권,-,제 63 기,36741567819,제 62 기,38752226561,제 61 기,58825650118,20,
20,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 63 기,113945643806,제 62 기,117359031455,제 61 기,139501158363,21,
21,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 63 기,103095482340,제 62 기,103775689498,제 61 기,106681205789,22,
22,20180402004734,11011,2017,00152862,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,퇴직급여운용자산/퇴직연금운용자산,-,제 63 기,969434244,제 62 기,12016731,제 61 기,812046594,23,
23,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_Assets,자산총계,-,제 63 기,3699363238041,제 62 기,3333623695266,제 61 기,3291820462346,24,
24,20180402004734,11011,2017,00152862,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 63 기,2256846587412,제 62 기,1917684778203,제 61 기,1769351199099,26,
