,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 41 기,18217814000000,제 40 기,18263133000000,제 39 기,15924838000000,1,
1,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 41 기,2407890000000,제 40 기,2049303000000,제 39 기,2497886000000,2,
2,20180328000382,11011,2017,00164788,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 41 기,3690675000000,제 40 기,3175972000000,제 39 기,2343455000000,3,
3,20180328000382,11011,2017,00164788,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 41 기,2945283000000,제 40 기,2716997000000,제 39 기,1952659000000,4,
4,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 41 기,6234130000000,제 40 기,7252741000000,제 39 기,6346334000000,5,
5,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_Inventories,재고자산,-,제 41 기,2690294000000,제 40 기,2830135000000,제 39 기,2562318000000,6,
6,20180328000382,11011,2017,00164788,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 41 기,249542000000,제 40 기,237985000000,제 39 기,222186000000,7,
7,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 41 기,23519005000000,제 40 기,23448475000000,제 39 기,21849995000000,8,
8,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 41 기,8206353000000,제 40 기,8516416000000,제 39 기,7946738000000,9,
9,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 41 기,957009000000,제 40 기,961024000000,제 39 기,930967000000,10,
10,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 41 기,111647000000,제 40 기,80802000000,제 39 기,78276000000,11,
11,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자주식,-,제 41 기,13944293000000,제 40 기,13695749000000,제 39 기,12704874000000,12,
12,20180328000382,11011,2017,00164788,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 41 기,52703000000,제 40 기,39467000000,제 39 기,36646000000,13,
13,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 41 기,71436000000,제 40 기,42947000000,제 39 기,50522000000,14,
14,20180328000382,11011,2017,00164788,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 41 기,175564000000,제 40 기,112070000000,제 39 기,101972000000,15,
15,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_Assets,자산총계,-,제 41 기,41736819000000,제 40 기,41711608000000,제 39 기,37774833000000,16,
16,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 41 기,7893236000000,제 40 기,8833409000000,제 39 기,8290621000000,18,
17,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 41 기,4907264000000,제 40 기,6027059000000,제 39 기,5379143000000,19,
18,20180328000382,11011,2017,00164788,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채및단기차입금,-,제 41 기,1746227000000,제 40 기,1623869000000,제 39 기,1913703000000,20,
19,20180328000382,11011,2017,00164788,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 41 기,218355000000,제 40 기,361044000000,제 39 기,388766000000,21,
20,20180328000382,11011,2017,00164788,BS,재무상태표,-표준계정코드 미사용-,유동성판매보증충당부채,-,제 41 기,338201000000,제 40 기,282397000000,제 39 기,190234000000,22,
21,20180328000382,11011,2017,00164788,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 41 기,683189000000,제 40 기,539040000000,제 39 기,418775000000,23,
22,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 41 기,4484625000000,제 40 기,4320210000000,제 39 기,3807972000000,24,
23,20180328000382,11011,2017,00164788,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 41 기,1320438000000,제 40 기,1666861000000,제 39 기,1305498000000,25,
24,20180328000382,11011,2017,00164788,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 41 기,7003000000,제 40 기,36044000000,제 39 기,33025000000,26,
25,20180328000382,11011,2017,00164788,BS,재무상태표,-표준계정코드 미사용-,장기성판매보증충당부채,-,제 41 기,112239000000,제 40 기,98156000000,제 39 기,89107000000,27,
26,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 41 기,2977038000000,제 40 기,2451033000000,제 39 기,2292265000000,28,
27,20180328000382,11011,2017,00164788,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 41 기,67907000000,제 40 기,68116000000,제 39 기,88077000000,29,
28,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 41 기,12377861000000,제 40 기,13153619000000,제 39 기,12098593000000,30,
29,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 41 기,29295405000000,제 40 기,28494530000000,제 39 기,25621751000000,32,
30,20180328000382,11011,2017,00164788,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 41 기,491096000000,제 40 기,491096000000,제 39 기,491096000000,33,
