,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 67 기,1132120000000,제 66 기,1149652000000,제 65 기,1028852000000,1,
1,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 67 기,98520000000,제 66 기,237885000000,제 65 기,147568000000,2,
2,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 67 기,284791000000,제 66 기,262052000000,제 65 기,245998000000,3,
3,20180402004217,11011,2017,00126937,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 67 기,87000000,제 66 기,39000000,제 65 기,27000000,4,
4,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 67 기,451547000000,제 66 기,371390000000,제 65 기,363733000000,5,
5,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_Inventories,재고자산,-,제 67 기,283616000000,제 66 기,265592000000,제 65 기,256848000000,6,
6,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_CurrentTaxAssets,미수법인세환급액,-,제 67 기,83000000,제 66 기,82000000,제 65 기,27000000,7,
7,20180402004217,11011,2017,00126937,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 67 기,13476000000,제 66 기,12612000000,제 65 기,14651000000,8,
8,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 67 기,2128936000000,제 66 기,2019793000000,제 65 기,2042570000000,9,
9,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 67 기,1212576000000,제 66 기,1155796000000,제 65 기,1173125000000,10,
10,20180402004217,11011,2017,00126937,BS,재무상태표,dart_GoodwillGross,영업권,-,제 67 기,216970000000,제 66 기,172605000000,제 65 기,167744000000,11,
11,20180402004217,11011,2017,00126937,BS,재무상태표,dart_OtherIntangibleAssetsGross,기타무형자산,-,제 67 기,55990000000,제 66 기,60109000000,제 65 기,63222000000,12,
12,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 67 기,118591000000,제 66 기,119353000000,제 65 기,118335000000,13,
13,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업주식,-,제 67 기,266103000000,제 66 기,262646000000,제 65 기,265029000000,14,
14,20180402004217,11011,2017,00126937,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 67 기,22431000000,제 66 기,22666000000,제 65 기,25863000000,15,
15,20180402004217,11011,2017,00126937,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 67 기,231161000000,제 66 기,224600000000,제 65 기,224823000000,16,
16,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 67 기,62000000,제 66 기,35000000,제 65 기,40000000,17,
17,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 67 기,4091000000,제 66 기,814000000,제 65 기,2500000000,18,
18,20180402004217,11011,2017,00126937,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 67 기,961000000,제 66 기,1169000000,제 65 기,1889000000,19,
19,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_Assets,자산총계,-,제 67 기,3261056000000,제 66 기,3169445000000,제 65 기,3071422000000,20,
20,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 67 기,543841000000,제 66 기,736638000000,제 65 기,573461000000,22,
21,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 67 기,278337000000,제 66 기,295031000000,제 65 기,221818000000,23,
22,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 67 기,145450000000,제 66 기,256859000000,제 65 기,243537000000,24,
23,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 67 기,37248000000,제 66 기,22294000000,제 65 기,20832000000,25,
24,20180402004217,11011,2017,00126937,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 67 기,0,제 66 기,59964000000,제 65 기,0,26,
25,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 67 기,3753000000,제 66 기,368000000,제 65 기,740000000,27,
26,20180402004217,11011,2017,00126937,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 67 기,12618000000,제 66 기,26114000000,제 65 기,18676000000,28,
27,20180402004217,11011,2017,00126937,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 67 기,66435000000,제 66 기,76008000000,제 65 기,67858000000,29,
28,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 67 기,787200000000,제 66 기,582175000000,제 65 기,701598000000,30,
29,20180402004217,11011,2017,00126937,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기기타채무,-,제 67 기,10796000000,제 66 기,10298000000,제 65 기,11254000000,31,
30,20180402004217,11011,2017,00126937,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 67 기,197028000000,제 66 기,202582000000,제 65 기,343287000000,32,
31,20180402004217,11011,2017,00126937,BS,재무상태표,dart_BondsIssued,사채,-,제 67 기,438898000000,제 66 기,239292000000,제 65 기,199506000000,33,
32,20180402004217,11011,2017,00126937,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 67 기,2188000000,제 66 기,2125000000,제 65 기,2298000000,34,
