,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 43 기,432118906487,제 42 기,500886654843,제 41 기,451514623938,1,
1,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 43 기,66884373968,제 42 기,119890797392,제 41 기,91241565680,2,
2,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 43 기,2894047847,제 42 기,1243752804,제 41 기,4866157427,3,
3,20180330001076,11011,2017,00166315,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 43 기,8305000,제 42 기,24365000,제 41 기,19185000,4,
4,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 43 기,179901016014,제 42 기,169487691921,제 41 기,175647288933,5,
5,20180330001076,11011,2017,00166315,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 43 기,31412137865,제 42 기,46744296986,제 41 기,33152280653,6,
6,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_Inventories,재고자산,-,제 43 기,145655982251,제 42 기,161990402786,제 41 기,142349987906,7,
7,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 43 기,5363043542,제 42 기,1505347954,제 41 기,4238158339,8,
8,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 43 기,414289362440,제 42 기,463255435441,제 41 기,448984884441,9,
9,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 43 기,10814155479,제 42 기,17420309919,제 41 기,9218813325,10,
10,20180330001076,11011,2017,00166315,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 43 기,9471786761,제 42 기,15204882664,제 41 기,15377746619,11,
11,20180330001076,11011,2017,00166315,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 43 기,44010000,제 42 기,37920000,제 41 기,42455000,12,
12,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,공동기업및관계기업투자,-,제 43 기,8011746126,제 42 기,11803953630,제 41 기,15862626561,13,
13,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 43 기,373127949019,제 42 기,408419031760,제 41 기,401823798550,14,
14,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 43 기,3851906197,제 42 기,4424966114,제 41 기,4692174526,15,
15,20180330001076,11011,2017,00166315,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 43 기,335103896,제 42 기,1225492839,제 41 기,220989860,16,
16,20180330001076,11011,2017,00166315,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 43 기,1516551136,제 42 기,2453812301,제 41 기,0,17,
17,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 43 기,7116153826,제 42 기,2265066214,제 41 기,1746280000,18,
18,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_Assets,자산총계,-,제 43 기,846408268927,제 42 기,964142090284,제 41 기,900499508379,19,
19,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 43 기,417736154682,제 42 기,458319482122,제 41 기,368342122130,21,
20,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 43 기,141438597942,제 42 기,196416245122,제 41 기,175931518118,22,
21,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 43 기,196458946009,제 42 기,128112076493,제 41 기,110649531908,23,
22,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 43 기,58064608994,제 42 기,54744497508,제 41 기,58825284105,24,
23,20180330001076,11011,2017,00166315,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 43 기,0,제 42 기,49940912845,제 41 기,0,25,
24,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타금융부채,-,제 43 기,2469893912,제 42 기,5890032441,제 41 기,3523628093,26,
25,20180330001076,11011,2017,00166315,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 43 기,17758778092,제 42 기,13312914017,제 41 기,10392507452,27,
26,20180330001076,11011,2017,00166315,BS,재무상태표,dart_CurrentProvisionsForProductWarranties,판매보증충당부채,-,제 43 기,410859023,제 42 기,472020892,제 41 기,774151044,28,
27,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 43 기,1134470710,제 42 기,9430782804,제 41 기,8245501410,29,
28,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 43 기,75930107107,제 42 기,111977743620,제 41 기,168801081694,30,
29,20180330001076,11011,2017,00166315,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 43 기,64191418002,제 42 기,93188444575,제 41 기,92982132780,31,
30,20180330001076,11011,2017,00166315,BS,재무상태표,dart_BondsIssued,사채,-,제 43 기,0,제 42 기,0,제 41 기,49880417175,32,
31,20180330001076,11011,2017,00166315,BS,재무상태표,dart_NonCurrentProvisionsForProductWarranties,판매보증충당부채,-,제 43 기,1634636140,제 42 기,3049896983,제 41 기,3431581054,33,
32,20180330001076,11011,2017,00166315,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 43 기,0,제 42 기,0,제 41 기,962065234,34,
33,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 43 기,10104052965,제 42 기,15739402062,제 41 기,21544885451,35,
34,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 43 기,493666261789,제 42 기,570297225742,제 41 기,537143203824,36,
35,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 43 기,352709818149,제 42 기,393027723379,제 41 기,362753599311,38,
36,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 43 기,17460205000,제 42 기,17460205000,제 41 기,17460205000,39,
37,20180330001076,11011,2017,00166315,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 43 기,4936855059,제 42 기,6564770691,제 41 기,5968377494,40,
38,20180330001076,11011,2017,00166315,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 43 기,-4225061858,제 42 기,-3927083710,제 41 기,-4034717978,41,
39,20180330001076,11011,2017,00166315,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 43 기,-16551375097,제 42 기,-10960161391,제 41 기,3648119439,42,
40,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 43 기,351089195045,제 42 기,383889992789,제 41 기,339711615356,43,
41,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 43 기,32188989,제 42 기,817141163,제 41 기,602705244,44,
42,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_Equity,자본총계,-,제 43 기,352742007138,제 42 기,393844864542,제 41 기,363356304555,45,
43,20180330001076,11011,2017,00166315,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 43 기,846408268927,제 42 기,964142090284,제 41 기,900499508379,46,
44,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 43 기,1066933942166,제 42 기,1249725574186,제 41 기,1251698928140,0,
45,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsProduct,제품매출,-,제 43 기,948593622925,제 42 기,1111961676624,제 41 기,1154047651068,1,
46,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsMerchandise,상품매출,-,제 43 기,97002759116,제 42 기,115738517195,제 41 기,73781522658,2,
47,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,ifrs_OtherRevenue,기타매출,-,제 43 기,21337560125,제 42 기,22025380367,제 41 기,23869754414,3,
48,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 43 기,1006045301294,제 42 기,1112026773852,제 41 기,1137013999783,4,
49,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoodsProduct,제품매출원가,-,제 43 기,915653758276,제 42 기,1000991542616,제 41 기,1068126077290,5,
50,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoodsMerchandises,상품매출원가,-,제 43 기,89812349042,제 42 기,107375766188,제 41 기,68726294162,6,
51,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,dart_OtherCostOfSales,기타매출원가,-,제 43 기,579193976,제 42 기,3659465048,제 41 기,161628331,7,
52,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 43 기,60888640872,제 42 기,137698800334,제 41 기,114684928357,8,
53,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 43 기,83732058238,제 42 기,91535117405,제 41 기,95488175092,9,
54,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 43 기,-22843417366,제 42 기,46163682929,제 41 기,19196753265,10,
55,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 43 기,10602726102,제 42 기,8974847455,제 41 기,8453059579,11,
56,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 43 기,5046586389,제 42 기,7839976682,제 41 기,7579924154,12,
57,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 43 기,29428087568,제 42 기,60595571327,제 41 기,52299418924,13,
58,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,ifrs_FinanceCosts,금융원가,-,제 43 기,56883585520,제 42 기,46306988915,제 41 기,86139227132,14,
59,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,-표준계정코드 미사용-,공동기업및관계기업 투자손익,-,제 43 기,-3009145661,제 42 기,-2566047213,제 41 기,0,15,
60,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 43 기,-47751921266,제 42 기,59021088901,제 41 기,-13769919518,16,
61,20180330001076,11011,2017,00166315,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 43 기,-16810771200,제 42 기,10803245164,제 41 기,10796473422,17,
