,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004973,11011,2017,00113526,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 56 기,3582302550141,제 55 기,3327988658034,제 54 기,3289127053478,1,
1,20190401004973,11011,2017,00113526,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 56 기,761234833341,제 55 기,1089927366772,제 54 기,967481407720,2,
2,20190401004973,11011,2017,00113526,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 56 기,510545815016,제 55 기,176913528267,제 54 기,111987660471,3,
3,20190401004973,11011,2017,00113526,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,유동성금융리스채권,-,제 56 기,61156315421,제 55 기,18697924338,제 54 기,7474229448,4,
4,20190401004973,11011,2017,00113526,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 56 기,757013154140,제 55 기,726912778589,제 54 기,951420672064,5,
5,20190401004973,11011,2017,00113526,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 56 기,207454125736,제 55 기,195389095514,제 54 기,158238798132,6,
6,20190401004973,11011,2017,00113526,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동성만기보유금융자산,-,제 56 기,718445000,제 55 기,128575000,제 54 기,70930000,7,
7,20190401004973,11011,2017,00113526,BS,재무상태표,ifrs_Inventories,재고자산,-,제 56 기,682687131790,제 55 기,564705037039,제 54 기,490647754598,8,
8,20190401004973,11011,2017,00113526,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 56 기,150564770,제 55 기,5576237092,제 54 기,5986750280,9,
9,20190401004973,11011,2017,00113526,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생상품자산,-,제 56 기,125653792,제 55 기,,제 54 기,,10,
10,20190401004973,11011,2017,00113526,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 56 기,15000000,제 55 기,,제 54 기,,11,
11,20190401004973,11011,2017,00113526,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 56 기,462318470453,제 55 기,549738115423,제 54 기,550276326723,12,
12,20190401004973,11011,2017,00113526,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 56 기,138883040682,제 55 기,,제 54 기,45542524042,13,
