,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
33,20180402004872,11011,2017,00149655,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 54 기,23897652811024,제 53 기,23352804702692,제 52 기,24047495346801,35,
34,20180402004872,11011,2017,00149655,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 54 기,22556751660320,제 53 기,18301586552940,제 52 기,16501678477652,37,
35,20180402004872,11011,2017,00149655,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 54 기,19131748300,제 53 기,19131748300,제 52 기,19131748300,38,
36,20180402004872,11011,2017,00149655,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 54 기,10468265087341,제 53 기,10468266027901,제 52 기,10039685039551,39,
37,20180402004872,11011,2017,00149655,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 54 기,6313949716829,제 53 기,2584211217939,제 52 기,1231965571627,40,
38,20180402004872,11011,2017,00149655,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 54 기,5755405107850,제 53 기,5229977558800,제 52 기,5210896118174,41,
39,20180402004872,11011,2017,00149655,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 54 기,2594498466066,제 53 기,2804124134031,제 52 기,1812257140684,42,
40,20180402004872,11011,2017,00149655,BS,재무상태표,ifrs_Equity,자본총계,-,제 54 기,25151250126386,제 53 기,21105710686971,제 52 기,18313935618336,43,
41,20180402004872,11011,2017,00149655,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 54 기,49048902937410,제 53 기,44458515389663,제 52 기,42361430965137,44,
42,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 54 기,29279045517862,제 53 기,28102683822618,제 52 기,13344675370414,0,
43,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 54 기,25626990052718,제 53 기,24770951380327,제 52 기,11198722162369,1,
44,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 54 기,3652055465144,제 53 기,3331732442291,제 52 기,2145953208045,2,
45,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 54 기,2770787110298,제 53 기,3192207851020,제 52 기,2108814858629,3,
46,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 54 기,881268354846,제 53 기,139524591271,제 52 기,37138349416,4,
47,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 54 기,1083382520639,제 53 기,1499307687367,제 52 기,3510300848081,5,
48,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 54 기,923125038211,제 53 기,1364011885720,제 52 기,558136305742,6,
49,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 54 기,220358380388,제 53 기,320438336076,제 52 기,103012998017,7,
50,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 54 기,312858172908,제 53 기,354470612485,제 52 기,155780919998,8,
51,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법이익,-,제 54 기,19481989610,제 53 기,16733316520,제 52 기,2842049951,9,
52,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법손실,-,제 54 기,143496590274,제 53 기,167741701380,제 52 기,163647528498,10,
53,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 54 기,825011444090,제 53 기,89779731649,제 52 기,2775729491227,11,
54,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 54 기,343906966550,제 53 기,68937804736,제 52 기,90078375081,12,
55,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 54 기,481104477540,제 53 기,20841926913,제 52 기,2685651116146,13,
56,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 54 기,3680396724087,제 53 기,1377811083899,제 52 기,457879376620,14,
57,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 포괄손익,-,제 54 기,-174538336975,제 53 기,1383281303890,제 52 기,475236795053,15,
58,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 포괄손익,-,제 54 기,3854935061062,제 53 기,-5470219991,제 52 기,-17357418433,16,
59,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_ComprehensiveIncome,총포괄손익,-,제 54 기,4161501201627,제 53 기,1398653010812,제 52 기,3143530492766,17,
60,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업 소유주지분,-,제 54 기,639797943417,제 53 기,107356946862,제 52 기,2746812304947,19,
61,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 54 기,-158693465877,제 53 기,-86515019949,제 52 기,-61161188801,20,
62,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주지분,-,제 54 기,4362210434250,제 53 기,1475731980489,제 52 기,3193152433507,22,
63,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 54 기,-200709232623,제 53 기,-77078969677,제 52 기,-49621940741,23,
64,20180402004872,11011,2017,00149655,CIS,포괄손익계산서,ifrs_BasicEarningsLossPerShare,기본주당순이익(손실),-,제 54 기,3879,제 53 기,650,제 52 기,20636,25,
65,20180402004872,11011,2017,00149655,CF,현금흐름표,ifrs_CashFlowsFromUsedInOperatingActivities,영업활동으로 인한 현금흐름,-,제 54 기,1312436320457,제 53 기,1355395243267,제 52 기,-62347860144,0,
66,20180402004872,11011,2017,00149655,CF,현금흐름표,-표준계정코드 미사용-,영업으로부터 창출된 현금,-,제 54 기,1090902188906,제 53 기,1411295650029,제 52 기,223285842677,1,
67,20180402004872,11011,2017,00149655,CF,현금흐름표,ifrs_InterestReceivedClassifiedAsOperatingActivities,이자의 수취,-,제 54 기,176005337267,제 53 기,164945903138,제 52 기,39056418558,2,
