,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 44 기,2098427000000,제 43 기,1981389629000,제 42 기,2399834131000,1,
1,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 44 기,913972875000,제 43 기,338606921000,제 42 기,476828892000,2,
2,20180612000223,11011,2017,00148896,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 44 기,120711071000,제 43 기,159164806000,제 42 기,32462486000,3,
3,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 44 기,533941415000,제 43 기,578900788000,제 42 기,563086185000,4,
4,20180612000223,11011,2017,00148896,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 44 기,330834000,제 43 기,580810000,제 42 기,1723836000,5,
5,20180612000223,11011,2017,00148896,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 44 기,21695575000,제 43 기,43352169000,제 42 기,719810604000,6,
6,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_Inventories,재고자산,-,제 44 기,358344589000,제 43 기,789966317000,제 42 기,516898678000,7,
7,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 44 기,63437197000,제 43 기,11129805000,제 42 기,4036774000,8,
8,20180612000223,11011,2017,00148896,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 44 기,85993444000,제 43 기,59688013000,제 42 기,84986676000,9,
9,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 44 기,3979397637000,제 43 기,4267165774000,제 42 기,4898941347000,10,
10,20180612000223,11011,2017,00148896,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 44 기,14448134000,제 43 기,49321362000,제 42 기,68676622000,11,
11,20180612000223,11011,2017,00148896,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 44 기,44500696000,제 43 기,37643403000,제 42 기,4523011000,12,
12,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 44 기,114285765000,제 43 기,178882811000,제 42 기,348711238000,13,
13,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 44 기,70150309000,제 43 기,103915959000,제 42 기,50277262000,14,
14,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 44 기,76361743000,제 43 기,74220804000,제 42 기,73286230000,15,
15,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 44 기,3290787630000,제 43 기,3463078860000,제 42 기,4258759955000,16,
16,20180612000223,11011,2017,00148896,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 44 기,42768244000,제 43 기,34291805000,제 42 기,46828810000,17,
17,20180612000223,11011,2017,00148896,BS,재무상태표,-표준계정코드 미사용-,비유동법인세자산,-,제 44 기,316681333000,제 43 기,316681333000,제 42 기,,18,
18,20180612000223,11011,2017,00148896,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 44 기,9413783000,제 43 기,9129437000,제 42 기,47878219000,19,
19,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_Assets,자산총계,-,제 44 기,6077824637000,제 43 기,6248555403000,제 42 기,7298775478000,20,
20,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 44 기,1214344006000,제 43 기,1437938519000,제 42 기,1585448631000,22,
21,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,단기금융부채,-,제 44 기,753150725000,제 43 기,1040522289000,제 42 기,627639316000,23,
22,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 44 기,416294650000,제 43 기,363525045000,제 42 기,623973030000,24,
23,20180612000223,11011,2017,00148896,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 44 기,2141490000,제 43 기,10347048000,제 42 기,2697505000,25,
24,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 44 기,35461012000,제 43 기,12327101000,제 42 기,10846743000,26,
25,20180612000223,11011,2017,00148896,BS,재무상태표,-표준계정코드 미사용-,매각예정자산관련부채,-,제 44 기,,제 43 기,4929369000,제 42 기,312112319000,27,
26,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 44 기,6277895000,제 43 기,207427000,제 42 기,5697838000,28,
27,20180612000223,11011,2017,00148896,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 44 기,1018234000,제 43 기,6080240000,제 42 기,2481880000,29,
28,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 44 기,1447788152000,제 43 기,1546019350000,제 42 기,2471121287000,30,
29,20180612000223,11011,2017,00148896,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,장기금융부채,-,제 44 기,1162928886000,제 43 기,1203693170000,제 42 기,1999882236000,31,
30,20180612000223,11011,2017,00148896,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무및기타채무,-,제 44 기,20553083000,제 43 기,27727111000,제 42 기,37131988000,32,
