,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 44 기,17663719902000,제 43 기,25864818442000,제 42 기,27096467095000,1,
1,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 44 기,3239726945000,제 43 기,4326493276000,제 42 기,3068122574000,2,
2,20180710000643,11011,2017,00164830,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 44 기,401318869000,제 43 기,4543132422000,제 42 기,4627226992000,3,
3,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 44 기,1942374070000,제 43 기,5195833888000,제 42 기,5324603233000,4,
4,20180710000643,11011,2017,00164830,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 44 기,3357947345000,제 43 기,5275519774000,제 42 기,6599947481000,5,
5,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_Inventories,재고자산,-,제 44 기,845360005000,제 43 기,3879525758000,제 42 기,4466387289000,6,
6,20180710000643,11011,2017,00164830,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 44 기,140891609000,제 43 기,10548334000,제 42 기,41755610000,7,
7,20180710000643,11011,2017,00164830,BS,재무상태표,dart_CurrentFirmCommitmentAsset,확정계약자산,-,제 44 기,4581378000,제 43 기,235647323000,제 42 기,361396671000,8,
8,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 44 기,19960616000,제 43 기,13719006000,제 42 기,59476191000,9,
9,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 44 기,5847024511000,제 43 기,77507145000,제 42 기,,10,
10,20180710000643,11011,2017,00164830,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 44 기,1864534554000,제 43 기,2306891516000,제 42 기,2547551054000,11,
11,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 44 기,12745127605000,제 43 기,23084441372000,제 42 기,22372597897000,12,
12,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자,-,제 44 기,142287116000,제 43 기,454027590000,제 42 기,379062830000,13,
13,20180710000643,11011,2017,00164830,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 44 기,134966406000,제 43 기,502566999000,제 42 기,1189482706000,14,
14,20180710000643,11011,2017,00164830,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 44 기,102288164000,제 43 기,347686087000,제 42 기,589021325000,15,
15,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 44 기,233864145000,제 43 기,240607127000,제 42 기,347868346000,16,
16,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 44 기,11046256085000,제 43 기,18729240248000,제 42 기,16027157696000,17,
17,20180710000643,11011,2017,00164830,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 44 기,105443303000,제 43 기,1962483924000,제 42 기,2139872380000,18,
18,20180710000643,11011,2017,00164830,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 44 기,28335542000,제 43 기,75361000,제 42 기,9374626000,19,
19,20180710000643,11011,2017,00164830,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 44 기,299595000,제 43 기,54548082000,제 42 기,294765973000,20,
20,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 44 기,903758043000,제 43 기,741748426000,제 42 기,1350103038000,21,
21,20180710000643,11011,2017,00164830,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 44 기,47629206000,제 43 기,51457528000,제 42 기,45888977000,22,
22,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_Assets,자산총계,-,제 44 기,30408847507000,제 43 기,48949259814000,제 42 기,49469064992000,23,
23,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 44 기,15614871052000,제 43 기,23237004912000,제 42 기,23065151183000,25,
24,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,단기금융부채,-,제 44 기,4022787596000,제 43 기,12058817120000,제 42 기,9502483275000,26,
25,20180710000643,11011,2017,00164830,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 44 기,2995444445000,제 43 기,5626701838000,제 42 기,5881973446000,27,
26,20180710000643,11011,2017,00164830,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 44 기,397846839000,제 43 기,421450014000,제 42 기,532641433000,28,
27,20180710000643,11011,2017,00164830,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사,-,제 44 기,3182438171000,제 43 기,4413659665000,제 42 기,6394046502000,29,
28,20180710000643,11011,2017,00164830,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 44 기,512490000,제 43 기,436361034000,제 42 기,571856159000,30,
29,20180710000643,11011,2017,00164830,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,확정계약부채,-,제 44 기,80352951000,제 43 기,4339753000,제 42 기,9147694000,31,
