,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 18 기,3767433937541,제 17 기,3049570550756,제 16 기,3876021130155,1,
1,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 18 기,943481141254,제 17 기,538577771079,제 16 기,560002522384,2,
2,20180329001146,11011,2017,00344287,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 18 기,160166932394,제 17 기,148025668394,제 16 기,381899640621,3,
3,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,단기투자증권,-,제 18 기,34182400175,제 17 기,3030992836,제 16 기,440994129,4,
4,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 18 기,1197046622163,제 17 기,1030593672444,제 16 기,1231866238328,5,
5,20180329001146,11011,2017,00344287,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 18 기,1868202287,제 17 기,6219743447,제 16 기,8330967001,6,
6,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_Inventories,재고자산,-,제 18 기,1254963515735,제 17 기,1177009110959,제 16 기,1555734717186,7,
7,20180329001146,11011,2017,00344287,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 18 기,175725123533,제 17 기,146113591597,제 16 기,137746050506,8,
8,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 18 기,6508656194909,제 17 기,6977238089770,제 16 기,7507151685735,9,
9,20180329001146,11011,2017,00344287,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 18 기,10500000,제 17 기,2011500000,제 16 기,57352345687,10,
10,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,장기투자증권,-,제 18 기,93687457663,제 17 기,148120965082,제 16 기,97862349930,11,
11,20180329001146,11011,2017,00344287,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 18 기,16150386229,제 17 기,7015864222,제 16 기,2637222111,12,
12,20180329001146,11011,2017,00344287,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 18 기,4387862259,제 17 기,0,제 16 기,158889290,13,
13,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동투자,-,제 18 기,91838684125,제 17 기,29030018221,제 16 기,1253566504,14,
14,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 18 기,1786904298672,제 17 기,1823100285900,제 16 기,2254064431753,15,
15,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기,4169281753860,제 17 기,4440698436635,제 16 기,4423689090861,16,
16,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 18 기,20609998094,제 17 기,51375818001,제 16 기,30274383748,17,
17,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 18 기,251122643405,제 17 기,365928831884,제 16 기,512528822533,18,
18,20180329001146,11011,2017,00344287,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 18 기,74662610602,제 17 기,109956369825,제 16 기,127330583318,19,
19,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_Assets,자산총계,-,제 18 기,10276090132450,제 17 기,10026808640526,제 16 기,11383172815890,20,
20,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 18 기,3695645442786,제 17 기,3653193724477,제 16 기,3961155479331,22,
21,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 18 기,1281736493268,제 17 기,1041875892086,제 16 기,1063584860464,23,
22,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 18 기,1409287187360,제 17 기,952163757440,제 16 기,1256764551718,24,
23,20180329001146,11011,2017,00344287,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 18 기,474641545632,제 17 기,764734004459,제 16 기,809000378306,25,
24,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 18 기,96310179828,제 17 기,540098382122,제 16 기,319795461873,26,
25,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 18 기,32398041440,제 17 기,13098873730,제 16 기,29363333520,27,
26,20180329001146,11011,2017,00344287,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 18 기,4026802750,제 17 기,1542154578,제 16 기,25487152056,28,
27,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 18 기,167059619793,제 17 기,147784958483,제 16 기,141116152593,29,
28,20180329001146,11011,2017,00344287,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 18 기,230185572715,제 17 기,191895701579,제 16 기,316043588801,30,
29,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 18 기,3407283060510,제 17 기,2925238173921,제 16 기,4319061028179,31,
30,20180329001146,11011,2017,00344287,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타비유동채무,-,제 18 기,1218603784,제 17 기,1253774857,제 16 기,5829000498,32,
31,20180329001146,11011,2017,00344287,BS,재무상태표,dart_BondsIssued,사채,-,제 18 기,1154956082362,제 17 기,714649461884,제 16 기,1115328426402,33,
32,20180329001146,11011,2017,00344287,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 18 기,1513805807222,제 17 기,1451538091287,제 16 기,2520852010753,34,
33,20180329001146,11011,2017,00344287,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 18 기,451858134854,제 17 기,510101486646,제 16 기,554544988746,35,
34,20180329001146,11011,2017,00344287,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,비유동파생상품부채,-,제 18 기,41708762306,제 17 기,0,제 16 기,0,36,
35,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 18 기,93587876395,제 17 기,78243717573,제 16 기,4709378917,37,
36,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 18 기,9584045726,제 17 기,25167184042,제 16 기,20141775364,38,
37,20180329001146,11011,2017,00344287,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 18 기,140563747861,제 17 기,144284457632,제 16 기,97655447499,39,
38,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 18 기,7102928503296,제 17 기,6578431898398,제 16 기,8280216507510,40,
39,20180329001146,11011,2017,00344287,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 18 기,1593740454100,제 17 기,2060458643480,제 16 기,2021363137151,42,
