,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 60 기,913495258924,제 59 기,847736927325,제 58 기,800745043644,1,
1,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 60 기,115997392601,제 59 기,126144905955,제 58 기,104930193450,2,
2,20180402004742,11011,2017,00173874,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 60 기,339489702544,제 59 기,316579967971,제 58 기,313758320853,3,
3,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타수취채권,-,제 60 기,28745706607,제 59 기,21870633371,제 58 기,16061475579,4,
4,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 60 기,131299629552,제 59 기,113058609025,제 58 기,98614812534,5,
5,20180402004742,11011,2017,00173874,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 60 기,27129588811,제 59 기,18729724689,제 58 기,15760095845,6,
6,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_Inventories,재고자산,-,제 60 기,270833238809,제 59 기,251353086314,제 58 기,251620145383,7,
7,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 60 기,1880514873043,제 59 기,1770176317179,제 58 기,1780129633063,8,
8,20180402004742,11011,2017,00173874,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 60 기,26188694296,제 59 기,31737340188,제 58 기,23545066851,9,
9,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 60 기,8539954841,제 59 기,3097206132,제 58 기,1955901860,10,
10,20180402004742,11011,2017,00173874,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 60 기,19831617742,제 59 기,17340037045,제 58 기,10972903142,11,
11,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속 및 공동기업투자,-,제 60 기,798087274,제 59 기,1546623960,제 58 기,0,12,
12,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 60 기,1765739279558,제 59 기,1647201029272,제 58 기,1692031480075,13,
13,20180402004742,11011,2017,00173874,BS,재무상태표,dart_GoodwillGross,영업권,-,제 60 기,4639826203,제 59 기,3199503981,제 58 기,3199503981,14,
14,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 60 기,14427163781,제 59 기,11983495541,제 58 기,10817042289,15,
15,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 60 기,2209615357,제 59 기,2821194257,제 58 기,2821194257,16,
16,20180402004742,11011,2017,00173874,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 60 기,689707320,제 59 기,931497904,제 58 기,1053255394,17,
17,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 60 기,37450926671,제 59 기,50318388899,제 58 기,33733285214,18,
18,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_Assets,자산총계,-,제 60 기,2794010131967,제 59 기,2617913244504,제 58 기,2580874676707,19,
19,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 60 기,648195518028,제 59 기,559981110356,제 58 기,580525234530,21,
20,20180402004742,11011,2017,00173874,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 60 기,107725176933,제 59 기,114669017510,제 58 기,70155576152,22,
21,20180402004742,11011,2017,00173874,BS,재무상태표,dart_ShortTermOtherPayables,기타지급채무,-,제 60 기,163854021423,제 59 기,123740294989,제 58 기,111878964874,23,
22,20180402004742,11011,2017,00173874,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,차입금,-,제 60 기,305168529498,제 59 기,227532727941,제 58 기,330760028603,24,
