,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 9 기,818370388654,제 8 기,757001947344,제 7 기,572892282997,1,
1,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 9 기,62512016852,제 8 기,192513532718,제 7 기,140714732369,2,
2,20180330000282,11011,2017,00728638,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 9 기,1540272826,제 8 기,44863281746,제 7 기,,3,
3,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 9 기,194170253491,제 8 기,204107310187,제 7 기,151740412565,4,
4,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,유동성매도가능금융자산,-,제 9 기,295894501811,제 8 기,37495190208,제 7 기,92093723442,5,
5,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_Inventories,재고자산,-,제 9 기,241332886073,제 8 기,258400650847,제 7 기,170996886086,6,
6,20180330000282,11011,2017,00728638,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 9 기,21561019292,제 8 기,19531442570,제 7 기,17281686677,7,
7,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 9 기,1359438309,제 8 기,90539068,제 7 기,64841858,8,
8,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 9 기,377688092197,제 8 기,513682067368,제 7 기,419280021152,9,
9,20180330000282,11011,2017,00728638,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 9 기,10658937025,제 8 기,10614784506,제 7 기,6082723353,10,
10,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,매도가능금융자산,-,제 9 기,73889248359,제 8 기,188116010404,제 7 기,264538697965,11,
11,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 9 기,172921426663,제 8 기,189361273670,제 7 기,107598898579,12,
12,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 9 기,13468871006,제 8 기,14257732742,제 7 기,5937061031,13,
13,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 9 기,70907006266,제 8 기,73198235870,제 7 기,3081269023,14,
14,20180330000282,11011,2017,00728638,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 9 기,28971036414,제 8 기,25948115163,제 7 기,25310045223,15,
15,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 9 기,6871566464,제 8 기,12185915013,제 7 기,6731325978,16,
16,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_Assets,자산총계,-,제 9 기,1196058480851,제 8 기,1270684014712,제 7 기,992172304149,17,
17,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 9 기,495387829586,제 8 기,568150458325,제 7 기,482844580185,19,
18,20180330000282,11011,2017,00728638,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 9 기,86830057369,제 8 기,99652142872,제 7 기,58106341357,20,
