,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 34 기,945231044555,제 33 기,1045088587364,제 32 기,1014834502764,1,
1,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 34 기,323871844492,제 33 기,489901998618,제 32 기,429503480822,2,
2,20180814001528,11011,2017,00164724,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 34 기,60369340829,제 33 기,8000000000,제 32 기,7000000000,3,
3,20180814001528,11011,2017,00164724,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 34 기,531272188,제 33 기,246926398,제 32 기,0,4,
4,20180814001528,11011,2017,00164724,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 34 기,674810000,제 33 기,102380000,제 32 기,761050000,5,
5,20180814001528,11011,2017,00164724,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 34 기,308663149639,제 33 기,273895584646,제 32 기,245190565952,6,
6,20180814001528,11011,2017,00164724,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사채권,-,제 34 기,152895956527,제 33 기,148150114284,제 32 기,120170428164,7,
7,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타채권,-,제 34 기,7440176346,제 33 기,9230837729,제 32 기,15098136948,8,
8,20180814001528,11011,2017,00164724,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 34 기,2787619729,제 33 기,3670088428,제 32 기,6462345,9,
9,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_Inventories,재고자산,-,제 34 기,38353133638,제 33 기,60135300594,제 32 기,33467518829,10,
10,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 34 기,7276804421,제 33 기,21283227638,제 32 기,144275566689,11,
11,20180814001528,11011,2017,00164724,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 34 기,27555548501,제 33 기,28844424664,제 32 기,15257571616,12,
12,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 34 기,6195659914,제 33 기,1627704365,제 32 기,4103721399,13,
13,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 34 기,8615728331,제 33 기,0,제 32 기,0,14,
14,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 34 기,1342419005443,제 33 기,1062469912816,제 32 기,757850065725,15,
15,20180814001528,11011,2017,00164724,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 34 기,453860000,제 33 기,22500000,제 32 기,18000000,16,
16,20180814001528,11011,2017,00164724,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 34 기,44667305079,제 33 기,10889890121,제 32 기,2281289898,17,
17,20180814001528,11011,2017,00164724,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 34 기,5784580000,제 33 기,2539805000,제 32 기,2587172153,18,
18,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업투자,-,제 34 기,25929638451,제 33 기,2429704524,제 32 기,175722305483,19,
19,20180814001528,11011,2017,00164724,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생금융자산,-,제 34 기,0,제 33 기,0,제 32 기,8190570000,20,
20,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 34 기,192503729033,제 33 기,13176814227,제 32 기,13430343071,21,
21,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 34 기,744332831392,제 33 기,683548019713,제 32 기,439159367027,22,
22,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 34 기,174842400661,제 33 기,180470352765,제 32 기,48028695243,23,
23,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 34 기,27612366147,제 33 기,15369769490,제 32 기,17833718389,24,
24,20180814001528,11011,2017,00164724,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 34 기,7081578410,제 33 기,14691262221,제 32 기,18754812060,25,
25,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 34 기,119210716270,제 33 기,139331794755,제 32 기,31843792401,26,
26,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_Assets,자산총계,-,제 34 기,2287650049998,제 33 기,2107558500180,제 32 기,1772684568489,27,
27,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 34 기,765816777865,제 33 기,719356053884,제 32 기,647739460355,29,
28,20180814001528,11011,2017,00164724,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 34 기,183063441898,제 33 기,185614026794,제 32 기,150146204852,30,
29,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,기타채무,-,제 34 기,115589984067,제 33 기,103569316743,제 32 기,98314121966,31,
30,20180814001528,11011,2017,00164724,BS,재무상태표,dart_CurrentPortionOfBonds,차입금및사채,-,제 34 기,226267638893,제 33 기,163388926467,제 32 기,162798349819,32,
31,20180814001528,11011,2017,00164724,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생금융부채,-,제 34 기,8449412236,제 33 기,6545026700,제 32 기,18275734852,33,
32,20180814001528,11011,2017,00164724,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 34 기,31177619760,제 33 기,38439959166,제 32 기,29251142050,34,
33,20180814001528,11011,2017,00164724,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사채무,-,제 34 기,145005683859,제 33 기,171786404682,제 32 기,144091424537,35,
34,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 34 기,14457146080,제 33 기,14809015544,제 32 기,18923209433,36,
35,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타금융부채,-,제 34 기,257500,제 33 기,224720,제 32 기,661880,37,
36,20180814001528,11011,2017,00164724,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 34 기,40718439071,제 33 기,30551273839,제 32 기,22842009771,38,
37,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 34 기,1087154501,제 33 기,4651879229,제 32 기,3096601195,39,
38,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 34 기,686555791345,제 33 기,597125570211,제 32 기,483142891044,40,
39,20180814001528,11011,2017,00164724,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타채무,-,제 34 기,217602002459,제 33 기,214868705783,제 32 기,75601972592,41,
40,20180814001528,11011,2017,00164724,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 34 기,152251804263,제 33 기,176001168605,제 32 기,177964929605,42,
41,20180814001528,11011,2017,00164724,BS,재무상태표,dart_BondsIssued,차입금및사채,-,제 34 기,268497317241,제 33 기,182987663935,제 32 기,194701862900,43,
42,20180814001528,11011,2017,00164724,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,파생금융부채,-,제 34 기,0,제 33 기,0,제 32 기,4704406053,44,
43,20180814001528,11011,2017,00164724,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 34 기,4439239168,제 33 기,5373319171,제 32 기,627308000,45,
44,20180814001528,11011,2017,00164724,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 34 기,15124137127,제 33 기,10847586969,제 32 기,23494321794,46,
