,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 51 기,312707559687,제 50 기,312917489266,제 49 기,285082302467,1,
1,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 51 기,21234683414,제 50 기,35732667564,제 49 기,34769619669,2,
2,20180402003355,11011,2017,00153126,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 51 기,1295000000,제 50 기,1090000000,제 49 기,535000000,3,
3,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 51 기,204940729018,제 50 기,194622916770,제 49 기,166307099820,4,
4,20180402003355,11011,2017,00153126,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 51 기,6448611085,제 50 기,7954818941,제 49 기,10013229920,5,
5,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_Inventories,재고자산,-,제 51 기,78668993550,제 50 기,73497210808,제 49 기,73372153848,6,
6,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 51 기,119542620,제 50 기,19875183,제 49 기,85199210,7,
7,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 51 기,998633917616,제 50 기,864882769169,제 49 기,836487411425,8,
8,20180402003355,11011,2017,00153126,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 51 기,779000000,제 50 기,122000000,제 49 기,204500000,9,
9,20180402003355,11011,2017,00153126,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 51 기,4158651807,제 50 기,4192505707,제 49 기,4468290184,10,
10,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동지배기업 투자자산,-,제 51 기,25876057048,제 50 기,33838639516,제 49 기,33913771048,11,
11,20180402003355,11011,2017,00153126,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 51 기,13255215304,제 50 기,13526102593,제 49 기,14013503088,12,
12,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 51 기,675652647613,제 50 기,601146383591,제 49 기,573976052608,13,
13,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 51 기,36296787491,제 50 기,10040548341,제 49 기,9949316343,14,
14,20180402003355,11011,2017,00153126,BS,재무상태표,dart_GoodwillGross,영업권,-,제 51 기,225095114594,제 50 기,189279328570,제 49 기,189279328570,15,
15,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 51 기,10757101890,제 50 기,6672001355,제 49 기,6948214390,16,
16,20180402003355,11011,2017,00153126,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동비금융자산,-,제 51 기,925884253,제 50 기,1539194971,제 49 기,2155632212,17,
17,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 51 기,5837457616,제 50 기,4526064525,제 49 기,1578802982,18,
18,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_Assets,자산총계,-,제 51 기,1311341477303,제 50 기,1177800258435,제 49 기,1121569713892,19,
19,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 51 기,501734722353,제 50 기,502918210086,제 49 기,412166679340,21,
20,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 51 기,216379934020,제 50 기,211889011988,제 49 기,201964847952,22,
21,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 51 기,136046969559,제 50 기,103442341346,제 49 기,67441069430,23,
22,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 51 기,4469964444,제 50 기,61173333328,제 49 기,11373333328,24,
23,20180402003355,11011,2017,00153126,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 51 기,109944937959,제 50 기,89931801663,제 49 기,89931887171,25,
24,20180402003355,11011,2017,00153126,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동비금융부채,-,제 51 기,10931841852,제 50 기,11243133487,제 49 기,11887768701,26,
25,20180402003355,11011,2017,00153126,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 51 기,4764996026,제 50 기,6670646613,제 49 기,11049955574,27,
26,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 51 기,19196078493,제 50 기,18567941661,제 49 기,18517817184,28,
27,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 51 기,316629991039,제 50 기,270020730862,제 49 기,405952575458,29,
28,20180402003355,11011,2017,00153126,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타비유동채무,-,제 51 기,2759844041,제 50 기,2735739392,제 49 기,2782943110,30,
29,20180402003355,11011,2017,00153126,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 51 기,70147940000,제 50 기,1094444444,제 49 기,102467777772,31,
30,20180402003355,11011,2017,00153126,BS,재무상태표,dart_BondsIssued,사채,-,제 51 기,119647239655,제 50 기,159576526570,제 49 기,199404696537,32,
31,20180402003355,11011,2017,00153126,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 51 기,88044730844,제 50 기,82495140417,제 49 기,75393894546,33,
32,20180402003355,11011,2017,00153126,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동비금융부채,-,제 51 기,6150421760,제 50 기,5917583883,제 49 기,5330767176,34,
33,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 51 기,29879814739,제 50 기,18201296156,제 49 기,20572496317,35,
34,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 51 기,818364713392,제 50 기,772938940948,제 49 기,818119254798,36,
35,20180402003355,11011,2017,00153126,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 51 기,287453459650,제 50 기,296412763498,제 49 기,259256342092,38,
