,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330002538,11011,2017,00480455,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 14 기,435291000000,제 13 기,449827000000,제 12 기,569624000000,1,
1,20180330002538,11011,2017,00480455,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 14 기,90125000000,제 13 기,105137000000,제 12 기,129223000000,2,
2,20180330002538,11011,2017,00480455,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 14 기,44360000000,제 13 기,21893000000,제 12 기,20484000000,3,
3,20180330002538,11011,2017,00480455,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 14 기,106229000000,제 13 기,114432000000,제 12 기,176921000000,4,
4,20180330002538,11011,2017,00480455,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 14 기,42365000000,제 13 기,14991000000,제 12 기,37566000000,5,
5,20180330002538,11011,2017,00480455,BS,재무상태표,ifrs_Inventories,재고자산,-,제 14 기,148655000000,제 13 기,184870000000,제 12 기,197571000000,6,
6,20180330002538,11011,2017,00480455,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타채권,-,제 14 기,1580000000,제 13 기,3480000000,제 12 기,4551000000,7,
7,20180330002538,11011,2017,00480455,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 14 기,1762000000,제 13 기,4758000000,제 12 기,2046000000,8,
8,20180330002538,11011,2017,00480455,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 14 기,215000000,제 13 기,266000000,제 12 기,177000000,9,
9,20180330002538,11011,2017,00480455,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 14 기,,제 13 기,,제 12 기,1085000000,10,
10,20180330002538,11011,2017,00480455,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 14 기,382475000000,제 13 기,380401000000,제 12 기,363983000000,11,
11,20180330002538,11011,2017,00480455,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 14 기,19918000000,제 13 기,17283000000,제 12 기,15961000000,12,
12,20180330002538,11011,2017,00480455,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자자산,-,제 14 기,1404000000,제 13 기,2132000000,제 12 기,2826000000,13,
13,20180330002538,11011,2017,00480455,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 14 기,285014000000,제 13 기,283816000000,제 12 기,265541000000,14,
14,20180330002538,11011,2017,00480455,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 14 기,9518000000,제 13 기,9040000000,제 12 기,9676000000,15,
