,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330003087,11011,2017,00148540,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 65 기,8160114546000,제 64 기,7855955000000,제 63 기,6943581894000,1,
1,20180330003087,11011,2017,00148540,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 65 기,1219547558000,제 64 기,1169282970000,제 63 기,1195080774000,2,
2,20180330003087,11011,2017,00148540,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 65 기,433707497000,제 64 기,477372001000,제 63 기,615418191000,3,
3,20180330003087,11011,2017,00148540,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 65 기,62482998000,제 64 기,88962072000,제 63 기,51141544000,4,
4,20180330003087,11011,2017,00148540,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 65 기,3551768653000,제 64 기,3284666049000,제 63 기,2655668392000,5,
5,20180330003087,11011,2017,00148540,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 65 기,427736451000,제 64 기,404505599000,제 63 기,317407463000,6,
6,20180330003087,11011,2017,00148540,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 65 기,377993013000,제 64 기,393813951000,제 63 기,350654221000,7,
7,20180330003087,11011,2017,00148540,BS,재무상태표,ifrs_Inventories,재고자산,-,제 65 기,1733006295000,제 64 기,1699383558000,제 63 기,1495391511000,8,
8,20180330003087,11011,2017,00148540,BS,재무상태표,dart_CurrentBiologicalAssetsGross,유동생물자산,-,제 65 기,60922565000,제 64 기,47209039000,제 63 기,28537526000,9,
9,20180330003087,11011,2017,00148540,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 65 기,292949516000,제 64 기,290759761000,제 63 기,234282272000,10,
