,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 18 기,366733806467,제 17 기,370471048757,제 16 기,366673401442,1,
1,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 18 기,48398911180,제 17 기,47983608500,제 16 기,41358281073,2,
2,20180330003411,11011,2017,00362238,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 18 기,3000000000,제 17 기,15656915050,제 16 기,32148096861,3,
3,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 18 기,175079192674,제 17 기,166521013372,제 16 기,168505451633,4,
4,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 18 기,56515539,제 17 기,373208142,제 16 기,217431440,5,
5,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_Inventories,재고자산,-,제 18 기,128486427948,제 17 기,119834479620,제 16 기,110508754194,6,
6,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 18 기,,제 17 기,1294038546,제 16 기,,7,
7,20180330003411,11011,2017,00362238,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 18 기,11712759126,제 17 기,18807785527,제 16 기,13935386241,8,
8,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 18 기,533546251196,제 17 기,543654231895,제 16 기,489915650865,9,
9,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 18 기,447016792613,제 17 기,454483049872,제 16 기,398811276172,10,
10,20180330003411,11011,2017,00362238,BS,재무상태표,dart_GoodwillGross,영업권,-,제 18 기,35092033167,제 17 기,35063526286,제 16 기,35063526286,11,
11,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 18 기,38486256416,제 17 기,41034576175,제 16 기,44069571720,12,
12,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 18 기,107159659,제 17 기,175754669,제 16 기,358512134,13,
13,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 18 기,6175845742,제 17 기,7208527264,제 16 기,5872688482,14,
14,20180330003411,11011,2017,00362238,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 18 기,16585000,제 17 기,2000000,제 16 기,2000000,15,
15,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 18 기,3648472625,제 17 기,4181186187,제 16 기,4178620950,16,
16,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 18 기,1339621119,제 17 기,1137576701,제 16 기,1041316843,17,
17,20180330003411,11011,2017,00362238,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 18 기,1663484855,제 17 기,368034741,제 16 기,518138278,18,
18,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_Assets,자산총계,-,제 18 기,900280057663,제 17 기,914125280652,제 16 기,856589052307,19,
19,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 18 기,392347628891,제 17 기,396906330706,제 16 기,330224948043,21,
20,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 18 기,379930942415,제 17 기,386427742215,제 16 기,321054838176,22,
21,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 18 기,4450518574,제 17 기,1580226362,제 16 기,1780087774,23,
22,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 18 기,1402266961,제 17 기,1251554456,제 16 기,2705470774,25,
23,20180330003411,11011,2017,00362238,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 18 기,6563900941,제 17 기,7646807673,제 16 기,4684551319,26,
24,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 18 기,100605167647,제 17 기,119380777037,제 16 기,129396876846,27,
25,20180330003411,11011,2017,00362238,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 18 기,81096158953,제 17 기,92878221750,제 16 기,93873817614,28,
26,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 18 기,743914249,제 17 기,728057688,제 16 기,894060562,29,
27,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 18 기,698875509,제 17 기,751488778,제 16 기,1128220914,30,
28,20180330003411,11011,2017,00362238,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 18 기,128919562,제 17 기,8511545021,제 16 기,18585177566,31,
29,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 18 기,15218368921,제 17 기,13871901260,제 16 기,12561849679,32,
30,20180330003411,11011,2017,00362238,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 18 기,2718930453,제 17 기,2639562540,제 16 기,2353750511,33,
31,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 18 기,492952796538,제 17 기,516287107743,제 16 기,459621824889,34,
32,20180330003411,11011,2017,00362238,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 18 기,401552990035,제 17 기,392460833402,제 16 기,391508239400,36,
