,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 48 기,3605075720088,제 47 기,3958265726800,제 46 기,4773880158248,1,
1,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 48 기,1209015663790,제 47 기,1011701875328,제 46 기,1287968374149,2,
2,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 48 기,1218252689424,제 47 기,1046794723821,제 46 기,1203289301635,3,
3,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_Inventories,재고자산,-,제 48 기,966571644365,제 47 기,729058574260,제 46 기,749950201656,4,
4,20180330001740,11011,2017,00126362,BS,재무상태표,-표준계정코드 미사용-,기타투자자산,-,제 48 기,113795179915,제 47 기,932699739874,제 46 기,595558128244,5,
5,20180330001740,11011,2017,00126362,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 48 기,97440542594,제 47 기,158666025997,제 46 기,78710193661,6,
6,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 48 기,,제 47 기,79344787520,제 46 기,858403958903,7,
7,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 48 기,12146400609645,제 47 기,10942045507407,제 46 기,11451423299504,8,
8,20180330001740,11011,2017,00126362,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 48 기,3379614318,제 47 기,5145658180,제 46 기,65848344133,9,
9,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자,-,제 48 기,6219349912456,제 47 기,5525570909727,제 46 기,5172923891838,10,
10,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 48 기,2930339325646,제 47 기,2503794949241,제 46 기,3228961726889,11,
11,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 48 기,897447247322,제 47 기,941686030402,제 46 기,1277621026307,12,
12,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 48 기,149914778172,제 47 기,145683976159,제 46 기,228181655070,13,
13,20180330001740,11011,2017,00126362,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,종업원급여자산,-,제 48 기,,제 47 기,15732302823,제 46 기,,14,
14,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 48 기,41407873779,제 47 기,38421655680,제 46 기,40764514720,15,
15,20180330001740,11011,2017,00126362,BS,재무상태표,-표준계정코드 미사용-,기타투자자산,-,제 48 기,1785846776491,제 47 기,1626791063141,제 46 기,1298649901851,16,
16,20180330001740,11011,2017,00126362,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 48 기,118715081461,제 47 기,139218962054,제 46 기,138472238696,17,
17,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_Assets,자산총계,-,제 48 기,15751476329733,제 47 기,14900311234207,제 46 기,16225303457752,18,
18,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 48 기,2670359532470,제 47 기,2212795893287,제 46 기,3201335106805,20,
19,20180330001740,11011,2017,00126362,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 48 기,1485918600167,제 47 기,1658167209814,제 46 기,2068729998495,21,
