,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 16 기,1002797450000,제 15 기,1150018962000,제 14 기,910629291000,1,
1,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 16 기,86390664000,제 15 기,69959564000,제 14 기,43935158000,2,
2,20180402004469,11011,2017,00428251,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 16 기,104406000000,제 15 기,179809112000,제 14 기,185480000000,3,
3,20180402004469,11011,2017,00428251,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익인식금융자산,-,제 16 기,90465713000,제 15 기,204000000000,제 14 기,10020000000,4,
4,20180402004469,11011,2017,00428251,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 16 기,21095000,제 15 기,115175000,제 14 기,116520000,5,
5,20180402004469,11011,2017,00428251,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 16 기,611560489000,제 15 기,596552628000,제 14 기,560127970000,6,
6,20180402004469,11011,2017,00428251,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 16 기,20922514000,제 15 기,9916069000,제 14 기,16076597000,7,
7,20180402004469,11011,2017,00428251,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 16 기,731462000,제 15 기,3104387000,제 14 기,3185329000,8,
8,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_Inventories,재고자산,-,제 16 기,60490573000,제 15 기,59558663000,제 14 기,59822278000,9,
9,20180402004469,11011,2017,00428251,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 16 기,27808940000,제 15 기,27003364000,제 14 기,31865439000,10,
10,20180402004469,11011,2017,00428251,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 16 기,0,제 15 기,0,제 14 기,13922000,11,
11,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 16 기,5774484068000,제 15 기,5437243264000,제 14 기,5250203631000,12,
12,20180402004469,11011,2017,00428251,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 16 기,32500000,제 15 기,32500000,제 14 기,36500000,13,
13,20180402004469,11011,2017,00428251,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 16 기,16074278000,제 15 기,14413451000,제 14 기,13294590000,14,
14,20180402004469,11011,2017,00428251,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 16 기,132358678000,제 15 기,105105096000,제 14 기,119378348000,15,
15,20180402004469,11011,2017,00428251,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 16 기,133250000,제 15 기,154345000,제 14 기,420050000,16,
16,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,종속기업및관계기업투자주식,-,제 16 기,640772386000,제 15 기,582044438000,제 14 기,559124177000,17,
17,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 16 기,4810613187000,제 15 기,4576786964000,제 14 기,4396803778000,18,
18,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 16 기,43942649000,제 15 기,45481280000,제 14 기,47025913000,19,
19,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 16 기,75773834000,제 15 기,78496193000,제 14 기,78622689000,20,
20,20180402004469,11011,2017,00428251,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 16 기,48798552000,제 15 기,34728997000,제 14 기,35497586000,21,
21,20180402004469,11011,2017,00428251,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 16 기,5984754000,제 15 기,0,제 14 기,0,22,
22,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_Assets,자산총계,-,제 16 기,6777281518000,제 15 기,6587262226000,제 14 기,6160846844000,23,
23,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 16 기,1745054925000,제 15 기,1325546418000,제 14 기,1086858631000,25,
24,20180402004469,11011,2017,00428251,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 16 기,456114667000,제 15 기,450298767000,제 14 기,439661803000,26,
25,20180402004469,11011,2017,00428251,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 16 기,172039651000,제 15 기,137934455000,제 14 기,192879665000,27,
26,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 16 기,40000000000,제 15 기,180000000000,제 14 기,41000000000,28,
27,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 16 기,179917862000,제 15 기,0,제 14 기,0,29,
28,20180402004469,11011,2017,00428251,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 16 기,183715299000,제 15 기,175364109000,제 14 기,169039562000,30,
29,20180402004469,11011,2017,00428251,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 16 기,204397255000,제 15 기,172974453000,제 14 기,153269321000,31,
30,20180402004469,11011,2017,00428251,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 16 기,5126142000,제 15 기,5082581000,제 14 기,4860895000,32,
31,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 16 기,52133663000,제 15 기,58458573000,제 14 기,53909455000,33,
32,20180402004469,11011,2017,00428251,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 16 기,399750500000,제 15 기,99917013000,제 14 기,0,34,
33,20180402004469,11011,2017,00428251,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 16 기,51859886000,제 15 기,45516467000,제 14 기,32237930000,35,
34,20180402004469,11011,2017,00428251,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 16 기,414497308000,제 15 기,951122063000,제 14 기,1043108338000,36,
35,20180402004469,11011,2017,00428251,BS,재무상태표,dart_BondsIssued,사채,-,제 16 기,0,제 15 기,399356977000,제 14 기,498791996000,37,
