,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 22 기,3072986000000,제 21 기,2619551000000,제 20 기,2599157000000,1,
1,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 22 기,449879000000,제 21 기,317283000000,제 20 기,292147000000,2,
2,20180402004857,11011,2017,00231363,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 22 기,31265000000,제 21 기,21162000000,제 20 기,21158000000,3,
3,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 22 기,2257175000000,제 21 기,2019297000000,제 20 기,1920634000000,4,
4,20180402004857,11011,2017,00231363,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 22 기,1938216000000,제 21 기,1566983000000,제 20 기,1514353000000,5,
5,20180402004857,11011,2017,00231363,BS,재무상태표,dart_ShortTermOtherReceivables,기타채권,-,제 22 기,190215000000,제 21 기,321850000000,제 20 기,215805000000,6,
6,20180402004857,11011,2017,00231363,BS,재무상태표,dart_ShortTermAdvancePayments,기타의유동자산,-,제 22 기,128744000000,제 21 기,130464000000,제 20 기,190476000000,7,
7,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_Inventories,재고자산,-,제 22 기,334521000000,제 21 기,261619000000,제 20 기,364837000000,8,
8,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 22 기,146000000,제 21 기,190000000,제 20 기,381000000,9,
9,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 22 기,8862467000000,제 21 기,9369566000000,제 20 기,9351841000000,10,
10,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 22 기,30968000000,제 21 기,32708000000,제 20 기,36569000000,11,
11,20180402004857,11011,2017,00231363,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,비유동금융기관예치금,-,제 22 기,21000000,제 21 기,21000000,제 20 기,21000000,12,
12,20180402004857,11011,2017,00231363,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 22 기,30947000000,제 21 기,32687000000,제 20 기,36548000000,13,
13,20180402004857,11011,2017,00231363,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 22 기,839813000000,제 21 기,761766000000,제 20 기,660484000000,14,
14,20180402004857,11011,2017,00231363,BS,재무상태표,dart_LongTermTradeReceivablesGross,비유동매출채권,-,제 22 기,550948000000,제 21 기,462652000000,제 20 기,376554000000,15,
15,20180402004857,11011,2017,00231363,BS,재무상태표,dart_LongTermDepositsProvidedGross,비유동기타채권,-,제 22 기,288865000000,제 21 기,299114000000,제 20 기,283930000000,16,
16,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업투자,-,제 22 기,37940000000,제 21 기,7840000000,제 20 기,7308000000,17,
17,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 22 기,403213000000,제 21 기,361136000000,제 20 기,380489000000,18,
18,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 22 기,6526974000000,제 21 기,6949576000000,제 20 기,7223847000000,19,
19,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 22 기,38715000000,제 21 기,37172000000,제 20 기,38517000000,20,
20,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 22 기,957342000000,제 21 기,1192207000000,제 20 기,966596000000,21,
21,20180402004857,11011,2017,00231363,BS,재무상태표,dart_OtherNonCurrentAssets,기타의비유동자산,-,제 22 기,27502000000,제 21 기,27161000000,제 20 기,38031000000,22,
22,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_Assets,자산총계,-,제 22 기,11935453000000,제 21 기,11989117000000,제 20 기,11950998000000,23,
23,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 22 기,3664552000000,제 21 기,3574394000000,제 20 기,3354154000000,25,
24,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 22 기,2260775000000,제 21 기,2101434000000,제 20 기,2046789000000,26,
25,20180402004857,11011,2017,00231363,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 22 기,515626000000,제 21 기,298390000000,제 20 기,309783000000,27,
26,20180402004857,11011,2017,00231363,BS,재무상태표,dart_ShortTermOtherPayables,미지급금및기타채무,-,제 22 기,1745149000000,제 21 기,1803044000000,제 20 기,1737006000000,28,
27,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 22 기,15000000000,제 21 기,15000000000,제 20 기,15000000000,29,
28,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동사채및장기차입금,-,제 22 기,866019000000,제 21 기,1038103000000,제 20 기,928833000000,30,
29,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 22 기,326811000000,제 21 기,253980000000,제 20 기,220810000000,31,
30,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 22 기,105052000000,제 21 기,89984000000,제 20 기,56944000000,32,
31,20180402004857,11011,2017,00231363,BS,재무상태표,dart_OtherCurrentLiabilities,기타의유동부채,-,제 22 기,90895000000,제 21 기,75893000000,제 20 기,85778000000,33,
32,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 22 기,3037915000000,제 21 기,3588395000000,제 20 기,4148441000000,34,
33,20180402004857,11011,2017,00231363,BS,재무상태표,dart_LongTermBorrowingsGross,사채및장기차입금,-,제 22 기,2460571000000,제 21 기,2926058000000,제 20 기,3631344000000,35,
34,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 22 기,395823000000,제 21 기,524417000000,제 20 기,376885000000,36,
35,20180402004857,11011,2017,00231363,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 22 기,129151000000,제 21 기,84544000000,제 20 기,87339000000,37,
36,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 22 기,34744000000,제 21 기,34659000000,제 20 기,38723000000,38,
37,20180402004857,11011,2017,00231363,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타의비유동부채,-,제 22 기,17626000000,제 21 기,18717000000,제 20 기,14150000000,39,
38,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 22 기,6702467000000,제 21 기,7162789000000,제 20 기,7502595000000,40,
39,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 22 기,5232871000000,제 21 기,4826105000000,제 20 기,4447952000000,42,
40,20180402004857,11011,2017,00231363,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 22 기,2573969000000,제 21 기,2573969000000,제 20 기,2573969000000,43,
41,20180402004857,11011,2017,00231363,BS,재무상태표,-표준계정코드 미사용-,기타자본구성요소,-,제 22 기,838340000000,제 21 기,838058000000,제 20 기,838144000000,44,
42,20180402004857,11011,2017,00231363,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 22 기,836918000000,제 21 기,836920000000,제 20 기,837050000000,45,
43,20180402004857,11011,2017,00231363,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 22 기,1422000000,제 21 기,1138000000,제 20 기,1094000000,46,
44,20180402004857,11011,2017,00231363,BS,재무상태표,-표준계정코드 미사용-,이익잉여금,-,제 22 기,1820562000000,제 21 기,1414078000000,제 20 기,1035839000000,47,
45,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 22 기,115000000,제 21 기,223000000,제 20 기,451000000,48,
46,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_Equity,자본총계,-,제 22 기,5232986000000,제 21 기,4826328000000,제 20 기,4448403000000,49,
47,20180402004857,11011,2017,00231363,BS,재무상태표,ifrs_EquityAndLiabilities,부채와 자본총계,-,제 22 기,11935453000000,제 21 기,11989117000000,제 20 기,11950998000000,50,
48,20180402004857,11011,2017,00231363,IS,손익계산서,ifrs_Revenue,영업수익,-,제 22 기,12279382000000,제 21 기,11451046000000,제 20 기,10795218000000,0,
49,20180402004857,11011,2017,00231363,IS,손익계산서,ifrs_CostOfSales,상품구입원가,-,제 22 기,2929894000000,제 21 기,2597480000000,제 20 기,2500650000000,1,
50,20180402004857,11011,2017,00231363,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 22 기,9349488000000,제 21 기,8853566000000,제 20 기,8294568000000,2,
51,20180402004857,11011,2017,00231363,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 22 기,8523193000000,제 21 기,8107083000000,제 20 기,7662237000000,3,
52,20180402004857,11011,2017,00231363,IS,손익계산서,dart_SalariesWages,종업원급여,-,제 22 기,881573000000,제 21 기,806900000000,제 20 기,720341000000,4,
53,20180402004857,11011,2017,00231363,IS,손익계산서,dart_DepreciationExpense,감가상각비와무형자산상각비,-,제 22 기,1689010000000,제 21 기,1653505000000,제 20 기,1608943000000,5,
54,20180402004857,11011,2017,00231363,IS,손익계산서,dart_Commissions,기타영업비용,-,제 22 기,5952610000000,제 21 기,5646678000000,제 20 기,5332953000000,6,
55,20180402004857,11011,2017,00231363,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 22 기,826295000000,제 21 기,746483000000,제 20 기,632331000000,7,
56,20180402004857,11011,2017,00231363,IS,손익계산서,ifrs_FinanceIncome,금융수익,-,제 22 기,26434000000,제 21 기,35287000000,제 20 기,41058000000,8,
57,20180402004857,11011,2017,00231363,IS,손익계산서,ifrs_FinanceCosts,금융비용,-,제 22 기,139387000000,제 21 기,155190000000,제 20 기,224489000000,9,
58,20180402004857,11011,2017,00231363,IS,손익계산서,-표준계정코드 미사용-,지분법이익,-,제 22 기,-885000000,제 21 기,532000000,제 20 기,-1249000000,10,
59,20180402004857,11011,2017,00231363,IS,손익계산서,dart_OtherGains,기타영업외수익,-,제 22 기,67783000000,제 21 기,107223000000,제 20 기,90051000000,11,
60,20180402004857,11011,2017,00231363,IS,손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 22 기,119702000000,제 21 기,149839000000,제 20 기,114709000000,12,
61,20180402004857,11011,2017,00231363,IS,손익계산서,dart_OtherLosses,기타영업외비용,-,제 22 기,113420000000,제 21 기,91757000000,제 20 기,71761000000,13,
62,20180402004857,11011,2017,00231363,IS,손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 22 기,666820000000,제 21 기,642578000000,제 20 기,465941000000,14,
63,20180402004857,11011,2017,00231363,IS,손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 22 기,547118000000,제 21 기,492739000000,제 20 기,351232000000,15,
64,20180402004857,11011,2017,00231363,IS,손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주,-,제 22 기,547234000000,제 21 기,492769000000,제 20 기,351445000000,17,
65,20180402004857,11011,2017,00231363,IS,손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 22 기,-116000000,제 21 기,-30000000,제 20 기,-213000000,18,
66,20180402004857,11011,2017,00231363,IS,손익계산서,ifrs_BasicEarningsLossPerShare,기본 및 희석주당순이익,-,제 22 기,1253,제 21 기,1129,제 20 기,805,20,
67,20180402004857,11011,2017,00231363,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 22 기,547118000000,제 21 기,492739000000,제 20 기,351232000000,0,
68,20180402004857,11011,2017,00231363,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,법인세비용차감후기타포괄손익,-,제 22 기,12349000000,제 21 기,-5336000000,제 20 기,-15149000000,1,
