,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 59 기,2525999449416,제 58 기,2942592568841,제 57 기,2537922161870,1,
1,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 59 기,1207667819922,제 58 기,969030314291,제 57 기,1003173041000,2,
2,20180402002570,11011,2017,00154462,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 59 기,168000000000,제 58 기,635340000000,제 57 기,470130528387,3,
3,20180402002570,11011,2017,00154462,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 59 기,30000000000,제 58 기,204708559598,제 57 기,62209927600,4,
4,20180402002570,11011,2017,00154462,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 59 기,364619604054,제 58 기,344574234065,제 57 기,316657727364,5,
5,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타수취채권,-,제 59 기,25121942488,제 58 기,15805529184,제 57 기,21787799209,6,
6,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 59 기,4918156201,제 58 기,2482351739,제 57 기,2695038141,7,
7,20180402002570,11011,2017,00154462,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 59 기,66936215619,제 58 기,88970836213,제 57 기,64547972188,8,
8,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_Inventories,재고자산,-,제 59 기,457580670364,제 58 기,478226343983,제 57 기,393265728213,9,
9,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 59 기,201155040768,제 58 기,203454399768,제 57 기,203454399768,10,
10,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 59 기,4809236556580,제 58 기,4145802640913,제 57 기,3610047033362,11,
11,20180402002570,11011,2017,00154462,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 59 기,16300187696,제 58 기,16157942939,제 57 기,12323401600,12,
12,20180402002570,11011,2017,00154462,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 59 기,225234750309,제 58 기,231800202818,제 57 기,215259288492,13,
13,20180402002570,11011,2017,00154462,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 59 기,31737546399,제 58 기,23891651969,제 57 기,25354645415,14,
14,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 59 기,3247003432284,제 58 기,2773869036618,제 57 기,2211638428286,15,
15,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 59 기,417853053504,제 58 기,288126971582,제 57 기,369905269740,16,
16,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 59 기,760524044041,제 58 기,749091983567,제 57 기,730861690661,17,
17,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업주식,-,제 59 기,4981795960,제 58 기,6656242427,제 57 기,6201131197,18,
18,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 59 기,58686994618,제 58 기,55973746354,제 57 기,37546516288,19,
19,20180402002570,11011,2017,00154462,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 59 기,29607444153,제 58 기,0,제 57 기,0,20,
20,20180402002570,11011,2017,00154462,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 59 기,17307307616,제 58 기,234862639,제 57 기,956661683,21,
21,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_Assets,자산총계,-,제 59 기,7335236005996,제 58 기,7088395209754,제 57 기,6147969195232,22,
22,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 59 기,1170844728589,제 58 기,1321144822805,제 57 기,978507858919,24,
23,20180402002570,11011,2017,00154462,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 59 기,100565594035,제 58 기,135524998872,제 57 기,133943193482,25,
24,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_ShorttermBorrowings,차입금,-,제 59 기,178051736866,제 58 기,205685200341,제 57 기,121725160015,26,
25,20180402002570,11011,2017,00154462,BS,재무상태표,dart_ShortTermOtherPayables,기타지급채무,-,제 59 기,230603420602,제 58 기,363838253102,제 57 기,270418612301,27,
26,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 59 기,86831393417,제 58 기,181686194235,제 57 기,156871885786,28,
27,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_DeferredIncomeClassifiedAsCurrent,이연수익,-,제 59 기,66907141873,제 58 기,72004040671,제 57 기,68778193443,29,
28,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_CurrentProvisions,기타충당부채,-,제 59 기,19440650801,제 58 기,22575520167,제 57 기,11633972881,30,
29,20180402002570,11011,2017,00154462,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 59 기,488444790995,제 58 기,339830615417,제 57 기,215136841011,31,
30,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 59 기,232417680593,제 58 기,200372069876,제 57 기,281657035631,32,
31,20180402002570,11011,2017,00154462,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 59 기,42902910000,제 58 기,0,제 57 기,46876914520,33,
32,20180402002570,11011,2017,00154462,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 59 기,3477035973,제 58 기,5346380827,제 57 기,36134553669,34,
33,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 59 기,167706532053,제 58 기,172596504035,제 57 기,176261549286,35,
34,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_NoncurrentProvisions,기타충당부채,-,제 59 기,5005976703,제 58 기,4286974764,제 57 기,2536000000,36,
35,20180402002570,11011,2017,00154462,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 59 기,13325225864,제 58 기,18142210250,제 57 기,19848018156,37,
36,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 59 기,1403262409182,제 58 기,1521516892681,제 57 기,1260164894550,38,
37,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 59 기,2997274721743,제 58 기,2833242446734,제 57 기,2532717116272,40,
38,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 59 기,44450975000,제 58 기,44450975000,제 57 기,44450975000,41,
39,20180402002570,11011,2017,00154462,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 59 기,672986708273,제 58 기,672986708273,제 57 기,672986708273,42,
40,20180402002570,11011,2017,00154462,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 59 기,22623588992,제 58 기,22623588992,제 57 기,22622122276,43,
