,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 36 기,9522130000000,제 35 기,9643306000000,제 34 기,8583176000000,1,
1,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 36 기,1928182000000,제 35 기,2900311000000,제 34 기,2559464000000,2,
2,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 36 기,5842471000000,제 35 기,5331245000000,제 34 기,4884617000000,3,
3,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 36 기,972631000000,제 35 기,720555000000,제 34 기,292943000000,4,
4,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 36 기,9030000000,제 35 기,2079000000,제 34 기,3881000000,5,
5,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_Inventories,재고자산,-,제 36 기,457726000000,제 35 기,377981000000,제 34 기,525366000000,6,
6,20180402004398,11011,2017,00190321,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 36 기,7230000000,제 35 기,,제 34 기,,7,
7,20180402004398,11011,2017,00190321,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 36 기,304860000000,제 35 기,311135000000,제 34 기,316905000000,8,
8,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 36 기,20058498000000,제 35 기,20944427000000,제 34 기,20758009000000,9,
9,20180402004398,11011,2017,00190321,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 36 기,828831000000,제 35 기,709011000000,제 34 기,704147000000,10,
10,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 36 기,754992000000,제 35 기,664726000000,제 34 기,658323000000,11,
11,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 36 기,13562319000000,제 35 기,14312111000000,제 34 기,14478914000000,12,
12,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 36 기,1189531000000,제 35 기,1148044000000,제 34 기,1102070000000,13,
13,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 36 기,2632704000000,제 35 기,3022803000000,제 34 기,2599751000000,14,
14,20180402004398,11011,2017,00190321,BS,재무상태표,-표준계정코드 미사용-,관계기업및공동기업투자,-,제 36 기,279431000000,제 35 기,284075000000,제 34 기,270029000000,15,
15,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 36 기,703524000000,제 35 기,697558000000,제 34 기,842417000000,16,
16,20180402004398,11011,2017,00190321,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 36 기,107166000000,제 35 기,106099000000,제 34 기,102358000000,17,
17,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_Assets,자산총계,-,제 36 기,29580628000000,제 35 기,30587733000000,제 34 기,29341185000000,18,
18,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 36 기,9458104000000,제 35 기,9466147000000,제 34 기,8639906000000,20,
19,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 36 기,7424134000000,제 35 기,7139771000000,제 34 기,6335027000000,21,
20,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_ShorttermBorrowings,차입금,-,제 36 기,1573474000000,제 35 기,1820001000000,제 34 기,1726098000000,22,
21,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 36 기,37223000000,제 35 기,233000000,제 34 기,43645000000,23,
22,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 36 기,68880000000,제 35 기,88739000000,제 34 기,81114000000,24,
23,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 36 기,78172000000,제 35 기,96485000000,제 34 기,103907000000,25,
24,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_DeferredIncomeClassifiedAsCurrent,단기이연수익,-,제 36 기,17906000000,제 35 기,35617000000,제 34 기,98427000000,26,
25,20180402004398,11011,2017,00190321,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 36 기,258315000000,제 35 기,285301000000,제 34 기,251688000000,27,
26,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 36 기,7046148000000,제 35 기,8326807000000,제 34 기,8535814000000,28,
27,20180402004398,11011,2017,00190321,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 36 기,1001369000000,제 35 기,1188311000000,제 34 기,668973000000,29,
28,20180402004398,11011,2017,00190321,BS,재무상태표,dart_LongTermBorrowingsGross,차입금,-,제 36 기,5110188000000,제 35 기,6300790000000,제 34 기,6908799000000,30,
29,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 36 기,149267000000,제 35 기,108431000000,제 34 기,103683000000,31,
30,20180402004398,11011,2017,00190321,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 36 기,395079000000,제 35 기,378404000000,제 34 기,524083000000,32,
31,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 36 기,124858000000,제 35 기,100694000000,제 34 기,91365000000,33,
32,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_DeferredIncomeClassifiedAsNoncurrent,장기이연수익,-,제 36 기,91698000000,제 35 기,85372000000,제 34 기,95916000000,34,
33,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 36 기,128462000000,제 35 기,137680000000,제 34 기,129650000000,35,
34,20180402004398,11011,2017,00190321,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 36 기,45227000000,제 35 기,27125000000,제 34 기,13345000000,36,
35,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 36 기,16504252000000,제 35 기,17792954000000,제 34 기,17175720000000,37,
36,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 36 기,11684612000000,제 35 기,11441935000000,제 34 기,10845069000000,39,
37,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 36 기,1564499000000,제 35 기,1564499000000,제 34 기,1564499000000,40,
38,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 36 기,1440258000000,제 35 기,1440258000000,제 34 기,1440258000000,41,
39,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 36 기,9854172000000,제 35 기,9656544000000,제 34 기,9059305000000,42,
40,20180402004398,11011,2017,00190321,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 36 기,30985000000,제 35 기,-1432000000,제 34 기,13870000000,43,
41,20180402004398,11011,2017,00190321,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 36 기,-1205302000000,제 35 기,-1217934000000,제 34 기,-1232863000000,44,
42,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 36 기,1391764000000,제 35 기,1352844000000,제 34 기,1320396000000,45,
43,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_Equity,자본총계,-,제 36 기,13076376000000,제 35 기,12794779000000,제 34 기,12165465000000,46,
44,20180402004398,11011,2017,00190321,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 36 기,29580628000000,제 35 기,30587733000000,제 34 기,29341185000000,47,
45,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_Revenue,영업수익,-,제 36 기,23387267000000,제 35 기,22743665000000,제 34 기,22281221000000,0,
46,20180402004398,11011,2017,00190321,IS,손익계산서,dart_OperatingExpenses,영업비용,-,제 36 기,22011981000000,제 35 기,21303686000000,제 34 기,20988277000000,1,
47,20180402004398,11011,2017,00190321,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 36 기,1375286000000,제 35 기,1439979000000,제 34 기,1292944000000,2,
48,20180402004398,11011,2017,00190321,IS,손익계산서,dart_OtherGains,기타수익,-,제 36 기,287388000000,제 35 기,365872000000,제 34 기,488183000000,3,
49,20180402004398,11011,2017,00190321,IS,손익계산서,dart_OtherLosses,기타비용,-,제 36 기,573549000000,제 35 기,462474000000,제 34 기,695347000000,4,
50,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_FinanceIncome,금융수익,-,제 36 기,406328000000,제 35 기,296139000000,제 34 기,272860000000,5,
51,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_FinanceCosts,금융원가,-,제 36 기,644531000000,제 35 기,515087000000,제 34 기,645331000000,6,
52,20180402004398,11011,2017,00190321,IS,손익계산서,-표준계정코드 미사용-,관계기업및공동기업 순손익 지분,-,제 36 기,-13892000000,제 35 기,2599000000,제 34 기,6143000000,7,
53,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 36 기,837030000000,제 35 기,1127028000000,제 34 기,719452000000,8,
54,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 36 기,275504000000,제 35 기,329184000000,제 34 기,229239000000,9,
55,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_ProfitLossFromContinuingOperations,계속영업이익(손실),-,제 36 기,561526000000,제 35 기,797844000000,제 34 기,490213000000,10,
56,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_ProfitLossFromDiscontinuedOperations,중단영업이익(손실),-,제 36 기,,제 35 기,,제 34 기,141075000000,11,
57,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 36 기,561526000000,제 35 기,797844000000,제 34 기,631288000000,12,
58,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 36 기,476744000000,제 35 기,711089000000,제 34 기,552964000000,14,
59,20180402004398,11011,2017,00190321,IS,손익계산서,-표준계정코드 미사용-,계속영업이익,-,제 36 기,476744000000,제 35 기,711089000000,제 34 기,410648000000,15,
60,20180402004398,11011,2017,00190321,IS,손익계산서,-표준계정코드 미사용-,중단영업이익,-,제 36 기,,제 35 기,,제 34 기,142316000000,16,
61,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 36 기,84782000000,제 35 기,86755000000,제 34 기,78324000000,17,
62,20180402004398,11011,2017,00190321,IS,손익계산서,-표준계정코드 미사용-,계속영업이익,-,제 36 기,84782000000,제 35 기,86755000000,제 34 기,79565000000,18,
63,20180402004398,11011,2017,00190321,IS,손익계산서,-표준계정코드 미사용-,중단영업손실,-,제 36 기,,제 35 기,,제 34 기,-1241000000,19,
64,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_BasicEarningsLossPerShare,기본주당이익(손실),-,제 36 기,1946,제 35 기,2904,제 34 기,2258,21,
65,20180402004398,11011,2017,00190321,IS,손익계산서,-표준계정코드 미사용-,계속영업주당이익,-,제 36 기,1946,제 35 기,2904,제 34 기,1677,22,
66,20180402004398,11011,2017,00190321,IS,손익계산서,-표준계정코드 미사용-,중단영업주당이익,-,제 36 기,,제 35 기,,제 34 기,581,23,
67,20180402004398,11011,2017,00190321,IS,손익계산서,ifrs_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 36 기,1945,제 35 기,2902,제 34 기,2258,24,
68,20180402004398,11011,2017,00190321,IS,손익계산서,-표준계정코드 미사용-,계속영업주당이익,-,제 36 기,1945,제 35 기,2902,제 34 기,1677,25,
69,20180402004398,11011,2017,00190321,IS,손익계산서,-표준계정코드 미사용-,중단영업주당이익,-,제 36 기,,제 35 기,,제 34 기,581,26,
70,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 36 기,561526000000,제 35 기,797844000000,제 34 기,631288000000,0,
71,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 36 기,-68288000000,제 35 기,-5670000000,제 34 기,-68835000000,1,
72,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 36 기,-84077000000,제 35 기,4329000000,제 34 기,-40279000000,2,
73,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 36 기,-83962000000,제 35 기,4213000000,제 34 기,-37872000000,3,
74,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,관계기업및공동기업 순확정급여부채의 재측정요소에 대한 지분,-,제 36 기,-115000000,제 35 기,116000000,제 34 기,-2407000000,4,
75,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 36 기,15789000000,제 35 기,-9999000000,제 34 기,-28556000000,5,
76,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,ifrs_GainsLossesOnRemeasuringAvailableforsaleFinancialAssetsNetOfTax,매도가능금융자산평가손익(세후기타포괄손익),-,제 36 기,51235000000,제 35 기,10925000000,제 34 기,47381000000,6,
77,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,ifrs_ReclassificationAdjustmentsOnAvailableforsaleFinancialAssetsNetOfTax,매도가능금융자산평가손익의 세후재분류조정,-,제 36 기,55450000000,제 35 기,3840000000,제 34 기,83397000000,7,
78,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,-표준계정코드 미사용-,위험회피파생상품평가손익(세후기타포괄손익),-,제 36 기,-111083000000,제 35 기,64796000000,제 34 기,111914000000,8,
79,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,-표준계정코드 미사용-,위험회피파생상품평가손익의 세후재분류조정,-,제 36 기,-141929000000,제 35 기,75871000000,제 34 기,97962000000,9,
80,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-,제 36 기,10280000000,제 35 기,-602000000,제 34 기,-1608000000,10,
81,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,ifrs_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 36 기,-21122000000,제 35 기,-5407000000,제 34 기,-4884000000,11,
82,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,ifrs_ComprehensiveIncome,총포괄손익,-,제 36 기,493238000000,제 35 기,792174000000,제 34 기,562453000000,12,
83,20180402004398,11011,2017,00190321,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToOwnersOfParent,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 36 기,428334000000,제 35 기,704412000000,제 34 기,501021000000,14,
