,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 29 기,791471166861,제 28 기,733134075994,제 27 기,653318017710,1,
1,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 29 기,110298033482,제 28 기,66306978853,제 27 기,116307900077,2,
2,20180402004139,11011,2017,00170558,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 29 기,314571050598,제 28 기,292776988529,제 27 기,256015919789,3,
3,20180402004139,11011,2017,00170558,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,금융리스채권,-,제 29 기,60030919073,제 28 기,33338985763,제 27 기,8955735351,4,
4,20180402004139,11011,2017,00170558,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,기타단기금융자산,-,제 29 기,16840899860,제 28 기,62705776963,제 27 기,15398218520,5,
5,20180402004139,11011,2017,00170558,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 29 기,213338468835,제 28 기,206331822032,제 27 기,185690969694,6,
6,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_Inventories,재고자산,-,제 29 기,74861005631,제 28 기,70194665124,제 27 기,69820809255,7,
7,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 29 기,1530789382,제 28 기,1478858730,제 27 기,1128465024,8,
8,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 29 기,1367401907951,제 28 기,1234573817352,제 27 기,1122079124795,9,
9,20180402004139,11011,2017,00170558,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 29 기,36497327105,제 28 기,23612266326,제 27 기,0,10,
10,20180402004139,11011,2017,00170558,BS,재무상태표,dart_NoncurrentFinanceLeaseReceivable,장기금융리스채권,-,제 29 기,169862438005,제 28 기,104994759658,제 27 기,28144341859,11,
11,20180402004139,11011,2017,00170558,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,기타장기금융자산,-,제 29 기,53770238000,제 28 기,52840420301,제 27 기,52068160276,12,
12,20180402004139,11011,2017,00170558,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 29 기,167521885149,제 28 기,157297276528,제 27 기,147080589614,13,
13,20180402004139,11011,2017,00170558,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 29 기,2465025047,제 28 기,2464020122,제 27 기,2430095830,14,
14,20180402004139,11011,2017,00170558,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 29 기,7353053942,제 28 기,5851871708,제 27 기,0,15,
15,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 29 기,712397814104,제 28 기,669403179590,제 27 기,699511862474,16,
16,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 29 기,183920093694,제 28 기,182993861968,제 27 기,168786681111,17,
17,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 29 기,33136139974,제 28 기,33593899415,제 27 기,23173559415,18,
18,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 29 기,477892931,제 28 기,1522261736,제 27 기,883834216,19,
19,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_Assets,자산총계,-,제 29 기,2158873074812,제 28 기,1967707893346,제 27 기,1775397142505,20,
20,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 29 기,1124750166848,제 28 기,735390765837,제 27 기,472882081155,22,
21,20180402004139,11011,2017,00170558,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 29 기,54187945950,제 28 기,58724468626,제 27 기,59799440753,23,
22,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타단기금융부채,-,제 29 기,196387097171,제 28 기,181218578877,제 27 기,183985891177,24,
23,20180402004139,11011,2017,00170558,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 29 기,102109904700,제 28 기,87817269128,제 27 기,77255325642,25,
24,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 29 기,670000000000,제 28 기,340000000000,제 27 기,80040718867,26,
25,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 29 기,62311427327,제 28 기,47867955165,제 27 기,70198265550,27,
26,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 29 기,39753791700,제 28 기,19762494041,제 27 기,1602439166,28,
27,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 29 기,51866378423,제 28 기,48973368952,제 27 기,64287230555,29,
28,20180402004139,11011,2017,00170558,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타장기금융부채,-,제 29 기,2068602932,제 28 기,2664966182,제 27 기,2203221407,30,
29,20180402004139,11011,2017,00170558,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 29 기,24433326210,제 28 기,24561839617,제 27 기,16477557461,31,
30,20180402004139,11011,2017,00170558,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 29 기,12303000000,제 28 기,11812000000,제 27 기,7951000000,32,
31,20180402004139,11011,2017,00170558,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 29 기,1334678191,제 28 기,0,제 27 기,12373703182,33,
