,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 7 기,738366000000,제 6 기,859093000000,제 5 기,457983000000,1,
1,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 7 기,69359000000,제 6 기,200135000000,제 5 기,71330000000,2,
2,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 7 기,245890000000,제 6 기,237468000000,제 5 기,206797000000,3,
3,20180725000280,11011,2017,00896285,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 7 기,22000000,제 6 기,39000000,제 5 기,0,4,
4,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 7 기,170997000000,제 6 기,182866000000,제 5 기,6428000000,5,
5,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_Inventories,재고자산,-,제 7 기,243121000000,제 6 기,231188000000,제 5 기,167386000000,6,
6,20180725000280,11011,2017,00896285,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 7 기,49000000,제 6 기,31000000,제 5 기,18000000,7,
7,20180725000280,11011,2017,00896285,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 7 기,8928000000,제 6 기,7366000000,제 5 기,6024000000,8,
8,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 7 기,1389872000000,제 6 기,1204679000000,제 5 기,979836000000,9,
9,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 7 기,908224000000,제 6 기,848422000000,제 5 기,687215000000,10,
10,20180725000280,11011,2017,00896285,BS,재무상태표,dart_GoodwillGross,영업권,-,제 7 기,211395000000,제 6 기,169450000000,제 5 기,164590000000,11,
11,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 7 기,30848000000,제 6 기,34834000000,제 5 기,28061000000,12,
12,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 7 기,17922000000,제 6 기,18083000000,제 5 기,18244000000,13,
13,20180725000280,11011,2017,00896285,BS,재무상태표,-표준계정코드 미사용-,공동기업주식,-,제 7 기,14890000000,제 6 기,13915000000,제 5 기,15181000000,14,
14,20180725000280,11011,2017,00896285,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 7 기,17584000000,제 6 기,17251000000,제 5 기,13660000000,15,
15,20180725000280,11011,2017,00896285,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 7 기,188378000000,제 6 기,102171000000,제 5 기,52394000000,16,
16,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 7 기,14000000,제 6 기,14000000,제 5 기,14000000,17,
17,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 7 기,32000000,제 6 기,50000000,제 5 기,0,18,
18,20180725000280,11011,2017,00896285,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 7 기,585000000,제 6 기,489000000,제 5 기,477000000,19,
19,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_Assets,자산총계,-,제 7 기,2128238000000,제 6 기,2063772000000,제 5 기,1437819000000,20,
20,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 7 기,423826000000,제 6 기,570555000000,제 5 기,359343000000,22,
21,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 7 기,179920000000,제 6 기,208665000000,제 5 기,155773000000,23,
22,20180725000280,11011,2017,00896285,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 7 기,142617000000,제 6 기,256666000000,제 5 기,153455000000,24,
